종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G9217","코스피200 C 201209 217.5","36.55","-1.05","36.55","36.55","36.55","52.00","36.55","1","18.0","684"
"201G9220","코스피200 C 201209 220.0","32.70","-1.80","33.50","35.30","32.70","3.00","32.70","23","390.0","837"
"201G9222","코스피200 C 201209 222.5","31.75","-1.30","31.45","32.50","31.45","46.00","31.75","22","347.0","65"
"201G9225","코스피200 C 201209 225.0","29.40","-1.05","29.00","30.05","27.75","44.00","29.40","23","334.0","315"
"201G9227","코스피200 C 201209 227.5","27.05","-0.25","26.50","27.65","25.30","42.00","27.05","23","305.0","90"
"201G9230","코스피200 C 201209 230.0","24.35","-0.15","23.45","25.20","22.95","38.00","24.35","24","288.0","620"
"201G9232","코스피200 C 201209 232.5","21.60","-1.15","21.60","21.60","21.60","34.00","21.60","20","216.0","253"
"201G9235","코스피200 C 201209 235.0","19.50","-1.15","18.85","20.65","18.85","32.00","19.50","32","310.0","620"
"201G9237","코스피200 C 201209 237.5","17.90","0.50","17.25","17.90","16.95","32.00","17.90","24","204.0","803"
"201G9240","코스피200 C 201209 240.0","15.20","-0.50","15.00","15.70","14.65","31.00","15.20","54","404.0","1740"
"201G9242","코스피200 C 201209 242.5","12.55","-0.85","11.70","13.55","11.60","26.50","12.55","43","270.0","1261"
"201G9245","코스피200 C 201209 245.0","10.50","-0.50","10.50","11.35","9.60","25.00","10.50","159","834.0","2219"
"201G9247","코스피200 C 201209 247.5","8.80","-0.15","7.05","9.45","7.05","25.00","8.80","783","3348.0","2542"
"201G9250","코스피200 C 201209 250.0","6.95","-0.25","4.90","7.55","4.90","23.50","6.95","4002","13339.0","5596"
"201G9252","코스피200 C 201209 252.5","5.25","-0.45","4.05","5.85","4.05","21.80","5.25","13710","35246.0","5492"
"201G9255","코스피200 C 201209 255.0","3.90","-0.35","2.99","4.35","2.97","21.30","3.90","20428","38692.0","8281"
"201G9257","코스피200 C 201209 257.5","2.78","-0.52","2.15","3.15","2.11","20.50","2.78","99848","135402.0","12668"
"201G9260","코스피200 C 201209 260.0","1.93","-0.20","1.51","2.19","1.41","20.00","1.93","163180","154582.0","16035"
"201G9262","코스피200 C 201209 262.5","1.26","-0.16","1.04","1.46","0.93","19.40","1.26","142884","89248.0","18549"
"201G9265","코스피200 C 201209 265.0","0.79","-0.13","0.67","0.95","0.60","19.10","0.79","165345","66435.0","22605"
"201G9267","코스피200 C 201209 267.5","0.51","-0.07","0.40","0.60","0.29","19.30","0.51","126613","32083.0","23166"
"201G9270","코스피200 C 201209 270.0","0.32","-0.05","0.25","0.38","0.23","19.30","0.32","138262","21931.0","31296"
"201G9272","코스피200 C 201209 272.5","0.18","-0.06","0.16","0.24","0.15","19.00","0.18","67249","6619.0","26124"
"201G9275","코스피200 C 201209 275.0","0.12","-0.02","0.11","0.16","0.10","19.50","0.12","75739","4803.0","28310"
"201G9277","코스피200 C 201209 277.5","0.08","-0.01","0.06","0.10","0.06","20.10","0.08","35134","1520.0","26022"
"201G9280","코스피200 C 201209 280.0","0.05","-0.01","0.05","0.07","0.05","20.20","0.05","37117","1113.0","27162"
"201G9282","코스피200 C 201209 282.5","0.03","-0.02","0.04","0.05","0.03","20.70","0.03","20094","437.0","16073"
"201G9285","코스피200 C 201209 285.0","0.03","0.00","0.02","0.04","0.02","22.10","0.03","27776","415.0","45209"
"201GA217","코스피200 C 201210 217.5","37.45","-0.35","37.15","38.15","37.15","34.00","37.45","3","56.0","22"
"201GA220","코스피200 C 201210 220.0","35.05","-0.30","34.75","35.70","34.75","32.00","35.05","4","71.0","101"
"201GA222","코스피200 C 201210 222.5","32.60","-0.40","32.40","33.35","32.40","30.00","32.60","3","49.0","46"
"201GA225","코스피200 C 201210 225.0","30.25","-0.40","30.00","30.95","30.00","30.00","30.25","3","46.0","45"
"201GA227","코스피200 C 201210 227.5","27.90","-0.70","27.65","28.60","27.65","28.00","27.90","3","42.0","47"
"201GA230","코스피200 C 201210 230.0","25.60","-0.45","25.35","26.30","25.35","28.00","25.60","3","39.0","51"
"201GA232","코스피200 C 201210 232.5","23.35","-0.45","23.10","24.00","23.10","27.00","23.35","3","35.0","41"
"201GA235","코스피200 C 201210 235.0","21.15","-0.45","20.85","21.80","20.85","25.50","21.15","3","32.0","80"
"201GA237","코스피200 C 201210 237.5","18.95","-1.30","18.70","19.60","18.70","25.00","18.95","3","29.0","65"
"201GA240","코스피200 C 201210 240.0","16.80","-0.60","16.65","17.50","16.65","23.50","16.80","3","25.0","99"
"201GA242","코스피200 C 201210 242.5","14.90","-0.45","14.65","15.30","14.65","23.50","14.90","3","22.0","88"
"201GA245","코스피200 C 201210 245.0","12.90","-0.60","12.80","13.65","12.80","22.50","12.90","8","53.0","268"
"201GA247","코스피200 C 201210 247.5","11.10","-0.65","11.00","11.80","11.00","21.80","11.10","6","34.0","132"
"201GA250","코스피200 C 201210 250.0","9.70","-0.75","8.90","10.10","8.90","21.80","9.70","37","179.0","324"
"201GA252","코스피200 C 201210 252.5","8.15","-0.55","8.40","8.60","7.80","21.00","8.15","180","713.0","373"
"201GA255","코스피200 C 201210 255.0","6.65","-0.45","6.35","7.15","6.15","20.30","6.65","411","1374.0","1099"
"201GA257","코스피200 C 201210 257.5","5.45","-0.50","4.70","5.95","4.70","19.80","5.45","232","635.0","472"
"201GA260","코스피200 C 201210 260.0","4.35","-0.35","3.75","4.80","3.75","19.50","4.35","341","745.0","444"
"201GA262","코스피200 C 201210 262.5","3.45","-0.30","2.98","3.75","2.98","19.00","3.45","247","423.0","474"
"201GA265","코스피200 C 201210 265.0","2.75","-0.22","2.27","3.00","2.27","19.10","2.75","687","926.0","1112"
"201GA267","코스피200 C 201210 267.5","2.12","-0.16","1.74","2.32","1.74","18.80","2.12","681","717.0","937"
"201GA270","코스피200 C 201210 270.0","1.58","-0.16","1.33","1.77","1.33","18.60","1.58","1363","1094.0","1488"
"201GA272","코스피200 C 201210 272.5","1.19","-0.10","1.00","1.33","1.00","18.30","1.19","1060","640.0","1462"
"201GA275","코스피200 C 201210 275.0","0.88","-0.12","0.86","1.00","0.79","18.40","0.88","2022","913.0","3367"
"201GB237","코스피200 C 201211 237.5",,,,,,"20.60","19.75","0","0.0","0"
"201GB240","코스피200 C 201211 240.0",,,,,,"20.60","17.95","0","0.0","2"
"201GB242","코스피200 C 201211 242.5",,,,,,"20.60","16.15","0","0.0","8"
"201GB245","코스피200 C 201211 245.0",,,,,,"20.60","14.55","0","0.0","7"
"201GB247","코스피200 C 201211 247.5","13.35","-1.35","13.35","13.35","13.35","22.00","13.35","1","7.0","8"
"201GB250","코스피200 C 201211 250.0",,,,,,"20.60","11.55","0","0.0","9"
"201GB252","코스피200 C 201211 252.5","10.30","-1.15","10.30","10.30","10.30","21.30","10.30","1","5.0","8"
"201GB255","코스피200 C 201211 255.0","9.35","-0.30","8.95","9.35","8.95","20.50","9.35","2","9.0","12"
"201GB257","코스피200 C 201211 257.5","7.85","-0.40","7.85","7.85","7.85","20.40","7.85","1","4.0","32"
"201GB260","코스피200 C 201211 260.0","6.60","0.10","6.60","6.60","6.60","19.90","6.60","1","3.0","61"
