종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201HB225","코스피200 C 201311 225.0","38.10","2.10","37.30","38.10","37.30","64.00","38.10","2","38.0","516"
"201HB227","코스피200 C 201311 227.5","35.25","2.30","35.80","35.80","35.25","3.00","35.25","2","36.0","18"
"201HB230","코스피200 C 201311 230.0","32.15","1.40","31.95","33.30","31.95","3.00","32.15","7","114.0","543"
"201HB232","코스피200 C 201311 232.5","30.20","1.65","30.20","30.20","30.20","3.00","30.20","1","15.0","13"
"201HB235","코스피200 C 201311 235.0","27.75","2.15","27.65","28.15","27.65","32.00","27.75","21","293.0","69"
"201HB237","코스피200 C 201311 237.5","25.15","2.05","25.15","25.15","25.15","3.00","25.15","1","13.0","31"
"201HB240","코스피200 C 201311 240.0","22.20","1.60","22.20","22.20","22.20","3.00","22.20","4","44.0","352"
"201HB242","코스피200 C 201311 242.5","20.40","1.80","20.40","20.40","20.40","3.00","20.40","1","10.0","47"
"201HB245","코스피200 C 201311 245.0","17.65","2.40","17.50","18.20","17.50","3.00","17.65","29","260.0","124"
"201HB247","코스피200 C 201311 247.5","14.10","1.05","13.40","14.30","13.40","32.00","14.10","46","320.0","112"
"201HB250","코스피200 C 201311 250.0","12.90","1.95","11.20","13.45","11.20","3.00","12.90","52","332.0","342"
"201HB252","코스피200 C 201311 252.5","10.20","1.65","8.50","10.95","8.50","3.00","10.20","71","359.0","360"
"201HB255","코스피200 C 201311 255.0","7.85","1.50","6.10","8.55","5.60","8.00","7.85","866","3207.0","1073"
"201HB257","코스피200 C 201311 257.5","5.40","1.40","3.75","6.10","3.65","12.00","5.40","9021","23379.0","2735"
"201HB260","코스피200 C 201311 260.0","3.20","1.08","1.98","3.80","1.95","13.50","3.20","65264","93136.0","12055"
"201HB262","코스피200 C 201311 262.5","1.31","0.46","0.78","1.83","0.76","11.80","1.31","338391","226932.0","19440"
"201HB265","코스피200 C 201311 265.0","0.38","0.11","0.22","0.58","0.21","12.00","0.38","393458","78289.0","36264"
"201HB267","코스피200 C 201311 267.5","0.09","0.02","0.05","0.15","0.05","12.80","0.09","231227","10900.0","46644"
"201HB270","코스피200 C 201311 270.0","0.03","0.00","0.02","0.05","0.02","14.80","0.03","85837","1399.0","40629"
"201HB272","코스피200 C 201311 272.5","0.01","0.00","0.01","0.02","0.01","16.60","0.01","17034","98.0","37158"
"201HB275","코스피200 C 201311 275.0","0.01","0.00","0.01","0.01","0.01","20.20","0.01","10424","52.0","42827"
"201HB277","코스피200 C 201311 277.5","0.01","0.00","0.01","0.01","0.01","23.70","0.01","605","3.0","46705"
"201HB280","코스피200 C 201311 280.0","0.01","0.00","0.01","0.01","0.01","26.70","0.01","423","2.0","46701"
"201HB282","코스피200 C 201311 282.5","0.01","0.00","0.01","0.01","0.01","30.10","0.01","35","0.0","35831"
"201HB285","코스피200 C 201311 285.0","0.01","0.00","0.01","0.01","0.01","33.80","0.01","87","0.0","43576"
"201HB287","코스피200 C 201311 287.5","0.01","0.00","0.01","0.01","0.01","37.90","0.01","40","0.0","11713"
"201HC215","코스피200 C 201312 215.0","48.30","2.45","48.45","48.90","47.75","16.00","48.30","312","7567.0","897"
"201HC217","코스피200 C 201312 217.5","45.50","2.35","45.50","45.50","45.50","3.00","45.50","1","23.0","6"
"201HC220","코스피200 C 201312 220.0","43.00","1.95","43.00","43.00","43.00","16.00","43.00","1","22.0","33"
"201HC222","코스피200 C 201312 222.5","40.50","2.35","40.50","40.50","40.50","16.00","40.50","1","20.0","6"
"201HC225","코스피200 C 201312 225.0","37.65","1.55","37.65","37.65","37.65","3.00","37.65","1","19.0","89"
"201HC227","코스피200 C 201312 227.5","35.55","2.40","35.55","35.55","35.55","16.00","35.55","2","36.0","5"
"201HC230","코스피200 C 201312 230.0","33.05","1.95","33.05","33.05","33.05","16.00","33.05","1","17.0","150"
"201HC232","코스피200 C 201312 232.5","30.60","2.40","30.60","30.60","30.60","8.00","30.60","1","15.0","8"
"201HC235","코스피200 C 201312 235.0","28.30","2.20","28.15","28.90","27.55","3.00","28.30","64","903.0","483"
"201HC237","코스피200 C 201312 237.5","25.75","2.05","25.25","25.75","25.25","3.00","25.75","27","345.0","30"
"201HC240","코스피200 C 201312 240.0","23.05","1.30","22.40","24.05","22.40","3.00","23.05","104","1215.0","1012"
"201HC242","코스피200 C 201312 242.5","20.95","2.10","20.20","20.95","20.20","8.00","20.95","25","256.0","38"
"201HC245","코스피200 C 201312 245.0","19.00","2.20","18.40","19.20","17.95","19.00","19.00","51","472.0","1061"
"201HC247","코스피200 C 201312 247.5","16.10","1.80","16.05","16.75","15.90","12.00","16.10","52","422.0","60"
"201HC250","코스피200 C 201312 250.0","13.75","1.95","13.65","14.40","13.20","10.00","13.75","72","500.0","1468"
"201HC252","코스피200 C 201312 252.5","11.75","1.85","11.80","12.05","11.40","14.00","11.75","14","83.0","66"
"201HC255","코스피200 C 201312 255.0","9.40","1.50","9.00","10.10","8.95","13.00","9.40","94","445.0","2382"
"201HC257","코스피200 C 201312 257.5","7.50","1.10","6.40","8.05","6.40","12.80","7.50","68","255.0","490"
"201HC260","코스피200 C 201312 260.0","5.80","0.85","4.65","6.25","4.65","12.80","5.80","693","1974.0","4779"
"201HC262","코스피200 C 201312 262.5","4.30","0.75","3.55","4.65","3.55","12.50","4.30","1503","3144.0","3404"
"201HC265","코스피200 C 201312 265.0","3.05","0.60","2.41","3.30","2.36","12.40","3.05","5007","7308.0","10585"
"201HC267","코스피200 C 201312 267.5","2.02","0.40","1.59","2.23","1.53","12.00","2.02","7937","7877.0","8223"
"201HC270","코스피200 C 201312 270.0","1.25","0.22","1.00","1.44","0.97","11.70","1.25","12541","8012.0","11793"
"201HC272","코스피200 C 201312 272.5","0.80","0.20","0.61","0.90","0.58","11.90","0.80","10653","4208.0","9784"
"201HC275","코스피200 C 201312 275.0","0.49","0.11","0.38","0.55","0.35","12.10","0.49","11714","2750.0","13812"
"201HC277","코스피200 C 201312 277.5","0.28","0.05","0.22","0.33","0.21","12.10","0.28","5636","815.0","10356"
"201HC280","코스피200 C 201312 280.0","0.17","0.03","0.14","0.20","0.13","12.30","0.17","5747","505.0","10699"
"201HC282","코스피200 C 201312 282.5","0.11","0.03","0.09","0.13","0.09","12.70","0.11","6176","343.0","5570"
"201HC285","코스피200 C 201312 285.0","0.07","0.02","0.06","0.09","0.06","13.10","0.07","3603","137.0","7171"
"201HC287","코스피200 C 201312 287.5","0.05","0.01","0.04","0.06","0.04","13.60","0.05","1533","38.0","6245"
"201J1245","코스피200 C 201401 245.0","18.10","2.60","18.15","18.15","18.10","18.00","18.10","12","109.0","12"
"201J1247","코스피200 C 201401 247.5","15.55","1.75","15.45","16.15","15.20","15.00","15.55","23","180.0","69"
"201J1250","코스피200 C 201401 250.0","13.60","1.80","13.55","13.90","13.55","14.50","13.60","17","117.0","33"
"201J1252","코스피200 C 201401 252.5","11.60","1.50","11.65","11.95","11.60","14.50","11.60","19","112.0","37"
"201J1255","코스피200 C 201401 255.0","9.75","1.70","9.85","10.10","9.75","14.00","9.75","14","70.0","42"
"201J1257","코스피200 C 201401 257.5","8.15","1.35","7.70","8.15","7.70","13.50","8.15","3","12.0","25"
"201J1260","코스피200 C 201401 260.0","6.20","1.10","6.20","6.60","6.20","13.00","6.20","12","38.0","44"
"201J1262","코스피200 C 201401 262.5","4.90","0.65","4.80","5.15","4.65","13.10","4.90","10","25.0","67"
"201J1265","코스피200 C 201401 265.0","3.75","0.60","3.50","4.15","3.50","12.80","3.75","28","55.0","77"
"201J1267","코스피200 C 201401 267.5","2.85","0.54","2.70","2.98","2.70","12.50","2.85","28","39.0","210"
"201J1270","코스피200 C 201401 270.0","2.20","0.45","2.00","2.43","1.96","13.00","2.20","62","67.0","311"
"201J1272","코스피200 C 201401 272.5","1.54","0.30","1.40","1.65","1.40","12.40","1.54","25","19.0","231"
"201J1275","코스피200 C 201401 275.0","1.06","0.17","1.01","1.23","0.97","12.40","1.06","142","78.0","655"
"201J1277","코스피200 C 201401 277.5","0.76","0.10","0.59","0.86","0.59","12.40","0.76","140","56.0","629"
"201J1280","코스피200 C 201401 280.0","0.52","0.09","0.50","0.60","0.48","12.30","0.52","146","40.0","1098"
"201J1282","코스피200 C 201401 282.5","0.38","0.06","0.32","0.41","0.32","12.80","0.38","86","16.0","933"
"201J1285","코스피200 C 201401 285.0","0.25","0.02","0.28","0.30","0.23","12.70","0.25","134","18.0","2578"
"201J1287","코스피200 C 201401 287.5","0.15","0.00","0.14","0.21","0.14","12.60","0.15","144","13.0","820"
"201J3245","코스피200 C 201403 245.0","20.25","1.55","20.25","20.25","20.25","15.30","20.25","1","10.0","80"
"201J3250","코스피200 C 201403 250.0","15.85","0.85","16.65","16.65","15.85","14.80","15.85","7","58.0","340"
"201J3255","코스피200 C 201403 255.0",,,,,,"12.20","11.55","0","0.0","11"
"201J3260","코스피200 C 201403 260.0","10.25","1.45","10.25","10.25","10.25","14.30","10.25","4","21.0","216"
"201J3265","코스피200 C 201403 265.0","7.45","0.75","7.30","7.65","7.30","13.90","7.45","23","86.0","271"
"201J3270","코스피200 C 201403 270.0","5.25","0.50","5.25","5.50","5.20","14.10","5.25","30","80.0","404"
"201J3275","코스피200 C 201403 275.0","3.65","0.45","3.20","3.85","3.20","13.80","3.65","88","158.0","1791"
"201J3280","코스피200 C 201403 280.0","2.46","0.28","3.30","3.30","2.30","13.60","2.46","227","281.0","2575"
"201J3285","코스피200 C 201403 285.0","1.62","0.13","1.52","1.74","1.50","13.60","1.62","895","739.0","4074"
"301HB225","코스피200 P 201311 225.0","0.01","0.00","0.01","0.01","0.01","62.80","0.01","24","0.0","33515"
"301HB227","코스피200 P 201311 227.5","0.01","0.00","0.01","0.01","0.01","57.40","0.01","19","0.0","12000"
"301HB230","코스피200 P 201311 230.0","0.01","0.00","0.01","0.01","0.01","54.30","0.01","303","2.0","16887"
"301HB232","코스피200 P 201311 232.5","0.01","0.00","0.01","0.01","0.01","49.70","0.01","3","0.0","8271"
"301HB235","코스피200 P 201311 235.0","0.01","0.00","0.01","0.01","0.01","46.30","0.01","21","0.0","10141"
"301HB237","코스피200 P 201311 237.5","0.01","0.00","0.01","0.01","0.01","42.10","0.01","90","0.0","10343"
"301HB240","코스피200 P 201311 240.0","0.01","0.00","0.01","0.01","0.01","38.10","0.01","329","2.0","14171"
"301HB242","코스피200 P 201311 242.5","0.01","0.00","0.01","0.01","0.01","34.30","0.01","764","4.0","20104"
"301HB245","코스피200 P 201311 245.0","0.01","0.00","0.01","0.01","0.01","30.10","0.01","311","2.0","26986"
"301HB247","코스피200 P 201311 247.5","0.01","0.00","0.01","0.01","0.01","26.20","0.01","9902","50.0","29275"
"301HB250","코스피200 P 201311 250.0","0.01","-0.02","0.02","0.02","0.01","22.30","0.01","14191","106.0","29351"
"301HB252","코스피200 P 201311 252.5","0.02","-0.03","0.04","0.04","0.01","19.90","0.02","44714","556.0","29012"
"301HB255","코스피200 P 201311 255.0","0.04","-0.10","0.11","0.12","0.03","17.30","0.04","151338","3989.0","40409"
"301HB257","코스피200 P 201311 257.5","0.09","-0.30","0.35","0.36","0.08","14.70","0.09","312571","21299.0","42192"
"301HB260","코스피200 P 201311 260.0","0.29","-0.75","1.02","1.03","0.28","12.90","0.29","328974","68024.0","38609"
"301HB262","코스피200 P 201311 262.5","0.96","-1.32","2.32","2.39","0.81","12.00","0.96","271416","153511.0","23816"
"301HB265","코스피200 P 201311 265.0","2.50","-1.65","4.20","4.30","2.05","11.80","2.50","79190","101084.0","15509"
"301HB267","코스피200 P 201311 267.5","4.60","-1.90","6.60","6.60","4.15","3.00","4.60","8149","20039.0","10124"
