종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H2227","코스피200 C 201302 227.5","33.30","-0.20","34.50","35.30","33.30","64.00",,"89","1522.0","0"
"201H2230","코스피200 C 201302 230.0","30.85","0.15","30.90","32.65","30.70","64.00",,"37","580.0","0"
"201H2232","코스피200 C 201302 232.5","28.85","0.30","28.85","28.85","28.85","64.00",,"1","14.0","0"
"201H2235","코스피200 C 201302 235.0","27.40","1.60","26.30","27.40","26.15","128.00",,"3","40.0","0"
"201H2237","코스피200 C 201302 237.5","23.45","-0.10","24.40","24.70","23.45","64.00",,"3","36.0","0"
"201H2240","코스피200 C 201302 240.0","21.70","0.65","21.20","22.20","20.90","96.00",,"19","203.0","0"
"201H2242","코스피200 C 201302 242.5","19.80","1.30","18.70","20.15","18.40","96.00",,"61","576.0","0"
"201H2245","코스피200 C 201302 245.0","17.30","1.15","16.20","17.65","15.55","88.00",,"308","2612.0","0"
"201H2247","코스피200 C 201302 247.5","14.80","1.30","13.50","15.30","13.10","76.00",,"45","324.0","0"
"201H2250","코스피200 C 201302 250.0","12.25","1.20","11.10","12.75","10.40","64.00",,"280","1623.0","0"
"201H2252","코스피200 C 201302 252.5","9.90","1.20","8.75","10.35","7.90","60.00",,"963","4307.0","0"
"201H2255","코스피200 C 201302 255.0","7.30","1.15","6.10","7.90","5.40","44.00",,"6846","22201.0","0"
"201H2257","코스피200 C 201302 257.5","4.80","1.00","3.80","5.40","2.89","32.00",,"33798","66284.0","0"
"201H2260","코스피200 C 201302 260.0","2.33","0.70","1.64","3.00","0.66","20.00",,"672097","549201.0","0"
"201H2262","코스피200 C 201302 262.5","0.16","-0.26","0.35","0.92","0.02","6.70",,"1324312","211598.0","0"
"201H2265","코스피200 C 201302 265.0","0.01","-0.07","0.04","0.12","0.01","10.70",,"458597","12100.0","0"
"201H2267","코스피200 C 201302 267.5","0.01","0.00","0.01","0.02","0.01","17.80",,"114343","638.0","0"
"201H2270","코스피200 C 201302 270.0","0.01","0.00","0.01","0.01","0.01","24.50",,"4927","25.0","0"
"201H2272","코스피200 C 201302 272.5","0.01","0.00","0.01","0.01","0.01","34.60",,"256","1.0","0"
"201H2275","코스피200 C 201302 275.0","0.01","0.00","0.01","0.01","0.01","37.50",,"84","0.0","0"
"201H2277","코스피200 C 201302 277.5","0.01","0.00","0.01","0.01","0.01","44.60",,"148","1.0","0"
