종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R1245","코스피200 C 202101 245.0","131.35","3.30","131.55","133.10","131.30","3.00","131.35","113","3727.0","1426"
"201R1247","코스피200 C 202101 247.5",,,,,,"3.00","128.65","0","0.0","1"
"201R1250","코스피200 C 202101 250.0",,,,,,"3.00","126.15","0","0.0","1"
"201R1252","코스피200 C 202101 252.5",,,,,,"3.00","123.65","0","0.0","1"
"201R1255","코스피200 C 202101 255.0",,,,,,"3.00","121.15","0","0.0","0"
"201R1257","코스피200 C 202101 257.5",,,,,,"3.00","118.65","0","0.0","0"
"201R1260","코스피200 C 202101 260.0",,,,,,"3.00","116.15","0","0.0","90"
"201R1262","코스피200 C 202101 262.5",,,,,,"3.00","113.65","0","0.0","0"
"201R1265","코스피200 C 202101 265.0",,,,,,"3.00","111.15","0","0.0","1"
"201R1267","코스피200 C 202101 267.5",,,,,,"3.00","108.65","0","0.0","0"
"201R1270","코스피200 C 202101 270.0",,,,,,"3.00","106.15","0","0.0","4"
"201R1272","코스피200 C 202101 272.5",,,,,,"3.00","103.70","0","0.0","0"
"201R1275","코스피200 C 202101 275.0",,,,,,"3.00","101.20","0","0.0","0"
"201R1277","코스피200 C 202101 277.5",,,,,,"3.00","98.70","0","0.0","0"
"201R1280","코스피200 C 202101 280.0",,,,,,"3.00","96.20","0","0.0","11"
"201R1282","코스피200 C 202101 282.5",,,,,,"3.00","93.70","0","0.0","6"
"201R1285","코스피200 C 202101 285.0",,,,,,"3.00","91.20","0","0.0","1"
"201R1287","코스피200 C 202101 287.5",,,,,,"3.00","88.70","0","0.0","1"
"201R1290","코스피200 C 202101 290.0",,,,,,"3.00","86.20","0","0.0","7"
"201R1292","코스피200 C 202101 292.5",,,,,,"3.00","83.70","0","0.0","3"
"201R1295","코스피200 C 202101 295.0",,,,,,"3.00","81.20","0","0.0","3"
"201R1297","코스피200 C 202101 297.5",,,,,,"3.00","78.70","0","0.0","0"
"201R1300","코스피200 C 202101 300.0",,,,,,"3.00","76.20","0","0.0","8"
"201R1302","코스피200 C 202101 302.5",,,,,,"2.99","73.70","0","0.0","5"
"201R1305","코스피200 C 202101 305.0",,,,,,"3.00","71.20","0","0.0","22"
"201R1307","코스피200 C 202101 307.5",,,,,,"3.00","68.70","0","0.0","31"
"201R1310","코스피200 C 202101 310.0","64.70","-0.75","66.45","66.45","64.70","3.00","64.70","2","33.0","2192"
"201R1312","코스피200 C 202101 312.5",,,,,,"3.00","63.70","0","0.0","5"
"201R1315","코스피200 C 202101 315.0",,,,,,"3.00","61.20","0","0.0","22"
"201R1317","코스피200 C 202101 317.5","58.25","0.30","60.00","60.00","58.25","3.00","58.25","2","30.0","69"
"201R1320","코스피200 C 202101 320.0","57.75","2.30","57.75","57.75","57.75","3.00","57.75","1","14.0","1519"
"201R1322","코스피200 C 202101 322.5",,,,,,"3.00","53.70","0","0.0","82"
"201R1325","코스피200 C 202101 325.0","50.10","2.05","50.10","50.10","50.10","3.00","50.10","1","13.0","935"
"201R1327","코스피200 C 202101 327.5",,,,,,"3.00","48.70","0","0.0","132"
"201R1330","코스피200 C 202101 330.0","46.00","0.55","46.00","46.00","46.00","3.00","46.00","3","35.0","556"
"201R1332","코스피200 C 202101 332.5",,,,,,"3.00","43.70","0","0.0","1179"
"201R1335","코스피200 C 202101 335.0","39.10","0.70","39.10","39.10","39.10","3.00","39.10","1","10.0","561"
"201R1337","코스피200 C 202101 337.5","39.10","1.15","38.50","39.10","37.95","3.00","39.10","8","77.0","380"
"201R1340","코스피200 C 202101 340.0","36.45","2.65","37.10","38.50","35.80","24.00","36.45","16","149.0","1762"
"201R1342","코스피200 C 202101 342.5","33.65","0.70","32.90","33.65","32.90","3.00","33.65","2","17.0","389"
