종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F2232","코스피200 C 201102 232.5","44.30","-0.70","45.35","45.60","44.30","3.00","44.30","106","478.0","1214"
"201F2235","코스피200 C 201102 235.0","42.00","-0.20","42.00","42.00","42.00","3.00","42.00","1","4.0","1125"
"201F2237","코스피200 C 201102 237.5",,,,,,"12.90","39.75","0","0.0","123"
"201F2240","코스피200 C 201102 240.0","37.20","-0.30","37.75","37.75","37.20","3.00","37.20","2","7.0","1133"
"201F2242","코스피200 C 201102 242.5",,,,,,"12.90","34.75","0","0.0","55"
"201F2245","코스피200 C 201102 245.0","32.05","-0.95","34.00","34.20","32.05","3.00","32.05","16","53.0","190"
"201F2247","코스피200 C 201102 247.5","30.90","3.10","30.90","30.90","30.90","3.00","30.90","5","15.0","172"
"201F2250","코스피200 C 201102 250.0","28.65","0.60","28.10","29.20","27.85","3.00","28.65","64","184.0","1024"
"201F2252","코스피200 C 201102 252.5","25.10","3.75","26.20","26.20","25.10","3.00","25.10","4","10.0","858"
"201F2255","코스피200 C 201102 255.0","22.10","-0.45","24.20","24.20","22.10","3.00","22.10","23","52.0","3231"
"201F2257","코스피200 C 201102 257.5","20.15","-0.80","21.30","21.45","20.00","3.00","20.15","18","37.0","1454"
"201F2260","코스피200 C 201102 260.0","17.75","-0.05","20.00","20.00","17.60","3.00","17.75","239","440.0","1764"
"201F2262","코스피200 C 201102 262.5","15.25","-0.75","16.00","17.05","15.25","3.00","15.25","582","933.0","12748"
"201F2265","코스피200 C 201102 265.0","13.20","-0.55","14.00","14.90","13.00","12.00","13.20","875","1219.0","6671"
"201F2267","코스피200 C 201102 267.5","11.00","-0.50","11.90","12.65","10.95","13.00","11.00","801","953.0","4939"
"201F2270","코스피200 C 201102 270.0","9.15","-0.50","10.10","10.65","8.95","14.00","9.15","6182","5867.0","13914"
"201F2272","코스피200 C 201102 272.5","7.30","-0.50","7.85","8.60","7.10","14.00","7.30","7139","5494.0","17830"
"201F2275","코스피200 C 201102 275.0","5.50","-0.40","5.70","6.75","5.40","13.40","5.50","25180","15053.0","31252"
"201F2277","코스피200 C 201102 277.5","3.80","-0.55","4.65","5.10","3.80","12.40","3.80","65241","29008.0","48011"
"201F2280","코스피200 C 201102 280.0","2.81","-0.34","3.20","3.70","2.76","12.90","2.81","168650","52415.0","67276"
"201F2282","코스피200 C 201102 282.5","2.01","-0.16","2.17","2.53","1.81","13.30","2.01","629711","135201.0","54005"
"201F2285","코스피200 C 201102 285.0","1.17","-0.19","1.41","1.63","1.12","12.40","1.17","682860","92327.0","109288"
"201F2287","코스피200 C 201102 287.5","0.65","-0.15","0.84","0.99","0.65","12.10","0.65","696685","55065.0","111711"
"201F2290","코스피200 C 201102 290.0","0.36","-0.10","0.48","0.56","0.35","11.90","0.36","689544","30839.0","182279"
"201F2292","코스피200 C 201102 292.5","0.20","-0.03","0.25","0.30","0.19","12.10","0.20","574331","13871.0","105865"
"201F3215","코스피200 C 201103 215.0","62.25","-0.35","62.25","62.25","62.25","3.00","62.25","1","6.0","4104"
"201F3217","코스피200 C 201103 217.5",,,,,,"12.90","60.15","0","0.0","20"
"201F3220","코스피200 C 201103 220.0","58.90","1.10","58.90","58.90","58.90","3.00","58.90","7","41.0","1223"
"201F3222","코스피200 C 201103 222.5",,,,,,"12.90","55.20","0","0.0","23"
"201F3225","코스피200 C 201103 225.0",,,,,,"12.90","52.70","0","0.0","442"
"201F3227","코스피200 C 201103 227.5",,,,,,"12.90","50.15","0","0.0","11"
"201F3230","코스피200 C 201103 230.0","48.95","0.80","48.95","48.95","48.95","32.00","48.95","1","5.0","1845"
"201F3232","코스피200 C 201103 232.5",,,,,,"12.90","45.30","0","0.0","11"
"201F3235","코스피200 C 201103 235.0","43.00","0.20","43.00","43.00","43.00","3.00","43.00","1","4.0","2911"
"201F3237","코스피200 C 201103 237.5",,,,,,"12.90","40.60","0","0.0","15"
"201F3240","코스피200 C 201103 240.0",,,,,,"12.90","37.30","0","0.0","4044"
"201F3242","코스피200 C 201103 242.5",,,,,,"12.90","35.60","0","0.0","11"
"201F3245","코스피200 C 201103 245.0","32.65","-1.40","33.75","33.75","32.65","3.00","32.65","11","37.0","8244"
"201F3247","코스피200 C 201103 247.5",,,,,,"12.90","30.75","0","0.0","33"
"201F3250","코스피200 C 201103 250.0","28.40","-0.05","31.05","31.05","28.40","3.00","28.40","9","26.0","8754"
"201F3252","코스피200 C 201103 252.5",,,,,,"12.90","26.15","0","0.0","30"
"201F3255","코스피200 C 201103 255.0","23.90","-0.05","25.40","25.70","23.90","16.00","23.90","62","158.0","34651"
"201F3257","코스피200 C 201103 257.5",,,,,,"12.90","21.65","0","0.0","31"
"201F3260","코스피200 C 201103 260.0","19.70","-0.60","21.20","21.60","19.55","17.00","19.70","958","1906.0","6847"
"201F3262","코스피200 C 201103 262.5",,,,,,"12.90","17.70","0","0.0","198"
"201F3265","코스피200 C 201103 265.0","15.40","-0.70","16.65","16.90","15.40","15.00","15.40","1256","1985.0","19526"
"201F3267","코스피200 C 201103 267.5","13.20","0.75","15.40","15.40","13.20","14.30","13.20","18","25.0","481"
"201F3270","코스피200 C 201103 270.0","11.80","-0.70","12.60","12.95","11.65","16.30","11.80","424","514.0","10271"
"201F3272","코스피200 C 201103 272.5","9.80","-0.15","10.60","10.80","9.80","15.00","9.80","45","46.0","1100"
"201F3275","코스피200 C 201103 275.0","8.35","-0.60","9.00","9.50","8.35","15.50","8.35","167","150.0","5922"
"201F3277","코스피200 C 201103 277.5","6.95","-0.50","7.45","7.95","6.90","15.10","6.95","363","268.0","7556"
"201F3280","코스피200 C 201103 280.0","5.60","-0.50","6.10","6.60","5.60","14.90","5.60","996","598.0","6471"
"201F3282","코스피200 C 201103 282.5","4.45","-0.45","4.90","5.25","4.40","14.60","4.45","1925","938.0","6652"
"201F3285","코스피200 C 201103 285.0","3.55","-0.20","3.75","4.15","3.45","14.60","3.55","3516","1317.0","26398"
"201F3287","코스피200 C 201103 287.5","2.65","-0.29","3.05","3.20","2.57","14.30","2.65","2072","592.0","4467"
"201F3290","코스피200 C 201103 290.0","1.90","-0.28","2.18","2.37","1.90","13.80","1.90","13295","2849.0","29623"
"201F3292","코스피200 C 201103 292.5","1.38","0.30","1.45","1.72","1.36","13.70","1.38","17462","2669.0","8570"
"201F4260","코스피200 C 201104 260.0",,,,,,"12.90","19.85","0","0.0","0"
"201F4262","코스피200 C 201104 262.5",,,,,,"12.90","17.80","0","0.0","0"
"201F4265","코스피200 C 201104 265.0",,,,,,"12.90","15.75","0","0.0","0"
"201F4267","코스피200 C 201104 267.5",,,,,,"12.90","13.95","0","0.0","0"
"201F4270","코스피200 C 201104 270.0",,,,,,"12.90","14.10","0","0.0","1"
"201F4272","코스피200 C 201104 272.5",,,,,,"12.90","12.45","0","0.0","1"
"201F4275","코스피200 C 201104 275.0","11.20","0.35","11.20","11.20","11.20","14.90","11.20","1","1.0","210"
"201F4277","코스피200 C 201104 277.5",,,,,,"12.90","9.40","0","0.0","57"
"201F4280","코스피200 C 201104 280.0","8.35","-0.60","8.40","8.45","8.35","16.10","8.35","12","10.0","47"
"201F4282","코스피200 C 201104 282.5","7.35","0.20","7.85","7.85","7.15","15.50","7.35","10","7.0","251"
"201F4285","코스피200 C 201104 285.0","6.10","-0.20","6.40","6.40","6.05","15.60","6.10","12","8.0","259"
"201F4287","코스피200 C 201104 287.5","4.95","-0.10","5.35","5.60","4.85","15.30","4.95","233","124.0","429"
"201F4290","코스피200 C 201104 290.0","3.90","-0.30","4.20","4.60","3.90","14.70","3.90","130","56.0","921"
"201F4292","코스피200 C 201104 292.5","3.25","1.00","3.40","3.75","3.15","14.80","3.25","286","99.0","189"
"201F6245","코스피200 C 201106 245.0","36.80","0.50","37.90","37.90","36.80","18.00","36.80","1580","5984.0","1756"
"201F6250","코스피200 C 201106 250.0",,,,,,"12.90","32.05","0","0.0","3"
"201F6255","코스피200 C 201106 255.0","29.15","0.00","30.15","30.15","29.15","17.00","29.15","2","6.0","273"
"201F6260","코스피200 C 201106 260.0","23.85","0.00","25.85","25.85","23.85","16.50","23.85","8","20.0","198"
"201F6265","코스피200 C 201106 265.0","22.10","2.95","21.85","22.20","21.65","17.00","22.10","24","53.0","795"
"201F6270","코스피200 C 201106 270.0","18.15","1.70","18.40","18.40","18.10","17.00","18.15","79","145.0","1097"
"201F6275","코스피200 C 201106 275.0","14.40","-0.60","15.00","15.45","14.30","16.80","14.40","375","562.0","2432"
