종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H3230","코스피200 C 201303 230.0","35.45","-1.95","36.70","36.70","35.45","72.00","35.45","8","144.0","1257"
"201H3232","코스피200 C 201303 232.5","33.20","-2.80","33.20","33.20","33.20","64.00","33.20","1","17.0","71"
"201H3235","코스피200 C 201303 235.0","30.70","-1.80","30.70","30.70","30.70","56.00","30.70","1","15.0","72"
"201H3237","코스피200 C 201303 237.5","28.20","-2.70","28.20","28.20","28.20","52.00","28.20","1","14.0","64"
"201H3240","코스피200 C 201303 240.0","24.85","-2.35","27.00","27.00","24.85","32.00","24.85","22","288.0","383"
"201H3242","코스피200 C 201303 242.5","22.85","-2.10","23.10","23.10","22.85","44.00","22.85","2","23.0","82"
"201H3245","코스피200 C 201303 245.0","20.50","-2.00","21.65","21.70","20.50","36.00","20.50","6","64.0","234"
"201H3247","코스피200 C 201303 247.5","17.60","-2.35","19.75","19.75","17.20","36.00","17.60","15","136.0","129"
"201H3250","코스피200 C 201303 250.0","14.90","-2.70","17.20","17.20","14.85","16.00","14.90","95","758.0","1019"
"201H3252","코스피200 C 201303 252.5","12.60","-2.45","14.85","14.85","12.60","25.00","12.60","6","42.0","627"
"201H3255","코스피200 C 201303 255.0","10.25","-2.35","11.75","11.75","10.05","20.00","10.25","36","194.0","1361"
"201H3257","코스피200 C 201303 257.5","7.75","-2.65","9.45","10.05","7.65","16.00","7.75","444","1892.0","2782"
"201H3260","코스피200 C 201303 260.0","5.65","-2.30","7.50","8.00","5.45","15.50","5.65","2382","7385.0","7949"
"201H3262","코스피200 C 201303 262.5","3.70","-2.15","5.35","5.85","3.60","14.80","3.70","10427","22149.0","10818"
"201H3265","코스피200 C 201303 265.0","2.20","-1.75","3.55","3.95","2.13","14.30","2.20","148540","190755.0","19679"
"201H3267","코스피200 C 201303 267.5","1.15","-1.28","2.15","2.44","1.10","13.90","1.15","270150","205097.0","25339"
"201H3270","코스피200 C 201303 270.0","0.51","-0.85","1.15","1.32","0.51","13.70","0.51","384730","142793.0","32420"
"201H3272","코스피200 C 201303 272.5","0.22","-0.44","0.55","0.64","0.21","13.90","0.22","394521","67067.0","38576"
"201H3275","코스피200 C 201303 275.0","0.09","-0.21","0.25","0.28","0.08","14.30","0.09","277294","19775.0","46223"
"201H3277","코스피200 C 201303 277.5","0.03","-0.10","0.10","0.12","0.03","14.50","0.03","171109","5625.0","39958"
"201H3280","코스피200 C 201303 280.0","0.02","-0.04","0.05","0.06","0.02","15.90","0.02","102068","1632.0","39928"
"201H3282","코스피200 C 201303 282.5","0.01","-0.02","0.02","0.03","0.01","16.80","0.01","45876","418.0","27748"
"201H3285","코스피200 C 201303 285.0","0.01","0.00","0.01","0.02","0.01","18.90","0.01","20723","107.0","58444"
"201H4240","코스피200 C 201304 240.0","25.65","-3.35","27.15","27.15","25.65","24.00","25.65","20","257.0","118"
"201H4242","코스피200 C 201304 242.5","23.10","-2.50","23.10","23.10","23.10","20.00","23.10","9","104.0","69"
"201H4245","코스피200 C 201304 245.0","20.95","-2.20","21.00","21.00","20.80","22.00","20.95","16","167.0","104"
"201H4247","코스피200 C 201304 247.5","19.05","-1.75","19.00","19.30","19.00","21.00","19.05","35","334.0","72"
"201H4250","코스피200 C 201304 250.0","16.40","-3.35","16.45","16.85","16.40","19.00","16.40","48","399.0","62"
"201H4252","코스피200 C 201304 252.5","14.50","-2.95","14.70","15.20","13.85","18.50","14.50","18","132.0","53"
"201H4255","코스피200 C 201304 255.0","12.05","-1.65","13.10","13.20","11.85","17.50","12.05","29","180.0","210"
"201H4257","코스피200 C 201304 257.5","9.80","-1.95","11.35","11.50","9.80","15.00","9.80","38","197.0","221"
"201H4260","코스피200 C 201304 260.0","8.15","-1.80","9.40","10.10","8.00","15.50","8.15","135","566.0","450"
"201H4262","코스피200 C 201304 262.5","6.50","-1.70","7.50","7.50","6.35","15.60","6.50","229","754.0","604"
