종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H7230","코스피200 C 201307 230.0","15.50","0.40","15.95","16.70","14.90","14.00","15.50","246","1949.0","198"
"201H7232","코스피200 C 201307 232.5","13.40","0.60","13.40","14.70","12.70","14.00","13.40","370","2605.0","1051"
"201H7235","코스피200 C 201307 235.0","11.30","0.85","11.90","12.60","10.70","14.00","11.30","429","2473.0","450"
"201H7237","코스피200 C 201307 237.5","9.15","-0.55","10.30","10.40","8.75","13.50","9.15","529","2544.0","579"
"201H7240","코스피200 C 201307 240.0","7.30","0.30","8.25","8.50","6.85","14.00","7.30","1217","4512.0","604"
"201H7242","코스피200 C 201307 242.5","5.60","0.15","6.60","6.80","5.25","14.00","5.60","4634","13392.0","900"
"201H7245","코스피200 C 201307 245.0","4.15","0.10","5.00","5.20","3.90","13.90","4.15","15012","32847.0","2958"
"201H7247","코스피200 C 201307 247.5","2.93","0.00","3.70","3.85","2.72","13.80","2.93","25243","39246.0","4032"
"201H7250","코스피200 C 201307 250.0","2.00","-0.03","2.70","2.74","1.84","13.70","2.00","94979","104795.0","9949"
"201H7252","코스피200 C 201307 252.5","1.30","-0.08","1.84","1.92","1.18","13.60","1.30","122088","89532.0","11614"
"201H7255","코스피200 C 201307 255.0","0.81","-0.07","1.20","1.25","0.72","13.60","0.81","137018","63688.0","16622"
"201H7257","코스피200 C 201307 257.5","0.48","-0.07","0.75","0.78","0.42","13.60","0.48","140970","39320.0","21342"
"201H7260","코스피200 C 201307 260.0","0.26","-0.09","0.46","0.48","0.23","13.50","0.26","122610","19584.0","26310"
"201H7262","코스피200 C 201307 262.5","0.15","-0.06","0.27","0.28","0.13","13.60","0.15","76276","7306.0","20894"
"201H7265","코스피200 C 201307 265.0","0.10","-0.03","0.16","0.16","0.08","14.10","0.10","47962","2929.0","20253"
"201H7267","코스피200 C 201307 267.5","0.07","-0.01","0.10","0.11","0.06","14.80","0.07","23843","997.0","11409"
"201H7270","코스피200 C 201307 270.0","0.05","-0.01","0.07","0.08","0.04","15.40","0.05","13449","395.0","14976"
"201H7272","코스피200 C 201307 272.5","0.04","-0.01","0.05","0.06","0.03","16.20","0.04","15311","333.0","11929"
"201H7275","코스피200 C 201307 275.0","0.03","-0.01","0.04","0.05","0.03","17.00","0.03","5203","96.0","8638"
"201H7277","코스피200 C 201307 277.5","0.02","-0.01","0.03","0.04","0.02","17.20","0.02","6537","95.0","15596"
"201H8230","코스피200 C 201308 230.0","16.95","0.75","17.35","17.35","16.95","14.00","16.95","2","17.0","2"
"201H8232","코스피200 C 201308 232.5","14.75","-1.05","14.75","14.80","14.45","15.00","14.75","12","88.0","27"
"201H8235","코스피200 C 201308 235.0","12.95","-0.75","13.55","13.55","12.95","15.00","12.95","2","13.0","44"
"201H8237","코스피200 C 201308 237.5","10.70","-0.40","11.10","11.10","10.65","15.50","10.70","10","54.0","58"
"201H8240","코스피200 C 201308 240.0","8.95","-0.80","9.60","9.60","8.95","15.00","8.95","20","93.0","19"
"201H8242","코스피200 C 201308 242.5","7.65","-1.80","8.05","8.05","7.20","15.00","7.65","21","79.0","20"
"201H8245","코스피200 C 201308 245.0","6.15","-0.40","6.45","7.05","5.85","14.40","6.15","295","921.0","124"
"201H8247","코스피200 C 201308 247.5","4.90","-0.15","5.55","5.70","4.60","14.40","4.90","241","604.0","168"
"201H8250","코스피200 C 201308 250.0","3.85","-0.20","4.10","4.55","3.60","14.30","3.85","160","318.0","182"
"201H8252","코스피200 C 201308 252.5","2.91","-0.19","3.20","3.50","2.74","14.10","2.91","266","401.0","302"
"201H8255","코스피200 C 201308 255.0","2.19","-0.20","2.68","2.71","2.03","14.10","2.19","524","601.0","456"
