종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201KA192","코스피200 C 201510 192.5","41.55","0.00","41.55","41.55","41.55","3.00","41.55","1","21.0","316"
"201KA195","코스피200 C 201510 195.0","38.00","-0.85","38.00","38.00","38.00","3.00","38.00","1","19.0","102"
"201KA197","코스피200 C 201510 197.5","36.05","-1.40","36.05","36.05","36.05","32.00","36.05","1","18.0","4"
"201KA200","코스피200 C 201510 200.0","33.50","-1.50","33.50","33.50","33.50","32.00","33.50","1","17.0","32"
"201KA202","코스피200 C 201510 202.5","30.05","-1.60","30.05","30.05","30.05","3.00","30.05","1","15.0","93"
"201KA205","코스피200 C 201510 205.0","28.70","-0.45","28.70","28.70","28.70","16.00","28.70","3","43.0","13"
"201KA207","코스피200 C 201510 207.5","26.50","-0.20","26.50","26.50","26.50","32.00","26.50","1","13.0","21"
"201KA210","코스피200 C 201510 210.0","23.20","-1.10","23.20","23.20","23.20","16.00","23.20","9","104.0","132"
"201KA212","코스피200 C 201510 212.5","20.40","-2.65","20.75","20.75","20.35","16.00","20.40","4","42.0","32"
"201KA215","코스피200 C 201510 215.0","17.80","-1.10","18.55","18.55","17.80","3.00","17.80","14","128.0","107"
"201KA217","코스피200 C 201510 217.5","16.05","-1.05","16.95","16.95","16.05","24.00","16.05","5","41.0","127"
"201KA220","코스피200 C 201510 220.0","14.05","-0.35","14.45","14.45","14.05","22.00","14.05","3","21.0","337"
"201KA222","코스피200 C 201510 222.5","12.10","-0.65","12.55","12.90","10.95","23.00","12.10","86","504.0","652"
"201KA225","코스피200 C 201510 225.0","9.70","-0.30","10.50","10.70","8.65","20.00","9.70","64","301.0","1240"
"201KA227","코스피200 C 201510 227.5","7.80","-0.03","7.84","8.53","6.64","21.00","7.80","193","697.0","2199"
"201KA230","코스피200 C 201510 230.0","5.77","-0.16","5.60","6.48","4.60","19.00","5.77","2032","5358.0","4433"
"201KA232","코스피200 C 201510 232.5","3.99","-0.23","3.87","4.65","3.06","17.00","3.99","9051","16140.0","5259"
"201KA235","코스피200 C 201510 235.0","2.44","-0.26","2.46","3.07","1.85","16.00","2.44","87632","98602.0","12967"
"201KA237","코스피200 C 201510 237.5","1.40","-0.21","1.45","1.87","1.00","15.00","1.40","118567","78090.0","15959"
"201KA240","코스피200 C 201510 240.0","0.71","-0.16","0.75","1.01","0.49","14.00","0.71","141105","47410.0","25532"
"201KA242","코스피200 C 201510 242.5","0.33","-0.10","0.36","0.50","0.22","14.00","0.33","155869","24606.0","41326"
"201KA245","코스피200 C 201510 245.0","0.15","-0.05","0.15","0.24","0.11","14.00","0.15","131614","9869.0","44474"
"201KA247","코스피200 C 201510 247.5","0.07","-0.03","0.07","0.12","0.05","14.00","0.07","121162","4738.0","42489"
"201KA250","코스피200 C 201510 250.0","0.04","-0.01","0.04","0.06","0.03","15.00","0.04","111013","2384.0","41503"
"201KA252","코스피200 C 201510 252.5","0.02","-0.02","0.02","0.04","0.02","16.00","0.02","27620","401.0","28788"
"201KA255","코스피200 C 201510 255.0","0.02","0.00","0.02","0.02","0.01","18.00","0.02","11162","108.0","28914"
"201KA257","코스피200 C 201510 257.5","0.01","0.00","0.01","0.02","0.01","18.00","0.01","8006","40.0","23777"
"201KA260","코스피200 C 201510 260.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","274","1.0","14218"
"201KA262","코스피200 C 201510 262.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","2","0.0","15193"
"201KA265","코스피200 C 201510 265.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","432","2.0","11502"
"201KA267","코스피200 C 201510 267.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","8","0.0","11572"
"201KA270","코스피200 C 201510 270.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1001","5.0","12341"
"201KA272","코스피200 C 201510 272.5",,,,,,"15.00","0.01","0","0.0","5442"
"201KA275","코스피200 C 201510 275.0",,,,,,"15.00","0.01","0","0.0","4984"
"201KA277","코스피200 C 201510 277.5",,,,,,"15.00","0.01","0","0.0","2968"
