종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N4265","코스피200 C 201804 265.0","57.75","1.90","54.65","57.80","54.65","3.00","57.75","14","201.0","614"
"201N4267","코스피200 C 201804 267.5",,,,,,"14.00","55.30","0","0.0","54"
"201N4270","코스피200 C 201804 270.0",,,,,,"14.00","52.80","0","0.0","166"
"201N4272","코스피200 C 201804 272.5",,,,,,"14.00","50.30","0","0.0","0"
"201N4275","코스피200 C 201804 275.0",,,,,,"14.00","47.80","0","0.0","0"
"201N4277","코스피200 C 201804 277.5",,,,,,"14.00","45.30","0","0.0","0"
"201N4280","코스피200 C 201804 280.0",,,,,,"14.00","42.80","0","0.0","351"
"201N4282","코스피200 C 201804 282.5",,,,,,"14.00","40.30","0","0.0","1"
"201N4285","코스피200 C 201804 285.0",,,,,,"14.00","37.85","0","0.0","27"
"201N4287","코스피200 C 201804 287.5",,,,,,"14.00","35.35","0","0.0","42"
"201N4290","코스피200 C 201804 290.0","31.40","-0.70","31.40","31.40","31.40","3.00","31.40","1","8.0","118"
"201N4292","코스피200 C 201804 292.5",,,,,,"14.00","30.35","0","0.0","10"
"201N4295","코스피200 C 201804 295.0",,,,,,"14.00","27.90","0","0.0","51"
"201N4297","코스피200 C 201804 297.5","24.20","-0.45","24.20","24.20","24.20","3.00","24.20","1","6.0","13"
"201N4300","코스피200 C 201804 300.0","22.05","-0.15","22.05","22.05","22.05","12.00","22.05","1","6.0","313"
"201N4302","코스피200 C 201804 302.5","21.15","1.35","21.15","21.15","21.15","14.00","21.15","2","11.0","179"
"201N4305","코스피200 C 201804 305.0","18.70","1.00","17.10","18.80","16.00","14.00","18.70","23","97.0","727"
"201N4307","코스피200 C 201804 307.5","16.60","1.40","14.20","16.60","14.20","14.00","16.60","12","45.0","3082"
"201N4310","코스피200 C 201804 310.0","14.30","1.50","13.50","14.50","11.70","14.00","14.30","75","242.0","3542"
"201N4312","코스피200 C 201804 312.5","12.15","0.90","11.25","12.30","9.74","15.00","12.15","82","236.0","6742"
"201N4315","코스피200 C 201804 315.0","10.20","0.79","9.40","10.50","7.99","15.00","10.20","453","1081.0","12484"
"201N4317","코스피200 C 201804 317.5","8.56","0.92","7.67","8.67","6.29","15.00","8.56","1272","2400.0","6895"
"201N4320","코스피200 C 201804 320.0","6.90","0.84","5.90","6.99","4.89","14.00","6.90","4336","6178.0","14194"
"201N4322","코스피200 C 201804 322.5","5.45","0.77","5.01","5.52","3.72","14.00","5.45","9800","10803.0","14313"
"201N4325","코스피200 C 201804 325.0","4.19","0.65","3.73","4.25","2.77","14.00","4.19","39725","33686.0","18272"
"201N4327","코스피200 C 201804 327.5","3.21","0.60","2.84","3.21","2.03","14.00","3.21","69298","43112.0","18254"
"201N4330","코스피200 C 201804 330.0","2.34","0.45","1.99","2.38","1.44","13.00","2.34","109932","50317.0","27177"
"201N4332","코스피200 C 201804 332.5","1.70","0.36","1.37","1.73","1.00","13.00","1.70","103077","33535.0","21907"
"201N4335","코스피200 C 201804 335.0","1.21","0.27","0.93","1.23","0.68","13.00","1.21","129334","29820.0","37539"
"201N4337","코스피200 C 201804 337.5","0.84","0.20","0.62","0.86","0.46","13.00","0.84","79997","12342.0","20481"
"201N4340","코스피200 C 201804 340.0","0.56","0.13","0.40","0.58","0.29","13.00","0.56","74576","7625.0","30586"
"201N4342","코스피200 C 201804 342.5","0.36","0.09","0.26","0.38","0.19","13.00","0.36","46291","3028.0","25579"
"201N4345","코스피200 C 201804 345.0","0.23","0.05","0.15","0.25","0.11","13.00","0.23","47236","2058.0","23853"
"201N4347","코스피200 C 201804 347.5","0.15","0.04","0.10","0.16","0.07","13.00","0.15","50208","1318.0","26323"
"201N4350","코스피200 C 201804 350.0","0.10","0.02","0.06","0.11","0.04","14.00","0.10","86079","1360.0","28482"
"201N4352","코스피200 C 201804 352.5","0.06","0.01","0.04","0.08","0.03","14.00","0.06","37007","393.0","16891"
"201N4355","코스피200 C 201804 355.0","0.04","0.01","0.03","0.05","0.02","14.00","0.04","19588","149.0","14691"
"201N4357","코스피200 C 201804 357.5","0.03","0.01","0.02","0.03","0.01","14.00","0.03","10821","42.0","10482"
"201N4360","코스피200 C 201804 360.0","0.01","0.00","0.01","0.02","0.01","13.00","0.01","9194","23.0","7540"
