종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J1242","코스피200 C 201401 242.5","21.20","1.60","21.85","21.85","21.20","24.00","21.20","34","368.0","1971"
"201J1245","코스피200 C 201401 245.0","19.05","1.75","17.10","19.35","17.10","28.00","19.05","17","158.0","337"
"201J1247","코스피200 C 201401 247.5","16.70","1.30","16.10","16.70","16.10","26.00","16.70","4","33.0","479"
"201J1250","코스피200 C 201401 250.0","14.20","1.80","12.20","14.50","12.20","24.00","14.20","64","445.0","461"
"201J1252","코스피200 C 201401 252.5","11.60","1.70","9.90","12.15","9.85","20.00","11.60","106","595.0","907"
"201J1255","코스피200 C 201401 255.0","9.55","1.90","7.90","9.75","7.30","19.00","9.55","296","1299.0","3034"
"201J1257","코스피200 C 201401 257.5","7.10","1.55","5.75","7.50","5.20","15.50","7.10","2157","6924.0","5633"
"201J1260","코스피200 C 201401 260.0","5.10","1.35","4.00","5.40","3.50","14.50","5.10","7791","17978.0","10811"
"201J1262","코스피200 C 201401 262.5","3.35","1.06","2.50","3.60","2.13","13.50","3.35","48816","67435.0","12928"
"201J1265","코스피200 C 201401 265.0","1.90","0.63","1.43","2.15","1.16","12.30","1.90","156001","137708.0","22403"
"201J1267","코스피200 C 201401 267.5","1.00","0.35","0.73","1.14","0.58","11.90","1.00","147033","66389.0","29035"
"201J1270","코스피200 C 201401 270.0","0.45","0.16","0.32","0.55","0.27","11.60","0.45","144021","30546.0","36213"
"201J1272","코스피200 C 201401 272.5","0.18","0.04","0.15","0.24","0.12","11.40","0.18","79405","7244.0","37054"
"201J1275","코스피200 C 201401 275.0","0.07","0.01","0.07","0.11","0.05","11.60","0.07","71196","2883.0","40631"
"201J1277","코스피200 C 201401 277.5","0.04","0.01","0.04","0.06","0.03","12.60","0.04","14345","305.0","29354"
"201J1280","코스피200 C 201401 280.0","0.02","0.00","0.02","0.03","0.02","13.10","0.02","1914","23.0","21875"
"201J1282","코스피200 C 201401 282.5","0.02","0.01","0.01","0.02","0.01","14.80","0.02","4578","45.0","17394"
"201J1285","코스피200 C 201401 285.0","0.01","0.00","0.01","0.02","0.01","15.20","0.01","2899","15.0","13443"
"201J1287","코스피200 C 201401 287.5","0.01","0.00","0.01","0.01","0.01","16.80","0.01","1120","6.0","19506"
"201J2242","코스피200 C 201402 242.5","22.45","3.20","22.50","22.70","22.45","19.00","22.45","19","214.0","36"
"201J2245","코스피200 C 201402 245.0","20.10","3.15","20.30","20.30","20.10","18.00","20.10","10","101.0","25"
"201J2247","코스피200 C 201402 247.5","18.20","3.45","18.20","18.20","18.20","18.00","18.20","8","73.0","33"
"201J2250","코스피200 C 201402 250.0","15.50","2.80","15.75","15.75","15.50","16.00","15.50","2","16.0","38"
"201J2252","코스피200 C 201402 252.5","13.55","2.75","13.55","13.55","13.55","15.50","13.55","1","7.0","7"
"201J2255","코스피200 C 201402 255.0","11.50","2.55","11.50","11.50","11.50","14.80","11.50","1","6.0","80"
"201J2257","코스피200 C 201402 257.5","9.35","1.40","8.90","9.60","8.90","14.50","9.35","18","85.0","248"
"201J2260","코스피200 C 201402 260.0","7.50","1.05","6.25","7.80","6.25","13.80","7.50","92","332.0","466"
"201J2262","코스피200 C 201402 262.5","5.95","0.85","4.90","6.25","4.90","13.00","5.95","202","600.0","421"
"201J2265","코스피200 C 201402 265.0","4.70","0.85","3.95","4.85","3.65","13.10","4.70","368","794.0","539"
"201J2267","코스피200 C 201402 267.5","3.50","0.71","2.90","3.65","2.63","12.80","3.50","360","592.0","717"
"201J2270","코스피200 C 201402 270.0","2.45","0.48","2.00","2.67","1.88","12.30","2.45","994","1158.0","1690"
"201J2272","코스피200 C 201402 272.5","1.79","0.44","1.37","1.89","1.31","12.40","1.79","1096","906.0","1327"
"201J2275","코스피200 C 201402 275.0","1.20","0.27","0.93","1.30","0.88","12.20","1.20","1935","1079.0","2626"
"201J2277","코스피200 C 201402 277.5","0.79","0.17","0.63","0.87","0.60","11.90","0.79","1563","595.0","2120"
"201J2280","코스피200 C 201402 280.0","0.51","0.12","0.42","0.56","0.38","11.90","0.51","1583","379.0","3652"
"201J2282","코스피200 C 201402 282.5","0.32","0.07","0.28","0.36","0.24","11.90","0.32","1028","159.0","2279"
"201J2285","코스피200 C 201402 285.0","0.19","0.03","0.17","0.23","0.15","11.80","0.19","1248","122.0","3701"
"201J3242","코스피200 C 201403 242.5","23.85","1.30","23.30","23.85","23.30","18.50","23.85","7","83.0","6"
"201J3245","코스피200 C 201403 245.0","21.50","1.85","21.00","21.60","21.00","17.00","21.50","13","139.0","489"
"201J3247","코스피200 C 201403 247.5","19.30","3.30","19.25","19.30","19.15","17.00","19.30","7","67.0","6"
"201J3250","코스피200 C 201403 250.0","17.05","3.00","15.90","17.30","15.90","16.00","17.05","37","315.0","375"
"201J3252","코스피200 C 201403 252.5","15.10","1.55","14.70","15.30","14.70","16.00","15.10","11","83.0","18"
"201J3255","코스피200 C 201403 255.0","13.10","1.05","12.05","13.40","12.05","15.30","13.10","31","204.0","106"
"201J3257","코스피200 C 201403 257.5","11.50","0.85","11.00","11.55","11.00","15.00","11.50","10","57.0","52"
"201J3260","코스피200 C 201403 260.0","9.60","1.25","8.20","9.80","8.20","14.50","9.60","20","94.0","472"
"201J3262","코스피200 C 201403 262.5","8.05","0.75","7.55","8.05","7.55","14.30","8.05","5","20.0","58"
"201J3265","코스피200 C 201403 265.0","6.85","1.20","5.65","6.85","5.65","14.00","6.85","26","84.0","544"
"201J3267","코스피200 C 201403 267.5",,,,,,"12.30","4.60","0","0.0","109"
"201J3270","코스피200 C 201403 270.0","4.20","0.75","4.35","4.60","4.20","13.30","4.20","40","87.0","1275"
"201J3272","코스피200 C 201403 272.5","3.45","0.40","3.20","3.45","3.20","13.40","3.45","2","3.0","113"
"201J3275","코스피200 C 201403 275.0","2.53","0.50","2.30","2.82","2.02","13.00","2.53","131","170.0","2266"
"201J3277","코스피200 C 201403 277.5","2.05","0.40","1.82","2.15","1.82","13.20","2.05","38","39.0","177"
"201J3280","코스피200 C 201403 280.0","1.52","0.28","1.24","1.64","1.21","13.20","1.52","335","245.0","3664"
"201J3282","코스피200 C 201403 282.5","1.12","0.22","0.90","1.20","0.90","12.90","1.12","360","201.0","779"
"201J3285","코스피200 C 201403 285.0","0.83","0.16","0.69","0.89","0.65","12.90","0.83","684","276.0","5155"
"201J6245","코스피200 C 201406 245.0","25.10","1.10","25.35","25.35","25.05","16.50","25.10","13","164.0","446"
"201J6250","코스피200 C 201406 250.0","21.05","3.40","21.05","21.05","21.05","16.00","21.05","1","11.0","7"
"201J6255","코스피200 C 201406 255.0","17.65","3.20","17.50","17.65","17.50","16.00","17.65","2","18.0","107"
"201J6260","코스피200 C 201406 260.0","14.50","1.30","14.45","14.65","14.45","15.50","14.50","14","102.0","451"
"201J6265","코스피200 C 201406 265.0","11.40","0.60","11.10","11.80","11.10","14.90","11.40","11","63.0","337"
"201J6270","코스피200 C 201406 270.0","8.70","0.15","8.55","8.70","8.55","14.80","8.70","6","26.0","489"
"201J6275","코스피200 C 201406 275.0","6.80","0.70","6.25","7.05","6.25","14.50","6.80","79","272.0","2223"
"201J6280","코스피200 C 201406 280.0","5.05","0.60","4.75","5.30","4.50","14.20","5.05","231","585.0","1146"
"301J1242","코스피200 P 201401 242.5","0.05","-0.01","0.06","0.07","0.04","19.80","0.05","24760","630.0","54037"
"301J1245","코스피200 P 201401 245.0","0.06","-0.02","0.07","0.09","0.05","17.90","0.06","28623","908.0","26690"
"301J1247","코스피200 P 201401 247.5","0.08","-0.04","0.10","0.13","0.07","16.60","0.08","43414","1976.0","27352"
"301J1250","코스피200 P 201401 250.0","0.11","-0.06","0.14","0.19","0.10","15.10","0.11","64539","4063.0","31860"
"301J1252","코스피200 P 201401 252.5","0.17","-0.13","0.25","0.34","0.16","13.90","0.17","84060","8712.0","27852"
"301J1255","코스피200 P 201401 255.0","0.27","-0.27","0.44","0.60","0.27","12.80","0.27","118349","21227.0","30991"
"301J1257","코스피200 P 201401 257.5","0.49","-0.48","0.82","1.07","0.48","11.80","0.49","141182","46569.0","19435"
"301J1260","코스피200 P 201401 260.0","0.90","-0.78","1.47","1.83","0.88","11.00","0.90","124660","72333.0","19202"
"301J1262","코스피200 P 201401 262.5","1.64","-1.15","2.41","2.96","1.54","10.50","1.64","90516","90238.0","12565"
"301J1265","코스피200 P 201401 265.0","2.71","-1.59","3.85","4.45","2.59","9.30","2.71","27547","40334.0","6696"
"301J1267","코스피200 P 201401 267.5","4.30","-1.90","5.40","6.40","4.10","8.00","4.30","4649","11164.0","2364"
"301J1270","코스피200 P 201401 270.0","6.10","-1.95","7.60","8.35","6.00","3.00","6.10","1102","3519.0","1466"
"301J1272","코스피200 P 201401 272.5","8.45","-1.95","11.65","11.65","8.20","3.00","8.45","56","245.0","426"
"301J1275","코스피200 P 201401 275.0","11.00","-1.15","12.25","12.45","10.70","3.00","11.00","53","298.0","216"
"301J1277","코스피200 P 201401 277.5","13.45","-1.10","13.40","13.45","13.30","3.00","13.45","3","20.0","290"
"301J1280","코스피200 P 201401 280.0","15.75","-1.10","16.60","16.60","15.65","3.00","15.75","12","95.0","285"
"301J1282","코스피200 P 201401 282.5","18.30","-0.85","18.85","18.85","18.30","3.00","18.30","2","19.0","162"
"301J1285","코스피200 P 201401 285.0","20.80","-1.00","21.60","21.60","20.55","3.00","20.80","16","167.0","115"
"301J1287","코스피200 P 201401 287.5","23.40","-1.20","24.15","24.25","23.05","3.00","23.40","39","457.0","1389"
"301J2242","코스피200 P 201402 242.5","0.32","-0.10","0.39","0.44","0.30","14.80","0.32","2145","370.0","4812"
"301J2245","코스피200 P 201402 245.0","0.43","-0.15","0.58","0.61","0.41","14.20","0.43","1434","329.0","2294"
"301J2247","코스피200 P 201402 247.5","0.58","-0.29","0.72","0.85","0.57","13.80","0.58","1307","415.0","1505"
"301J2250","코스피200 P 201402 250.0","0.80","-0.34","1.11","1.18","0.78","13.30","0.80","1790","801.0","1699"
"301J2252","코스피200 P 201402 252.5","1.09","-0.39","1.42","1.60","1.08","12.90","1.09","1044","651.0","1040"
"301J2255","코스피200 P 201402 255.0","1.60","-0.47","1.85","2.18","1.49","12.90","1.60","754","635.0","1002"
"301J2257","코스피200 P 201402 257.5","2.12","-0.66","2.54","2.86","2.02","12.50","2.12","504","575.0","616"
"301J2260","코스피200 P 201402 260.0","2.75","-1.00","3.45","3.80","2.72","11.90","2.75","415","615.0","781"
"301J2262","코스피200 P 201402 262.5","3.70","-1.05","4.50","4.80","3.55","11.80","3.70","211","409.0","414"
"301J2265","코스피200 P 201402 265.0","4.95","-1.00","6.05","6.05","4.65","11.90","4.95","129","325.0","234"
"301J2267","코스피200 P 201402 267.5","5.95","-1.55","7.30","7.30","5.95","11.30","5.95","36","114.0","65"
"301J2270","코스피200 P 201402 270.0","7.60","-1.10","7.75","7.75","7.60","10.60","7.60","5","19.0","25"
"301J2272","코스피200 P 201402 272.5","10.40","-0.30","10.40","10.40","10.40","12.00","10.40","2","10.0","19"
"301J2275","코스피200 P 201402 275.0","11.80","-0.75","11.80","11.80","11.80","10.50","11.80","1","6.0","54"
"301J2277","코스피200 P 201402 277.5","13.50","-1.20","13.50","13.50","13.50","10.00","13.50","8","54.0","29"
"301J2280","코스피200 P 201402 280.0","15.70","-1.20","15.55","15.70","15.55","10.00","15.70","8","63.0","22"
"301J2282","코스피200 P 201402 282.5","18.00","-1.25","17.70","18.15","17.70","3.00","18.00","11","99.0","20"
"301J2285","코스피200 P 201402 285.0","20.40","-1.25","22.70","22.70","20.40","3.00","20.40","4","44.0","14"
"301J3242","코스피200 P 201403 242.5","0.89","-0.17","1.09","1.12","0.87","15.30","0.89","388","184.0","1576"
"301J3245","코스피200 P 201403 245.0","1.13","-0.27","1.45","1.45","1.10","15.00","1.13","365","212.0","5612"
"301J3247","코스피200 P 201403 247.5","1.45","-0.22","1.51","1.51","1.39","14.60","1.45","53","38.0","189"
"301J3250","코스피200 P 201403 250.0","1.83","-0.40","2.05","2.05","1.73","14.40","1.83","264","242.0","2022"
"301J3252","코스피200 P 201403 252.5","2.20","-0.43","2.39","2.39","2.10","13.90","2.20","23","25.0","80"
"301J3255","코스피200 P 201403 255.0","2.86","-0.29","3.20","3.20","2.71","13.80","2.86","134","189.0","1495"
"301J3257","코스피200 P 201403 257.5","3.45","-0.45","3.70","3.70","3.40","13.40","3.45","24","42.0","64"
"301J3260","코스피200 P 201403 260.0","4.15","-0.70","4.85","4.85","4.15","13.00","4.15","333","706.0","1113"
"301J3262","코스피200 P 201403 262.5","5.30","-0.55","5.85","5.90","5.15","13.00","5.30","615","1612.0","592"
"301J3265","코스피200 P 201403 265.0","6.45","-1.05","7.00","7.00","6.15","12.90","6.45","18","58.0","518"
"301J3267","코스피200 P 201403 267.5","7.50","-0.35","7.90","7.90","7.50","12.50","7.50","3","12.0","7"
"301J3270","코스피200 P 201403 270.0","8.75","-1.05","9.90","9.90","8.75","12.40","8.75","29","130.0","512"
"301J3272","코스피200 P 201403 272.5",,,,,,"11.00","10.00","0","0.0","11"
"301J3275","코스피200 P 201403 275.0",,,,,,"11.00","11.90","0","0.0","178"
"301J3277","코스피200 P 201403 277.5",,,,,,"11.00","13.90","0","0.0","0"
"301J3280","코스피200 P 201403 280.0","15.80","-1.40","17.35","17.35","15.80","11.00","15.80","5","41.0","262"
"301J3282","코스피200 P 201403 282.5",,,,,,"11.00","18.25","0","0.0","0"
"301J3285","코스피200 P 201403 285.0","20.50","-1.70","21.10","21.10","20.10","11.00","20.50","15","154.0","419"
"301J6245","코스피200 P 201406 245.0","3.35","-0.40","3.65","3.75","3.25","15.80","3.35","180","305.0","2393"
"301J6250","코스피200 P 201406 250.0","4.50","-0.50","4.75","5.00","4.30","15.40","4.50","81","179.0","279"
"301J6255","코스피200 P 201406 255.0","5.85","-0.35","6.30","6.30","5.65","15.00","5.85","20","59.0","110"
"301J6260","코스피200 P 201406 260.0","7.60","-0.35","7.55","7.60","6.90","14.90","7.60","10","37.0","130"
"301J6265","코스피200 P 201406 265.0","9.60","-1.10","9.50","9.70","9.50","14.50","9.60","5","24.0","71"
"301J6270","코스피200 P 201406 270.0","12.10","-0.75","12.65","12.65","12.10","14.30","12.10","2","12.0","109"
"301J6275","코스피200 P 201406 275.0","14.85","-0.85","14.90","14.90","14.75","14.30","14.85","10","74.0","404"
"301J6280","코스피200 P 201406 280.0","18.05","-1.05","19.00","19.15","17.95","14.00","18.05","7","65.0","6"
