종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201RA360","코스피200 C 202110 360.0","48.00","-1.20","47.75","48.00","46.80","16.00","48.00","11","130.0","312"
"201RA362","코스피200 C 202110 362.5",,,,,,"9.50","48.10","0","0.0","2"
"201RA365","코스피200 C 202110 365.0","42.00","-2.10","42.00","42.00","42.00","3.00","42.00","1","11.0","75"
"201RA367","코스피200 C 202110 367.5",,,,,,"5.59","43.15","0","0.0","0"
"201RA370","코스피200 C 202110 370.0",,,,,,"8.20","40.65","0","0.0","100"
"201RA372","코스피200 C 202110 372.5",,,,,,"10.80","38.15","0","0.0","0"
"201RA375","코스피200 C 202110 375.0",,,,,,"13.40","35.65","0","0.0","9"
"201RA377","코스피200 C 202110 377.5","32.85","-0.60","32.85","32.85","32.85","16.00","32.85","1","8.0","31"
"201RA380","코스피200 C 202110 380.0",,,,,,"15.80","30.75","0","0.0","18"
"201RA382","코스피200 C 202110 382.5",,,,,,"15.60","28.30","0","0.0","2"
"201RA385","코스피200 C 202110 385.0",,,,,,"15.40","25.90","0","0.0","14"
"201RA387","코스피200 C 202110 387.5",,,,,,"15.20","23.50","0","0.0","1"
"201RA390","코스피200 C 202110 390.0","21.60","0.85","18.90","21.75","18.35","15.00","21.60","53","272.0","310"
"201RA392","코스피200 C 202110 392.5","19.10","0.80","16.65","19.30","16.65","16.00","19.10","13","60.0","24"
"201RA395","코스피200 C 202110 395.0","17.20","0.70","15.10","17.20","14.70","15.00","17.20","38","157.0","244"
"201RA397","코스피200 C 202110 397.5","14.55","-0.20","13.00","14.55","12.45","15.50","14.55","32","107.0","181"
"201RA400","코스피200 C 202110 400.0","13.05","0.55","11.70","13.60","10.80","14.00","13.05","407","1220.0","830"
"201RA402","코스피200 C 202110 402.5","11.20","0.65","10.35","11.70","9.07","14.00","11.20","70","176.0","476"
"201RA405","코스피200 C 202110 405.0","9.60","0.59","8.67","9.89","7.47","14.00","9.60","1492","3237.0","1510"
"201RA407","코스피200 C 202110 407.5","7.99","0.79","7.13","8.24","6.07","13.80","7.99","4941","8666.0","3456"
"201RA410","코스피200 C 202110 410.0","6.47","0.59","5.77","6.76","4.85","13.40","6.47","15560","22097.0","5349"
"201RA412","코스피200 C 202110 412.5","5.18","0.51","4.58","5.37","3.80","13.40","5.18","14322","16215.0","4178"
"201RA415","코스피200 C 202110 415.0","4.04","0.42","3.56","4.21","2.91","13.00","4.04","32033","28316.0","7105"
"201RA417","코스피200 C 202110 417.5","3.10","0.36","2.71","3.20","2.16","12.90","3.10","43615","29024.0","8929"
"201RA420","코스피200 C 202110 420.0","2.33","0.29","2.02","2.38","1.60","12.70","2.33","96932","48620.0","19646"
"201RA422","코스피200 C 202110 422.5","1.65","0.19","1.43","1.71","1.14","12.40","1.65","55725","19884.0","12171"
"201RA425","코스피200 C 202110 425.0","1.18","0.13","1.00","1.20","0.80","12.40","1.18","79962","20069.0","23161"
"201RA427","코스피200 C 202110 427.5","0.79","0.09","0.71","0.82","0.56","12.10","0.79","79179","13662.0","17537"
"201RA430","코스피200 C 202110 430.0","0.53","0.05","0.47","0.55","0.38","11.90","0.53","68610","7920.0","23422"
"201RA432","코스피200 C 202110 432.5","0.35","0.03","0.32","0.37","0.26","12.10","0.35","25620","1983.0","15340"
