종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P6200","코스피200 C 201906 200.0","63.35","0.90","62.30","63.55","62.30","3.00","63.35","4","63.0","753"
"201P6202","코스피200 C 201906 202.5","60.05","-0.45","60.05","60.05","60.05","3.00","60.05","1","15.0","13"
"201P6205","코스피200 C 201906 205.0","57.65","-1.40","57.75","57.75","57.65","32.00","57.65","2","29.0","79"
"201P6207","코스피200 C 201906 207.5",,,,,,"14.60","56.50","0","0.0","1"
"201P6210","코스피200 C 201906 210.0",,,,,,"14.60","54.00","0","0.0","548"
"201P6212","코스피200 C 201906 212.5",,,,,,"14.60","51.50","0","0.0","24"
"201P6215","코스피200 C 201906 215.0",,,,,,"14.60","49.00","0","0.0","21"
"201P6217","코스피200 C 201906 217.5",,,,,,"14.60","46.50","0","0.0","12"
"201P6220","코스피200 C 201906 220.0",,,,,,"14.60","44.00","0","0.0","4333"
"201P6222","코스피200 C 201906 222.5",,,,,,"14.60","41.50","0","0.0","0"
"201P6225","코스피200 C 201906 225.0",,,,,,"14.60","39.00","0","0.0","52"
"201P6227","코스피200 C 201906 227.5",,,,,,"14.60","36.50","0","0.0","0"
"201P6230","코스피200 C 201906 230.0",,,,,,"14.60","34.00","0","0.0","2"
"201P6232","코스피200 C 201906 232.5",,,,,,"14.60","31.50","0","0.0","0"
"201P6235","코스피200 C 201906 235.0",,,,,,"14.60","29.00","0","0.0","0"
"201P6237","코스피200 C 201906 237.5",,,,,,"14.60","26.50","0","0.0","1"
"201P6240","코스피200 C 201906 240.0",,,,,,"14.60","24.00","0","0.0","8"
"201P6242","코스피200 C 201906 242.5",,,,,,"14.60","21.50","0","0.0","1"
"201P6245","코스피200 C 201906 245.0","18.60","-0.05","19.25","19.50","18.60","3.00","18.60","6","29.0","12"
"201P6247","코스피200 C 201906 247.5","16.25","0.15","15.00","17.25","15.00","8.00","16.25","8","33.0","48"
"201P6250","코스피200 C 201906 250.0","13.90","-0.70","12.70","14.80","12.70","8.00","13.90","10","34.0","3350"
