종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G1215","코스피200 C 201201 215.0","20.80","-5.25","22.30","24.20","20.80","28.00","20.80","374","848.0","4113"
"201G1217","코스피200 C 201201 217.5","18.60","-5.55","24.00","24.00","18.60","27.00","18.60","39","85.0","935"
"201G1220","코스피200 C 201201 220.0","16.55","-5.65","19.55","19.55","16.55","27.00","16.55","180","326.0","1084"
"201G1222","코스피200 C 201201 222.5","15.05","-4.85","17.25","17.80","14.70","29.00","15.05","145","234.0","1228"
"201G1225","코스피200 C 201201 225.0","12.85","-4.75","14.95","15.75","12.85","27.00","12.85","1046","1472.0","3817"
"201G1227","코스피200 C 201201 227.5","11.10","-4.55","13.15","13.95","11.10","26.80","11.10","1415","1744.0","1052"
"201G1230","코스피200 C 201201 230.0","9.70","-4.35","11.40","12.15","9.50","27.30","9.70","3940","4148.0","3502"
"201G1232","코스피200 C 201201 232.5","8.00","-4.20","10.45","10.45","8.00","26.30","8.00","5282","4691.0","3053"
"201G1235","코스피200 C 201201 235.0","6.80","-3.70","8.40","8.90","6.70","26.30","6.80","15106","11428.0","7415"
"201G1237","코스피200 C 201201 237.5","5.50","-3.35","7.00","7.50","5.50","25.80","5.50","22367","14036.0","10880"
"201G1240","코스피200 C 201201 240.0","4.35","-3.10","5.55","6.20","4.35","25.00","4.35","44811","23235.0","19054"
"201G1242","코스피200 C 201201 242.5","3.55","-2.75","4.75","5.05","3.50","25.10","3.55","42497","17617.0","13388"
"201G1245","코스피200 C 201201 245.0","2.71","-2.39","3.90","4.05","2.71","24.60","2.71","123255","38725.0","22074"
"201G1247","코스피200 C 201201 247.5","2.17","-1.93","3.00","3.20","2.13","24.80","2.17","323814","80511.0","26611"
"201G1250","코스피200 C 201201 250.0","1.60","-1.65","2.20","2.48","1.60","24.40","1.60","541431","107653.0","61841"
"201G1252","코스피200 C 201201 252.5","1.27","-1.24","1.73","1.89","1.22","24.60","1.27","463025","69911.0","30741"
"201G1255","코스피200 C 201201 255.0","0.92","-1.06","1.25","1.42","0.91","24.40","0.92","456109","51763.0","53880"
"201G1257","코스피200 C 201201 257.5","0.70","-0.81","1.00","1.04","0.68","24.50","0.70","433284","36687.0","53868"
"201G1260","코스피200 C 201201 260.0","0.52","-0.54","0.65","0.77","0.50","24.60","0.52","433924","26866.0","88520"
"201G1262","코스피200 C 201201 262.5","0.39","-0.45","0.54","0.55","0.37","24.80","0.39","420886","19227.0","91220"
"201G1265","코스피200 C 201201 265.0","0.28","-0.29","0.33","0.40","0.27","24.70","0.28","462186","15095.0","89794"
"201G1267","코스피200 C 201201 267.5","0.22","-0.18","0.23","0.29","0.20","25.30","0.22","622724","15243.0","176368"
"201G2215","코스피200 C 201202 215.0","23.65","-3.70","24.80","25.00","23.60","30.00","23.65","9","22.0","13"
"201G2217","코스피200 C 201202 217.5","22.70","-2.55","22.70","22.70","22.70","31.00","22.70","1","2.0","1"
"201G2220","코스피200 C 201202 220.0","21.80","-2.75","21.75","21.80","21.75","30.50","21.80","9","20.0","16"
"201G2222","코스피200 C 201202 222.5",,,,,,"25.40","16.75","0","0.0","0"
"201G2225","코스피200 C 201202 225.0","16.40","-4.80","17.85","18.00","16.15","29.00","16.40","44","73.0","39"
"201G2227","코스피200 C 201202 227.5","14.70","-3.65","15.50","15.60","14.70","28.50","14.70","21","32.0","97"
"201G2230","코스피200 C 201202 230.0","12.75","-4.45","14.95","14.95","12.75","27.00","12.75","33","45.0","56"
"201G2232","코스피200 C 201202 232.5","11.65","-2.80","11.80","11.90","11.60","27.30","11.65","7","8.0","5"
"201G2235","코스피200 C 201202 235.0","9.85","-3.70","11.60","11.90","9.85","26.30","9.85","69","74.0","151"
"201G2237","코스피200 C 201202 237.5","8.95","-3.00","10.40","10.55","8.85","27.00","8.95","163","154.0","269"
"201G2240","코스피200 C 201202 240.0","7.50","-2.95","9.00","9.20","7.50","25.80","7.50","510","419.0","537"
"201G2242","코스피200 C 201202 242.5","6.35","-3.05","7.80","7.90","6.35","25.30","6.35","548","378.0","420"
"201G2245","코스피200 C 201202 245.0","5.55","-2.55","6.80","6.80","5.50","25.60","5.55","456","269.0","876"
"201G2247","코스피200 C 201202 247.5","4.70","-2.40","5.70","5.80","4.60","25.10","4.70","316","160.0","762"
"201G2250","코스피200 C 201202 250.0","3.90","-2.00","4.35","4.95","3.85","24.90","3.90","1157","495.0","2562"
"201G2252","코스피200 C 201202 252.5","3.30","-1.80","3.90","4.15","3.20","24.90","3.30","1197","435.0","1477"
"201G2255","코스피200 C 201202 255.0","2.57","-1.68","3.20","3.45","2.57","24.00","2.57","2572","764.0","3103"
"201G2257","코스피200 C 201202 257.5","2.15","-1.25","2.76","2.84","2.15","24.30","2.15","490","124.0","1905"
"201G2260","코스피200 C 201202 260.0","1.73","-1.11","2.11","2.34","1.73","23.80","1.73","1810","361.0","3366"
"201G2262","코스피200 C 201202 262.5","1.45","-0.94","1.87","1.89","1.40","24.00","1.45","782","123.0","5134"
"201G2265","코스피200 C 201202 265.0","1.08","-0.87","1.55","1.55","1.08","23.40","1.08","1873","239.0","2406"
"201G2267","코스피200 C 201202 267.5","0.88","-0.69","1.10","1.22","0.88","23.40","0.88","4098","417.0","5438"
"201G3200","코스피200 C 201203 200.0","38.00","-5.20","38.95","38.95","38.00","32.00","38.00","3","12.0","1426"
"201G3202","코스피200 C 201203 202.5",,,,,,"25.40","34.45","0","0.0","0"
"201G3205","코스피200 C 201203 205.0",,,,,,"25.40","32.30","0","0.0","1"
"201G3207","코스피200 C 201203 207.5",,,,,,"25.40","30.15","0","0.0","0"
"201G3210","코스피200 C 201203 210.0",,,,,,"25.40","28.15","0","0.0","0"
"201G3212","코스피200 C 201203 212.5",,,,,,"25.40","26.15","0","0.0","0"
"201G3215","코스피200 C 201203 215.0",,,,,,"25.40","24.20","0","0.0","3122"
"201G3217","코스피200 C 201203 217.5",,,,,,"25.40","22.40","0","0.0","0"
"201G3220","코스피200 C 201203 220.0","22.50","-2.70","23.00","23.50","22.50","29.00","22.50","24","56.0","275"
"201G3222","코스피200 C 201203 222.5",,,,,,"25.40","18.90","0","0.0","0"
"201G3225","코스피200 C 201203 225.0","18.75","-2.90","20.75","20.85","18.75","28.50","18.75","116","226.0","521"
"201G3227","코스피200 C 201203 227.5",,,,,,"25.40","15.85","0","0.0","0"
