종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K4210","코스피200 C 201504 210.0","46.70","-0.60","48.00","48.00","46.70","3.00","46.70","246","5801.0","607"
"201K4212","코스피200 C 201504 212.5","44.65","0.05","44.65","44.65","44.65","64.00","44.65","2","45.0","271"
"201K4215","코스피200 C 201504 215.0","41.80","-0.65","42.00","42.00","41.80","64.00","41.80","2","42.0","60"
"201K4217","코스피200 C 201504 217.5","39.35","-0.40","39.35","39.35","39.35","64.00","39.35","1","20.0","0"
"201K4220","코스피200 C 201504 220.0","36.80","-0.70","37.00","37.00","36.80","64.00","36.80","2","37.0","10"
"201K4222","코스피200 C 201504 222.5","34.60","-0.40","34.60","34.60","34.60","64.00","34.60","1","17.0","18"
"201K4225","코스피200 C 201504 225.0","31.80","-0.55","32.40","32.40","31.80","32.00","31.80","4","64.0","24"
"201K4227","코스피200 C 201504 227.5","29.40","-0.55","29.40","29.40","29.40","64.00","29.40","1","15.0","16"
"201K4230","코스피200 C 201504 230.0","26.75","-0.55","26.90","26.90","26.75","3.00","26.75","2","27.0","266"
"201K4232","코스피200 C 201504 232.5","24.35","-0.55","24.35","24.35","24.35","3.00","24.35","1","12.0","31"
"201K4235","코스피200 C 201504 235.0","22.15","-0.35","22.50","22.50","22.15","3.00","22.15","7","78.0","73"
"201K4237","코스피200 C 201504 237.5","19.50","-0.25","19.50","19.50","19.50","32.00","19.50","1","10.0","38"
"201K4240","코스피200 C 201504 240.0","16.90","-0.35","17.15","17.15","16.90","3.00","16.90","15","128.0","158"
"201K4242","코스피200 C 201504 242.5","14.60","-0.50","14.90","14.90","14.50","32.00","14.60","5","37.0","150"
"201K4245","코스피200 C 201504 245.0","11.80","-0.50","13.10","13.10","11.75","3.00","11.80","39","236.0","1288"
"201K4247","코스피200 C 201504 247.5","9.30","-0.40","9.80","9.80","9.30","3.00","9.30","12","57.0","2335"
"201K4250","코스피200 C 201504 250.0","6.85","-0.30","8.40","8.40","6.70","3.00","6.85","523","1903.0","5088"
"201K4252","코스피200 C 201504 252.5","4.45","-0.30","5.80","5.90","4.30","10.00","4.45","3799","9215.0","8433"
"201K4255","코스피200 C 201504 255.0","2.33","-0.31","3.50","3.55","2.16","12.00","2.33","60044","76154.0","20980"
"201K4257","코스피200 C 201504 257.5","0.80","-0.25","1.60","1.64","0.72","11.00","0.80","225486","116769.0","31497"
"201K4260","코스피200 C 201504 260.0","0.18","-0.09","0.48","0.50","0.16","11.00","0.18","298173","39590.0","61949"
"201K4262","코스피200 C 201504 262.5","0.04","-0.03","0.12","0.13","0.03","13.00","0.04","156200","4609.0","65301"
"201K4265","코스피200 C 201504 265.0","0.01","-0.02","0.04","0.05","0.01","14.00","0.01","78584","879.0","55676"
"201K4267","코스피200 C 201504 267.5","0.01","0.00","0.02","0.02","0.01","18.00","0.01","27335","142.0","57036"
"201K4270","코스피200 C 201504 270.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","505","3.0","30633"
"201K4272","코스피200 C 201504 272.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","5","0.0","28414"
"201K4275","코스피200 C 201504 275.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","7","0.0","34284"
"201K4277","코스피200 C 201504 277.5","0.01","0.00","0.01","0.01","0.01","32.00","0.01","202","1.0","19033"
"201K4280","코스피200 C 201504 280.0","0.01","0.00","0.01","0.01","0.01","35.00","0.01","12","0.0","23855"
"201K4282","코스피200 C 201504 282.5","0.01","0.00","0.01","0.01","0.01","39.00","0.01","6","0.0","21856"
"201K4285","코스피200 C 201504 285.0","0.01","0.00","0.01","0.01","0.01","40.00","0.01","21","0.0","14984"
"201K4287","코스피200 C 201504 287.5",,,,,,"11.00","0.01","0","0.0","3220"
"201K4290","코스피200 C 201504 290.0","0.01","0.00","0.01","0.01","0.01","48.00","0.01","2","0.0","26"
"201K5210","코스피200 C 201505 210.0","46.95","-0.90","47.60","47.85","46.90","3.00","46.95","257","6069.0","433"
"201K5212","코스피200 C 201505 212.5","44.55","-0.30","45.15","45.15","44.55","16.00","44.55","4","90.0","12"
"201K5215","코스피200 C 201505 215.0","42.00","-0.35","42.00","42.00","42.00","3.00","42.00","1","21.0","5"
"201K5217","코스피200 C 201505 217.5","39.60","-0.25","39.60","39.60","39.60","16.00","39.60","4","79.0","4"
"201K5220","코스피200 C 201505 220.0","37.30","-0.45","36.90","37.30","36.90","16.00","37.30","4","74.0","11"
"201K5222","코스피200 C 201505 222.5","34.50","-0.50","34.65","34.65","34.50","3.00","34.50","2","35.0","8"
"201K5225","코스피200 C 201505 225.0","32.15","-0.80","33.10","33.20","32.15","16.00","32.15","7","114.0","10"
"201K5227","코스피200 C 201505 227.5","29.70","-0.35","29.70","29.70","29.70","3.00","29.70","1","15.0","16"
"201K5230","코스피200 C 201505 230.0","27.40","-0.50","27.40","27.40","27.40","16.00","27.40","5","69.0","57"
"201K5232","코스피200 C 201505 232.5","24.75","0.00","24.75","24.75","24.75","8.00","24.75","3","37.0","12"
"201K5235","코스피200 C 201505 235.0","22.25","-0.70","22.25","22.25","22.25","8.00","22.25","1","11.0","14"
"201K5237","코스피200 C 201505 237.5","19.90","-0.55","20.05","20.05","19.90","8.00","19.90","3","30.0","10"
"201K5240","코스피200 C 201505 240.0","17.60","-0.35","18.40","18.40","17.60","8.00","17.60","6","53.0","314"
"201K5242","코스피200 C 201505 242.5","15.00","-0.70","16.05","16.05","14.90","8.00","15.00","10","76.0","34"
"201K5245","코스피200 C 201505 245.0","12.75","-0.10","12.55","12.80","12.50","10.00","12.75","23","146.0","100"
"201K5247","코스피200 C 201505 247.5","10.30","-0.55","10.90","10.90","10.30","10.00","10.30","18","95.0","207"
"201K5250","코스피200 C 201505 250.0","8.10","-0.70","9.40","9.40","8.10","9.00","8.10","101","426.0","806"
"201K5252","코스피200 C 201505 252.5","6.20","-0.50","7.15","7.20","6.15","9.00","6.20","395","1260.0","785"
"201K5255","코스피200 C 201505 255.0","4.50","-0.30","5.50","5.55","4.40","9.00","4.50","1116","2651.0","2449"
"201K5257","코스피200 C 201505 257.5","3.05","-0.25","3.95","3.95","2.97","9.00","3.05","2383","3920.0","2013"
"201K5260","코스피200 C 201505 260.0","1.96","-0.19","2.69","2.70","1.90","9.00","1.96","6805","7465.0","5718"
"201K5262","코스피200 C 201505 262.5","1.16","-0.14","1.68","1.68","1.15","9.00","1.16","11810","8099.0","11283"
"201K5265","코스피200 C 201505 265.0","0.70","-0.09","0.99","1.04","0.68","9.00","0.70","13792","5752.0","14221"
"201K5267","코스피200 C 201505 267.5","0.42","-0.06","0.60","0.61","0.40","9.00","0.42","11642","2908.0","12331"
"201K5270","코스피200 C 201505 270.0","0.24","-0.04","0.35","0.35","0.24","9.00","0.24","8642","1289.0","16400"
"201K5272","코스피200 C 201505 272.5","0.14","-0.01","0.20","0.21","0.14","10.00","0.14","5387","446.0","10857"
"201K5275","코스피200 C 201505 275.0","0.09","-0.01","0.12","0.13","0.09","10.00","0.09","1954","106.0","6022"
"201K5277","코스피200 C 201505 277.5","0.06","0.00","0.09","0.09","0.06","11.00","0.06","1431","53.0","4732"
"201K5280","코스피200 C 201505 280.0","0.05","0.00","0.06","0.06","0.04","11.00","0.05","1549","39.0","4189"
"201K5282","코스피200 C 201505 282.5","0.03","0.00","0.03","0.04","0.03","12.00","0.03","490","7.0","1182"
"201K5285","코스피200 C 201505 285.0","0.03","0.01","0.02","0.03","0.02","13.00","0.03","144","2.0","2389"
"201K5287","코스피200 C 201505 287.5","0.02","0.00","0.02","0.02","0.01","13.00","0.02","375","4.0","1519"
"201K5290","코스피200 C 201505 290.0","0.01","0.00","0.01","0.02","0.01","13.00","0.01","601","3.0","3023"
"201K6210","코스피200 C 201506 210.0","47.05","-0.35","47.75","47.75","47.05","3.00","47.05","61","1441.0","1210"
"201K6212","코스피200 C 201506 212.5",,,,,,"11.00","45.05","0","0.0","1"
"201K6215","코스피200 C 201506 215.0","42.25","-0.60","42.70","42.70","42.25","3.00","42.25","11","233.0","258"
"201K6217","코스피200 C 201506 217.5","40.05","-0.10","40.05","40.05","40.05","16.00","40.05","1","20.0","3"
"201K6220","코스피200 C 201506 220.0","37.20","-0.65","37.55","37.55","37.20","3.00","37.20","19","355.0","244"
"201K6222","코스피200 C 201506 222.5","35.00","-0.20","35.95","35.95","35.00","3.00","35.00","2","35.0","5"
"201K6225","코스피200 C 201506 225.0",,,,,,"11.00","32.60","0","0.0","23"
"201K6227","코스피200 C 201506 227.5",,,,,,"11.00","30.15","0","0.0","4"
"201K6230","코스피200 C 201506 230.0",,,,,,"11.00","27.65","0","0.0","13"
"201K6232","코스피200 C 201506 232.5",,,,,,"11.00","25.20","0","0.0","2"
"201K6235","코스피200 C 201506 235.0","22.90","0.00","22.90","22.90","22.90","3.00","22.90","2","23.0","698"
"201K6237","코스피200 C 201506 237.5",,,,,,"11.00","20.40","0","0.0","8"
"201K6240","코스피200 C 201506 240.0","18.25","0.05","19.95","19.95","18.05","12.00","18.25","5","47.0","1245"
"201K6242","코스피200 C 201506 242.5",,,,,,"11.00","15.80","0","0.0","14"
"201K6245","코스피200 C 201506 245.0","13.45","-0.60","13.55","13.55","13.45","10.00","13.45","2","14.0","2619"
"201K6247","코스피200 C 201506 247.5",,,,,,"11.00","11.60","0","0.0","75"
"201K6250","코스피200 C 201506 250.0",,,,,,"11.00","9.75","0","0.0","1360"
"201K6252","코스피200 C 201506 252.5","7.80","-0.10","7.75","7.80","7.75","10.00","7.80","2","8.0","1843"
"201K6255","코스피200 C 201506 255.0","6.20","-0.35","6.80","6.80","6.20","10.00","6.20","6","19.0","852"
"201K6257","코스피200 C 201506 257.5","4.65","-0.35","5.20","5.20","4.65","10.00","4.65","10","24.0","206"
"201K6260","코스피200 C 201506 260.0","3.55","-0.25","4.15","4.15","3.50","10.00","3.55","131","240.0","2958"
"201K6262","코스피200 C 201506 262.5","2.55","-0.22","3.15","3.15","2.55","10.00","2.55","87","119.0","592"
"201K6265","코스피200 C 201506 265.0","1.81","-0.17","2.19","2.21","1.80","10.00","1.81","164","160.0","4667"
"201K6267","코스피200 C 201506 267.5","1.26","-0.15","1.60","1.60","1.26","10.00","1.26","255","181.0","1126"
"201K6270","코스피200 C 201506 270.0","0.86","-0.07","1.06","1.09","0.86","10.00","0.86","1001","448.0","3956"
"201K6272","코스피200 C 201506 272.5","0.56","-0.07","0.71","0.75","0.56","10.00","0.56","362","113.0","1355"
"201K6275","코스피200 C 201506 275.0","0.38","-0.04","0.52","0.52","0.38","10.00","0.38","354","75.0","6276"
"201K6277","코스피200 C 201506 277.5","0.25","-0.02","0.32","0.33","0.25","10.00","0.25","304","44.0","2214"
"201K6280","코스피200 C 201506 280.0","0.19","-0.01","0.23","0.24","0.18","11.00","0.19","385","41.0","4072"
"201K6282","코스피200 C 201506 282.5","0.13","-0.02","0.16","0.16","0.13","11.00","0.13","189","14.0","1443"
"201K6285","코스피200 C 201506 285.0","0.09","-0.01","0.10","0.12","0.09","11.00","0.09","397","23.0","2325"
"201K6287","코스피200 C 201506 287.5","0.07","0.00","0.08","0.08","0.07","11.00","0.07","116","4.0","508"
"201K6290","코스피200 C 201506 290.0","0.06","0.01","0.07","0.07","0.05","12.00","0.06","33","1.0","2666"
"201K6292","코스피200 C 201506 292.5","0.04","0.01","0.04","0.04","0.04","12.00","0.04","23","0.0","284"
"201K6295","코스피200 C 201506 295.0","0.03","0.00","0.03","0.04","0.02","12.00","0.03","223","3.0","5268"
"201K7212","코스피200 C 201507 212.5",,,,,,"11.00","45.25","0","0.0","0"
"201K7215","코스피200 C 201507 215.0",,,,,,"11.00","42.75","0","0.0","0"
"201K7217","코스피200 C 201507 217.5",,,,,,"11.00","40.30","0","0.0","0"
"201K7220","코스피200 C 201507 220.0",,,,,,"11.00","37.80","0","0.0","0"
"201K7222","코스피200 C 201507 222.5",,,,,,"11.00","35.35","0","0.0","0"
"201K7225","코스피200 C 201507 225.0",,,,,,"11.00","32.85","0","0.0","0"
"201K7227","코스피200 C 201507 227.5",,,,,,"11.00","30.40","0","0.0","0"
"201K7230","코스피200 C 201507 230.0",,,,,,"11.00","27.95","0","0.0","1"
"201K7232","코스피200 C 201507 232.5",,,,,,"11.00","25.60","0","0.0","0"
"201K7235","코스피200 C 201507 235.0",,,,,,"11.00","23.20","0","0.0","0"
"201K7237","코스피200 C 201507 237.5","21.05","0.00","21.05","21.05","21.05","12.00","21.05","1","11.0","1"
"201K7240","코스피200 C 201507 240.0",,,,,,"11.00","18.70","0","0.0","3"
"201K7242","코스피200 C 201507 242.5",,,,,,"11.00","16.50","0","0.0","0"
"201K7245","코스피200 C 201507 245.0",,,,,,"11.00","14.45","0","0.0","2"
"201K7247","코스피200 C 201507 247.5",,,,,,"11.00","12.55","0","0.0","3"
"201K7250","코스피200 C 201507 250.0",,,,,,"11.00","10.75","0","0.0","3"
"201K7252","코스피200 C 201507 252.5",,,,,,"11.00","9.10","0","0.0","3"
"201K7255","코스피200 C 201507 255.0",,,,,,"11.00","7.60","0","0.0","12"
"201K7257","코스피200 C 201507 257.5",,,,,,"11.00","6.30","0","0.0","0"
"201K7260","코스피200 C 201507 260.0",,,,,,"11.00","5.15","0","0.0","33"
"201K7262","코스피200 C 201507 262.5",,,,,,"11.00","4.10","0","0.0","19"
"201K7265","코스피200 C 201507 265.0",,,,,,"11.00","3.30","0","0.0","44"
"201K7267","코스피200 C 201507 267.5","2.35","-0.20","2.35","2.35","2.35","11.00","2.35","1","1.0","16"
"201K7270","코스피200 C 201507 270.0","1.97","0.02","1.12","1.97","1.12","11.00","1.97","2","2.0","102"
"201K7272","코스피200 C 201507 272.5","1.37","-0.08","1.50","1.50","1.30","11.00","1.37","15","10.0","149"
"201K7275","코스피200 C 201507 275.0","0.97","-0.11","1.13","1.13","0.97","11.00","0.97","12","6.0","180"
"201K7277","코스피200 C 201507 277.5","0.73","-0.06","0.85","0.85","0.73","11.00","0.73","5","2.0","289"
"201K7280","코스피200 C 201507 280.0","0.53","-0.07","0.62","0.62","0.52","11.00","0.53","130","38.0","2918"
"201K7282","코스피200 C 201507 282.5","0.38","-0.02","0.43","0.43","0.38","11.00","0.38","15","3.0","75"
"201K7285","코스피200 C 201507 285.0","0.25","-0.01","0.32","0.33","0.25","11.00","0.25","75","10.0","1604"
"201K7287","코스피200 C 201507 287.5","0.20","-0.01","0.23","0.23","0.20","11.00","0.20","4","0.0","376"
"201K7290","코스피200 C 201507 290.0","0.15","0.00","0.16","0.17","0.14","11.00","0.15","134","11.0","1149"
"201K8217","코스피200 C 201508 217.5",,,,,,"11.00","40.70","0","0.0","0"
"201K8220","코스피200 C 201508 220.0",,,,,,"11.00","38.25","0","0.0","0"
"201K8222","코스피200 C 201508 222.5",,,,,,"11.00","35.80","0","0.0","0"
"201K8225","코스피200 C 201508 225.0",,,,,,"11.00","33.35","0","0.0","0"
"201K8227","코스피200 C 201508 227.5",,,,,,"11.00","30.95","0","0.0","0"
"201K8230","코스피200 C 201508 230.0",,,,,,"11.00","28.55","0","0.0","0"
"201K8232","코스피200 C 201508 232.5",,,,,,"11.00","26.25","0","0.0","1"
"201K8235","코스피200 C 201508 235.0",,,,,,"11.00","23.90","0","0.0","0"
"201K8237","코스피200 C 201508 237.5",,,,,,"11.00","21.70","0","0.0","0"
"201K8240","코스피200 C 201508 240.0",,,,,,"11.00","19.55","0","0.0","0"
"201K8242","코스피200 C 201508 242.5",,,,,,"11.00","17.50","0","0.0","0"
"201K8245","코스피200 C 201508 245.0",,,,,,"11.00","15.55","0","0.0","0"
