종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M9220","코스피200 C 201709 220.0","90.95","1.50","91.65","91.65","90.95","64.00","90.95","2","46.0","2648"
"201M9222","코스피200 C 201709 222.5",,,,,,"10.00","88.40","0","0.0","124"
"201M9225","코스피200 C 201709 225.0",,,,,,"10.00","85.90","0","0.0","0"
"201M9227","코스피200 C 201709 227.5",,,,,,"10.00","83.40","0","0.0","1"
"201M9230","코스피200 C 201709 230.0","80.60","0.70","80.60","80.60","80.60","64.00","80.60","1","20.0","12"
"201M9232","코스피200 C 201709 232.5",,,,,,"10.00","78.40","0","0.0","0"
"201M9235","코스피200 C 201709 235.0",,,,,,"10.00","75.90","0","0.0","2"
"201M9237","코스피200 C 201709 237.5",,,,,,"10.00","73.40","0","0.0","0"
"201M9240","코스피200 C 201709 240.0",,,,,,"10.00","70.90","0","0.0","14"
"201M9242","코스피200 C 201709 242.5",,,,,,"10.00","68.40","0","0.0","1"
"201M9245","코스피200 C 201709 245.0",,,,,,"10.00","65.95","0","0.0","2"
"201M9247","코스피200 C 201709 247.5",,,,,,"10.00","63.45","0","0.0","6"
"201M9250","코스피200 C 201709 250.0",,,,,,"10.00","60.95","0","0.0","208"
"201M9252","코스피200 C 201709 252.5",,,,,,"10.00","58.45","0","0.0","4"
"201M9255","코스피200 C 201709 255.0",,,,,,"10.00","55.95","0","0.0","14"
"201M9257","코스피200 C 201709 257.5",,,,,,"10.00","53.45","0","0.0","4"
"201M9260","코스피200 C 201709 260.0",,,,,,"10.00","50.95","0","0.0","2102"
"201M9262","코스피200 C 201709 262.5",,,,,,"10.00","48.45","0","0.0","4"
"201M9265","코스피200 C 201709 265.0",,,,,,"10.00","45.95","0","0.0","821"
"201M9267","코스피200 C 201709 267.5",,,,,,"10.00","43.45","0","0.0","10"
"201M9270","코스피200 C 201709 270.0",,,,,,"10.00","40.95","0","0.0","6714"
"201M9272","코스피200 C 201709 272.5",,,,,,"10.00","38.45","0","0.0","10"
"201M9275","코스피200 C 201709 275.0",,,,,,"10.00","35.95","0","0.0","2319"
"201M9277","코스피200 C 201709 277.5",,,,,,"10.00","33.45","0","0.0","36"
"201M9280","코스피200 C 201709 280.0","30.50","0.55","30.55","30.55","30.50","16.00","30.50","2","15.0","4924"
"201M9282","코스피200 C 201709 282.5","28.75","1.30","28.75","28.75","28.75","24.00","28.75","7","50.0","35"
"201M9285","코스피200 C 201709 285.0",,,,,,"10.00","25.95","0","0.0","923"
"201M9287","코스피200 C 201709 287.5","23.80","1.35","23.80","23.80","23.80","20.00","23.80","1","6.0","242"
"201M9290","코스피200 C 201709 290.0","21.40","1.55","21.40","21.40","21.40","20.00","21.40","1","5.0","7871"
"201M9292","코스피200 C 201709 292.5","19.00","1.55","19.00","19.00","18.90","18.00","19.00","13","62.0","586"
"201M9295","코스피200 C 201709 295.0","16.50","1.45","15.90","17.10","15.90","16.00","16.50","30","125.0","4426"
"201M9297","코스피200 C 201709 297.5","14.45","1.60","14.50","15.00","14.40","15.00","14.45","8","28.0","2398"
"201M9300","코스피200 C 201709 300.0","12.00","1.20","11.65","12.50","11.60","15.00","12.00","86","258.0","9109"
"201M9302","코스피200 C 201709 302.5","9.66","0.90","9.40","10.25","9.26","13.00","9.66","127","296.0","3706"
"201M9305","코스피200 C 201709 305.0","7.49","0.82","6.66","8.20","6.66","12.00","7.49","695","1299.0","14522"
"201M9307","코스피200 C 201709 307.5","5.70","0.90","4.77","6.18","4.77","12.00","5.70","6383","8893.0","14873"
"201M9310","코스피200 C 201709 310.0","3.89","0.68","3.21","4.35","3.19","11.00","3.89","53323","50595.0","30557"
"201M9312","코스피200 C 201709 312.5","2.46","0.46","1.96","2.84","1.94","10.00","2.46","116797","69855.0","25283"
"201M9315","코스피200 C 201709 315.0","1.42","0.29","1.10","1.70","1.10","9.00","1.42","150421","52297.0","35508"
"201M9317","코스피200 C 201709 317.5","0.76","0.16","0.59","0.92","0.58","9.00","0.76","154964","28460.0","36910"
"201M9320","코스피200 C 201709 320.0","0.38","0.08","0.30","0.46","0.28","9.00","0.38","155773","14059.0","51324"
"201M9322","코스피200 C 201709 322.5","0.18","0.03","0.14","0.22","0.13","9.00","0.18","99110","4319.0","52471"
"201M9325","코스피200 C 201709 325.0","0.09","0.01","0.07","0.12","0.07","9.00","0.09","74222","1635.0","66236"
"201M9327","코스피200 C 201709 327.5","0.05","0.00","0.05","0.07","0.04","10.00","0.05","37418","488.0","43636"
"201M9330","코스피200 C 201709 330.0","0.03","0.00","0.03","0.05","0.02","10.00","0.03","28811","237.0","59683"
"201M9332","코스피200 C 201709 332.5","0.02","0.00","0.02","0.03","0.01","11.00","0.02","8636","43.0","24670"
"201M9335","코스피200 C 201709 335.0","0.01","0.00","0.01","0.02","0.01","11.00","0.01","3492","9.0","29381"
"201M9337","코스피200 C 201709 337.5","0.01","0.00","0.01","0.01","0.01","12.00","0.01","4477","11.0","19703"
"201M9340","코스피200 C 201709 340.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","129","0.0","27111"
"201M9342","코스피200 C 201709 342.5",,,,,,"10.00","0.01","0","0.0","7261"
"201M9345","코스피200 C 201709 345.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","1","0.0","9965"
"201M9347","코스피200 C 201709 347.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","1","0.0","5288"
"201M9350","코스피200 C 201709 350.0",,,,,,"10.00","0.01","0","0.0","7163"
"201M9352","코스피200 C 201709 352.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","3","0.0","12822"
