종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R8362","코스피200 C 202108 362.5",,,,,,"32.00","73.60","0","0.0","295"
"201R8365","코스피200 C 202108 365.0",,,,,,"32.00","71.10","0","0.0","9"
"201R8367","코스피200 C 202108 367.5",,,,,,"32.00","68.60","0","0.0","0"
"201R8370","코스피200 C 202108 370.0",,,,,,"32.00","66.10","0","0.0","0"
"201R8372","코스피200 C 202108 372.5",,,,,,"32.00","63.60","0","0.0","203"
"201R8375","코스피200 C 202108 375.0",,,,,,"32.00","61.10","0","0.0","138"
"201R8377","코스피200 C 202108 377.5",,,,,,"32.00","58.60","0","0.0","21"
"201R8380","코스피200 C 202108 380.0",,,,,,"32.00","56.10","0","0.0","33"
"201R8382","코스피200 C 202108 382.5",,,,,,"32.00","53.60","0","0.0","0"
"201R8385","코스피200 C 202108 385.0","49.95","4.90","49.95","49.95","49.95","32.00","49.95","1","12.0","19"
"201R8387","코스피200 C 202108 387.5",,,,,,"31.60","48.65","0","0.0","0"
"201R8390","코스피200 C 202108 390.0",,,,,,"31.20","46.15","0","0.0","0"
"201R8392","코스피200 C 202108 392.5",,,,,,"30.80","43.70","0","0.0","0"
"201R8395","코스피200 C 202108 395.0",,,,,,"30.40","41.20","0","0.0","2"
"201R8397","코스피200 C 202108 397.5",,,,,,"30.00","38.75","0","0.0","2"
"201R8400","코스피200 C 202108 400.0",,,,,,"29.60","36.30","0","0.0","59"
"201R8402","코스피200 C 202108 402.5",,,,,,"29.20","33.80","0","0.0","2"
"201R8405","코스피200 C 202108 405.0",,,,,,"28.80","31.40","0","0.0","117"
"201R8407","코스피200 C 202108 407.5",,,,,,"28.40","29.00","0","0.0","8"
"201R8410","코스피200 C 202108 410.0","26.05","7.50","21.65","26.05","21.65","28.00","26.05","60","357.0","80"
"201R8412","코스피200 C 202108 412.5","23.85","7.85","19.25","24.00","19.00","24.00","23.85","15","81.0","37"
"201R8415","코스피200 C 202108 415.0","21.45","6.00","16.00","21.45","15.80","22.00","21.45","92","435.0","1685"
