종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q9160","코스피200 C 202009 160.0","158.70","-4.70","158.70","158.70","158.70","64.00","158.70","1","40.0","1144"
"201Q9162","코스피200 C 202009 162.5",,,,,,"64.00","156.80","0","0.0","0"
"201Q9165","코스피200 C 202009 165.0",,,,,,"64.00","154.30","0","0.0","0"
"201Q9167","코스피200 C 202009 167.5",,,,,,"64.00","151.80","0","0.0","0"
"201Q9170","코스피200 C 202009 170.0",,,,,,"64.00","149.30","0","0.0","0"
"201Q9172","코스피200 C 202009 172.5",,,,,,"63.99","146.80","0","0.0","0"
"201Q9175","코스피200 C 202009 175.0",,,,,,"64.00","144.30","0","0.0","0"
"201Q9177","코스피200 C 202009 177.5",,,,,,"64.00","141.80","0","0.0","0"
"201Q9180","코스피200 C 202009 180.0",,,,,,"64.00","139.30","0","0.0","0"
"201Q9182","코스피200 C 202009 182.5",,,,,,"64.00","136.80","0","0.0","0"
"201Q9185","코스피200 C 202009 185.0",,,,,,"64.00","134.30","0","0.0","0"
"201Q9187","코스피200 C 202009 187.5",,,,,,"64.00","131.85","0","0.0","0"
"201Q9190","코스피200 C 202009 190.0",,,,,,"64.00","129.35","0","0.0","0"
"201Q9192","코스피200 C 202009 192.5",,,,,,"64.00","126.85","0","0.0","0"
"201Q9195","코스피200 C 202009 195.0",,,,,,"63.99","124.35","0","0.0","0"
"201Q9197","코스피200 C 202009 197.5",,,,,,"64.00","121.85","0","0.0","0"
"201Q9200","코스피200 C 202009 200.0",,,,,,"64.00","119.35","0","0.0","1001"
"201Q9202","코스피200 C 202009 202.5",,,,,,"64.00","116.85","0","0.0","0"
"201Q9205","코스피200 C 202009 205.0",,,,,,"64.00","114.35","0","0.0","0"
"201Q9207","코스피200 C 202009 207.5",,,,,,"63.99","111.90","0","0.0","0"
"201Q9210","코스피200 C 202009 210.0",,,,,,"64.00","109.40","0","0.0","0"
"201Q9212","코스피200 C 202009 212.5",,,,,,"64.00","106.90","0","0.0","0"
"201Q9215","코스피200 C 202009 215.0",,,,,,"64.00","104.45","0","0.0","0"
"201Q9217","코스피200 C 202009 217.5",,,,,,"64.00","101.95","0","0.0","27"
"201Q9220","코스피200 C 202009 220.0","98.70","-3.95","99.65","99.65","98.70","64.00","98.70","7","173.0","151"
"201Q9222","코스피200 C 202009 222.5",,,,,,"58.91","96.95","0","0.0","1"
"201Q9225","코스피200 C 202009 225.0",,,,,,"53.83","94.40","0","0.0","1"
"201Q9227","코스피200 C 202009 227.5",,,,,,"48.75","91.85","0","0.0","0"
"201Q9230","코스피200 C 202009 230.0",,,,,,"43.66","89.35","0","0.0","2553"
"201Q9232","코스피200 C 202009 232.5",,,,,,"38.58","86.85","0","0.0","3"
"201Q9235","코스피200 C 202009 235.0",,,,,,"33.50","84.35","0","0.0","1208"
"201Q9237","코스피200 C 202009 237.5",,,,,,"28.41","81.85","0","0.0","17"
"201Q9240","코스피200 C 202009 240.0",,,,,,"23.33","79.35","0","0.0","1221"
"201Q9242","코스피200 C 202009 242.5",,,,,,"18.25","76.85","0","0.0","4"
"201Q9245","코스피200 C 202009 245.0",,,,,,"13.16","74.35","0","0.0","3708"
"201Q9247","코스피200 C 202009 247.5",,,,,,"8.08","71.85","0","0.0","5"
