종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L3190","코스피200 C 201603 190.0","41.40","2.35","40.25","41.40","40.25","40.00","41.40","18","365.0","813"
"201L3192","코스피200 C 201603 192.5","38.15","1.60","37.55","38.15","37.50","32.00","38.15","28","527.0","29"
"201L3195","코스피200 C 201603 195.0","35.10","1.20","35.10","35.10","35.10","16.00","35.10","6","105.0","34"
"201L3197","코스피200 C 201603 197.5","35.00","3.60","34.75","35.10","34.75","40.00","35.00","5","87.0","3"
"201L3200","코스피200 C 201603 200.0","32.30","3.30","32.60","32.60","32.30","36.00","32.30","3","47.0","78"
"201L3202","코스피200 C 201603 202.5","30.15","2.95","27.90","30.15","27.90","36.00","30.15","15","220.0","178"
"201L3205","코스피200 C 201603 205.0","27.55","3.15","27.10","27.55","27.10","32.00","27.55","5","69.0","13"
"201L3207","코스피200 C 201603 207.5","23.95","2.35","23.95","23.95","23.95","28.00","23.95","1","12.0","10"
"201L3210","코스피200 C 201603 210.0","22.65","3.40","20.50","22.80","20.50","30.00","22.65","23","246.0","215"
"201L3212","코스피200 C 201603 212.5","20.20","3.20","20.20","20.20","20.20","27.00","20.20","1","10.0","14"
"201L3215","코스피200 C 201603 215.0","18.15","3.35","18.15","18.15","18.15","28.00","18.15","1","9.0","30"
"201L3217","코스피200 C 201603 217.5","15.50","2.80","13.70","15.50","13.70","24.00","15.50","3","22.0","12"
"201L3220","코스피200 C 201603 220.0","13.30","2.50","11.25","13.65","11.25","24.00","13.30","55","351.0","1933"
"201L3222","코스피200 C 201603 222.5","11.30","2.38","9.40","11.55","9.40","22.00","11.30","28","143.0","248"
"201L3225","코스피200 C 201603 225.0","8.98","2.02","7.40","9.53","7.13","21.00","8.98","676","2705.0","2085"
"201L3227","코스피200 C 201603 227.5","7.08","1.66","5.40","7.69","5.40","19.00","7.08","2492","8234.0","3108"
"201L3230","코스피200 C 201603 230.0","5.35","1.34","3.97","5.86","3.97","18.00","5.35","9667","24129.0","8039"
"201L3232","코스피200 C 201603 232.5","3.82","1.02","2.79","4.30","2.75","17.00","3.82","24881","41168.0","6622"
"201L3235","코스피200 C 201603 235.0","2.56","0.71","1.83","2.96","1.79","16.00","2.56","93103","108728.0","12239"
"201L3237","코스피200 C 201603 237.5","1.60","0.49","1.10","1.90","1.07","15.00","1.60","96495","70088.0","15131"
"201L3240","코스피200 C 201603 240.0","0.90","0.29","0.62","1.11","0.58","15.00","0.90","113086","47230.0","32706"
"201L3242","코스피200 C 201603 242.5","0.47","0.16","0.30","0.58","0.30","14.00","0.47","107928","23047.0","37587"
"201L3245","코스피200 C 201603 245.0","0.21","0.07","0.15","0.28","0.14","13.00","0.21","94403","9699.0","40722"
"201L3247","코스피200 C 201603 247.5","0.10","0.03","0.07","0.14","0.06","13.00","0.10","66620","3271.0","29324"
"201L3250","코스피200 C 201603 250.0","0.05","0.02","0.04","0.07","0.03","14.00","0.05","32576","834.0","24872"
"201L3252","코스피200 C 201603 252.5","0.02","0.00","0.02","0.04","0.02","13.00","0.02","17736","308.0","13986"
"201L3255","코스피200 C 201603 255.0","0.02","0.01","0.01","0.03","0.01","15.00","0.02","8409","84.0","7377"
"201L3257","코스피200 C 201603 257.5","0.01","0.00","0.01","0.02","0.01","15.00","0.01","7247","37.0","8568"
"201L3260","코스피200 C 201603 260.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","5016","25.0","10204"
"201L3262","코스피200 C 201603 262.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","34","0.0","2217"
"201L3265","코스피200 C 201603 265.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","2","0.0","3742"
"201L3267","코스피200 C 201603 267.5",,,,,,"16.00","0.01","0","0.0","880"
"201L3270","코스피200 C 201603 270.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","1","0.0","4279"
"201L3272","코스피200 C 201603 272.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","4","0.0","310"
"201L3275","코스피200 C 201603 275.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","1","0.0","1705"
"201L3277","코스피200 C 201603 277.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","0.0","723"
"201L3280","코스피200 C 201603 280.0",,,,,,"16.00","0.01","0","0.0","1332"
"201L3282","코스피200 C 201603 282.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","21","0.0","229"
"201L3285","코스피200 C 201603 285.0","0.01","0.00","0.01","0.01","0.01","27.00","0.01","1","0.0","1231"
"201L3287","코스피200 C 201603 287.5",,,,,,"16.00","0.01","0","0.0","218"
"201L3290","코스피200 C 201603 290.0",,,,,,"16.00","0.01","0","0.0","1375"
"201L3292","코스피200 C 201603 292.5",,,,,,"16.00","0.01","0","0.0","304"
"201L3295","코스피200 C 201603 295.0","0.01","0.00","0.01","0.01","0.01","33.00","0.01","1","0.0","952"
"201L3297","코스피200 C 201603 297.5",,,,,,"16.00","0.01","0","0.0","361"
"201L3300","코스피200 C 201603 300.0","0.01","0.00","0.01","0.01","0.01","34.00","0.01","1","0.0","822"
"201L3302","코스피200 C 201603 302.5",,,,,,"16.00","0.01","0","0.0","603"
"201L3305","코스피200 C 201603 305.0","0.01","0.00","0.01","0.01","0.01","37.00","0.01","1","0.0","3753"
"201L4195","코스피200 C 201604 195.0",,,,,,"16.00","37.05","0","0.0","2"
"201L4197","코스피200 C 201604 197.5",,,,,,"16.00","34.55","0","0.0","6"
