종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G1215","코스피200 C 201201 215.0","23.60","0.85","24.50","24.85","22.00","3.00","23.60","156","366.0","4594"
"201G1217","코스피200 C 201201 217.5","21.50","1.15","22.35","22.35","19.50","32.00","21.50","16","35.0","1033"
"201G1220","코스피200 C 201201 220.0","18.60","0.85","19.40","20.10","17.20","3.00","18.60","130","241.0","957"
"201G1222","코스피200 C 201201 222.5","15.90","0.05","16.00","17.50","15.00","16.00","15.90","119","191.0","1373"
"201G1225","코스피200 C 201201 225.0","14.10","0.25","14.05","15.60","12.80","24.00","14.10","166","235.0","4647"
"201G1227","코스피200 C 201201 227.5","12.45","0.95","12.00","13.10","10.60","30.00","12.45","428","486.0","3641"
"201G1230","코스피200 C 201201 230.0","10.45","0.95","10.30","11.10","8.75","30.00","10.45","4892","4740.0","12664"
"201G1232","코스피200 C 201201 232.5","8.45","0.45","8.05","9.20","7.05","28.00","8.45","8394","6508.0","10126"
"201G1235","코스피200 C 201201 235.0","6.90","0.70","6.55","7.40","5.50","28.80","6.90","23412","14552.0","17774"
"201G1237","코스피200 C 201201 237.5","5.15","0.50","5.60","5.80","4.20","27.00","5.15","56720","27374.0","22639"
"201G1240","코스피200 C 201201 240.0","3.85","0.15","3.75","4.45","3.10","26.80","3.85","82345","29732.0","44759"
"201G1242","코스피200 C 201201 242.5","2.77","0.02","2.89","3.30","2.21","26.10","2.77","320306","81521.0","42271"
"201G1245","코스피200 C 201201 245.0","1.98","-0.04","2.21","2.37","1.54","26.10","1.98","513964","97599.0","60213"
"201G1247","코스피200 C 201201 247.5","1.36","-0.06","1.42","1.67","1.05","26.10","1.36","419124","54331.0","61179"
"201G1250","코스피200 C 201201 250.0","0.91","-0.07","0.98","1.15","0.70","26.30","0.91","727771","62178.0","118713"
"201G1252","코스피200 C 201201 252.5","0.60","-0.08","0.58","0.78","0.46","26.30","0.60","406826","23706.0","85956"
"201G1255","코스피200 C 201201 255.0","0.36","-0.10","0.48","0.52","0.30","25.90","0.36","381551","14668.0","103403"
"201G1257","코스피200 C 201201 257.5","0.27","-0.05","0.30","0.34","0.20","27.20","0.27","401873","10055.0","110248"
"201G1260","코스피200 C 201201 260.0","0.16","-0.06","0.22","0.23","0.13","27.10","0.16","413459","6985.0","127973"
"201G1262","코스피200 C 201201 262.5","0.10","-0.05","0.16","0.16","0.09","27.30","0.10","424755","4808.0","129772"
"201G1265","코스피200 C 201201 265.0","0.06","-0.04","0.09","0.10","0.06","27.60","0.06","339462","2627.0","111708"
"201G1267","코스피200 C 201201 267.5","0.04","-0.03","0.06","0.07","0.04","28.10","0.04","411120","2227.0","232969"
"201G2215","코스피200 C 201202 215.0","25.80","1.00","25.90","26.30","24.55","30.00","25.80","11","28.0","1780"
"201G2217","코스피200 C 201202 217.5",,,,,,"26.40","23.25","0","0.0","5"
"201G2220","코스피200 C 201202 220.0","20.25","0.20","22.05","22.05","20.25","26.00","20.25","4","9.0","20"
"201G2222","코스피200 C 201202 222.5","17.85","0.00","17.85","17.85","17.85","25.00","17.85","5","9.0","19"
"201G2225","코스피200 C 201202 225.0",,,,,,"26.40","17.15","0","0.0","78"
"201G2227","코스피200 C 201202 227.5","15.20","0.40","15.95","16.20","14.95","26.00","15.20","25","39.0","121"
"201G2230","코스피200 C 201202 230.0","13.65","-0.05","14.05","14.20","12.50","26.50","13.65","51","68.0","228"
