종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","31.30","1.80","32.55","32.55","31.30","3.00","31.30","3","10.0","3444"
"201DB187","코스피200 C 200911 187.5","30.05","0.65","30.35","30.35","30.05","16.00","30.05","2","6.0","50"
"201DB190","코스피200 C 200911 190.0","27.80","2.50","28.50","28.60","26.65","32.00","27.80","24","66.0","2629"
"201DB192","코스피200 C 200911 192.5","24.60","0.00","25.20","25.20","24.60","16.00","24.60","2","5.0","119"
"201DB195","코스피200 C 200911 195.0","23.00","1.50","23.50","23.50","22.00","30.00","23.00","282","637.0","748"
"201DB197","코스피200 C 200911 197.5","19.80","0.00","19.65","20.40","19.65","20.00","19.80","3","6.0","160"
"201DB200","코스피200 C 200911 200.0","18.25","0.75","18.70","18.70","16.90","24.00","18.25","262","472.0","1745"
"201DB202","코스피200 C 200911 202.5","15.95","0.85","16.45","16.75","14.40","22.00","15.95","35","55.0","1195"
"201DB205","코스피200 C 200911 205.0","14.10","1.30","13.95","14.80","12.60","25.00","14.10","2071","2731.0","4470"
"201DB207","코스피200 C 200911 207.5","11.95","1.20","12.50","12.50","10.65","24.00","11.95","482","543.0","3628"
"201DB210","코스피200 C 200911 210.0","10.00","0.95","10.50","10.65","8.65","23.50","10.00","14287","14484.0","16620"
"201DB212","코스피200 C 200911 212.5","8.15","1.05","8.50","8.80","6.95","23.00","8.15","6977","5576.0","19503"
"201DB215","코스피200 C 200911 215.0","6.30","0.70","6.70","7.00","5.45","21.50","6.30","22275","13672.0","30742"
"201DB217","코스피200 C 200911 217.5","4.90","0.55","5.35","5.50","4.15","21.00","4.90","38550","18123.0","26433"
"201DB220","코스피200 C 200911 220.0","3.70","0.40","4.05","4.15","3.05","20.90","3.70","82328","29020.0","86593"
"201DB222","코스피200 C 200911 222.5","2.57","0.22","3.00","3.05","2.19","20.10","2.57","291462","73362.0","49770"
"201DB225","코스피200 C 200911 225.0","1.86","0.26","2.20","2.20","1.51","20.10","1.86","459542","82094.0","105389"
"201DB227","코스피200 C 200911 227.5","1.24","0.16","1.42","1.49","1.01","19.80","1.24","475384","57520.0","69773"
"201DB230","코스피200 C 200911 230.0","0.81","0.10","0.95","1.00","0.66","19.60","0.81","585777","46538.0","126192"
"201DB232","코스피200 C 200911 232.5","0.52","0.05","0.62","0.66","0.41","19.70","0.52","462390","23259.0","134229"
"201DB235","코스피200 C 200911 235.0","0.32","0.05","0.38","0.42","0.26","19.60","0.32","476555","15274.0","142470"
"201DB237","코스피200 C 200911 237.5","0.20","0.00","0.26","0.26","0.16","19.60","0.20","399165","7828.0","100357"
"201DB240","코스피200 C 200911 240.0","0.12","0.01","0.15","0.17","0.09","19.70","0.12","387314","4874.0","202150"
"201DC160","코스피200 C 200912 160.0","56.55","1.45","58.00","58.00","56.55","3.00","56.55","9","52.0","1209"
"201DC162","코스피200 C 200912 162.5","55.15","1.85","55.70","55.70","55.05","32.00","55.15","21","116.0","172"
"201DC165","코스피200 C 200912 165.0","52.55","1.70","52.55","52.55","52.55","3.00","52.55","1","5.0","34"
"201DC167","코스피200 C 200912 167.5","50.10","1.75","50.10","50.10","50.10","3.00","50.10","1","5.0","53"
"201DC170","코스피200 C 200912 170.0","47.45","1.55","47.90","47.90","47.45","3.00","47.45","2","10.0","34"
"201DC172","코스피200 C 200912 172.5","45.20","1.75","45.20","45.20","45.20","16.00","45.20","1","5.0","15"
"201DC175","코스피200 C 200912 175.0",,,,,,"20.60","43.00","0","0.0","420"
"201DC177","코스피200 C 200912 177.5",,,,,,"20.60","40.45","0","0.0","1"
"201DC180","코스피200 C 200912 180.0",,,,,,"20.60","38.05","0","0.0","542"
"201DC182","코스피200 C 200912 182.5","34.80","0.60","34.80","34.80","34.80","16.00","34.80","1","3.0","13"
"201DC185","코스피200 C 200912 185.0",,,,,,"20.60","33.20","0","0.0","289"
"201DC187","코스피200 C 200912 187.5",,,,,,"20.60","30.85","0","0.0","6"
"201DC190","코스피200 C 200912 190.0","27.25","0.25","28.70","28.70","27.25","16.00","27.25","5","14.0","873"
"201DC192","코스피200 C 200912 192.5","25.50","4.00","25.50","25.50","25.50","22.00","25.50","1","3.0","7"
"201DC195","코스피200 C 200912 195.0","24.05","1.35","24.05","24.05","24.05","23.00","24.05","1","2.0","1918"
"201DC197","코스피200 C 200912 197.5","21.15","2.30","21.00","21.15","21.00","22.00","21.15","6","13.0","19"
"201DC200","코스피200 C 200912 200.0","20.05","1.60","19.20","20.05","18.65","24.50","20.05","123","234.0","12266"
"201DC202","코스피200 C 200912 202.5","17.50","4.20","17.50","17.50","17.50","23.00","17.50","1","2.0","23"
"201DC205","코스피200 C 200912 205.0","15.65","1.00","16.20","16.40","14.70","22.50","15.65","281","435.0","2551"
"201DC207","코스피200 C 200912 207.5","13.65","1.30","13.70","13.70","13.65","22.50","13.65","2","3.0","145"
"201DC210","코스피200 C 200912 210.0","11.60","0.60","12.50","12.50","11.10","22.00","11.60","116","135.0","2461"
"201DC212","코스피200 C 200912 212.5","10.10","0.55","10.80","10.80","9.80","22.00","10.10","33","34.0","622"
"201DC215","코스피200 C 200912 215.0","8.80","0.60","9.50","9.50","8.00","21.80","8.80","2006","1694.0","6853"
"201DC217","코스피200 C 200912 217.5","7.50","0.60","7.85","7.85","6.75","21.50","7.50","752","539.0","3002"
"201DC220","코스피200 C 200912 220.0","6.30","0.60","6.10","6.70","5.60","21.80","6.30","4159","2553.0","10066"
"201DC222","코스피200 C 200912 222.5","5.20","0.35","5.40","5.50","4.55","21.30","5.20","1453","733.0","5038"
"201DC225","코스피200 C 200912 225.0","4.35","0.35","4.60","4.60","3.70","21.80","4.35","2308","937.0","25595"
"201DC227","코스피200 C 200912 227.5","3.25","0.20","3.65","3.70","2.97","20.50","3.25","1274","434.0","3357"
"201DC230","코스피200 C 200912 230.0","2.80","0.37","2.95","3.00","2.35","21.40","2.80","5967","1599.0","13283"
"201DC232","코스피200 C 200912 232.5","2.12","0.12","2.20","2.37","1.85","20.80","2.12","2528","539.0","8599"
"201DC235","코스피200 C 200912 235.0","1.75","0.17","1.70","1.88","1.45","21.30","1.75","4708","783.0","12756"
"201DC237","코스피200 C 200912 237.5","1.29","0.13","1.42","1.48","1.14","20.80","1.29","5373","702.0","7545"
"201DC240","코스피200 C 200912 240.0","1.02","0.13","1.12","1.19","0.88","21.00","1.02","20494","2064.0","51734"
"201E1195","코스피200 C 201001 195.0",,,,,,"20.60","23.80","0","0.0","0"
"201E1197","코스피200 C 201001 197.5",,,,,,"20.60","21.65","0","0.0","0"
"201E1200","코스피200 C 201001 200.0",,,,,,"20.60","19.80","0","0.0","0"
"201E1202","코스피200 C 201001 202.5",,,,,,"20.60","17.85","0","0.0","0"
"201E1205","코스피200 C 201001 205.0",,,,,,"20.60","16.05","0","0.0","0"
"201E1207","코스피200 C 201001 207.5",,,,,,"20.60","14.40","0","0.0","7"
"201E1210","코스피200 C 201001 210.0",,,,,,"20.60","12.80","0","0.0","4"
"201E1212","코스피200 C 201001 212.5",,,,,,"20.60","11.20","0","0.0","45"
"201E1215","코스피200 C 201001 215.0","10.15","1.15","10.15","10.15","10.15","22.00","10.15","1","1.0","319"
"201E1217","코스피200 C 201001 217.5","8.40","0.60","9.00","9.00","8.25","21.10","8.40","174","146.0","1048"
"201E1220","코스피200 C 201001 220.0","7.50","0.40","7.20","7.50","7.05","21.30","7.50","89","64.0","802"
"201E1222","코스피200 C 201001 222.5","6.55","0.50","6.45","6.55","6.00","21.10","6.55","24","15.0","748"
"201E1225","코스피200 C 201001 225.0","5.85","0.45","5.60","5.85","5.45","21.80","5.85","23","13.0","2359"
"201E1227","코스피200 C 201001 227.5","4.65","0.25","4.65","4.70","4.30","21.00","4.65","133","61.0","320"
"201E1230","코스피200 C 201001 230.0","3.85","0.30","3.85","4.20","3.75","20.80","3.85","65","26.0","2895"
"201E1232","코스피200 C 201001 232.5","3.40","0.30","3.50","3.50","3.15","21.00","3.40","175","60.0","462"
"201E3195","코스피200 C 201003 195.0",,,,,,"20.60","25.90","0","0.0","7"
"201E3200","코스피200 C 201003 200.0",,,,,,"20.60","22.25","0","0.0","138"
"201E3205","코스피200 C 201003 205.0",,,,,,"20.60","18.80","0","0.0","4"
"201E3210","코스피200 C 201003 210.0","15.75","0.35","15.75","15.80","15.75","22.00","15.75","3","5.0","1501"
"201E3215","코스피200 C 201003 215.0","12.70","1.50","12.80","12.85","12.40","21.30","12.70","5","6.0","624"
"201E3220","코스피200 C 201003 220.0","10.30","0.40","10.20","10.30","10.15","21.30","10.30","7","7.0","589"
"201E3225","코스피200 C 201003 225.0","8.20","0.50","8.55","8.80","8.00","21.10","8.20","55","46.0","416"
"201E3230","코스피200 C 201003 230.0","6.95","0.55","6.80","6.95","6.30","21.80","6.95","47","31.0","3609"
"201E3235","코스피200 C 201003 235.0","5.00","0.00","5.30","5.30","4.90","21.00","5.00","32","16.0","7117"
"201E3240","코스피200 C 201003 240.0","3.85","0.35","3.75","4.20","3.60","20.60","3.85","1950","775.0","5321"
"301DB185","코스피200 P 200911 185.0","0.06","-0.04","0.08","0.10","0.06","28.40","0.06","187784","1528.0","216710"
"301DB187","코스피200 P 200911 187.5","0.07","-0.08","0.10","0.13","0.07","27.10","0.07","81183","895.0","71192"
"301DB190","코스피200 P 200911 190.0","0.11","-0.13","0.16","0.19","0.11","26.40","0.11","181846","2775.0","71838"
"301DB192","코스피200 P 200911 192.5","0.18","-0.11","0.21","0.27","0.16","26.40","0.18","108806","2349.0","54496"
"301DB195","코스피200 P 200911 195.0","0.22","-0.19","0.26","0.37","0.22","24.90","0.22","226521","6932.0","89753"
"301DB197","코스피200 P 200911 197.5","0.34","-0.24","0.41","0.52","0.32","24.70","0.34","327611","13858.0","127473"
"301DB200","코스피200 P 200911 200.0","0.50","-0.25","0.50","0.73","0.48","24.30","0.50","627279","38044.0","131962"
"301DB202","코스피200 P 200911 202.5","0.69","-0.39","0.80","1.02","0.67","23.40","0.69","435929","36872.0","53658"
"301DB205","코스피200 P 200911 205.0","0.97","-0.43","1.01","1.41","0.95","23.10","0.97","492370","58096.0","106687"
"301DB207","코스피200 P 200911 207.5","1.33","-0.59","1.46","1.90","1.33","22.30","1.33","396704","63782.0","42926"
"301DB210","코스피200 P 200911 210.0","1.80","-0.69","1.99","2.53","1.80","21.60","1.80","438521","95729.0","55084"
"301DB212","코스피200 P 200911 212.5","2.50","-0.85","2.56","3.35","2.39","21.50","2.50","156236","43830.0","27451"
"301DB215","코스피200 P 200911 215.0","3.35","-0.90","3.20","4.35","3.15","21.00","3.35","41526","15462.0","26202"
"301DB217","코스피200 P 200911 217.5","4.20","-1.10","4.25","5.50","4.10","19.60","4.20","26874","12869.0","22090"
"301DB220","코스피200 P 200911 220.0","5.45","-1.20","5.30","6.90","5.25","19.30","5.45","20382","12526.0","15990"
"301DB222","코스피200 P 200911 222.5","7.00","-1.25","6.95","8.50","6.70","19.00","7.00","1222","930.0","2968"
"301DB225","코스피200 P 200911 225.0","8.75","-1.50","9.30","10.30","8.20","19.00","8.75","1386","1270.0","5043"
"301DB227","코스피200 P 200911 227.5","10.55","-1.85","10.40","12.00","10.40","18.00","10.55","86","98.0","2938"
"301DB230","코스피200 P 200911 230.0","12.70","-1.65","12.15","14.50","12.15","18.00","12.70","5340","7228.0","4656"
"301DB232","코스피200 P 200911 232.5","15.20","-4.40","15.20","15.20","15.20","23.00","15.20","1","2.0","215"
"301DB235","코스피200 P 200911 235.0","17.25","-1.50","18.20","18.75","17.25","16.00","17.25","11","20.0","706"
"301DB237","코스피200 P 200911 237.5","19.55","-1.60","20.90","21.30","19.55","8.00","19.55","11","23.0","1145"
"301DB240","코스피200 P 200911 240.0","22.15","-1.85","21.60","23.55","21.50","16.00","22.15","230","528.0","3400"
"301DC160","코스피200 P 200912 160.0","0.10","-0.02","0.11","0.11","0.10","36.40","0.10","4827","52.0","67333"
"301DC162","코스피200 P 200912 162.5","0.10","-0.04","0.12","0.13","0.10","34.80","0.10","891","11.0","5033"
"301DC165","코스피200 P 200912 165.0","0.13","-0.04","0.15","0.15","0.13","34.30","0.13","946","13.0","9530"
"301DC167","코스피200 P 200912 167.5","0.16","-0.04","0.17","0.18","0.15","33.50","0.16","628","10.0","5429"
"301DC170","코스피200 P 200912 170.0","0.18","-0.04","0.18","0.20","0.18","32.60","0.18","1224","23.0","10761"
"301DC172","코스피200 P 200912 172.5","0.21","-0.06","0.23","0.24","0.20","31.80","0.21","1959","42.0","3947"
"301DC175","코스피200 P 200912 175.0","0.24","-0.08","0.26","0.30","0.23","31.00","0.24","2829","73.0","8140"
"301DC177","코스피200 P 200912 177.5","0.32","-0.06","0.29","0.38","0.28","30.50","0.32","1365","42.0","3658"
"301DC180","코스피200 P 200912 180.0","0.32","-0.12","0.34","0.42","0.32","28.70","0.32","9730","349.0","28752"
"301DC182","코스피200 P 200912 182.5","0.36","-0.18","0.38","0.51","0.36","27.60","0.36","3354","148.0","3556"
"301DC185","코스피200 P 200912 185.0","0.47","-0.18","0.54","0.61","0.47","27.50","0.47","5348","291.0","13366"
"301DC187","코스피200 P 200912 187.5","0.58","-0.21","0.65","0.75","0.58","26.70","0.58","2197","151.0","5996"
"301DC190","코스피200 P 200912 190.0","0.69","-0.22","0.80","0.93","0.69","25.90","0.69","6697","558.0","16960"
"301DC192","코스피200 P 200912 192.5","0.87","-0.29","0.95","1.15","0.87","25.60","0.87","4268","440.0","7442"
"301DC195","코스피200 P 200912 195.0","1.16","-0.31","1.21","1.42","1.13","25.40","1.16","3937","502.0","9656"
"301DC197","코스피200 P 200912 197.5","1.42","-0.34","1.50","1.76","1.42","25.00","1.42","3341","541.0","5439"
"301DC200","코스피200 P 200912 200.0","1.78","-0.31","1.90","2.16","1.74","24.50","1.78","5302","1034.0","25206"
"301DC202","코스피200 P 200912 202.5","2.16","-0.46","2.15","2.63","2.14","24.00","2.16","1673","400.0","7202"
"301DC205","코스피200 P 200912 205.0","2.83","-1.02","2.49","3.25","2.49","24.30","2.83","3574","1038.0","15461"
"301DC207","코스피200 P 200912 207.5","3.30","-0.55","3.25","3.90","3.20","23.40","3.30","1014","348.0","6374"
"301DC210","코스피200 P 200912 210.0","4.00","-0.55","3.90","4.70","3.90","23.10","4.00","1122","484.0","10417"
"301DC212","코스피200 P 200912 212.5","4.70","-0.70","4.55","5.60","4.55","22.30","4.70","768","396.0","4661"
"301DC215","코스피200 P 200912 215.0","5.80","-0.65","5.65","6.65","5.65","22.80","5.80","1181","723.0","3980"
"301DC217","코스피200 P 200912 217.5","6.95","-0.90","6.90","7.80","6.70","22.50","6.95","475","345.0","3485"
"301DC220","코스피200 P 200912 220.0","7.90","-1.30","8.00","9.20","7.90","21.50","7.90","411","350.0","3537"
"301DC222","코스피200 P 200912 222.5","9.30","-1.10","9.40","10.20","9.25","21.30","9.30","36","35.0","543"
"301DC225","코스피200 P 200912 225.0","10.85","-1.05","10.65","11.90","10.65","21.30","10.85","35","39.0","1628"
"301DC227","코스피200 P 200912 227.5","13.80","-3.55","13.10","13.80","13.10","23.50","13.80","6","8.0","167"
"301DC230","코스피200 P 200912 230.0","14.10","-1.55","13.70","15.60","13.70","20.00","14.10","75","114.0","669"
"301DC232","코스피200 P 200912 232.5","16.05","-1.95","16.05","16.05","16.05","22.00","16.05","2","3.0","26"
"301DC235","코스피200 P 200912 235.0","18.35","-1.60","18.25","19.70","18.10","21.00","18.35","284","538.0","501"
"301DC237","코스피200 P 200912 237.5",,,,,,"21.00","20.80","0","0.0","62"
"301DC240","코스피200 P 200912 240.0","22.75","-1.15","23.90","23.90","22.75","22.00","22.75","56","132.0","350"
"301E1195","코스피200 P 201001 195.0","2.66","-0.49","2.63","3.10","2.62","25.10","2.66","3360","947.0","2809"
"301E1197","코스피200 P 201001 197.5","3.25","-0.50","3.30","3.60","3.25","25.40","3.25","308","104.0","705"
"301E1200","코스피200 P 201001 200.0","3.70","-1.30","3.75","4.15","3.70","24.60","3.70","107","42.0","349"
"301E1202","코스피200 P 201001 202.5","4.85","-0.35","4.45","4.85","4.45","25.10","4.85","252","114.0","1075"
"301E1205","코스피200 P 201001 205.0","5.35","-1.05","5.10","5.55","5.05","24.60","5.35","156","80.0","300"
"301E1207","코스피200 P 201001 207.5","6.45","-0.05","6.35","6.50","6.35","24.50","6.45","110","71.0","216"
"301E1210","코스피200 P 201001 210.0","6.95","-0.90","6.65","6.95","6.65","24.10","6.95","31","21.0","169"
"301E1212","코스피200 P 201001 212.5","8.10","-0.55","7.70","8.10","7.70","23.90","8.10","51","41.0","177"
"301E1215","코스피200 P 201001 215.0","9.30","-0.55","8.50","9.30","8.50","24.00","9.30","11","10.0","237"
"301E1217","코스피200 P 201001 217.5","10.40","-0.45","9.70","10.70","9.70","23.50","10.40","90","93.0","89"
"301E1220","코스피200 P 201001 220.0","12.05","-0.45","11.15","12.15","11.15","23.50","12.05","231","279.0","152"
"301E1222","코스피200 P 201001 222.5",,,,,,"21.00","13.00","0","0.0","0"
"301E1225","코스피200 P 201001 225.0",,,,,,"21.00","14.40","0","0.0","59"
"301E1227","코스피200 P 201001 227.5",,,,,,"21.00","16.00","0","0.0","0"
"301E1230","코스피200 P 201001 230.0",,,,,,"21.00","17.80","0","0.0","0"
"301E1232","코스피200 P 201001 232.5",,,,,,"21.00","19.60","0","0.0","0"
"301E3195","코스피200 P 201003 195.0","4.85","-0.55","4.85","5.15","4.75","25.90","4.85","484","238.0","7778"
"301E3200","코스피200 P 201003 200.0","6.15","-0.45","6.00","6.15","5.90","25.50","6.15","169","101.0","4719"
"301E3205","코스피200 P 201003 205.0",,,,,,"21.00","7.80","0","0.0","754"
"301E3210","코스피200 P 201003 210.0",,,,,,"21.00","9.60","0","0.0","367"
"301E3215","코스피200 P 201003 215.0","11.85","-1.60","11.25","11.85","11.25","24.50","11.85","167","198.0","541"
"301E3220","코스피200 P 201003 220.0","14.65","-0.20","13.85","14.65","13.85","24.50","14.65","726","1022.0","907"
"301E3225","코스피200 P 201003 225.0","17.05","-0.95","17.05","17.05","17.05","23.80","17.05","30","51.0","48"
"301E3230","코스피200 P 201003 230.0","20.20","-0.70","20.20","20.20","20.20","24.00","20.20","5","10.0","191"
"301E3235","코스피200 P 201003 235.0","24.10","-2.60","24.10","24.10","24.10","24.50","24.10","10","24.0","159"
"301E3240","코스피200 P 201003 240.0","28.10","-0.10","28.00","28.10","28.00","25.00","28.10","30","84.0","120"
