종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F9215","코스피200 C 201109 215.0","28.10","9.90","25.90","28.60","24.75","36.00","28.10","120","312.0","108"
"201F9217","코스피200 C 201109 217.5","26.40","7.75","24.60","26.40","22.70","40.00","26.40","190","451.0","2233"
"201F9220","코스피200 C 201109 220.0","23.60","7.15","21.00","23.65","20.40","30.00","23.60","1549","3442.0","5866"
"201F9222","코스피200 C 201109 222.5","21.20","6.45","18.60","21.20","18.60","33.00","21.20","34","66.0","664"
"201F9225","코스피200 C 201109 225.0","19.30","6.35","17.70","20.00","16.20","30.00","19.30","278","468.0","466"
"201F9227","코스피200 C 201109 227.5","16.90","5.70","15.70","17.30","14.30","28.00","16.90","1332","2101.0","9184"
"201F9230","코스피200 C 201109 230.0","15.10","5.75","13.20","15.40","12.25","29.00","15.10","10465","13877.0","8046"
"201F9232","코스피200 C 201109 232.5","13.10","4.85","12.00","13.40","10.45","28.00","13.10","11092","12998.0","7792"
"201F9235","코스피200 C 201109 235.0","11.00","4.15","10.30","11.60","8.75","26.00","11.00","23087","23037.0","13948"
"201F9237","코스피200 C 201109 237.5","9.45","3.85","8.75","9.80","7.20","26.30","9.45","29028","24175.0","16384"
"201F9240","코스피200 C 201109 240.0","7.85","3.35","7.50","8.20","5.85","26.00","7.85","51700","35367.0","47368"
"201F9242","코스피200 C 201109 242.5","6.60","3.05","6.70","6.70","4.65","26.00","6.60","40859","22557.0","22999"
"201F9245","코스피200 C 201109 245.0","5.25","2.48","4.60","5.30","3.60","25.30","5.25","82244","35283.0","35745"
"201F9247","코스피200 C 201109 247.5","3.85","1.75","2.85","4.10","2.75","23.50","3.85","137687","45469.0","31744"
"201F9250","코스피200 C 201109 250.0","2.85","1.28","2.67","3.15","2.05","22.80","2.85","506072","128035.0","62612"
"201F9252","코스피200 C 201109 252.5","2.20","1.07","1.97","2.29","1.49","23.10","2.20","455537","85559.0","42729"
"201F9255","코스피200 C 201109 255.0","1.50","0.66","1.33","1.67","1.10","22.00","1.50","488901","66242.0","71139"
"201F9257","코스피200 C 201109 257.5","1.15","0.50","1.30","1.30","0.80","22.50","1.15","337334","33508.0","37654"
"201F9260","코스피200 C 201109 260.0","0.74","0.26","0.90","0.92","0.59","21.90","0.74","429610","30784.0","83865"
"201F9262","코스피200 C 201109 262.5","0.53","0.17","0.70","0.70","0.42","21.90","0.53","227093","11737.0","54051"
"201F9265","코스피200 C 201109 265.0","0.40","0.10","0.53","0.53","0.31","22.60","0.40","275605","10478.0","72826"
"201F9267","코스피200 C 201109 267.5","0.28","0.06","0.39","0.40","0.23","22.40","0.28","131545","3697.0","45917"
