종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201EA205","코스피200 C 201010 205.0","41.95","-0.85","42.50","42.75","41.95","72.00","41.95","260","1109.0","4791"
"201EA207","코스피200 C 201010 207.5",,,,,,"12.60","40.05","0","0.0","309"
"201EA210","코스피200 C 201010 210.0","36.45","-1.10","36.45","36.45","36.45","32.00","36.45","1","4.0","1393"
"201EA212","코스피200 C 201010 212.5","34.35","-0.40","34.35","34.35","34.35","3.00","34.35","1","3.0","2305"
"201EA215","코스피200 C 201010 215.0","32.00","-0.80","32.10","32.65","32.00","3.00","32.00","5","16.0","1715"
"201EA217","코스피200 C 201010 217.5","30.15","-0.20","30.35","30.90","29.30","48.00","30.15","17","51.0","638"
"201EA220","코스피200 C 201010 220.0","27.55","-0.30","27.50","28.35","27.20","32.00","27.55","63","174.0","5143"
"201EA222","코스피200 C 201010 222.5","25.20","0.00","25.20","25.20","25.20","48.00","25.20","17","43.0","4158"
"201EA225","코스피200 C 201010 225.0","22.20","-0.70","22.50","22.80","22.15","40.00","22.20","269","607.0","7703"
"201EA227","코스피200 C 201010 227.5","19.90","-0.65","19.60","20.35","19.60","16.00","19.90","460","923.0","9501"
"201EA230","코스피200 C 201010 230.0","17.45","-0.65","17.65","17.95","17.10","24.00","17.45","178","313.0","14232"
"201EA232","코스피200 C 201010 232.5","15.25","-0.20","15.50","15.50","14.70","30.00","15.25","635","960.0","18832"
"201EA235","코스피200 C 201010 235.0","12.80","-0.40","13.60","13.60","12.15","26.00","12.80","808","1022.0","43603"
"201EA237","코스피200 C 201010 237.5","10.10","-0.40","10.40","10.60","9.70","20.00","10.10","1608","1649.0","45223"
"201EA240","코스피200 C 201010 240.0","7.70","-0.50","8.05","8.20","7.35","17.00","7.70","9035","7051.0","68935"
"201EA242","코스피200 C 201010 242.5","5.60","-0.40","6.00","6.00","5.10","17.00","5.60","50389","28265.0","169578"
"201EA245","코스피200 C 201010 245.0","3.40","-0.65","4.00","4.00","3.15","13.80","3.40","96201","34246.0","140000"
"201EA247","코스피200 C 201010 247.5","1.86","-0.29","2.15","2.21","1.63","13.10","1.86","1033159","199575.0","197976"
"201EA250","코스피200 C 201010 250.0","0.79","-0.24","1.03","1.04","0.67","12.30","0.79","1578270","134921.0","248011"
"201EA252","코스피200 C 201010 252.5","0.27","-0.13","0.36","0.38","0.24","11.90","0.27","1321546","41342.0","303867"
"201EA255","코스피200 C 201010 255.0","0.09","-0.06","0.12","0.14","0.08","12.30","0.09","1113882","11747.0","387234"
