종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G9217","코스피200 C 201209 217.5","37.75","-1.90","38.95","39.50","37.75","3.00",,"25","484.0","0"
"201G9220","코스피200 C 201209 220.0","35.20","-1.95","35.60","37.20","35.20","3.00",,"37","678.0","0"
"201G9222","코스피200 C 201209 222.5","32.75","-1.85","34.50","34.50","32.75","64.00",,"3","51.0","0"
"201G9225","코스피200 C 201209 225.0","29.80","-2.35","32.20","32.25","29.80","3.00",,"19","304.0","0"
"201G9227","코스피200 C 201209 227.5","29.20","-0.70","29.85","29.85","29.20","64.00",,"3","44.0","0"
"201G9230","코스피200 C 201209 230.0","25.35","-1.80","26.10","27.35","25.35","3.00",,"27","358.0","0"
"201G9232","코스피200 C 201209 232.5","22.80","-2.15","24.70","24.70","22.80","3.00",,"8","97.0","0"
"201G9235","코스피200 C 201209 235.0","20.30","-1.65","20.40","22.35","20.30","3.00",,"14","153.0","0"
"201G9237","코스피200 C 201209 237.5","18.60","-1.30","19.80","19.80","18.30","3.00",,"58","543.0","0"
"201G9240","코스피200 C 201209 240.0","14.75","-2.25","17.50","17.50","14.75","3.00",,"157","1287.0","0"
"201G9242","코스피200 C 201209 242.5","13.30","-1.05","13.40","14.90","12.70","3.00",,"799","5696.0","0"
"201G9245","코스피200 C 201209 245.0","10.05","-1.80","11.50","12.60","10.05","3.00",,"724","4049.0","0"
"201G9247","코스피200 C 201209 247.5","8.85","-0.60","9.45","10.00","7.00","3.00",,"737","3265.0","0"
"201G9250","코스피200 C 201209 250.0","6.65","-0.25","6.45","7.65","4.50","44.00",,"9261","29649.0","0"
"201G9252","코스피200 C 201209 252.5","4.15","-0.75","4.35","5.25","2.06","32.00",,"32679","62474.0","0"
"201G9255","코스피200 C 201209 255.0","1.76","-1.19","2.32","3.10","0.28","20.00",,"419035","387543.0","0"
"201G9257","코스피200 C 201209 257.5","0.24","-1.30","0.92","1.38","0.03","13.30",,"1035592","329124.0","0"
"201G9260","코스피200 C 201209 260.0","0.04","-0.66","0.32","0.47","0.01","16.60",,"885800","84622.0","0"
"201G9262","코스피200 C 201209 262.5","0.01","-0.31","0.06","0.13","0.01","20.20",,"430269","11212.0","0"
"201G9265","코스피200 C 201209 265.0","0.01","-0.10","0.02","0.03","0.01","27.40",,"231019","1736.0","0"
"201G9267","코스피200 C 201209 267.5","0.01","-0.03","0.01","0.01","0.01","34.20",,"11460","100.0","0"
"201G9270","코스피200 C 201209 270.0","0.01","0.00","0.01","0.01","0.01","42.30",,"3330","17.0","0"
"201G9272","코스피200 C 201209 272.5","0.01","0.00","0.01","0.01","0.01","47.80",,"1593","8.0","0"
"201G9275","코스피200 C 201209 275.0","0.01","0.00","0.01","0.01","0.01","52.80",,"724","4.0","0"
"201G9277","코스피200 C 201209 277.5","0.01","0.00","0.01","0.01","0.01","57.40",,"6","0.0","0"
"201G9280","코스피200 C 201209 280.0","0.01","0.00","0.01","0.01","0.01","64.20",,"3","0.0","0"
"201G9282","코스피200 C 201209 282.5","0.01","0.00","0.01","0.01","0.01","70.30",,"26","0.0","0"
"201G9285","코스피200 C 201209 285.0","0.01","0.00","0.01","0.01","0.01","76.40",,"899","4.0","0"
"201GA217","코스피200 C 201210 217.5","39.35","-0.55","39.40","40.05","38.45","32.00","39.35","78","1520.0","627"
"201GA220","코스피200 C 201210 220.0","36.60","-1.10","37.55","37.75","36.45","16.00","36.60","86","1602.0","652"
"201GA222","코스피200 C 201210 222.5","35.10","0.25","35.10","35.10","35.10","24.00","35.10","1","18.0","49"
"201GA225","코스피200 C 201210 225.0","31.50","-0.80","31.60","32.80","31.30","3.00","31.50","183","2923.0","606"
"201GA227","코스피200 C 201210 227.5","30.20","-0.40","30.20","30.20","30.20","24.00","30.20","1","15.0","74"
"201GA230","코스피200 C 201210 230.0","27.75","-0.35","27.20","28.00","26.80","24.00","27.75","26","355.0","102"
"201GA232","코스피200 C 201210 232.5","25.30","0.15","25.00","25.30","25.00","22.00","25.30","7","88.0","100"
"201GA235","코스피200 C 201210 235.0","22.65","-0.15","23.10","23.25","21.55","16.00","22.65","23","264.0","120"
"201GA237","코스피200 C 201210 237.5","20.95","-0.05","19.50","21.00","19.50","22.00","20.95","8","82.0","85"
"201GA240","코스피200 C 201210 240.0","18.05","-0.70","17.60","18.75","17.60","22.00","18.05","62","555.0","186"
"201GA242","코스피200 C 201210 242.5","15.80","-0.50","15.60","16.40","15.60","19.00","15.80","7","56.0","114"
"201GA245","코스피200 C 201210 245.0","13.65","-0.80","12.85","14.30","12.85","21.00","13.65","27","187.0","486"
"201GA247","코스피200 C 201210 247.5","11.85","-0.25","10.95","12.45","10.35","19.50","11.85","116","672.0","966"
"201GA250","코스피200 C 201210 250.0","9.90","-0.40","9.95","10.40","8.85","18.50","9.90","237","1160.0","928"
"201GA252","코스피200 C 201210 252.5","8.25","-0.20","8.25","8.75","7.25","18.80","8.25","1132","4447.0","1219"
"201GA255","코스피200 C 201210 255.0","6.50","-0.35","6.55","7.10","5.75","18.00","6.50","2724","8621.0","2704"
"201GA257","코스피200 C 201210 257.5","5.10","-0.30","5.15","5.65","4.45","17.50","5.10","6618","16415.0","3240"
"201GA260","코스피200 C 201210 260.0","3.80","-0.55","4.00","4.40","3.35","17.00","3.80","5349","10106.0","4362"
"201GA262","코스피200 C 201210 262.5","2.82","-0.43","2.98","3.30","2.47","16.90","2.82","18044","25362.0","8382"
"201GA265","코스피200 C 201210 265.0","2.09","-0.35","2.22","2.43","1.78","16.90","2.09","28123","28794.0","10864"
"201GA267","코스피200 C 201210 267.5","1.50","-0.25","1.58","1.75","1.25","16.80","1.50","24138","17420.0","7350"
"201GA270","코스피200 C 201210 270.0","1.00","-0.24","1.13","1.22","0.87","16.60","1.00","34036","17090.0","11767"
"201GA272","코스피200 C 201210 272.5","0.66","-0.23","0.78","0.84","0.60","16.60","0.66","21319","7376.0","9860"
"201GA275","코스피200 C 201210 275.0","0.46","-0.16","0.52","0.57","0.41","16.70","0.46","36037","8594.0","20513"
"201GB230","코스피200 C 201211 230.0","28.90","0.00","28.90","28.90","28.90","22.00","28.90","1","14.0","12"
"201GB232","코스피200 C 201211 232.5","26.70","0.05","26.70","26.70","26.70","22.00","26.70","1","13.0","7"
"201GB235","코스피200 C 201211 235.0","24.50","0.10","24.40","24.50","24.40","22.00","24.50","20","245.0","24"
"201GB237","코스피200 C 201211 237.5","22.25","0.00","22.25","22.25","22.25","21.00","22.25","1","11.0","4"
"201GB240","코스피200 C 201211 240.0","20.10","-0.05","20.10","20.10","20.10","21.00","20.10","1","10.0","10"
"201GB242","코스피200 C 201211 242.5","17.15","-0.95","18.05","18.05","17.15","20.00","17.15","11","95.0","21"
"201GB245","코스피200 C 201211 245.0","16.05","-0.05","16.05","16.05","16.05","20.00","16.05","1","8.0","12"
"201GB247","코스피200 C 201211 247.5","14.15","0.00","14.15","14.15","14.15","19.50","14.15","1","7.0","48"
"201GB250","코스피200 C 201211 250.0","11.60","-0.80","11.90","11.90","11.60","19.00","11.60","11","64.0","27"
"201GB252","코스피200 C 201211 252.5","10.40","-0.30","10.65","10.95","10.40","19.00","10.40","35","186.0","79"
"201GB255","코스피200 C 201211 255.0","8.90","-0.45","9.35","9.35","8.80","18.80","8.90","10","45.0","80"
"201GB257","코스피200 C 201211 257.5","7.65","-0.45","7.00","7.75","7.00","18.00","7.65","71","259.0","126"
"201GB260","코스피200 C 201211 260.0","6.25","-0.40","5.95","6.60","5.95","18.10","6.25","15","47.0","122"
"201GB262","코스피200 C 201211 262.5","5.15","-0.55","4.65","5.35","4.65","17.40","5.15","123","295.0","120"
"201GB265","코스피200 C 201211 265.0","4.20","-0.30","4.05","4.50","3.75","17.90","4.20","64","133.0","156"
