종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K2210","코스피200 C 201502 210.0","42.00","1.65","42.75","42.75","42.00","64.00","42.00","44","929.0","294"
"201K2212","코스피200 C 201502 212.5","39.80","2.20","39.80","39.80","39.80","64.00","39.80","1","20.0","1"
"201K2215","코스피200 C 201502 215.0","37.00","1.95","37.40","37.40","37.00","48.00","37.00","4","75.0","113"
"201K2217","코스피200 C 201502 217.5","34.80","2.15","34.80","34.80","34.80","48.00","34.80","2","35.0","17"
"201K2220","코스피200 C 201502 220.0","31.85","1.75","32.90","32.90","31.85","32.00","31.85","4","64.0","388"
"201K2222","코스피200 C 201502 222.5","29.80","2.05","29.80","29.80","29.80","48.00","29.80","2","30.0","887"
"201K2225","코스피200 C 201502 225.0","26.95","2.60","27.35","27.35","26.95","40.00","26.95","2","27.0","543"
"201K2227","코스피200 C 201502 227.5","24.90","2.25","24.90","24.90","24.90","16.00","24.90","1","12.0","18"
"201K2230","코스피200 C 201502 230.0","21.80","1.80","22.40","22.40","21.80","32.00","21.80","2","22.0","354"
"201K2232","코스피200 C 201502 232.5","19.85","2.25","19.85","19.85","19.85","32.00","19.85","2","20.0","89"
"201K2235","코스피200 C 201502 235.0","16.90","1.45","17.45","17.45","16.90","24.00","16.90","5","43.0","1678"
"201K2237","코스피200 C 201502 237.5","14.50","1.50","15.00","15.45","14.50","24.00","14.50","52","385.0","1772"
"201K2240","코스피200 C 201502 240.0","12.05","1.80","12.90","12.90","12.05","22.00","12.05","67","416.0","3596"
"201K2242","코스피200 C 201502 242.5","9.75","1.45","10.10","10.75","9.55","21.00","9.75","335","1699.0","6515"
"201K2245","코스피200 C 201502 245.0","7.25","1.35","7.55","8.35","6.90","17.00","7.25","1456","5750.0","12334"
"201K2247","코스피200 C 201502 247.5","5.05","1.15","5.35","6.10","4.75","15.00","5.05","4159","11404.0","14435"
"201K2250","코스피200 C 201502 250.0","3.10","0.81","3.50","4.00","2.90","13.00","3.10","15299","26453.0","22502"
"201K2252","코스피200 C 201502 252.5","1.60","0.47","1.90","2.27","1.52","12.00","1.60","126345","119491.0","25302"
"201K2255","코스피200 C 201502 255.0","0.65","0.19","0.86","1.05","0.63","11.00","0.65","209392","88110.0","39320"
"201K2257","코스피200 C 201502 257.5","0.22","0.07","0.30","0.40","0.21","11.00","0.22","185642","27667.0","48665"
"201K2260","코스피200 C 201502 260.0","0.07","0.02","0.10","0.13","0.06","11.00","0.07","173014","8357.0","73773"
"201K2262","코스피200 C 201502 262.5","0.02","-0.01","0.05","0.06","0.02","11.00","0.02","92830","1958.0","55781"
"201K2265","코스피200 C 201502 265.0","0.01","0.00","0.02","0.03","0.01","13.00","0.01","37442","362.0","32311"
"201K2267","코스피200 C 201502 267.5","0.01","0.00","0.01","0.02","0.01","15.00","0.01","9039","45.0","27600"
"201K2270","코스피200 C 201502 270.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","4732","24.0","18050"
"201K2272","코스피200 C 201502 272.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","1","0.0","19574"
"201K2275","코스피200 C 201502 275.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","7","0.0","9335"
"201K2277","코스피200 C 201502 277.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","4","0.0","3344"
"201K2280","코스피200 C 201502 280.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1","0.0","4221"
"201K2282","코스피200 C 201502 282.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","3","0.0","2265"
"201K2285","코스피200 C 201502 285.0",,,,,,"12.00","0.01","0","0.0","1181"
"201K2287","코스피200 C 201502 287.5",,,,,,"12.00","0.01","0","0.0","753"
"201K2290","코스피200 C 201502 290.0",,,,,,"12.00","0.01","0","0.0","575"
"201K2292","코스피200 C 201502 292.5",,,,,,"12.00","0.01","0","0.0","369"
"201K2295","코스피200 C 201502 295.0","0.01","0.00","0.01","0.01","0.01","36.00","0.01","1","0.0","3371"
"201K3210","코스피200 C 201503 210.0","43.20","2.80","42.75","43.20","42.75","32.00","43.20","5","107.0","384"
"201K3212","코스피200 C 201503 212.5",,,,,,"12.00","39.55","0","0.0","1"
"201K3215","코스피200 C 201503 215.0",,,,,,"12.00","37.05","0","0.0","19"
"201K3217","코스피200 C 201503 217.5",,,,,,"12.00","34.55","0","0.0","4"
"201K3220","코스피200 C 201503 220.0",,,,,,"12.00","32.05","0","0.0","2"
"201K3222","코스피200 C 201503 222.5",,,,,,"12.00","29.55","0","0.0","11"
"201K3225","코스피200 C 201503 225.0","27.85","2.05","27.85","27.85","27.85","24.00","27.85","2","28.0","134"
"201K3227","코스피200 C 201503 227.5",,,,,,"12.00","24.60","0","0.0","13"
"201K3230","코스피200 C 201503 230.0",,,,,,"12.00","22.10","0","0.0","116"
"201K3232","코스피200 C 201503 232.5",,,,,,"12.00","19.65","0","0.0","0"
"201K3235","코스피200 C 201503 235.0","18.05","2.00","18.05","18.05","18.05","17.00","18.05","1","9.0","89"
"201K3237","코스피200 C 201503 237.5",,,,,,"12.00","14.80","0","0.0","26"
"201K3240","코스피200 C 201503 240.0","13.40","2.15","13.25","13.95","13.25","13.00","13.40","15","103.0","1158"
"201K3242","코스피200 C 201503 242.5","11.40","2.00","11.40","11.40","11.40","13.00","11.40","1","6.0","230"
"201K3245","코스피200 C 201503 245.0","9.00","1.25","9.30","9.80","9.00","13.00","9.00","40","189.0","1825"
"201K3247","코스피200 C 201503 247.5","6.80","0.80","7.00","7.95","6.80","12.00","6.80","84","317.0","1198"
"201K3250","코스피200 C 201503 250.0","5.20","0.85","5.10","6.05","5.10","12.00","5.20","585","1616.0","2176"
"201K3252","코스피200 C 201503 252.5","3.80","0.60","4.00","4.50","3.75","12.00","3.80","764","1581.0","4089"
"201K3255","코스피200 C 201503 255.0","2.65","0.51","2.84","3.20","2.64","12.00","2.65","1875","2700.0","7221"
"201K3257","코스피200 C 201503 257.5","1.74","0.34","1.91","2.17","1.74","11.00","1.74","3138","3048.0","7697"
