종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201MB267","코스피200 C 201711 267.5","66.30","3.30","66.30","66.30","66.30","64.00","66.30","1","17.0","3181"
"201MB270","코스피200 C 201711 270.0",,,,,,"11.00","63.65","0","0.0","9"
"201MB272","코스피200 C 201711 272.5",,,,,,"11.00","61.15","0","0.0","1"
"201MB275","코스피200 C 201711 275.0",,,,,,"11.00","58.65","0","0.0","7"
"201MB277","코스피200 C 201711 277.5",,,,,,"11.00","56.15","0","0.0","11"
"201MB280","코스피200 C 201711 280.0",,,,,,"11.00","53.65","0","0.0","21"
"201MB282","코스피200 C 201711 282.5",,,,,,"11.00","51.15","0","0.0","34"
"201MB285","코스피200 C 201711 285.0",,,,,,"11.00","48.65","0","0.0","1"
"201MB287","코스피200 C 201711 287.5",,,,,,"11.00","46.15","0","0.0","0"
"201MB290","코스피200 C 201711 290.0",,,,,,"11.00","43.65","0","0.0","14"
"201MB292","코스피200 C 201711 292.5","41.10","3.10","40.95","41.15","40.95","32.00","41.10","10","103.0","10"
"201MB295","코스피200 C 201711 295.0","38.55","3.05","38.35","38.65","38.35","32.00","38.55","16","154.0","21"
"201MB297","코스피200 C 201711 297.5","36.05","3.05","36.25","36.30","36.05","32.00","36.05","6","54.0","40"
"201MB300","코스피200 C 201711 300.0","33.65","3.15","33.30","33.80","32.90","16.00","33.65","7","58.0","1773"
"201MB302","코스피200 C 201711 302.5","30.65","2.65","30.60","30.65","30.60","16.00","30.65","8","61.0","47"
"201MB305","코스피200 C 201711 305.0",,,,,,"11.00","28.70","0","0.0","2062"
"201MB307","코스피200 C 201711 307.5",,,,,,"11.00","26.20","0","0.0","114"
"201MB310","코스피200 C 201711 310.0","23.90","3.70","21.50","23.90","21.50","3.00","23.90","12","69.0","918"
"201MB312","코스피200 C 201711 312.5","21.40","3.50","21.20","21.50","21.05","3.00","21.40","14","74.0","534"
"201MB315","코스피200 C 201711 315.0","19.00","3.60","15.00","19.35","15.00","22.00","19.00","220","1020.0","2424"
"201MB317","코스피200 C 201711 317.5","16.30","3.30","13.05","16.70","13.05","3.00","16.30","72","281.0","2723"
"201MB320","코스피200 C 201711 320.0","14.10","3.80","10.20","14.35","10.15","18.00","14.10","138","437.0","2456"
"201MB322","코스피200 C 201711 322.5","11.55","3.22","7.84","11.95","7.84","16.00","11.55","195","506.0","4892"
"201MB325","코스피200 C 201711 325.0","9.19","2.98","6.25","9.60","5.64","14.00","9.19","1223","2323.0","9207"
"201MB327","코스피200 C 201711 327.5","6.94","2.70","4.31","7.30","3.80","13.00","6.94","5875","7886.0","19310"
"201MB330","코스피200 C 201711 330.0","4.88","2.20","2.70","5.25","2.30","12.00","4.88","67395","56546.0","31802"
"201MB332","코스피200 C 201711 332.5","3.16","1.59","1.57","3.48","1.31","11.00","3.16","145390","81998.0","30708"
"201MB335","코스피200 C 201711 335.0","1.90","1.05","0.83","2.10","0.67","11.00","1.90","237273","78929.0","44253"
"201MB337","코스피200 C 201711 337.5","1.08","0.67","0.38","1.18","0.31","11.00","1.08","239639","43632.0","43378"
"201MB340","코스피200 C 201711 340.0","0.53","0.35","0.16","0.61","0.13","11.00","0.53","305218","28480.0","65605"
"201MB342","코스피200 C 201711 342.5","0.23","0.15","0.07","0.29","0.05","11.00","0.23","276163","11935.0","78231"
"201MB345","코스피200 C 201711 345.0","0.11","0.08","0.03","0.14","0.02","11.00","0.11","162172","3581.0","56472"
"201MB347","코스피200 C 201711 347.5","0.05","0.04","0.02","0.07","0.01","11.00","0.05","121909","1280.0","43054"
"201MB350","코스피200 C 201711 350.0","0.03","0.02","0.01","0.04","0.01","12.00","0.03","46264","273.0","42615"
"201MB352","코스피200 C 201711 352.5","0.02","0.01","0.01","0.02","0.01","13.00","0.02","13656","37.0","31658"
"201MB355","코스피200 C 201711 355.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","3069","8.0","16641"
"201MB357","코스피200 C 201711 357.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","83","0.0","18379"
"201MB360","코스피200 C 201711 360.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","9","0.0","14"
"201MC190","코스피200 C 201712 190.0","144.00","3.50","141.10","144.00","141.10","64.00","144.00","17","607.0","639"
"201MC192","코스피200 C 201712 192.5",,,,,,"11.00","141.40","0","0.0","0"
"201MC195","코스피200 C 201712 195.0",,,,,,"11.00","138.90","0","0.0","190"
"201MC197","코스피200 C 201712 197.5",,,,,,"11.00","136.40","0","0.0","0"
"201MC200","코스피200 C 201712 200.0",,,,,,"11.00","133.90","0","0.0","2017"
"201MC202","코스피200 C 201712 202.5",,,,,,"11.00","131.40","0","0.0","0"
"201MC205","코스피200 C 201712 205.0",,,,,,"11.00","128.90","0","0.0","79"
"201MC207","코스피200 C 201712 207.5",,,,,,"11.00","126.40","0","0.0","0"
"201MC210","코스피200 C 201712 210.0",,,,,,"11.00","123.90","0","0.0","576"
"201MC212","코스피200 C 201712 212.5",,,,,,"11.00","121.45","0","0.0","200"
"201MC215","코스피200 C 201712 215.0",,,,,,"11.00","118.95","0","0.0","11"
"201MC217","코스피200 C 201712 217.5",,,,,,"11.00","116.45","0","0.0","0"
"201MC220","코스피200 C 201712 220.0",,,,,,"11.00","113.95","0","0.0","1721"
"201MC222","코스피200 C 201712 222.5",,,,,,"11.00","111.45","0","0.0","0"
"201MC225","코스피200 C 201712 225.0",,,,,,"11.00","108.95","0","0.0","25"
"201MC227","코스피200 C 201712 227.5",,,,,,"11.00","106.45","0","0.0","0"
"201MC230","코스피200 C 201712 230.0",,,,,,"11.00","103.95","0","0.0","3249"
"201MC232","코스피200 C 201712 232.5",,,,,,"11.00","101.45","0","0.0","0"
"201MC235","코스피200 C 201712 235.0",,,,,,"11.00","98.95","0","0.0","5"
"201MC237","코스피200 C 201712 237.5",,,,,,"11.00","96.45","0","0.0","0"
"201MC240","코스피200 C 201712 240.0",,,,,,"11.00","93.95","0","0.0","15702"
"201MC242","코스피200 C 201712 242.5",,,,,,"11.00","91.50","0","0.0","0"
"201MC245","코스피200 C 201712 245.0",,,,,,"11.00","89.00","0","0.0","0"
"201MC247","코스피200 C 201712 247.5",,,,,,"11.00","86.50","0","0.0","0"
"201MC250","코스피200 C 201712 250.0",,,,,,"11.00","84.00","0","0.0","12996"
"201MC252","코스피200 C 201712 252.5",,,,,,"11.00","81.50","0","0.0","0"
"201MC255","코스피200 C 201712 255.0",,,,,,"11.00","79.00","0","0.0","0"
"201MC257","코스피200 C 201712 257.5",,,,,,"11.00","76.50","0","0.0","0"
"201MC260","코스피200 C 201712 260.0","72.50","1.65","72.20","72.65","72.20","32.00","72.50","6","109.0","13785"
"201MC262","코스피200 C 201712 262.5",,,,,,"11.00","71.50","0","0.0","0"
"201MC265","코스피200 C 201712 265.0",,,,,,"11.00","69.00","0","0.0","5"
"201MC267","코스피200 C 201712 267.5",,,,,,"11.00","66.50","0","0.0","1"
"201MC270","코스피200 C 201712 270.0",,,,,,"11.00","64.05","0","0.0","20798"
"201MC272","코스피200 C 201712 272.5",,,,,,"11.00","61.55","0","0.0","0"
"201MC275","코스피200 C 201712 275.0","57.65","1.80","57.20","57.65","57.20","16.00","57.65","5","72.0","2713"
"201MC277","코스피200 C 201712 277.5",,,,,,"11.00","56.55","0","0.0","0"
"201MC280","코스피200 C 201712 280.0",,,,,,"11.00","54.05","0","0.0","10982"
"201MC282","코스피200 C 201712 282.5",,,,,,"11.00","51.55","0","0.0","2"
"201MC285","코스피200 C 201712 285.0",,,,,,"11.00","49.05","0","0.0","4071"
"201MC287","코스피200 C 201712 287.5",,,,,,"11.00","46.55","0","0.0","0"
"201MC290","코스피200 C 201712 290.0","44.30","3.50","41.00","44.30","41.00","3.00","44.30","103","1135.0","14464"
"201MC292","코스피200 C 201712 292.5",,,,,,"11.00","41.55","0","0.0","5"
"201MC295","코스피200 C 201712 295.0","39.35","3.45","38.75","39.35","38.45","16.00","39.35","4","39.0","8946"
"201MC297","코스피200 C 201712 297.5",,,,,,"11.00","36.60","0","0.0","0"
"201MC300","코스피200 C 201712 300.0","34.50","3.50","33.70","34.85","32.80","16.00","34.50","246","2107.0","23270"
"201MC302","코스피200 C 201712 302.5",,,,,,"11.00","31.60","0","0.0","137"
"201MC305","코스피200 C 201712 305.0","30.00","4.05","27.35","30.10","27.35","16.00","30.00","48","351.0","7848"
"201MC307","코스피200 C 201712 307.5",,,,,,"11.00","26.65","0","0.0","67"
"201MC310","코스피200 C 201712 310.0","24.95","3.65","21.75","25.00","21.45","14.00","24.95","38","226.0","12733"
"201MC312","코스피200 C 201712 312.5","20.10","0.30","20.10","20.10","20.10","13.00","20.10","1","5.0","141"
"201MC315","코스피200 C 201712 315.0","19.60","2.80","18.85","19.70","18.85","13.00","19.60","15","72.0","9152"
"201MC317","코스피200 C 201712 317.5","17.85","3.15","17.85","17.85","17.85","12.00","17.85","7","31.0","798"
"201MC320","코스피200 C 201712 320.0","15.45","2.85","15.20","15.50","15.05","11.00","15.45","14","54.0","8738"
"201MC322","코스피200 C 201712 322.5",,,,,,"11.00","12.95","0","0.0","232"
"201MC325","코스피200 C 201712 325.0","11.30","2.65","8.55","11.50","8.50","11.00","11.30","79","202.0","3863"
"201MC327","코스피200 C 201712 327.5","8.70","1.89","6.90","8.70","6.90","11.00","8.70","53","106.0","775"
"201MC330","코스피200 C 201712 330.0","7.65","2.09","5.38","7.88","5.21","11.00","7.65","269","452.0","13580"
"201MC332","코스피200 C 201712 332.5","5.83","1.59","4.20","6.20","3.95","10.00","5.83","910","1145.0","2292"
"201MC335","코스피200 C 201712 335.0","4.67","1.49","3.02","4.85","2.95","10.00","4.67","1371","1380.0","6987"
"201MC337","코스피200 C 201712 337.5","3.45","1.15","2.31","3.68","2.10","10.00","3.45","1732","1245.0","3576"
"201MC340","코스피200 C 201712 340.0","2.56","0.94","1.65","2.72","1.47","10.00","2.56","4946","2576.0","11048"
"201MC342","코스피200 C 201712 342.5","1.81","0.69","1.08","1.96","1.02","10.00","1.81","4433","1585.0","5741"
"201MC345","코스피200 C 201712 345.0","1.29","0.51","0.78","1.39","0.69","10.00","1.29","9081","2234.0","12687"
"201MC347","코스피200 C 201712 347.5","0.87","0.36","0.52","0.99","0.46","10.00","0.87","5162","929.0","6609"
"201MC350","코스피200 C 201712 350.0","0.62","0.28","0.35","0.70","0.30","10.00","0.62","8607","1146.0","11175"
"201MC352","코스피200 C 201712 352.5","0.42","0.19","0.22","0.49","0.20","10.00","0.42","3724","336.0","7632"
"201MC355","코스피200 C 201712 355.0","0.27","0.11","0.15","0.34","0.13","10.00","0.27","3080","167.0","4018"
"201MC357","코스피200 C 201712 357.5","0.18","0.08","0.09","0.23","0.08","10.00","0.18","2193","89.0","3899"
"201MC360","코스피200 C 201712 360.0","0.11","0.05","0.06","0.15","0.05","10.00","0.11","6811","170.0","3617"
"201N1272","코스피200 C 201801 272.5",,,,,,"11.00","57.60","0","0.0","0"
"201N1275","코스피200 C 201801 275.0",,,,,,"11.00","55.10","0","0.0","700"
"201N1277","코스피200 C 201801 277.5",,,,,,"11.00","52.60","0","0.0","0"
"201N1280","코스피200 C 201801 280.0",,,,,,"11.00","50.10","0","0.0","0"
"201N1282","코스피200 C 201801 282.5",,,,,,"11.00","47.60","0","0.0","0"
"201N1285","코스피200 C 201801 285.0",,,,,,"11.00","45.10","0","0.0","0"
"201N1287","코스피200 C 201801 287.5",,,,,,"11.00","42.65","0","0.0","0"
"201N1290","코스피200 C 201801 290.0",,,,,,"11.00","40.15","0","0.0","0"
"201N1292","코스피200 C 201801 292.5",,,,,,"11.00","37.65","0","0.0","0"
"201N1295","코스피200 C 201801 295.0",,,,,,"11.00","35.20","0","0.0","700"
"201N1297","코스피200 C 201801 297.5",,,,,,"11.00","32.75","0","0.0","1"
"201N1300","코스피200 C 201801 300.0",,,,,,"11.00","30.30","0","0.0","14"
"201N1302","코스피200 C 201801 302.5",,,,,,"11.00","27.95","0","0.0","0"
"201N1305","코스피200 C 201801 305.0",,,,,,"11.00","25.55","0","0.0","813"
"201N1307","코스피200 C 201801 307.5",,,,,,"11.00","23.25","0","0.0","1"
"201N1310","코스피200 C 201801 310.0",,,,,,"11.00","21.00","0","0.0","719"
"201N1312","코스피200 C 201801 312.5",,,,,,"11.00","18.80","0","0.0","0"
"201N1315","코스피200 C 201801 315.0",,,,,,"11.00","16.75","0","0.0","22"
"201N1317","코스피200 C 201801 317.5",,,,,,"11.00","14.70","0","0.0","51"
"201N1320","코스피200 C 201801 320.0",,,,,,"11.00","12.90","0","0.0","61"
"201N1322","코스피200 C 201801 322.5",,,,,,"11.00","11.10","0","0.0","23"
"201N1325","코스피200 C 201801 325.0",,,,,,"11.00","9.56","0","0.0","643"
"201N1327","코스피200 C 201801 327.5","8.03","1.78","6.25","8.03","6.17","10.00","8.03","199","350.0","213"
"201N1330","코스피200 C 201801 330.0","6.80","1.79","4.90","6.90","4.90","11.00","6.80","38","57.0","542"
"201N1332","코스피200 C 201801 332.5","5.56","1.48","3.95","5.70","3.95","11.00","5.56","373","431.0","1399"
"201N1335","코스피200 C 201801 335.0","4.44","1.27","3.05","4.59","3.00","11.00","4.44","2328","2288.0","2187"
"201N1337","코스피200 C 201801 337.5","3.42","1.07","2.39","3.59","2.35","10.00","3.42","71","59.0","185"
"201N1340","코스피200 C 201801 340.0","2.70","0.86","1.72","2.70","1.72","10.00","2.70","71","39.0","292"
"201N1342","코스피200 C 201801 342.5","2.05","0.68","1.32","2.18","1.28","10.00","2.05","132","57.0","233"
"201N1345","코스피200 C 201801 345.0","1.59","0.56","0.96","1.67","0.95","10.00","1.59","2875","1006.0","3829"
"201N1347","코스피200 C 201801 347.5","1.20","0.43","0.73","1.27","0.70","10.00","1.20","503","128.0","742"
"201N1350","코스피200 C 201801 350.0","0.90","0.34","0.53","0.95","0.51","10.00","0.90","629","117.0","1072"
"201N1352","코스피200 C 201801 352.5","0.66","0.25","0.39","0.69","0.37","10.00","0.66","320","42.0","1147"
"201N1355","코스피200 C 201801 355.0","0.49","0.20","0.28","0.54","0.27","10.00","0.49","532","58.0","912"
"201N1357","코스피200 C 201801 357.5","0.36","0.14","0.20","0.40","0.19","10.00","0.36","472","36.0","1147"
"201N1360","코스피200 C 201801 360.0","0.26","0.12","0.14","0.28","0.12","10.00","0.26","438","24.0","1448"
"201N2272","코스피200 C 201802 272.5",,,,,,"11.00","57.85","0","0.0","6"
"201N2275","코스피200 C 201802 275.0",,,,,,"11.00","55.40","0","0.0","0"
"201N2277","코스피200 C 201802 277.5",,,,,,"11.00","52.90","0","0.0","0"
"201N2280","코스피200 C 201802 280.0",,,,,,"11.00","50.40","0","0.0","3"
"201N2282","코스피200 C 201802 282.5",,,,,,"11.00","47.95","0","0.0","0"
"201N2285","코스피200 C 201802 285.0",,,,,,"11.00","45.45","0","0.0","0"
"201N2287","코스피200 C 201802 287.5",,,,,,"11.00","43.00","0","0.0","5"
"201N2290","코스피200 C 201802 290.0",,,,,,"11.00","40.50","0","0.0","0"
"201N2292","코스피200 C 201802 292.5",,,,,,"11.00","38.10","0","0.0","0"
"201N2295","코스피200 C 201802 295.0",,,,,,"11.00","35.65","0","0.0","0"
"201N2297","코스피200 C 201802 297.5",,,,,,"11.00","33.25","0","0.0","0"
"201N2300","코스피200 C 201802 300.0",,,,,,"11.00","30.85","0","0.0","0"
"201N2302","코스피200 C 201802 302.5",,,,,,"11.00","28.55","0","0.0","3"
"201N2305","코스피200 C 201802 305.0",,,,,,"11.00","26.25","0","0.0","0"
"201N2307","코스피200 C 201802 307.5",,,,,,"11.00","24.05","0","0.0","0"
"201N2310","코스피200 C 201802 310.0",,,,,,"11.00","21.85","0","0.0","0"
"201N2312","코스피200 C 201802 312.5",,,,,,"11.00","19.80","0","0.0","17"
"201N2315","코스피200 C 201802 315.0",,,,,,"11.00","17.80","0","0.0","37"
"201N2317","코스피200 C 201802 317.5",,,,,,"11.00","15.90","0","0.0","71"
"201N2320","코스피200 C 201802 320.0",,,,,,"11.00","14.10","0","0.0","46"
"201N2322","코스피200 C 201802 322.5","13.15","2.40","11.30","13.15","11.30","12.00","13.15","2","6.0","120"
"201N2325","코스피200 C 201802 325.0","11.60","2.20","9.61","11.60","9.59","12.00","11.60","4","11.0","162"
"201N2327","코스피200 C 201802 327.5",,,,,,"11.00","9.44","0","0.0","9"
"201N2330","코스피200 C 201802 330.0",,,,,,"11.00","8.16","0","0.0","10"
"201N2332","코스피200 C 201802 332.5",,,,,,"11.00","6.92","0","0.0","18"
"201N2335","코스피200 C 201802 335.0",,,,,,"11.00","5.93","0","0.0","63"
"201N2337","코스피200 C 201802 337.5",,,,,,"11.00","4.93","0","0.0","183"
"201N2340","코스피200 C 201802 340.0","3.08","0.05","3.08","3.08","3.08","11.00","3.08","1","1.0","300"
"201N2342","코스피200 C 201802 342.5","3.42","1.15","3.47","3.47","3.42","11.00","3.42","2","2.0","44"
"201N2345","코스피200 C 201802 345.0","2.75","0.99","2.06","2.75","2.06","11.00","2.75","4","2.0","12"
"201N2347","코스피200 C 201802 347.5","1.99","0.36","1.77","1.99","1.77","11.00","1.99","2","1.0","32"
"201N2350","코스피200 C 201802 350.0","1.81","0.60","1.30","1.81","1.30","11.00","1.81","4","1.0","96"
"201N2352","코스피200 C 201802 352.5","1.33","0.31","1.10","1.34","1.10","11.00","1.33","6","2.0","37"
"201N2355","코스피200 C 201802 355.0","1.14","0.50","1.10","1.14","1.10","11.00","1.14","2","1.0","77"
"201N2357","코스피200 C 201802 357.5","0.94","0.37","0.68","0.94","0.68","11.00","0.94","16","3.0","222"
"201N2360","코스피200 C 201802 360.0","0.73","0.24","0.45","0.75","0.45","11.00","0.73","159","26.0","254"
"201N3240","코스피200 C 201803 240.0",,,,,,"11.00","90.50","0","0.0","6"
"201N3242","코스피200 C 201803 242.5",,,,,,"11.00","88.00","0","0.0","6"
"201N3245","코스피200 C 201803 245.0",,,,,,"11.00","85.50","0","0.0","6"
"201N3247","코스피200 C 201803 247.5",,,,,,"11.00","83.05","0","0.0","3"
"201N3250","코스피200 C 201803 250.0",,,,,,"11.00","80.55","0","0.0","3"
"201N3252","코스피200 C 201803 252.5",,,,,,"11.00","78.05","0","0.0","3"
"201N3255","코스피200 C 201803 255.0",,,,,,"11.00","75.55","0","0.0","3"
"201N3257","코스피200 C 201803 257.5",,,,,,"11.00","73.10","0","0.0","0"
"201N3260","코스피200 C 201803 260.0",,,,,,"11.00","70.60","0","0.0","3"
"201N3262","코스피200 C 201803 262.5",,,,,,"11.00","68.10","0","0.0","0"
"201N3265","코스피200 C 201803 265.0",,,,,,"11.00","65.60","0","0.0","3"
"201N3267","코스피200 C 201803 267.5",,,,,,"11.00","63.15","0","0.0","3"
"201N3270","코스피200 C 201803 270.0",,,,,,"11.00","60.65","0","0.0","3"
"201N3272","코스피200 C 201803 272.5",,,,,,"11.00","58.15","0","0.0","4"
"201N3275","코스피200 C 201803 275.0",,,,,,"11.00","55.70","0","0.0","500"
"201N3277","코스피200 C 201803 277.5",,,,,,"11.00","53.20","0","0.0","3"
"201N3280","코스피200 C 201803 280.0",,,,,,"11.00","50.75","0","0.0","209"
"201N3282","코스피200 C 201803 282.5",,,,,,"11.00","48.25","0","0.0","0"
"201N3285","코스피200 C 201803 285.0",,,,,,"11.00","45.80","0","0.0","1000"
"201N3287","코스피200 C 201803 287.5",,,,,,"11.00","43.35","0","0.0","0"
"201N3290","코스피200 C 201803 290.0",,,,,,"11.00","40.95","0","0.0","41"
"201N3292","코스피200 C 201803 292.5",,,,,,"11.00","38.55","0","0.0","0"
"201N3295","코스피200 C 201803 295.0",,,,,,"11.00","36.15","0","0.0","312"
"201N3297","코스피200 C 201803 297.5",,,,,,"11.00","33.80","0","0.0","0"
"201N3300","코스피200 C 201803 300.0",,,,,,"11.00","31.50","0","0.0","5295"
"201N3302","코스피200 C 201803 302.5",,,,,,"11.00","29.20","0","0.0","0"
"201N3305","코스피200 C 201803 305.0",,,,,,"11.00","27.00","0","0.0","1706"
"201N3307","코스피200 C 201803 307.5",,,,,,"11.00","24.80","0","0.0","51"
"201N3310","코스피200 C 201803 310.0",,,,,,"11.00","22.75","0","0.0","3618"
"201N3312","코스피200 C 201803 312.5",,,,,,"11.00","20.75","0","0.0","0"
"201N3315","코스피200 C 201803 315.0",,,,,,"11.00","18.80","0","0.0","4551"
"201N3317","코스피200 C 201803 317.5",,,,,,"11.00","17.00","0","0.0","14"
"201N3320","코스피200 C 201803 320.0",,,,,,"11.00","15.20","0","0.0","4533"
"201N3322","코스피200 C 201803 322.5",,,,,,"11.00","13.65","0","0.0","0"
