종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K1210","코스피200 C 201501 210.0","34.35","0.35","32.45","34.35","32.45","40.00","34.35","3","50.0","254"
"201K1212","코스피200 C 201501 212.5","30.35","-1.70","29.95","30.35","29.95","24.00","30.35","5","75.0","13"
"201K1215","코스피200 C 201501 215.0","29.20","-0.40","28.50","29.20","28.50","32.00","29.20","2","29.0","303"
"201K1217","코스피200 C 201501 217.5","25.25","-1.65","25.05","25.25","25.05","24.00","25.25","4","50.0","23"
"201K1220","코스피200 C 201501 220.0","24.15","-0.40","22.75","24.15","22.75","26.00","24.15","2","23.0","127"
"201K1222","코스피200 C 201501 222.5","21.20","-0.75","20.15","21.20","20.15","22.00","21.20","29","296.0","786"
"201K1225","코스피200 C 201501 225.0","17.75","-1.85","18.00","18.00","17.75","18.00","17.75","9","81.0","252"
"201K1227","코스피200 C 201501 227.5","16.35","-0.70","15.45","16.35","15.45","20.00","16.35","6","48.0","66"
"201K1230","코스피200 C 201501 230.0","13.50","-1.25","13.05","13.50","13.05","16.00","13.50","3","20.0","282"
"201K1232","코스피200 C 201501 232.5","11.60","-0.70","10.20","11.60","10.20","16.00","11.60","23","126.0","38"
"201K1235","코스피200 C 201501 235.0","10.40","0.30","7.65","10.40","7.65","18.00","10.40","164","731.0","156"
"201K1237","코스피200 C 201501 237.5","8.60","1.00","5.75","8.60","5.65","18.00","8.60","707","2371.0","911"
"201K1240","코스피200 C 201501 240.0","6.50","0.95","4.30","6.50","3.90","16.00","6.50","3057","7540.0","2659"
"201K1242","코스피200 C 201501 242.5","4.70","0.75","2.98","4.70","2.65","15.00","4.70","10484","17584.0","4691"
"201K1245","코스피200 C 201501 245.0","3.35","0.68","1.87","3.35","1.63","15.00","3.35","81888","92293.0","9715"
"201K1247","코스피200 C 201501 247.5","2.14","0.49","1.10","2.14","0.93","14.00","2.14","136033","96317.0","13720"
"201K1250","코스피200 C 201501 250.0","1.26","0.30","0.58","1.26","0.51","13.00","1.26","128593","50713.0","23288"
"201K1252","코스피200 C 201501 252.5","0.73","0.20","0.30","0.73","0.26","13.00","0.73","110729","23625.0","25205"
"201K1255","코스피200 C 201501 255.0","0.38","0.09","0.16","0.39","0.14","12.00","0.38","96486","10287.0","30727"
"201K1257","코스피200 C 201501 257.5","0.21","0.06","0.09","0.21","0.07","13.00","0.21","94202","5190.0","36599"
"201K1260","코스피200 C 201501 260.0","0.12","0.03","0.05","0.12","0.04","13.00","0.12","66623","2333.0","40059"
"201K1262","코스피200 C 201501 262.5","0.07","0.02","0.03","0.08","0.03","13.00","0.07","28201","707.0","21144"
"201K1265","코스피200 C 201501 265.0","0.05","0.02","0.03","0.05","0.02","14.00","0.05","22980","357.0","19188"
