종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q3190","코스피200 C 202003 190.0","82.00","3.95","84.40","84.40","82.00","3.00","82.00","4","83.0","1643"
"201Q3192","코스피200 C 202003 192.5",,,,,,"4.45","79.15","0","0.0","0"
"201Q3195","코스피200 C 202003 195.0",,,,,,"5.90","76.65","0","0.0","0"
"201Q3197","코스피200 C 202003 197.5",,,,,,"7.35","74.15","0","0.0","0"
"201Q3200","코스피200 C 202003 200.0",,,,,,"8.80","71.65","0","0.0","63"
"201Q3202","코스피200 C 202003 202.5",,,,,,"10.25","69.15","0","0.0","0"
"201Q3205","코스피200 C 202003 205.0",,,,,,"11.70","66.65","0","0.0","0"
"201Q3207","코스피200 C 202003 207.5",,,,,,"13.14","64.15","0","0.0","0"
"201Q3210","코스피200 C 202003 210.0",,,,,,"14.60","61.65","0","0.0","71"
"201Q3212","코스피200 C 202003 212.5",,,,,,"16.04","59.15","0","0.0","0"
"201Q3215","코스피200 C 202003 215.0",,,,,,"17.50","56.65","0","0.0","1036"
"201Q3217","코스피200 C 202003 217.5",,,,,,"18.95","54.15","0","0.0","0"
"201Q3220","코스피200 C 202003 220.0",,,,,,"20.40","51.65","0","0.0","6"
"201Q3222","코스피200 C 202003 222.5",,,,,,"21.85","49.15","0","0.0","0"
"201Q3225","코스피200 C 202003 225.0",,,,,,"23.30","46.65","0","0.0","0"
"201Q3227","코스피200 C 202003 227.5",,,,,,"24.75","44.15","0","0.0","0"
"201Q3230","코스피200 C 202003 230.0",,,,,,"26.20","41.65","0","0.0","14"
"201Q3232","코스피200 C 202003 232.5",,,,,,"27.65","39.15","0","0.0","0"
"201Q3235","코스피200 C 202003 235.0",,,,,,"29.10","36.65","0","0.0","32"
"201Q3237","코스피200 C 202003 237.5",,,,,,"30.55","34.15","0","0.0","0"
"201Q3240","코스피200 C 202003 240.0","35.70","6.25","35.75","35.75","35.70","32.00","35.70","2","18.0","34"
"201Q3242","코스피200 C 202003 242.5",,,,,,"33.57","29.20","0","0.0","0"
"201Q3245","코스피200 C 202003 245.0",,,,,,"35.14","26.80","0","0.0","15"
"201Q3247","코스피200 C 202003 247.5",,,,,,"36.71","24.45","0","0.0","3"
"201Q3250","코스피200 C 202003 250.0",,,,,,"38.28","22.25","0","0.0","242"
"201Q3252","코스피200 C 202003 252.5",,,,,,"39.85","20.15","0","0.0","189"
"201Q3255","코스피200 C 202003 255.0",,,,,,"41.42","18.15","0","0.0","617"
"201Q3257","코스피200 C 202003 257.5","16.30","0.10","19.90","19.90","16.30","43.00","16.30","14","64.0","36"
"201Q3260","코스피200 C 202003 260.0","13.85","-0.45","17.55","18.00","13.85","38.00","13.85","149","619.0","852"
"201Q3262","코스피200 C 202003 262.5","11.85","-0.65","15.65","15.65","11.85","36.00","11.85","28","99.0","439"
