종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H1227","코스피200 C 201301 227.5","35.45","0.95","34.70","36.00","33.70","32.00","35.45","20","353.0","1208"
"201H1230","코스피200 C 201301 230.0","32.80","0.50","32.80","32.80","32.80","52.00","32.80","1","16.0","182"
"201H1232","코스피200 C 201301 232.5","30.75","0.90","30.60","30.75","30.05","32.00","30.75","3","46.0","43"
"201H1235","코스피200 C 201301 235.0","28.30","0.85","27.55","28.30","27.55","32.00","28.30","6","83.0","73"
"201H1237","코스피200 C 201301 237.5","25.30","0.50","25.35","25.35","25.30","36.00","25.30","16","203.0","110"
"201H1240","코스피200 C 201301 240.0","23.50","-0.65","22.55","23.50","22.55","32.00","23.50","10","116.0","502"
"201H1242","코스피200 C 201301 242.5","20.40","0.55","20.35","20.45","20.35","36.00","20.40","3","31.0","351"
"201H1245","코스피200 C 201301 245.0","18.25","0.90","16.55","18.60","16.35","22.00","18.25","88","794.0","653"
"201H1247","코스피200 C 201301 247.5","15.85","-0.25","15.00","16.05","14.95","22.00","15.85","28","218.0","702"
"201H1250","코스피200 C 201301 250.0","13.55","0.85","12.80","13.85","11.50","22.00","13.55","65","420.0","1484"
"201H1252","코스피200 C 201301 252.5","11.10","0.60","10.25","11.30","9.25","18.00","11.10","305","1614.0","2170"
"201H1255","코스피200 C 201301 255.0","8.80","0.45","8.00","9.15","7.20","16.50","8.80","1173","4863.0","2777"
"201H1257","코스피200 C 201301 257.5","6.75","0.50","6.00","7.10","5.30","15.50","6.75","2914","9262.0","4030"
"201H1260","코스피200 C 201301 260.0","4.85","0.20","4.30","5.15","3.70","14.80","4.85","8947","20444.0","11234"
"201H1262","코스피200 C 201301 262.5","3.30","0.20","2.90","3.55","2.39","14.30","3.30","34471","50648.0","13263"
"201H1265","코스피200 C 201301 265.0","2.11","0.20","1.82","2.27","1.45","14.00","2.11","188434","185515.0","29588"
"201H1267","코스피200 C 201301 267.5","1.22","0.12","1.06","1.32","0.80","13.70","1.22","188262","105240.0","23853"
"201H1270","코스피200 C 201301 270.0","0.63","0.04","0.57","0.69","0.41","13.40","0.63","184578","53584.0","32260"
"201H1272","코스피200 C 201301 272.5","0.31","0.02","0.27","0.33","0.19","13.30","0.31","151730","20799.0","30218"
"201H1275","코스피200 C 201301 275.0","0.13","-0.01","0.13","0.15","0.09","12.90","0.13","114095","7235.0","31894"
"201H1277","코스피200 C 201301 277.5","0.07","0.00","0.06","0.08","0.05","13.60","0.07","65872","2160.0","21968"
"201H1280","코스피200 C 201301 280.0","0.04","0.00","0.04","0.05","0.03","14.30","0.04","63547","1276.0","35334"
"201H2227","코스피200 C 201302 227.5","36.20","0.70","34.65","36.30","34.35","28.00","36.20","47","847.0","86"
"201H2230","코스피200 C 201302 230.0","33.80","-0.90","33.80","33.80","33.80","30.00","33.80","1","17.0","9"
"201H2232","코스피200 C 201302 232.5","31.35","-0.90","31.35","31.35","31.35","28.00","31.35","1","16.0","13"
"201H2235","코스피200 C 201302 235.0","28.95","-0.85","28.95","28.95","28.95","26.00","28.95","1","14.0","4"
"201H2237","코스피200 C 201302 237.5","26.55","-0.85","26.55","26.55","26.55","25.00","26.55","1","13.0","7"
"201H2240","코스피200 C 201302 240.0","24.20","0.60","24.20","24.20","24.20","24.00","24.20","1","12.0","12"
"201H2242","코스피200 C 201302 242.5","21.80","-0.90","21.80","21.80","21.80","22.00","21.80","7","76.0","41"
"201H2245","코스피200 C 201302 245.0","19.85","-0.55","19.55","19.85","19.25","19.00","19.85","15","146.0","87"
"201H2247","코스피200 C 201302 247.5","17.70","0.75","17.10","17.70","17.10","18.00","17.70","11","95.0","48"
"201H2250","코스피200 C 201302 250.0","15.50","0.70","14.20","15.50","14.20","17.00","15.50","6","45.0","59"
"201H2252","코스피200 C 201302 252.5","13.15","0.55","12.95","13.15","12.95","19.50","13.15","2","13.0","82"
"201H2255","코스피200 C 201302 255.0","11.05","0.15","11.15","11.15","11.05","18.00","11.05","42","234.0","118"
"201H2257","코스피200 C 201302 257.5","9.70","0.45","8.70","9.70","8.35","16.00","9.70","7","32.0","212"
"201H2260","코스피200 C 201302 260.0","7.90","0.30","7.35","7.95","6.75","15.30","7.90","103","387.0","714"
"201H2262","코스피200 C 201302 262.5","6.40","0.35","6.05","6.60","5.35","14.90","6.40","271","818.0","515"
"201H2265","코스피200 C 201302 265.0","5.10","0.35","4.65","5.30","4.20","14.80","5.10","720","1781.0","1053"
"201H2267","코스피200 C 201302 267.5","4.05","0.35","3.65","4.10","3.25","14.60","4.05","346","656.0","910"
"201H2270","코스피200 C 201302 270.0","3.05","0.20","2.63","3.15","2.40","14.30","3.05","1695","2415.0","1397"
"201H2272","코스피200 C 201302 272.5","2.25","0.18","2.02","2.37","1.76","14.20","2.25","1733","1855.0","1584"
"201H2275","코스피200 C 201302 275.0","1.65","0.17","1.51","1.73","1.26","13.90","1.65","4010","3119.0","3881"
"201H2277","코스피200 C 201302 277.5","1.15","0.09","1.02","1.23","0.89","13.80","1.15","2637","1480.0","2503"
"201H2280","코스피200 C 201302 280.0","0.83","0.12","0.66","0.86","0.61","13.90","0.83","3731","1444.0","5521"
"201H3230","코스피200 C 201303 230.0","35.10","1.10","33.20","35.10","33.20","22.00","35.10","4","69.0","500"
"201H3232","코스피200 C 201303 232.5","32.35","0.70","32.35","32.35","32.35","24.00","32.35","1","16.0","1"
"201H3235","코스피200 C 201303 235.0","30.05","0.75","30.05","30.05","30.05","24.00","30.05","1","15.0","58"
"201H3237","코스피200 C 201303 237.5","27.75","0.75","27.75","27.75","27.75","23.00","27.75","1","14.0","4"
"201H3240","코스피200 C 201303 240.0","25.50","0.75","25.50","25.50","25.50","22.00","25.50","1","13.0","113"
"201H3242","코스피200 C 201303 242.5","23.25","0.70","23.30","23.30","23.25","21.00","23.25","2","23.0","3"
"201H3245","코스피200 C 201303 245.0","21.10","0.70","21.10","21.10","21.10","20.50","21.10","1","11.0","98"
