종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201RB340","코스피200 C 202111 340.0",,,,,,"16.00","53.50","0","0.0","95"
"201RB342","코스피200 C 202111 342.5","49.65","-0.85","49.80","49.85","49.65","16.00","49.65","3","37.0","113"
"201RB345","코스피200 C 202111 345.0",,,,,,"17.33","48.55","0","0.0","214"
"201RB347","코스피200 C 202111 347.5",,,,,,"18.66","46.05","0","0.0","0"
"201RB350","코스피200 C 202111 350.0",,,,,,"20.00","43.55","0","0.0","3"
"201RB352","코스피200 C 202111 352.5",,,,,,"21.33","41.10","0","0.0","0"
"201RB355","코스피200 C 202111 355.0",,,,,,"22.66","38.65","0","0.0","13"
"201RB357","코스피200 C 202111 357.5","35.65","-1.15","35.65","35.65","35.65","24.00","35.65","1","9.0","1"
"201RB360","코스피200 C 202111 360.0","33.40","-0.40","34.60","34.60","33.40","16.00","33.40","2","17.0","40"
"201RB362","코스피200 C 202111 362.5",,,,,,"16.00","31.10","0","0.0","17"
"201RB365","코스피200 C 202111 365.0","28.40","-0.40","30.35","30.35","28.40","16.00","28.40","2","15.0","71"
"201RB367","코스피200 C 202111 367.5","26.05","-0.50","26.05","26.05","26.05","21.00","26.05","1","7.0","12"
"201RB370","코스피200 C 202111 370.0","24.00","-0.20","23.60","24.95","23.60","20.00","24.00","26","156.0","114"
"201RB372","코스피200 C 202111 372.5","21.45","-0.10","21.45","21.45","21.45","20.00","21.45","1","5.0","9"
"201RB375","코스피200 C 202111 375.0","20.00","0.25","19.80","20.95","19.25","20.00","20.00","16","80.0","161"
"201RB377","코스피200 C 202111 377.5","17.25","-0.65","18.35","18.35","17.25","18.00","17.25","22","95.0","136"
"201RB380","코스피200 C 202111 380.0","15.25","-0.15","15.10","16.50","14.90","18.00","15.25","33","128.0","1114"
"201RB382","코스피200 C 202111 382.5","13.50","0.45","12.40","14.45","12.30","17.50","13.50","75","244.0","995"
"201RB385","코스피200 C 202111 385.0","11.50","0.05","10.70","12.50","10.50","17.00","11.50","436","1223.0","2738"
"201RB387","코스피200 C 202111 387.5","9.30","-0.46","9.61","10.50","8.90","16.00","9.30","125","296.0","2512"
"201RB390","코스피200 C 202111 390.0","8.16","0.24","7.34","8.81","7.00","16.50","8.16","2142","4210.0","5609"
"201RB392","코스피200 C 202111 392.5","6.55","0.15","5.88","7.15","5.58","15.90","6.55","5262","8261.0","5068"
"201RB395","코스피200 C 202111 395.0","5.12","0.08","4.58","5.65","4.33","15.40","5.12","10324","12691.0","8131"
