종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S8222","코스피200 C 202208 222.5","97.00","3.25","97.00","97.00","97.00","3.00","97.00","30","728.0","89"
"201S8225","코스피200 C 202208 225.0",,,,,,"3.00","95.00","0","0.0","70"
"201S8227","코스피200 C 202208 227.5",,,,,,"3.00","92.50","0","0.0","0"
"201S8230","코스피200 C 202208 230.0",,,,,,"3.00","90.00","0","0.0","0"
"201S8232","코스피200 C 202208 232.5",,,,,,"3.00","87.50","0","0.0","0"
"201S8235","코스피200 C 202208 235.0",,,,,,"3.00","85.00","0","0.0","0"
"201S8237","코스피200 C 202208 237.5",,,,,,"3.00","82.50","0","0.0","0"
"201S8240","코스피200 C 202208 240.0",,,,,,"3.00","80.00","0","0.0","1"
"201S8242","코스피200 C 202208 242.5",,,,,,"3.00","77.50","0","0.0","0"
"201S8245","코스피200 C 202208 245.0",,,,,,"3.00","75.00","0","0.0","0"
"201S8247","코스피200 C 202208 247.5",,,,,,"3.00","72.50","0","0.0","0"
"201S8250","코스피200 C 202208 250.0",,,,,,"3.00","70.00","0","0.0","0"
"201S8252","코스피200 C 202208 252.5",,,,,,"3.00","67.50","0","0.0","0"
"201S8255","코스피200 C 202208 255.0",,,,,,"3.00","65.05","0","0.0","4"
"201S8257","코스피200 C 202208 257.5",,,,,,"3.00","62.55","0","0.0","0"
"201S8260","코스피200 C 202208 260.0",,,,,,"3.00","60.05","0","0.0","0"
"201S8262","코스피200 C 202208 262.5",,,,,,"3.00","57.55","0","0.0","0"
"201S8265","코스피200 C 202208 265.0",,,,,,"3.00","55.05","0","0.0","0"
"201S8267","코스피200 C 202208 267.5",,,,,,"3.00","52.55","0","0.0","0"
"201S8270","코스피200 C 202208 270.0",,,,,,"3.00","50.05","0","0.0","4"
"201S8272","코스피200 C 202208 272.5",,,,,,"2.99","47.55","0","0.0","0"
"201S8275","코스피200 C 202208 275.0",,,,,,"3.00","45.05","0","0.0","90"
"201S8277","코스피200 C 202208 277.5",,,,,,"3.00","42.55","0","0.0","0"
"201S8280","코스피200 C 202208 280.0",,,,,,"3.00","40.05","0","0.0","137"
"201S8282","코스피200 C 202208 282.5",,,,,,"3.00","37.55","0","0.0","1"
"201S8285","코스피200 C 202208 285.0",,,,,,"3.00","35.05","0","0.0","56"
"201S8287","코스피200 C 202208 287.5",,,,,,"3.00","32.60","0","0.0","45"
"201S8290","코스피200 C 202208 290.0","29.95","2.45","29.45","29.95","27.80","3.00","29.95","6","43.0","255"
"201S8292","코스피200 C 202208 292.5","27.05","3.10","27.05","27.05","27.05","16.00","27.05","1","7.0","95"
"201S8295","코스피200 C 202208 295.0","24.50","2.95","23.00","25.20","23.00","3.00","24.50","7","43.0","323"
"201S8297","코스피200 C 202208 297.5","22.45","2.50","20.60","22.45","20.35","3.00","22.45","23","121.0","321"
"201S8300","코스피200 C 202208 300.0","20.00","2.40","19.25","20.60","18.40","3.00","20.00","52","252.0","1134"
"201S8302","코스피200 C 202208 302.5","17.95","2.70","16.25","18.35","16.05","16.00","17.95","206","904.0","2168"
"201S8305","코스피200 C 202208 305.0","15.75","2.35","13.75","16.25","13.75","16.00","15.75","277","1073.0","3700"
"201S8307","코스피200 C 202208 307.5","13.50","2.05","12.30","14.10","11.90","15.50","13.50","233","755.0","3816"
"201S8310","코스피200 C 202208 310.0","11.60","1.79","10.20","12.20","9.95","16.00","11.60","686","1872.0","7201"
"201S8312","코스피200 C 202208 312.5","9.57","1.38","7.07","10.35","7.07","15.50","9.57","3392","7865.0","4316"
"201S8315","코스피200 C 202208 315.0","7.90","1.25","6.69","8.65","6.55","15.80","7.90","5942","11506.0","14494"
"201S8317","코스피200 C 202208 317.5","6.40","1.06","5.33","7.08","5.24","16.00","6.40","6558","10085.0","10164"
"201S8320","코스피200 C 202208 320.0","5.04","0.88","4.21","5.67","4.05","15.80","5.04","11949","14522.0","16076"
"201S8322","코스피200 C 202208 322.5","3.88","0.70","3.20","4.44","3.08","15.80","3.88","18775","17250.0","15856"
"201S8325","코스피200 C 202208 325.0","2.94","0.60","2.37","3.40","2.28","15.90","2.94","48817","34074.0","24881"
"201S8327","코스피200 C 202208 327.5","2.12","0.43","1.71","2.53","1.63","15.60","2.12","63352","32461.0","21043"
"201S8330","코스피200 C 202208 330.0","1.52","0.33","1.21","1.83","1.14","15.60","1.52","89201","32654.0","25440"
"201S8332","코스피200 C 202208 332.5","1.05","0.24","0.78","1.28","0.77","15.60","1.05","66679","17045.0","18551"
"201S8335","코스피200 C 202208 335.0","0.71","0.19","0.52","0.87","0.50","15.50","0.71","94669","15928.0","26282"
"201S8337","코스피200 C 202208 337.5","0.46","0.13","0.33","0.58","0.32","15.40","0.46","63543","7072.0","16357"
"201S8340","코스피200 C 202208 340.0","0.28","0.07","0.20","0.38","0.20","15.30","0.28","78963","5664.0","27173"
"201S8342","코스피200 C 202208 342.5","0.17","0.05","0.11","0.23","0.11","15.30","0.17","42267","1775.0","41500"
"201S8345","코스피200 C 202208 345.0","0.11","0.04","0.07","0.15","0.07","15.40","0.11","30386","805.0","12983"
"201S8347","코스피200 C 202208 347.5","0.07","0.02","0.05","0.10","0.05","15.70","0.07","13752","236.0","13086"
"201S8350","코스피200 C 202208 350.0","0.04","0.01","0.03","0.07","0.03","15.60","0.04","7649","91.0","14844"
"201S8352","코스피200 C 202208 352.5","0.04","0.01","0.02","0.05","0.02","16.70","0.04","9202","75.0","8173"
"201S8355","코스피200 C 202208 355.0","0.03","0.01","0.02","0.03","0.02","17.20","0.03","2445","16.0","5904"
"201S8357","코스피200 C 202208 357.5","0.02","0.00","0.02","0.03","0.02","17.30","0.02","1651","8.0","7087"
"201S8360","코스피200 C 202208 360.0","0.02","0.01","0.01","0.02","0.01","18.20","0.02","82","0.0","9198"
"201S8362","코스피200 C 202208 362.5","0.01","0.00","0.01","0.01","0.01","18.10","0.01","6435","16.0","11537"
"201S8365","코스피200 C 202208 365.0","0.01","0.00","0.01","0.01","0.01","18.90","0.01","865","2.0","5485"
"201S8367","코스피200 C 202208 367.5",,,,,,"19.80","0.01","0","0.0","3166"
"201S8370","코스피200 C 202208 370.0","0.01","0.00","0.01","0.01","0.01","20.70","0.01","29","0.0","3595"
"201S8372","코스피200 C 202208 372.5","0.01","0.00","0.01","0.01","0.01","21.50","0.01","2","0.0","2582"
"201S8375","코스피200 C 202208 375.0","0.01","0.00","0.01","0.01","0.01","23.40","0.01","3","0.0","1579"
"201S8377","코스피200 C 202208 377.5",,,,,,"23.85","0.01","0","0.0","1181"
"201S8380","코스피200 C 202208 380.0","0.01","0.00","0.01","0.01","0.01","24.30","0.01","1","0.0","7219"
"201S8382","코스피200 C 202208 382.5",,,,,,"25.08","0.01","0","0.0","2358"
"201S8385","코스피200 C 202208 385.0",,,,,,"25.87","0.01","0","0.0","2752"
"201S8387","코스피200 C 202208 387.5",,,,,,"26.65","0.01","0","0.0","858"
"201S8390","코스피200 C 202208 390.0",,,,,,"27.44","0.01","0","0.0","2947"
"201S8392","코스피200 C 202208 392.5",,,,,,"28.22","0.01","0","0.0","1387"
"201S8395","코스피200 C 202208 395.0",,,,,,"29.01","0.01","0","0.0","1066"
"201S8397","코스피200 C 202208 397.5",,,,,,"29.80","0.01","0","0.0","530"
"201S8400","코스피200 C 202208 400.0",,,,,,"30.58","0.01","0","0.0","1003"
"201S8402","코스피200 C 202208 402.5",,,,,,"31.37","0.01","0","0.0","285"
"201S8405","코스피200 C 202208 405.0",,,,,,"32.15","0.01","0","0.0","293"
"201S8407","코스피200 C 202208 407.5",,,,,,"32.94","0.01","0","0.0","120"
"201S8410","코스피200 C 202208 410.0",,,,,,"33.72","0.01","0","0.0","225"
"201S8412","코스피200 C 202208 412.5",,,,,,"34.51","0.01","0","0.0","8"
