종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P6200","코스피200 C 201906 200.0","64.00","-1.85","67.30","68.00","64.00","3.00","64.00","13","215.0","737"
"201P6202","코스피200 C 201906 202.5",,,,,,"14.00","62.10","0","0.0","0"
"201P6205","코스피200 C 201906 205.0",,,,,,"14.00","59.60","0","0.0","72"
"201P6207","코스피200 C 201906 207.5","56.90","-1.80","56.90","56.90","56.90","32.00","56.90","2","28.0","1"
"201P6210","코스피200 C 201906 210.0",,,,,,"14.00","54.60","0","0.0","548"
"201P6212","코스피200 C 201906 212.5","52.00","-1.65","52.05","52.05","52.00","3.00","52.00","2","26.0","24"
"201P6215","코스피200 C 201906 215.0",,,,,,"14.00","49.60","0","0.0","21"
"201P6217","코스피200 C 201906 217.5",,,,,,"14.00","47.10","0","0.0","12"
"201P6220","코스피200 C 201906 220.0",,,,,,"14.00","44.65","0","0.0","4333"
"201P6222","코스피200 C 201906 222.5",,,,,,"14.00","42.15","0","0.0","0"
"201P6225","코스피200 C 201906 225.0",,,,,,"14.00","39.65","0","0.0","52"
"201P6227","코스피200 C 201906 227.5",,,,,,"14.00","37.15","0","0.0","0"
"201P6230","코스피200 C 201906 230.0",,,,,,"14.00","34.65","0","0.0","2"
"201P6232","코스피200 C 201906 232.5",,,,,,"14.00","32.15","0","0.0","0"
"201P6235","코스피200 C 201906 235.0",,,,,,"14.00","29.65","0","0.0","0"
"201P6237","코스피200 C 201906 237.5",,,,,,"14.00","27.15","0","0.0","1"
"201P6240","코스피200 C 201906 240.0",,,,,,"14.00","24.65","0","0.0","8"
"201P6242","코스피200 C 201906 242.5",,,,,,"14.00","22.20","0","0.0","1"
"201P6245","코스피200 C 201906 245.0",,,,,,"14.00","19.70","0","0.0","0"
"201P6247","코스피200 C 201906 247.5",,,,,,"14.00","17.30","0","0.0","23"
"201P6250","코스피200 C 201906 250.0",,,,,,"14.00","14.90","0","0.0","2846"
"201P6252","코스피200 C 201906 252.5",,,,,,"14.00","12.60","0","0.0","10"
"201P6255","코스피200 C 201906 255.0","10.90","-1.20","13.00","13.05","10.80","15.00","10.90","15","44.0","17"
"201P6257","코스피200 C 201906 257.5","9.00","-1.65","11.65","11.90","8.78","15.50","9.00","86","225.0","120"
"201P6260","코스피200 C 201906 260.0","7.37","-1.37","9.26","9.90","6.94","16.00","7.37","279","554.0","7477"
"201P6262","코스피200 C 201906 262.5","5.64","-1.28","7.44","7.89","5.30","15.30","5.64","721","1080.0","676"
"201P6265","코스피200 C 201906 265.0","4.17","-1.17","6.22","6.22","3.91","14.80","4.17","7759","9026.0","3828"
"201P6267","코스피200 C 201906 267.5","2.96","-1.02","4.62","4.75","2.75","14.30","2.96","27984","24922.0","8212"
"201P6270","코스피200 C 201906 270.0","2.02","-0.82","3.37","3.47","1.85","13.90","2.02","60625","40328.0","23647"
"201P6272","코스피200 C 201906 272.5","1.30","-0.65","2.35","2.44","1.19","13.60","1.30","88313","39993.0","17694"
"201P6275","코스피200 C 201906 275.0","0.80","-0.51","1.54","1.62","0.73","13.40","0.80","115404","33826.0","30969"
"201P6277","코스피200 C 201906 277.5","0.48","-0.36","1.00","1.05","0.44","13.40","0.48","146135","26896.0","30539"
"201P6280","코스피200 C 201906 280.0","0.28","-0.23","0.63","0.66","0.25","13.40","0.28","206447","22674.0","42668"
"201P6282","코스피200 C 201906 282.5","0.16","-0.14","0.36","0.39","0.15","13.40","0.16","167947","11404.0","50665"
"201P6285","코스피200 C 201906 285.0","0.10","-0.07","0.21","0.23","0.09","13.70","0.10","82581","2990.0","49568"
"201P6287","코스피200 C 201906 287.5","0.06","-0.04","0.13","0.14","0.05","14.10","0.06","77489","1670.0","54969"
"201P6290","코스피200 C 201906 290.0","0.03","-0.03","0.08","0.08","0.03","13.90","0.03","81767","1146.0","65803"
"201P6292","코스피200 C 201906 292.5","0.03","0.00","0.04","0.05","0.02","15.10","0.03","52201","442.0","39517"
"201P6295","코스피200 C 201906 295.0","0.01","-0.01","0.02","0.03","0.01","14.40","0.01","23810","110.0","52456"
"201P6297","코스피200 C 201906 297.5","0.01","0.00","0.02","0.02","0.01","15.40","0.01","11643","30.0","39769"
"201P6300","코스피200 C 201906 300.0","0.01","0.00","0.01","0.01","0.01","16.40","0.01","7273","18.0","57502"
"201P6302","코스피200 C 201906 302.5","0.01","0.00","0.01","0.01","0.01","16.60","0.01","36","0.0","35046"
"201P6305","코스피200 C 201906 305.0","0.01","0.00","0.01","0.01","0.01","17.60","0.01","1","0.0","32267"
"201P6307","코스피200 C 201906 307.5","0.01","0.00","0.01","0.01","0.01","18.40","0.01","1","0.0","11156"
"201P6310","코스피200 C 201906 310.0","0.01","0.00","0.01","0.01","0.01","19.30","0.01","1","0.0","22185"
"201P6312","코스피200 C 201906 312.5","0.01","0.00","0.01","0.01","0.01","19.90","0.01","1","0.0","10488"
"201P6315","코스피200 C 201906 315.0","0.01","0.00","0.01","0.01","0.01","21.40","0.01","1","0.0","16365"
"201P6317","코스피200 C 201906 317.5",,,,,,"14.00","0.01","0","0.0","4789"
"201P6320","코스피200 C 201906 320.0",,,,,,"14.00","0.01","0","0.0","10954"
"201P6322","코스피200 C 201906 322.5",,,,,,"14.00","0.01","0","0.0","2137"
"201P6325","코스피200 C 201906 325.0",,,,,,"14.00","0.01","0","0.0","3370"
"201P6327","코스피200 C 201906 327.5",,,,,,"14.00","0.01","0","0.0","935"
"201P6330","코스피200 C 201906 330.0",,,,,,"14.00","0.01","0","0.0","8878"
"201P6332","코스피200 C 201906 332.5",,,,,,"14.00","0.01","0","0.0","704"
"201P6335","코스피200 C 201906 335.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","1","0.0","3665"
"201P6337","코스피200 C 201906 337.5",,,,,,"14.00","0.01","0","0.0","831"
"201P6340","코스피200 C 201906 340.0",,,,,,"14.00","0.01","0","0.0","8433"
"201P6342","코스피200 C 201906 342.5",,,,,,"14.00","0.01","0","0.0","1420"
"201P6345","코스피200 C 201906 345.0",,,,,,"14.00","0.01","0","0.0","1935"
"201P6347","코스피200 C 201906 347.5",,,,,,"14.00","0.01","0","0.0","167"
"201P6350","코스피200 C 201906 350.0","0.01","0.00","0.01","0.01","0.01","32.80","0.01","1","0.0","9615"
"201P6352","코스피200 C 201906 352.5",,,,,,"14.00","0.01","0","0.0","123"
"201P6355","코스피200 C 201906 355.0",,,,,,"14.00","0.01","0","0.0","1097"
"201P6357","코스피200 C 201906 357.5",,,,,,"14.00","0.01","0","0.0","175"
"201P6360","코스피200 C 201906 360.0",,,,,,"14.00","0.01","0","0.0","4244"
"201P6362","코스피200 C 201906 362.5",,,,,,"14.00","0.01","0","0.0","687"
"201P6365","코스피200 C 201906 365.0",,,,,,"14.00","0.01","0","0.0","364"
"201P6367","코스피200 C 201906 367.5",,,,,,"14.00","0.01","0","0.0","216"
"201P6370","코스피200 C 201906 370.0",,,,,,"14.00","0.01","0","0.0","4655"
"201P6372","코스피200 C 201906 372.5",,,,,,"14.00","0.01","0","0.0","158"
"201P6375","코스피200 C 201906 375.0",,,,,,"14.00","0.01","0","0.0","762"
"201P6377","코스피200 C 201906 377.5",,,,,,"14.00","0.01","0","0.0","24"
"201P6380","코스피200 C 201906 380.0",,,,,,"14.00","0.01","0","0.0","6407"
"201P6382","코스피200 C 201906 382.5",,,,,,"14.00","0.01","0","0.0","177"
"201P6385","코스피200 C 201906 385.0",,,,,,"14.00","0.01","0","0.0","384"
"201P6387","코스피200 C 201906 387.5",,,,,,"14.00","0.01","0","0.0","32"
"201P6390","코스피200 C 201906 390.0",,,,,,"14.00","0.01","0","0.0","4638"
"201P6392","코스피200 C 201906 392.5",,,,,,"14.00","0.01","0","0.0","12"
"201P6395","코스피200 C 201906 395.0",,,,,,"14.00","0.01","0","0.0","66"
"201P6397","코스피200 C 201906 397.5",,,,,,"14.00","0.01","0","0.0","69"
"201P6400","코스피200 C 201906 400.0","0.01","0.00","0.01","0.01","0.01","47.10","0.01","1","0.0","14904"
"201P7225","코스피200 C 201907 225.0",,,,,,"14.00","39.15","0","0.0","35"
"201P7227","코스피200 C 201907 227.5",,,,,,"14.00","36.65","0","0.0","0"
"201P7230","코스피200 C 201907 230.0",,,,,,"14.00","34.20","0","0.0","37"
"201P7232","코스피200 C 201907 232.5",,,,,,"14.00","31.70","0","0.0","0"
"201P7235","코스피200 C 201907 235.0",,,,,,"14.00","29.25","0","0.0","0"
"201P7237","코스피200 C 201907 237.5",,,,,,"14.00","26.80","0","0.0","0"
"201P7240","코스피200 C 201907 240.0",,,,,,"14.00","24.35","0","0.0","0"
"201P7242","코스피200 C 201907 242.5",,,,,,"14.00","22.00","0","0.0","0"
"201P7245","코스피200 C 201907 245.0",,,,,,"14.00","19.70","0","0.0","0"
"201P7247","코스피200 C 201907 247.5",,,,,,"14.00","17.45","0","0.0","0"
"201P7250","코스피200 C 201907 250.0",,,,,,"14.00","15.25","0","0.0","0"
"201P7252","코스피200 C 201907 252.5",,,,,,"14.00","13.25","0","0.0","0"
"201P7255","코스피200 C 201907 255.0","14.55","1.45","13.90","14.70","13.90","15.00","14.55","7","25.0","55"
"201P7257","코스피200 C 201907 257.5",,,,,,"14.00","9.52","0","0.0","34"
"201P7260","코스피200 C 201907 260.0",,,,,,"14.00","7.96","0","0.0","30"
"201P7262","코스피200 C 201907 262.5","9.10","0.60","9.10","9.10","9.10","14.50","9.10","1","2.0","1"
"201P7265","코스피200 C 201907 265.0","5.70","-0.85","7.12","7.65","5.40","14.60","5.70","65","96.0","783"
