종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201GC220","코스피200 C 201212 220.0","29.30","0.20","28.30","29.30","28.00","28.00","29.30","32","454.0","1170"
"201GC222","코스피200 C 201212 222.5","25.75","-0.40","25.25","25.95","25.15","16.00","25.75","19","243.0","337"
"201GC225","코스피200 C 201212 225.0","23.95","-0.10","23.30","23.95","23.30","20.00","23.95","2","24.0","239"
"201GC227","코스피200 C 201212 227.5","21.65","-0.05","21.00","21.65","21.00","16.00","21.65","3","32.0","79"
"201GC230","코스피200 C 201212 230.0","19.25","-0.15","18.70","19.25","18.70","20.00","19.25","4","38.0","335"
"201GC232","코스피200 C 201212 232.5","16.85","-0.25","16.20","16.85","15.75","17.00","16.85","12","97.0","207"
"201GC235","코스피200 C 201212 235.0","14.75","-0.10","14.15","14.75","13.95","18.00","14.75","6","43.0","185"
"201GC237","코스피200 C 201212 237.5","12.80","-0.40","11.70","12.80","11.70","18.00","12.80","33","201.0","156"
"201GC240","코스피200 C 201212 240.0","11.00","0.30","10.00","11.00","9.70","19.00","11.00","938","4778.0","1348"
"201GC242","코스피200 C 201212 242.5","8.90","-0.20","8.20","8.90","7.90","18.00","8.90","441","1843.0","587"
"201GC245","코스피200 C 201212 245.0","7.25","-0.40","6.80","7.25","6.30","17.50","7.25","1712","5744.0","2077"
"201GC247","코스피200 C 201212 247.5","5.75","-0.25","5.30","5.75","4.90","17.30","5.75","5955","15632.0","2831"
"201GC250","코스피200 C 201212 250.0","4.40","-0.15","4.00","4.40","3.70","17.00","4.40","11955","23843.0","7022"
"201GC252","코스피200 C 201212 252.5","3.30","-0.15","3.00","3.30","2.73","16.60","3.30","32527","47545.0","8839"
"201GC255","코스피200 C 201212 255.0","2.35","-0.14","2.13","2.35","1.95","16.20","2.35","94896","101137.0","13582"
"201GC257","코스피200 C 201212 257.5","1.65","-0.16","1.52","1.65","1.36","16.10","1.65","69433","51682.0","10833"
"201GC260","코스피200 C 201212 260.0","1.12","-0.13","1.04","1.12","0.93","15.90","1.12","86724","44051.0","19363"
"201GC262","코스피200 C 201212 262.5","0.74","-0.09","0.67","0.74","0.62","15.80","0.74","59816","20243.0","17909"
"201GC265","코스피200 C 201212 265.0","0.50","-0.05","0.46","0.50","0.41","15.90","0.50","52455","11689.0","25618"
"201GC267","코스피200 C 201212 267.5","0.32","-0.04","0.30","0.32","0.27","16.00","0.32","42922","6272.0","15469"
"201GC270","코스피200 C 201212 270.0","0.20","-0.03","0.20","0.21","0.18","15.90","0.20","27454","2627.0","24274"
"201GC272","코스피200 C 201212 272.5","0.14","-0.02","0.14","0.14","0.12","16.30","0.14","25561","1666.0","12129"
"201GC275","코스피200 C 201212 275.0","0.09","-0.01","0.08","0.10","0.08","16.50","0.09","15184","682.0","14264"
"201GC277","코스피200 C 201212 277.5","0.06","-0.01","0.06","0.07","0.06","16.70","0.06","2869","91.0","8892"
"201GC280","코스피200 C 201212 280.0","0.05","0.00","0.04","0.05","0.04","17.40","0.05","11471","273.0","30059"
"201H1232","코스피200 C 201301 232.5","15.75","-1.20","15.75","15.75","15.75","17.50","15.75","5","39.0","24"
"201H1235","코스피200 C 201301 235.0","13.80","-0.60","13.80","13.80","13.80","17.50","13.80","1","7.0","20"
"201H1237","코스피200 C 201301 237.5","12.40","0.00","11.50","12.40","11.50","17.50","12.40","6","36.0","26"
"201H1240","코스피200 C 201301 240.0","10.65","-0.10","10.15","10.80","9.75","17.50","10.65","753","3869.0","700"
"201H1242","코스피200 C 201301 242.5","9.15","-0.10","8.65","9.15","8.65","17.30","9.15","21","94.0","68"
"201H1245","코스피200 C 201301 245.0","7.50","-0.35","7.35","7.50","6.85","16.60","7.50","125","448.0","176"
"201H1247","코스피200 C 201301 247.5","6.35","0.00","6.35","6.35","5.60","16.90","6.35","301","884.0","287"
"201H1250","코스피200 C 201301 250.0","5.15","-0.15","4.90","5.15","4.50","16.50","5.15","250","592.0","342"
"201H1252","코스피200 C 201301 252.5","4.05","-0.20","3.95","4.10","3.55","16.30","4.05","239","449.0","812"
"201H1255","코스피200 C 201301 255.0","3.25","-0.10","3.05","3.30","2.78","16.10","3.25","225","330.0","720"
"201H1257","코스피200 C 201301 257.5","2.48","-0.23","2.40","2.50","2.16","16.00","2.48","397","463.0","558"
"201H1260","코스피200 C 201301 260.0","1.94","-0.15","1.84","1.94","1.67","15.90","1.94","224","201.0","697"
"201H1262","코스피200 C 201301 262.5","1.46","-0.14","1.40","1.46","1.24","15.90","1.46","404","272.0","486"
"201H1265","코스피200 C 201301 265.0","1.09","-0.07","1.10","1.11","0.93","15.80","1.09","361","182.0","828"
"201H1267","코스피200 C 201301 267.5","0.81","-0.05","0.85","0.85","0.69","15.90","0.81","683","256.0","1777"
"201H1270","코스피200 C 201301 270.0","0.61","-0.03","0.59","0.61","0.52","15.90","0.61","866","246.0","1462"
"201H1272","코스피200 C 201301 272.5","0.44","-0.02","0.40","0.45","0.39","15.90","0.44","640","134.0","1751"
"201H2232","코스피200 C 201302 232.5","17.50","-0.05","17.50","17.50","17.50","17.50","17.50","1","9.0","1"
"201H2235","코스피200 C 201302 235.0","15.65","-0.55","15.65","15.65","15.65","17.50","15.65","1","8.0","0"
"201H2237","코스피200 C 201302 237.5","13.90","-1.00","13.90","13.90","13.90","17.30","13.90","1","7.0","1"
"201H2240","코스피200 C 201302 240.0","12.20","-0.95","12.20","12.20","12.20","17.00","12.20","1","6.0","1"
"201H2242","코스피200 C 201302 242.5","10.65","-0.40","10.65","10.65","10.65","17.00","10.65","1","5.0","0"
"201H2245","코스피200 C 201302 245.0","9.25","-0.35","9.25","9.25","9.25","16.60","9.25","1","5.0","0"
"201H2247","코스피200 C 201302 247.5","8.00","-0.85","7.75","8.00","7.75","16.80","8.00","20","80.0","22"
"201H2250","코스피200 C 201302 250.0","7.20","-0.15","6.60","7.20","6.60","16.40","7.20","3","10.0","14"
"201H2252","코스피200 C 201302 252.5","5.80","-0.30","5.60","5.80","5.60","16.40","5.80","6","17.0","6"
"201H2255","코스피200 C 201302 255.0","5.00","-0.50","4.95","5.00","4.75","16.30","5.00","4","10.0","18"
"201H2257","코스피200 C 201302 257.5","4.20","-0.35","3.95","4.20","3.95","16.10","4.20","3","6.0","15"
"201H2260","코스피200 C 201302 260.0","3.50","-0.05","3.20","3.50","3.20","16.30","3.50","114","188.0","120"
"201H2262","코스피200 C 201302 262.5","2.94","-0.21","2.83","2.94","2.69","16.10","2.94","17","23.0","31"
"201H2265","코스피200 C 201302 265.0","2.41","-0.03","2.18","2.41","2.13","16.30","2.41","113","127.0","157"
"201H3230","코스피200 C 201303 230.0","20.80","-0.65","20.80","20.80","20.80","18.00","20.80","1","10.0","47"
"201H3235","코스피200 C 201303 235.0","17.15","-0.45","17.15","17.15","17.15","18.00","17.15","1","9.0","29"
"201H3240","코스피200 C 201303 240.0","14.20","-0.70","13.80","14.20","13.80","17.50","14.20","2","14.0","67"
"201H3245","코스피200 C 201303 245.0","11.45","0.10","10.80","11.45","10.80","17.50","11.45","5","28.0","60"
"201H3250","코스피200 C 201303 250.0","8.65","-0.10","8.30","8.65","8.30","16.90","8.65","5","21.0","266"
"201H3255","코스피200 C 201303 255.0","6.55","-0.30","6.10","6.55","6.10","16.60","6.55","18","57.0","212"
"201H3260","코스피200 C 201303 260.0","4.80","-0.05","4.65","4.80","4.45","16.40","4.80","26","60.0","471"
"201H3265","코스피200 C 201303 265.0","3.45","-0.15","3.35","3.45","3.20","16.40","3.45","66","109.0","1076"
"201H3270","코스피200 C 201303 270.0","2.48","-0.04","2.40","2.48","2.30","16.50","2.48","43","51.0","823"
"201H3275","코스피200 C 201303 275.0","1.72","-0.08","1.65","1.78","1.61","16.40","1.72","70","60.0","777"
"201H3280","코스피200 C 201303 280.0","1.24","-0.07","1.15","1.28","1.12","16.60","1.24","119","71.0","2317"
"301GC220","코스피200 P 201212 220.0","0.20","-0.03","0.26","0.29","0.20","22.60","0.20","49799","6253.0","43131"
"301GC222","코스피200 P 201212 222.5","0.25","-0.03","0.32","0.37","0.25","21.70","0.25","20479","3214.0","17943"
"301GC225","코스피200 P 201212 225.0","0.32","-0.06","0.39","0.48","0.32","21.10","0.32","31459","6379.0","21333"
"301GC227","코스피200 P 201212 227.5","0.42","-0.07","0.53","0.62","0.42","20.20","0.42","24991","6608.0","9602"
"301GC230","코스피200 P 201212 230.0","0.54","-0.10","0.70","0.82","0.54","19.50","0.54","44390","15404.0","15784"
"301GC232","코스피200 P 201212 232.5","0.74","-0.12","0.93","1.07","0.74","18.90","0.74","42317","19361.0","10738"
"301GC235","코스피200 P 201212 235.0","1.00","-0.09","1.23","1.41","1.00","18.50","1.00","57104","35121.0","14693"
"301GC237","코스피200 P 201212 237.5","1.30","-0.17","1.61","1.86","1.30","17.60","1.30","52179","42507.0","11805"
"301GC240","코스피200 P 201212 240.0","1.76","-0.18","2.16","2.44","1.76","17.30","1.76","93775","101461.0","17368"
"301GC242","코스피200 P 201212 242.5","2.33","-0.18","2.83","3.15","2.33","16.80","2.33","40366","55897.0","9027"
"301GC245","코스피200 P 201212 245.0","3.00","-0.30","3.60","4.05","3.00","15.90","3.00","11577","21167.0","12041"
"301GC247","코스피200 P 201212 247.5","3.95","-0.20","4.60","5.15","3.95","15.60","3.95","7446","17297.0","4135"
"301GC250","코스피200 P 201212 250.0","5.15","-0.15","5.90","6.45","5.15","15.50","5.15","5040","14786.0","7317"
"301GC252","코스피200 P 201212 252.5","6.55","-0.05","7.45","7.95","6.55","15.10","6.55","1645","6016.0","2150"
"301GC255","코스피200 P 201212 255.0","8.05","0.00","9.00","9.60","8.05","14.30","8.05","443","1945.0","2574"
"301GC257","코스피200 P 201212 257.5","10.15","-0.25","11.05","11.50","10.15","15.00","10.15","103","559.0","859"
"301GC260","코스피200 P 201212 260.0","12.05","-0.05","13.10","13.55","12.05","14.50","12.05","31","201.0","1462"
"301GC262","코스피200 P 201212 262.5","14.45","0.15","15.15","15.75","14.40","16.00","14.45","65","494.0","341"
"301GC265","코스피200 P 201212 265.0","16.50","0.20","17.25","18.00","16.10","14.00","16.50","48","407.0","883"
"301GC267","코스피200 P 201212 267.5","19.70","1.15","20.10","20.10","19.70","18.00","19.70","2","20.0","284"
"301GC270","코스피200 P 201212 270.0","21.50","0.40","22.05","22.10","21.50","16.00","21.50","3","33.0","415"
"301GC272","코스피200 P 201212 272.5","24.50","0.60","24.50","24.50","24.50","16.00","24.50","2","24.0","261"
"301GC275","코스피200 P 201212 275.0","26.75","0.20","26.95","26.95","26.75","16.00","26.75","2","27.0","344"
"301GC277","코스피200 P 201212 277.5","29.45","0.20","29.90","29.90","29.45","20.00","29.45","7","104.0","157"
"301GC280","코스피200 P 201212 280.0","30.60","0.00","32.10","32.10","30.60","3.00","30.60","25","394.0","928"
"301H1232","코스피200 P 201301 232.5","1.90","-0.16","2.23","2.36","1.90","17.50","1.90","856","914.0","1791"
"301H1235","코스피200 P 201301 235.0","2.35","-0.15","2.69","2.90","2.35","17.00","2.35","235","311.0","832"
"301H1237","코스피200 P 201301 237.5","2.97","-0.13","3.40","3.60","2.97","16.90","2.97","212","341.0","899"
"301H1240","코스피200 P 201301 240.0","3.75","-0.05","4.15","4.35","3.75","16.80","3.75","245","486.0","444"
"301H1242","코스피200 P 201301 242.5","4.55","-0.15","5.30","5.30","4.55","16.40","4.55","157","382.0","437"
"301H1245","코스피200 P 201301 245.0","5.45","-0.15","6.05","6.40","5.45","15.80","5.45","220","663.0","1358"
"301H1247","코스피200 P 201301 247.5","6.70","-0.10","7.10","7.60","6.70","15.90","6.70","70","251.0","734"
"301H1250","코스피200 P 201301 250.0","7.65","-0.55","8.80","8.80","7.65","14.80","7.65","12","50.0","572"
"301H1252","코스피200 P 201301 252.5","9.60","0.05","10.00","10.35","9.50","15.80","9.60","18","90.0","1965"
"301H1255","코스피200 P 201301 255.0","11.35","0.00","11.90","12.00","11.35","16.00","11.35","5","29.0","129"
"301H1257","코스피200 P 201301 257.5","12.95","0.00","13.50","13.55","12.95","15.50","12.95","5","33.0","94"
"301H1260","코스피200 P 201301 260.0","14.95","-0.10","15.80","16.15","14.95","15.50","14.95","8","63.0","152"
"301H1262","코스피200 P 201301 262.5","16.95","0.05","17.70","18.30","16.95","15.00","16.95","13","116.0","223"
"301H1265","코스피200 P 201301 265.0","19.70","0.95","19.70","19.70","19.70","16.00","19.70","1","10.0","24"
"301H1267","코스피200 P 201301 267.5","21.95","0.25","21.95","21.95","21.95","16.00","21.95","1","11.0","20"
"301H1270","코스피200 P 201301 270.0","24.25","1.05","24.25","24.25","24.25","16.00","24.25","1","12.0","30"
"301H1272","코스피200 P 201301 272.5","26.55","1.05","26.55","26.55","26.55","16.00","26.55","1","13.0","36"
"301H2232","코스피200 P 201302 232.5","3.30","0.54","3.70","3.70","3.25","18.00","3.30","63","107.0","55"
"301H2235","코스피200 P 201302 235.0","3.90","-0.15","4.25","4.25","3.80","17.90","3.90","47","97.0","56"
"301H2237","코스피200 P 201302 237.5","4.60","0.05","4.80","4.80","4.60","17.60","4.60","5","12.0","24"
"301H2240","코스피200 P 201302 240.0","5.40","-0.20","5.80","5.80","5.40","17.10","5.40","50","141.0","34"
"301H2242","코스피200 P 201302 242.5","6.50","0.00","6.50","6.50","6.50","17.30","6.50","11","36.0","21"
"301H2245","코스피200 P 201302 245.0","7.55","0.00","7.80","7.80","7.55","16.90","7.55","7","27.0","17"
"301H2247","코스피200 P 201302 247.5","8.75","0.00","8.75","8.75","8.75","17.00","8.75","1","4.0","8"
"301H2250","코스피200 P 201302 250.0","10.00","0.05","10.00","10.00","10.00","16.50","10.00","1","5.0","2"
"301H2252","코스피200 P 201302 252.5","11.40","-0.10","11.40","11.40","11.40","16.50","11.40","1","6.0","0"
"301H2255","코스피200 P 201302 255.0","12.95","-0.05","12.95","12.95","12.95","16.30","12.95","1","6.0","0"
"301H2257","코스피200 P 201302 257.5","14.65","0.05","14.65","14.65","14.65","16.30","14.65","1","7.0","2"
"301H2260","코스피200 P 201302 260.0","16.45","0.00","16.45","16.45","16.45","16.50","16.45","1","8.0","0"
"301H2262","코스피200 P 201302 262.5","18.35","0.00","18.35","18.35","18.35","16.00","18.35","1","9.0","0"
"301H2265","코스피200 P 201302 265.0","20.35","0.05","20.35","20.35","20.35","16.50","20.35","1","10.0","0"
"301H3230","코스피200 P 201303 230.0","3.50","-0.20","3.90","4.10","3.50","18.10","3.50","211","411.0","776"
"301H3235","코스피200 P 201303 235.0","4.85","-0.15","5.40","5.40","4.85","18.10","4.85","60","151.0","814"
"301H3240","코스피200 P 201303 240.0","6.40","-0.05","7.00","7.00","6.40","17.50","6.40","17","57.0","1443"
"301H3245","코스피200 P 201303 245.0","8.70","0.30","8.70","8.70","8.70","17.40","8.70","1","4.0","524"
"301H3250","코스피200 P 201303 250.0","10.85","0.05","11.00","11.40","10.85","17.30","10.85","26","145.0","753"
"301H3255","코스피200 P 201303 255.0","13.60","-0.40","14.05","14.05","13.60","16.80","13.60","2","14.0","379"
"301H3260","코스피200 P 201303 260.0","17.30","0.10","17.30","17.30","17.30","16.80","17.30","1","9.0","195"
"301H3265","코스피200 P 201303 265.0","20.85","0.00","21.00","21.00","20.85","16.50","20.85","2","21.0","135"
"301H3270","코스피200 P 201303 270.0","24.30","0.00","25.00","25.00","24.30","17.00","24.30","3","37.0","105"
"301H3275","코스피200 P 201303 275.0","29.20","0.20","29.20","29.20","29.20","17.00","29.20","1","15.0","136"
"301H3280","코스피200 P 201303 280.0","33.65","0.65","34.00","34.00","33.65","17.00","33.65","5","85.0","197"
