종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H7222","코스피200 C 201307 222.5","11.50","-2.90","14.10","14.10","11.50","16.00","11.50","229","1488.0","162"
"201H7225","코스피200 C 201307 225.0","9.80","-2.35","10.80","11.65","9.80","20.00","9.80","107","567.0","112"
"201H7227","코스피200 C 201307 227.5","7.50","-2.40","10.05","10.05","7.50","17.80","7.50","410","1765.0","243"
"201H7230","코스피200 C 201307 230.0","5.70","-2.45","7.40","7.85","5.70","17.50","5.70","2388","8180.0","1317"
"201H7232","코스피200 C 201307 232.5","4.35","-1.80","6.30","6.30","4.35","18.10","4.35","5538","14566.0","2807"
"201H7235","코스피200 C 201307 235.0","3.00","-1.60","4.75","4.75","3.00","17.50","3.00","21357","40829.0","4300"
"201H7237","코스피200 C 201307 237.5","2.06","-1.34","3.40","3.40","2.06","17.60","2.06","78344","102625.0","5758"
"201H7240","코스피200 C 201307 240.0","1.34","-0.97","2.31","2.31","1.34","17.60","1.34","157664","139081.0","13780"
"201H7242","코스피200 C 201307 242.5","0.78","-0.71","1.44","1.45","0.78","17.20","0.78","164568","89116.0","14794"
"201H7245","코스피200 C 201307 245.0","0.44","-0.49","0.86","0.91","0.44","17.00","0.44","248184","77306.0","28747"
"201H7247","코스피200 C 201307 247.5","0.24","-0.28","0.49","0.50","0.24","16.90","0.24","194370","33378.0","32318"
"201H7250","코스피200 C 201307 250.0","0.13","-0.17","0.27","0.28","0.13","17.10","0.13","204519","19327.0","37430"
"201H7252","코스피200 C 201307 252.5","0.08","-0.09","0.14","0.15","0.08","17.50","0.08","110268","6058.0","33523"
"201H7255","코스피200 C 201307 255.0","0.06","-0.04","0.09","0.09","0.06","18.70","0.06","93015","3510.0","35813"
"201H7257","코스피200 C 201307 257.5","0.05","-0.02","0.06","0.06","0.04","19.80","0.05","18414","503.0","30395"
"201H7260","코스피200 C 201307 260.0","0.04","-0.01","0.04","0.05","0.03","20.90","0.04","20491","423.0","33611"
"201H7262","코스피200 C 201307 262.5","0.04","0.00","0.03","0.04","0.03","22.60","0.04","8018","127.0","22534"
"201H7265","코스피200 C 201307 265.0","0.03","0.00","0.03","0.03","0.02","23.50","0.03","7275","81.0","24379"
"201H7267","코스피200 C 201307 267.5","0.02","0.00","0.02","0.02","0.01","23.70","0.02","9139","91.0","18091"
"201H7270","코스피200 C 201307 270.0","0.02","0.00","0.01","0.02","0.01","25.20","0.02","1318","11.0","18374"
"201H7272","코스피200 C 201307 272.5","0.02","0.01","0.01","0.02","0.01","26.60","0.02","642","5.0","13472"
"201H7275","코스피200 C 201307 275.0","0.01","0.00","0.01","0.02","0.01","26.20","0.01","2607","14.0","5691"
"201H7277","코스피200 C 201307 277.5","0.01","0.00","0.01","0.01","0.01","27.40","0.01","1605","8.0","12958"
"201H8222","코스피200 C 201308 222.5","14.45","-1.10","14.35","14.45","14.35","16.50","14.45","8","58.0","8"
"201H8225","코스피200 C 201308 225.0","12.40","-1.10","12.40","12.40","12.40","18.50","12.40","1","6.0","3"
"201H8227","코스피200 C 201308 227.5","11.05","-0.75","10.45","11.05","10.45","17.00","11.05","9","49.0","10"
"201H8230","코스피200 C 201308 230.0","8.50","-1.45","9.05","9.50","8.45","17.50","8.50","22","99.0","52"
"201H8232","코스피200 C 201308 232.5","6.90","-1.40","7.50","8.00","6.85","17.30","6.90","57","213.0","52"
"201H8235","코스피200 C 201308 235.0","5.20","-1.65","6.00","6.65","5.20","17.00","5.20","174","527.0","222"
"201H8237","코스피200 C 201308 237.5","4.10","-1.25","4.95","5.30","4.10","16.80","4.10","262","617.0","149"
"201H8240","코스피200 C 201308 240.0","3.05","-1.25","4.00","4.20","3.05","16.40","3.05","349","662.0","252"
"201H8242","코스피200 C 201308 242.5","2.33","-1.02","3.25","3.25","2.33","16.40","2.33","385","539.0","247"
"201H8245","코스피200 C 201308 245.0","1.69","-0.80","2.48","2.48","1.69","16.20","1.69","976","1032.0","1007"
"201H8247","코스피200 C 201308 247.5","1.23","-0.61","1.79","1.79","1.23","16.30","1.23","925","693.0","597"
"201H8250","코스피200 C 201308 250.0","0.87","-0.47","1.21","1.26","0.87","16.10","0.87","2340","1266.0","1853"
"201H8252","코스피200 C 201308 252.5","0.60","-0.35","0.91","0.91","0.60","16.10","0.60","3001","1120.0","2127"
"201H8255","코스피200 C 201308 255.0","0.43","-0.24","0.62","0.62","0.43","16.30","0.43","2863","762.0","2232"
"201H8257","코스피200 C 201308 257.5","0.28","-0.17","0.39","0.42","0.28","16.10","0.28","971","179.0","1370"
"201H8260","코스피200 C 201308 260.0","0.20","-0.12","0.28","0.29","0.20","16.50","0.20","1153","146.0","2148"
"201H8262","코스피200 C 201308 262.5","0.15","-0.06","0.21","0.23","0.15","16.80","0.15","469","42.0","694"
"201H8265","코스피200 C 201308 265.0","0.11","-0.04","0.14","0.15","0.11","17.10","0.11","453","28.0","1656"
"201H8267","코스피200 C 201308 267.5","0.09","-0.01","0.10","0.10","0.08","17.70","0.09","172","8.0","960"
"201H8270","코스피200 C 201308 270.0","0.06","-0.01","0.07","0.07","0.06","17.70","0.06","224","7.0","1355"
"201H8272","코스피200 C 201308 272.5","0.04","-0.01","0.05","0.05","0.04","17.90","0.04","77","2.0","1245"
"201H8275","코스피200 C 201308 275.0","0.03","-0.01","0.04","0.04","0.03","18.10","0.03","96","1.0","1694"
"201H8277","코스피200 C 201308 277.5","0.02","-0.02","0.04","0.04","0.02","18.30","0.02","850","12.0","2734"
"201H9222","코스피200 C 201309 222.5","16.20","-0.90","16.20","16.20","16.20","18.50","16.20","1","8.0","1"
"201H9225","코스피200 C 201309 225.0","15.10","-0.45","14.50","15.30","13.05","18.00","15.10","10","73.0","22"
"201H9227","코스피200 C 201309 227.5","13.00","-0.60","13.00","13.00","13.00","17.30","13.00","1","7.0","6"
"201H9230","코스피200 C 201309 230.0","11.20","-0.45","11.35","11.60","10.80","17.50","11.20","18","101.0","99"
"201H9232","코스피200 C 201309 232.5","9.00","-1.30","9.55","9.55","9.00","17.00","9.00","3","14.0","4"
"201H9235","코스피200 C 201309 235.0","7.60","-1.20","8.20","8.75","7.60","17.60","7.60","38","149.0","400"
"201H9237","코스피200 C 201309 237.5","6.40","-1.15","6.85","7.45","6.40","17.40","6.40","17","58.0","41"
"201H9240","코스피200 C 201309 240.0","5.05","-1.20","5.70","5.90","5.05","16.60","5.05","57","157.0","532"
"201H9242","코스피200 C 201309 242.5","4.95","0.00","4.90","4.95","4.40","16.40","4.95","12","28.0","54"
