종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q5160","코스피200 C 202005 160.0",,,,,,"32.00","94.90","0","0.0","95"
"201Q5162","코스피200 C 202005 162.5",,,,,,"32.00","92.40","0","0.0","0"
"201Q5165","코스피200 C 202005 165.0",,,,,,"32.00","89.90","0","0.0","0"
"201Q5167","코스피200 C 202005 167.5",,,,,,"32.00","87.45","0","0.0","0"
"201Q5170","코스피200 C 202005 170.0",,,,,,"32.00","84.95","0","0.0","0"
"201Q5172","코스피200 C 202005 172.5",,,,,,"32.00","82.45","0","0.0","0"
"201Q5175","코스피200 C 202005 175.0",,,,,,"32.00","79.95","0","0.0","0"
"201Q5177","코스피200 C 202005 177.5",,,,,,"32.00","77.45","0","0.0","0"
"201Q5180","코스피200 C 202005 180.0",,,,,,"32.00","74.95","0","0.0","0"
"201Q5182","코스피200 C 202005 182.5",,,,,,"32.00","72.45","0","0.0","0"
"201Q5185","코스피200 C 202005 185.0",,,,,,"32.00","69.95","0","0.0","0"
"201Q5187","코스피200 C 202005 187.5",,,,,,"32.00","67.45","0","0.0","13"
"201Q5190","코스피200 C 202005 190.0",,,,,,"32.00","64.95","0","0.0","114"
"201Q5192","코스피200 C 202005 192.5",,,,,,"32.00","62.45","0","0.0","0"
"201Q5195","코스피200 C 202005 195.0",,,,,,"32.00","59.95","0","0.0","6"
"201Q5197","코스피200 C 202005 197.5",,,,,,"32.00","57.45","0","0.0","0"
"201Q5200","코스피200 C 202005 200.0",,,,,,"32.00","54.95","0","0.0","64"
"201Q5202","코스피200 C 202005 202.5",,,,,,"32.00","52.45","0","0.0","2"
"201Q5205","코스피200 C 202005 205.0",,,,,,"32.00","49.95","0","0.0","3"
"201Q5207","코스피200 C 202005 207.5",,,,,,"32.00","47.45","0","0.0","22"
"201Q5210","코스피200 C 202005 210.0","45.00","4.50","45.00","45.00","45.00","32.00","45.00","1","11.0","425"
"201Q5212","코스피200 C 202005 212.5",,,,,,"37.33","42.50","0","0.0","92"
"201Q5215","코스피200 C 202005 215.0",,,,,,"42.66","40.20","0","0.0","49"
"201Q5217","코스피200 C 202005 217.5","38.15","4.75","38.25","38.25","38.15","48.00","38.15","3","29.0","95"
"201Q5220","코스피200 C 202005 220.0","35.75","4.00","33.50","35.75","33.50","48.00","35.75","2","17.0","436"
"201Q5222","코스피200 C 202005 222.5","33.30","4.45","33.30","33.30","33.30","44.00","33.30","1","8.0","49"
"201Q5225","코스피200 C 202005 225.0","30.80","2.80","30.80","30.80","30.80","44.00","30.80","1","8.0","213"
"201Q5227","코스피200 C 202005 227.5","27.65","2.75","27.65","27.65","27.65","40.00","27.65","1","7.0","205"
"201Q5230","코스피200 C 202005 230.0","26.00","3.50","23.50","27.00","23.50","38.00","26.00","9","55.0","3419"
"201Q5232","코스피200 C 202005 232.5","24.60","3.85","24.00","24.75","24.00","40.00","24.60","3","18.0","1952"
"201Q5235","코스피200 C 202005 235.0","21.75","2.95","19.20","22.30","18.60","38.00","21.75","67","344.0","2196"
"201Q5237","코스피200 C 202005 237.5","19.60","3.20","18.05","20.20","18.05","36.00","19.60","6","28.0","1369"
"201Q5240","코스피200 C 202005 240.0","17.45","3.35","14.80","18.20","14.50","36.00","17.45","40","160.0","3010"
"201Q5242","코스피200 C 202005 242.5","15.55","3.45","12.70","16.00","12.35","35.00","15.55","117","401.0","2737"
"201Q5245","코스피200 C 202005 245.0","13.40","3.00","10.90","14.15","10.50","33.00","13.40","402","1258.0","10471"
"201Q5247","코스피200 C 202005 247.5","11.45","2.73","9.20","12.20","8.79","32.00","11.45","676","1789.0","5475"
"201Q5250","코스피200 C 202005 250.0","9.59","2.41","7.66","10.30","7.23","30.50","9.59","3551","7460.0","9481"
"201Q5252","코스피200 C 202005 252.5","7.90","2.10","6.20","8.63","5.84","29.50","7.90","3853","6887.0","7001"
"201Q5255","코스피200 C 202005 255.0","6.36","1.78","4.93","7.04","4.62","28.00","6.36","10713","15551.0","8833"
"201Q5257","코스피200 C 202005 257.5","4.97","1.40","3.80","5.60","3.57","27.30","4.97","14803","16364.0","7292"
"201Q5260","코스피200 C 202005 260.0","3.81","1.10","2.87","4.36","2.71","26.30","3.81","45450","39266.0","17267"
"201Q5262","코스피200 C 202005 262.5","2.85","0.84","2.12","3.32","1.99","25.50","2.85","57138","37064.0","10717"
"201Q5265","코스피200 C 202005 265.0","2.08","0.61","1.53","2.46","1.45","25.10","2.08","81699","39003.0","24924"
"201Q5267","코스피200 C 202005 267.5","1.47","0.44","1.16","1.79","1.02","24.40","1.47","50014","17392.0","13077"
"201Q5270","코스피200 C 202005 270.0","1.03","0.32","0.80","1.27","0.72","24.10","1.03","74739","18166.0","22958"
"201Q5272","코스피200 C 202005 272.5","0.70","0.21","0.53","0.88","0.49","23.90","0.70","38468","6324.0","12178"
"201Q5275","코스피200 C 202005 275.0","0.49","0.17","0.35","0.61","0.33","23.90","0.49","37428","4151.0","17701"
