종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H9217","코스피200 C 201309 217.5","27.95","2.80","26.95","28.45","26.95","3.00","27.95","3","42.0","628"
"201H9220","코스피200 C 201309 220.0","25.45","2.65","24.55","26.00","24.55","3.00","25.45","6","77.0","460"
"201H9222","코스피200 C 201309 222.5","23.50","2.90","21.95","23.50","21.95","16.00","23.50","2","23.0","51"
"201H9225","코스피200 C 201309 225.0","19.50","1.70","19.75","19.75","19.15","3.00","19.50","9","88.0","423"
"201H9227","코스피200 C 201309 227.5","18.60","3.05","17.20","18.60","17.20","16.00","18.60","2","18.0","247"
"201H9230","코스피200 C 201309 230.0","15.60","1.95","14.10","16.50","14.10","3.00","15.60","37","285.0","525"
"201H9232","코스피200 C 201309 232.5","13.40","2.15","12.00","13.90","11.95","3.00","13.40","63","409.0","394"
"201H9235","코스피200 C 201309 235.0","11.10","1.95","9.75","11.75","9.60","12.00","11.10","151","817.0","916"
"201H9237","코스피200 C 201309 237.5","8.80","1.75","7.30","9.60","7.30","12.00","8.80","387","1633.0","1920"
"201H9240","코스피200 C 201309 240.0","6.75","1.50","5.30","7.45","5.30","12.80","6.75","3320","10457.0","5479"
"201H9242","코스피200 C 201309 242.5","4.90","1.25","3.65","5.55","3.65","13.00","4.90","13737","31483.0","8470"
"201H9245","코스피200 C 201309 245.0","3.30","0.92","2.40","3.85","2.39","12.80","3.30","61757","92034.0","13944"
"201H9247","코스피200 C 201309 247.5","2.09","0.64","1.46","2.46","1.43","12.60","2.09","156770","155572.0","21460"
"201H9250","코스피200 C 201309 250.0","1.19","0.39","0.81","1.44","0.80","12.40","1.19","190106","107917.0","33441"
"201H9252","코스피200 C 201309 252.5","0.62","0.22","0.42","0.76","0.40","12.40","0.62","187233","55095.0","32448"
"201H9255","코스피200 C 201309 255.0","0.30","0.09","0.21","0.37","0.19","12.30","0.30","152649","20814.0","52864"
"201H9257","코스피200 C 201309 257.5","0.14","0.04","0.11","0.18","0.10","12.40","0.14","94692","6474.0","34959"
"201H9260","코스피200 C 201309 260.0","0.07","0.01","0.06","0.10","0.05","12.80","0.07","100982","3634.0","43256"
"201H9262","코스피200 C 201309 262.5","0.04","0.01","0.04","0.06","0.03","13.60","0.04","36868","862.0","28770"
