종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DC160","코스피200 C 200912 160.0","48.90","3.05","46.45","48.90","46.45","32.00","48.90","40","189.0","1795"
"201DC162","코스피200 C 200912 162.5","46.40","2.15","43.70","46.40","43.70","3.00","46.40","2","9.0","228"
"201DC165","코스피200 C 200912 165.0","43.95","2.20","41.50","43.95","40.90","32.00","43.95","3","13.0","105"
"201DC167","코스피200 C 200912 167.5","41.40","2.55","38.85","41.40","38.85","32.00","41.40","2","8.0","63"
"201DC170","코스피200 C 200912 170.0","39.00","2.05","37.45","39.00","37.45","32.00","39.00","2","8.0","94"
"201DC172","코스피200 C 200912 172.5","36.45","2.30","36.45","36.45","36.45","16.00","36.45","1","4.0","80"
"201DC175","코스피200 C 200912 175.0","34.00","2.45","31.80","34.00","31.80","32.00","34.00","2","7.0","485"
"201DC177","코스피200 C 200912 177.5","31.55","2.45","31.55","31.55","31.55","16.00","31.55","1","3.0","75"
"201DC180","코스피200 C 200912 180.0","29.05","2.45","29.05","29.05","29.05","16.00","29.05","1","3.0","826"
"201DC182","코스피200 C 200912 182.5","26.60","2.30","26.60","26.60","26.60","16.00","26.60","1","3.0","188"
"201DC185","코스피200 C 200912 185.0","24.10","2.55","22.00","24.10","22.00","16.00","24.10","41","92.0","1481"
"201DC187","코스피200 C 200912 187.5","21.70","2.00","20.50","21.70","20.50","16.00","21.70","11","23.0","139"
"201DC190","코스피200 C 200912 190.0","20.20","3.00","18.50","20.20","16.90","24.00","20.20","190","363.0","2492"
"201DC192","코스피200 C 200912 192.5","17.75","3.10","14.75","17.75","14.75","24.00","17.75","13","21.0","108"
"201DC195","코스피200 C 200912 195.0","15.60","2.85","13.90","15.60","12.70","22.00","15.60","155","211.0","2740"
"201DC197","코스피200 C 200912 197.5","13.40","2.50","11.70","13.40","10.50","20.00","13.40","400","449.0","591"
"201DC200","코스피200 C 200912 200.0","11.35","2.35","9.40","11.35","8.60","21.00","11.35","2715","2607.0","14351"
"201DC202","코스피200 C 200912 202.5","9.30","2.25","7.55","9.30","6.90","20.00","9.30","4162","3228.0","8976"
"201DC205","코스피200 C 200912 205.0","7.50","1.85","6.50","7.50","5.40","20.00","7.50","25158","16701.0","24546"
"201DC207","코스피200 C 200912 207.5","5.70","1.35","4.75","5.85","4.10","19.00","5.70","36356","17479.0","20483"
"201DC210","코스피200 C 200912 210.0","4.45","1.35","3.55","4.45","3.05","19.50","4.45","63349","22802.0","40879"
"201DC212","코스피200 C 200912 212.5","3.25","0.94","2.52","3.25","2.19","19.30","3.25","344258","89032.0","37623"
"201DC215","코스피200 C 200912 215.0","2.26","0.71","1.75","2.31","1.53","18.90","2.26","490695","91148.0","74010"
"201DC217","코스피200 C 200912 217.5","1.54","0.45","1.20","1.57","1.03","18.90","1.54","486582","61035.0","57700"
"201DC220","코스피200 C 200912 220.0","1.00","0.32","0.78","1.04","0.68","18.60","1.00","616950","50450.0","103533"
"201DC222","코스피200 C 200912 222.5","0.66","0.18","0.57","0.67","0.44","18.80","0.66","372997","19726.0","60686"
"201DC225","코스피200 C 200912 225.0","0.43","0.12","0.35","0.43","0.28","18.90","0.43","402911","13405.0","105529"
"201DC227","코스피200 C 200912 227.5","0.25","0.07","0.24","0.26","0.18","18.90","0.25","207830","4338.0","57572"
"201DC230","코스피200 C 200912 230.0","0.16","0.03","0.15","0.16","0.11","19.20","0.16","251782","3307.0","73150"
"201DC232","코스피200 C 200912 232.5","0.10","0.01","0.09","0.10","0.07","19.40","0.10","117798","1032.0","53329"
"201DC235","코스피200 C 200912 235.0","0.06","0.00","0.06","0.07","0.05","19.70","0.06","120591","725.0","55592"
"201DC237","코스피200 C 200912 237.5","0.06","0.02","0.04","0.06","0.04","21.30","0.06","17354","76.0","26257"
"201DC240","코스피200 C 200912 240.0","0.04","0.01","0.03","0.04","0.03","21.70","0.04","36369","136.0","124173"
"201E1187","코스피200 C 201001 187.5","21.50","2.55","19.45","21.50","19.10","16.00","21.50","82","160.0","367"
"201E1190","코스피200 C 201001 190.0","19.45","2.60","18.00","19.45","18.00","18.00","19.45","32","60.0","286"
"201E1192","코스피200 C 201001 192.5",,,,,,"19.20","17.25","0","0.0","5"
"201E1195","코스피200 C 201001 195.0","15.65","2.55","15.00","15.65","14.95","21.00","15.65","7","11.0","46"
"201E1197","코스피200 C 201001 197.5","13.65","2.30","13.70","13.70","13.65","19.50","13.65","6","8.0","14"
"201E1200","코스피200 C 201001 200.0","10.45","0.45","10.50","10.50","9.95","20.80","10.45","28","29.0","68"
"201E1202","코스피200 C 201001 202.5",,,,,,"19.20","10.00","0","0.0","1001"
"201E1205","코스피200 C 201001 205.0","8.70","1.70","7.95","8.70","7.05","20.30","8.70","230","177.0","1502"
"201E1207","코스피200 C 201001 207.5","7.10","1.30","6.45","7.30","5.90","19.00","7.10","208","134.0","1383"
"201E1210","코스피200 C 201001 210.0","6.05","1.15","5.40","6.05","4.90","19.50","6.05","521","276.0","2174"
"201E1212","코스피200 C 201001 212.5","4.95","0.90","4.30","5.00","3.95","19.30","4.95","665","285.0","2576"
"201E1215","코스피200 C 201001 215.0","4.00","0.85","3.30","4.00","3.20","19.40","4.00","654","230.0","1646"
"201E1217","코스피200 C 201001 217.5","3.20","0.69","2.80","3.20","2.51","19.20","3.20","1348","369.0","5314"
"201E1220","코스피200 C 201001 220.0","2.53","0.54","2.09","2.53","1.96","19.40","2.53","1845","395.0","6056"
"201E1222","코스피200 C 201001 222.5","1.95","0.43","1.75","2.00","1.53","19.00","1.95","1943","340.0","5590"
"201E1225","코스피200 C 201001 225.0","1.50","0.24","1.40","1.52","1.18","19.20","1.50","3414","448.0","6607"
"201E1227","코스피200 C 201001 227.5","1.13","0.19","1.00","1.16","0.90","18.90","1.13","1562","160.0","3568"
"201E1230","코스피200 C 201001 230.0","0.89","0.24","0.72","0.89","0.69","19.40","0.89","3639","286.0","15000"
"201E1232","코스피200 C 201001 232.5","0.66","0.15","0.52","0.67","0.51","19.20","0.66","9010","523.0","14671"
"201E2192","코스피200 C 201002 192.5",,,,,,"19.20","18.70","0","0.0","0"
"201E2195","코스피200 C 201002 195.0",,,,,,"19.20","16.80","0","0.0","0"
"201E2197","코스피200 C 201002 197.5",,,,,,"19.20","15.05","0","0.0","0"
"201E2200","코스피200 C 201002 200.0",,,,,,"19.20","13.35","0","0.0","3"
"201E2202","코스피200 C 201002 202.5",,,,,,"19.20","11.75","0","0.0","0"
"201E2205","코스피200 C 201002 205.0","9.20","0.20","9.15","9.20","9.10","21.50","9.20","43","39.0","45"
"201E2207","코스피200 C 201002 207.5","9.15","1.05","8.05","9.15","8.05","20.50","9.15","8","7.0","35"
"201E2210","코스피200 C 201002 210.0","7.80","0.85","6.80","7.80","6.80","20.50","7.80","42","29.0","42"
"201E2212","코스피200 C 201002 212.5",,,,,,"19.20","6.60","0","0.0","0"
"201E2215","코스피200 C 201002 215.0","5.40","0.60","5.40","5.40","5.40","20.30","5.40","51","28.0","55"
"201E2217","코스피200 C 201002 217.5","4.50","0.20","4.20","4.50","4.20","20.50","4.50","34","15.0","33"
"201E2220","코스피200 C 201002 220.0","3.85","0.50","3.50","3.85","3.50","20.30","3.85","19","7.0","120"
"201E2222","코스피200 C 201002 222.5","3.35","0.44","3.05","3.35","2.80","19.80","3.35","157","48.0","795"
"201E3190","코스피200 C 201003 190.0","20.50","0.45","20.50","20.50","20.50","22.00","20.50","5","10.0","108"
"201E3195","코스피200 C 201003 195.0","18.45","1.85","16.75","18.45","16.45","20.50","18.45","4","7.0","108"
"201E3200","코스피200 C 201003 200.0","14.50","1.05","13.50","14.50","13.50","20.00","14.50","11","16.0","143"
"201E3205","코스피200 C 201003 205.0","12.10","1.75","11.00","12.10","10.60","20.80","12.10","214","246.0","820"
"201E3210","코스피200 C 201003 210.0","9.45","1.50","8.10","9.45","8.10","20.80","9.45","464","415.0","1990"
"201E3215","코스피200 C 201003 215.0","7.05","1.00","6.30","7.05","6.20","20.30","7.05","13","9.0","1047"
"201E3220","코스피200 C 201003 220.0","4.80","0.30","4.85","4.85","4.80","20.80","4.80","2","1.0","1697"
"201E3225","코스피200 C 201003 225.0","3.95","0.65","3.60","4.00","3.45","20.00","3.95","163","59.0","2603"
"201E3230","코스피200 C 201003 230.0","2.90","0.37","2.63","2.90","2.60","20.00","2.90","28","8.0","5849"
"201E3235","코스피200 C 201003 235.0","2.00","0.28","1.80","2.00","1.74","20.10","2.00","394","72.0","7901"
"201E3240","코스피200 C 201003 240.0","1.49","0.20","1.39","1.49","1.25","20.30","1.49","622","84.0","9104"
"301DC160","코스피200 P 200912 160.0","0.02","-0.02","0.03","0.04","0.02","39.10","0.02","100531","266.0","130429"
"301DC162","코스피200 P 200912 162.5","0.03","-0.01","0.04","0.04","0.03","38.70","0.03","39546","141.0","39911"
"301DC165","코스피200 P 200912 165.0","0.04","-0.02","0.05","0.05","0.03","38.10","0.04","16280","69.0","31999"
"301DC167","코스피200 P 200912 167.5","0.04","-0.03","0.06","0.06","0.04","35.80","0.04","12254","61.0","17229"
"301DC170","코스피200 P 200912 170.0","0.05","-0.04","0.08","0.08","0.04","34.40","0.05","119552","746.0","62597"
"301DC172","코스피200 P 200912 172.5","0.06","-0.04","0.06","0.09","0.06","33.10","0.06","64038","460.0","32290"
"301DC175","코스피200 P 200912 175.0","0.07","-0.04","0.10","0.11","0.07","31.70","0.07","121759","1076.0","68178"
"301DC177","코스피200 P 200912 177.5","0.08","-0.07","0.12","0.14","0.08","30.20","0.08","71500","814.0","53300"
"301DC180","코스피200 P 200912 180.0","0.11","-0.10","0.17","0.20","0.11","29.10","0.11","164213","2496.0","94131"
"301DC182","코스피200 P 200912 182.5","0.14","-0.11","0.20","0.27","0.14","28.00","0.14","157396","3250.0","49409"
"301DC185","코스피200 P 200912 185.0","0.20","-0.14","0.28","0.38","0.19","27.30","0.20","284570","8120.0","62116"
"301DC187","코스피200 P 200912 187.5","0.26","-0.25","0.41","0.53","0.26","26.20","0.26","271844","10722.0","52630"
"301DC190","코스피200 P 200912 190.0","0.36","-0.32","0.59","0.74","0.36","25.30","0.36","477028","26530.0","109832"
"301DC192","코스피200 P 200912 192.5","0.49","-0.49","0.78","1.02","0.49","24.50","0.49","415707","32536.0","62401"
"301DC195","코스피200 P 200912 195.0","0.75","-0.58","1.11","1.40","0.71","24.30","0.75","503031","54407.0","77770"
"301DC197","코스피200 P 200912 197.5","0.98","-0.87","1.60","1.91","0.98","23.40","0.98","477796","72233.0","33325"
"301DC200","코스피200 P 200912 200.0","1.38","-1.13","2.02","2.55","1.34","22.90","1.38","519360","105249.0","102995"
"301DC202","코스피200 P 200912 202.5","1.84","-1.31","2.69","3.35","1.84","22.00","1.84","219873","55319.0","37194"
"301DC205","코스피200 P 200912 205.0","2.51","-1.59","3.50","4.35","2.51","21.80","2.51","65471","20845.0","41988"
"301DC207","코스피200 P 200912 207.5","3.45","-1.90","4.75","5.50","3.35","21.60","3.45","33226","14780.0","35334"
"301DC210","코스피200 P 200912 210.0","4.45","-2.25","6.15","6.90","4.45","20.90","4.45","18330","10434.0","24189"
"301DC212","코스피200 P 200912 212.5","5.75","-2.70","7.55","8.60","5.75","20.80","5.75","3457","2466.0","8319"
"301DC215","코스피200 P 200912 215.0","7.40","-2.70","8.90","10.30","7.35","21.30","7.40","10190","9762.0","9430"
"301DC217","코스피200 P 200912 217.5","9.05","-3.20","11.10","12.30","9.05","20.50","9.05","327","360.0","4755"
"301DC220","코스피200 P 200912 220.0","11.00","-3.00","13.00","14.50","11.00","20.50","11.00","576","725.0","4152"
"301DC222","코스피200 P 200912 222.5","13.25","-3.10","15.65","16.40","13.20","22.00","13.25","46","68.0","661"
"301DC225","코스피200 P 200912 225.0","15.60","-3.15","18.20","18.25","15.50","24.00","15.60","24","40.0","1588"
"301DC227","코스피200 P 200912 227.5","18.50","-2.80","18.50","18.50","18.50","24.00","18.50","1","2.0","192"
"301DC230","코스피200 P 200912 230.0","20.05","-3.55","22.65","23.60","20.05","24.00","20.05","83","184.0","1156"
"301DC232","코스피200 P 200912 232.5","23.15","-2.95","23.45","23.45","23.15","32.00","23.15","2","5.0","48"
"301DC235","코스피200 P 200912 235.0","25.95","-2.70","26.50","26.50","25.95","28.00","25.95","2","5.0","1017"
"301DC237","코스피200 P 200912 237.5","28.40","-2.55","28.40","28.40","28.40","32.00","28.40","1","3.0","72"
"301DC240","코스피200 P 200912 240.0","30.00","-3.00","31.90","33.50","30.00","16.00","30.00","64","199.0","2546"
"301E1187","코스피200 P 201001 187.5","1.34","-0.64","1.80","2.19","1.31","24.40","1.34","20231","3772.0","27902"
"301E1190","코스피200 P 201001 190.0","1.50","-1.02","2.46","2.67","1.50","23.10","1.50","3962","812.0","10407"
"301E1192","코스피200 P 201001 192.5","2.11","-0.94","2.80","3.25","2.11","23.70","2.11","1924","500.0","4677"
"301E1195","코스피200 P 201001 195.0","2.63","-1.07","3.50","3.90","2.63","23.50","2.63","1350","444.0","11599"
"301E1197","코스피200 P 201001 197.5","3.30","-1.25","4.00","4.65","3.25","23.40","3.30","539","226.0","3286"
"301E1200","코스피200 P 201001 200.0","3.95","-1.50","4.95","5.55","3.95","23.10","3.95","824","410.0","2446"
"301E1202","코스피200 P 201001 202.5","4.95","-1.65","5.90","6.60","4.80","23.30","4.95","1117","648.0","5604"
"301E1205","코스피200 P 201001 205.0","5.90","-1.90","6.85","7.75","5.75","23.30","5.90","1794","1199.0","4674"
"301E1207","코스피200 P 201001 207.5","6.80","-2.00","8.05","9.05","6.75","22.30","6.80","229","182.0","4536"
"301E1210","코스피200 P 201001 210.0","7.95","-2.30","9.70","10.45","7.95","22.00","7.95","195","176.0","1237"
"301E1212","코스피200 P 201001 212.5","9.35","-2.40","10.95","11.90","9.35","21.80","9.35","50","56.0","436"
"301E1215","코스피200 P 201001 215.0","11.10","-2.50","13.20","13.35","11.10","22.00","11.10","76","85.0","628"
"301E1217","코스피200 P 201001 217.5","12.50","-1.50","15.50","15.50","12.50","21.50","12.50","14","19.0","442"
"301E1220","코스피200 P 201001 220.0","14.45","-3.30","16.10","16.15","14.45","22.50","14.45","11","17.0","220"
"301E1222","코스피200 P 201001 222.5","16.35","-3.00","18.20","19.60","16.35","22.50","16.35","307","537.0","654"
"301E1225","코스피200 P 201001 225.0","18.40","-3.00","19.85","19.90","18.40","23.00","18.40","78","151.0","269"
"301E1227","코스피200 P 201001 227.5",,,,,,"21.60","20.90","0","0.0","0"
"301E1230","코스피200 P 201001 230.0",,,,,,"21.60","23.10","0","0.0","20"
"301E1232","코스피200 P 201001 232.5","27.50","-0.60","28.10","28.10","27.05","26.00","27.50","10","27.0","19"
"301E2192","코스피200 P 201002 192.5","3.60","-1.00","4.30","4.80","3.60","25.00","3.60","321","145.0","593"
"301E2195","코스피200 P 201002 195.0","5.55","0.30","5.55","5.55","5.55","25.50","5.55","1","1.0","36"
"301E2197","코스피200 P 201002 197.5",,,,,,"21.60","5.00","0","0.0","0"
"301E2200","코스피200 P 201002 200.0","5.90","-1.30","6.40","6.40","5.90","24.10","5.90","4","2.0","31"
"301E2202","코스피200 P 201002 202.5",,,,,,"21.60","6.70","0","0.0","0"
"301E2205","코스피200 P 201002 205.0","8.05","-1.45","9.50","9.50","8.05","23.80","8.05","55","45.0","319"
"301E2207","코스피200 P 201002 207.5","8.80","-1.90","10.35","10.80","8.80","23.50","8.80","8","8.0","406"
"301E2210","코스피200 P 201002 210.0","10.15","-1.45","11.05","11.05","10.15","23.80","10.15","56","59.0","58"
"301E2212","코스피200 P 201002 212.5","11.15","-2.05","11.15","11.15","11.15","23.30","11.15","41","46.0","41"
