종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DC160","코스피200 C 200912 160.0","55.50","0.20","55.95","56.35","53.00","64.00",,"281","1560.0","0"
"201DC162","코스피200 C 200912 162.5","52.55","-0.90","53.45","53.45","49.60","64.00",,"41","214.0","0"
"201DC165","코스피200 C 200912 165.0","50.15","-0.65","50.95","50.95","49.00","64.00",,"23","114.0","0"
"201DC167","코스피200 C 200912 167.5","46.95","-1.35","48.45","48.45","45.25","64.00",,"8","37.0","0"
"201DC170","코스피200 C 200912 170.0","45.25","-0.55","45.95","46.15","44.05","64.00",,"16","72.0","0"
"201DC172","코스피200 C 200912 172.5","41.90","-1.40","43.45","43.85","41.50","3.00",,"4","17.0","0"
"201DC175","코스피200 C 200912 175.0","39.40","-1.40","40.95","41.35","37.95","3.00",,"6","24.0","0"
"201DC177","코스피200 C 200912 177.5","36.90","-1.40","38.45","38.85","36.75","3.00",,"4","15.0","0"
"201DC180","코스피200 C 200912 180.0","34.40","-1.40","35.60","36.40","33.80","3.00",,"47","166.0","0"
"201DC182","코스피200 C 200912 182.5","31.90","-1.40","33.45","33.85","31.50","3.00",,"4","13.0","0"
"201DC185","코스피200 C 200912 185.0","29.40","-1.40","30.55","30.95","28.95","3.00",,"83","249.0","0"
"201DC187","코스피200 C 200912 187.5","28.40","0.10","28.40","28.40","26.50","128.00",,"7","19.0","0"
"201DC190","코스피200 C 200912 190.0","25.10","-0.70","25.60","26.55","24.00","64.00",,"85","220.0","0"
"201DC192","코스피200 C 200912 192.5","22.70","-0.60","23.10","23.40","21.50","64.00",,"10","23.0","0"
"201DC195","코스피200 C 200912 195.0","20.55","-0.05","20.55","21.35","17.90","96.00",,"93","185.0","0"
"201DC197","코스피200 C 200912 197.5","17.80","-0.35","18.20","19.10","15.40","64.00",,"115","202.0","0"
"201DC200","코스피200 C 200912 200.0","15.75","-0.10","16.75","16.75","12.60","80.00",,"2561","3943.0","0"
"201DC202","코스피200 C 200912 202.5","13.00","-0.45","13.25","14.10","10.15","32.00",,"988","1230.0","0"
"201DC205","코스피200 C 200912 205.0","10.95","0.00","11.35","11.80","7.65","80.00",,"2526","2634.0","0"
"201DC207","코스피200 C 200912 207.5","8.60","0.10","8.50","9.30","5.10","68.00",,"39914","29852.0","0"
"201DC210","코스피200 C 200912 210.0","5.95","-0.05","6.00","6.80","2.65","46.00",,"158639","61106.0","0"
