종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G5245","코스피200 C 201205 245.0","19.45","-1.00","21.80","21.80","19.05","22.00","19.45","283","569.0","4586"
"201G5247","코스피200 C 201205 247.5","17.25","-1.15","18.00","18.60","17.25","22.00","17.25","34","61.0","351"
"201G5250","코스피200 C 201205 250.0","14.90","-0.80","17.20","17.20","14.70","20.00","14.90","188","286.0","2756"
"201G5252","코스피200 C 201205 252.5","12.75","-0.95","13.60","13.85","12.35","19.50","12.75","64","85.0","540"
"201G5255","코스피200 C 201205 255.0","10.70","-0.90","11.70","11.95","10.30","19.00","10.70","1235","1363.0","1831"
"201G5257","코스피200 C 201205 257.5","8.80","-0.90","9.70","9.85","8.45","18.50","8.80","1372","1257.0","1458"
"201G5260","코스피200 C 201205 260.0","7.15","-0.60","7.75","8.05","6.65","18.50","7.15","7212","5246.0","6409"
"201G5262","코스피200 C 201205 262.5","5.55","-0.60","5.95","6.35","5.10","17.80","5.55","15979","9120.0","9122"
"201G5265","코스피200 C 201205 265.0","4.15","-0.60","4.90","4.90","3.75","17.40","4.15","51148","22025.0","19943"
"201G5267","코스피200 C 201205 267.5","2.94","-0.56","3.40","3.55","2.65","16.60","2.94","136956","40847.0","29953"
"201G5270","코스피200 C 201205 270.0","2.10","-0.35","2.67","2.67","1.79","16.40","2.10","622110","134392.0","101616"
"201G5272","코스피200 C 201205 272.5","1.35","-0.35","1.64","1.69","1.16","15.90","1.35","525398","75644.0","57652"
"201G5275","코스피200 C 201205 275.0","0.82","-0.26","1.08","1.09","0.72","15.40","0.82","565360","51323.0","86055"
"201G5277","코스피200 C 201205 277.5","0.50","-0.17","0.67","0.68","0.42","15.30","0.50","473779","26314.0","80177"
"201G5280","코스피200 C 201205 280.0","0.29","-0.13","0.40","0.41","0.24","15.30","0.29","516698","16664.0","104679"
"201G5282","코스피200 C 201205 282.5","0.17","-0.07","0.24","0.24","0.14","15.20","0.17","483773","9458.0","91452"
"201G5285","코스피200 C 201205 285.0","0.09","-0.07","0.15","0.15","0.09","15.10","0.09","181669","2201.0","68850"
"201G5287","코스피200 C 201205 287.5","0.06","-0.03","0.09","0.10","0.05","15.60","0.06","250245","1844.0","108549"
"201G6215","코스피200 C 201206 215.0","49.15","-0.30","50.20","50.20","49.15","3.00","49.15","6","30.0","2348"
"201G6217","코스피200 C 201206 217.5",,,,,,"16.60","47.05","0","0.0","3"
"201G6220","코스피200 C 201206 220.0",,,,,,"16.60","44.55","0","0.0","230"
"201G6222","코스피200 C 201206 222.5",,,,,,"16.60","42.10","0","0.0","2"
"201G6225","코스피200 C 201206 225.0",,,,,,"16.60","39.60","0","0.0","74"
"201G6227","코스피200 C 201206 227.5",,,,,,"16.60","37.15","0","0.0","22"
"201G6230","코스피200 C 201206 230.0","35.00","-1.50","35.00","35.00","35.00","20.00","35.00","1","4.0","135"
"201G6232","코스피200 C 201206 232.5","33.00","-0.70","33.00","33.00","33.00","20.00","33.00","1","3.0","87"
"201G6235","코스피200 C 201206 235.0","30.65","-0.80","31.65","31.65","30.65","22.00","30.65","5","16.0","187"
"201G6237","코스피200 C 201206 237.5","28.30","-0.30","28.30","28.30","28.30","20.00","28.30","1","3.0","107"
"201G6240","코스피200 C 201206 240.0","26.10","-0.45","26.80","26.80","26.10","20.00","26.10","6","16.0","1227"
"201G6242","코스피200 C 201206 242.5","24.50","0.20","24.50","24.55","24.45","20.00","24.50","54","132.0","51"
"201G6245","코스피200 C 201206 245.0","22.00","-0.20","22.15","22.45","22.00","19.00","22.00","22","49.0","1885"
"201G6247","코스피200 C 201206 247.5","19.75","-0.40","19.95","19.95","19.50","19.50","19.75","22","44.0","137"
"201G6250","코스피200 C 201206 250.0","17.75","-0.15","18.20","18.60","17.75","18.50","17.75","6","11.0","3056"
"201G6252","코스피200 C 201206 252.5","16.00","-0.05","16.75","16.75","15.80","18.00","16.00","3","5.0","29"
"201G6255","코스피200 C 201206 255.0","13.65","-0.40","14.40","14.45","13.65","19.00","13.65","155","222.0","1110"
"201G6257","코스피200 C 201206 257.5","11.80","-0.70","12.40","12.50","11.80","17.80","11.80","43","53.0","90"
"201G6260","코스피200 C 201206 260.0","10.20","-0.75","10.70","11.00","9.70","18.00","10.20","55","57.0","1986"
"201G6262","코스피200 C 201206 262.5","8.70","-0.60","9.00","9.50","8.30","17.80","8.70","425","382.0","1449"
"201G6265","코스피200 C 201206 265.0","7.30","-0.50","8.00","8.00","7.00","17.50","7.30","857","630.0","8499"
"201G6267","코스피200 C 201206 267.5","6.00","-0.60","6.50","6.65","5.65","17.00","6.00","1736","1071.0","2204"
"201G6270","코스피200 C 201206 270.0","4.90","-0.50","5.40","5.45","4.60","16.80","4.90","5467","2810.0","9422"
"201G6272","코스피200 C 201206 272.5","3.90","-0.40","4.20","4.40","3.70","16.50","3.90","1677","684.0","2623"
"201G6275","코스피200 C 201206 275.0","3.05","-0.40","3.55","3.55","2.89","16.20","3.05","2289","711.0","12175"
"201G6277","코스피200 C 201206 277.5","2.38","-0.33","2.63","2.72","2.21","16.00","2.38","8977","2184.0","5297"
"201G6280","코스피200 C 201206 280.0","1.84","-0.25","2.12","2.12","1.70","15.90","1.84","9410","1755.0","31087"
"201G6282","코스피200 C 201206 282.5","1.38","-0.18","1.55","1.58","1.28","15.70","1.38","7643","1093.0","6831"
"201G6285","코스피200 C 201206 285.0","1.00","-0.19","1.19","1.19","0.94","15.60","1.00","10524","1113.0","25205"
"201G6287","코스피200 C 201206 287.5","0.73","-0.14","0.88","0.88","0.69","15.40","0.73","11635","893.0","33975"
"201G7250","코스피200 C 201207 250.0",,,,,,"16.60","17.85","0","0.0","0"
"201G7252","코스피200 C 201207 252.5",,,,,,"16.60","16.00","0","0.0","0"
"201G7255","코스피200 C 201207 255.0","16.15","0.25","16.15","16.15","16.15","19.00","16.15","1","8.0","1"
"201G7257","코스피200 C 201207 257.5","14.00","0.65","14.00","14.00","14.00","19.00","14.00","1","7.0","1"
"201G7260","코스피200 C 201207 260.0",,,,,,"16.60","11.15","0","0.0","0"
"201G7262","코스피200 C 201207 262.5",,,,,,"16.60","9.85","0","0.0","3"
"201G7265","코스피200 C 201207 265.0","9.30","-0.75","9.35","9.35","9.30","17.50","9.30","2","9.0","17"
"201G7267","코스피200 C 201207 267.5","7.90","-0.85","8.45","8.45","7.90","17.40","7.90","6","24.0","57"
"201G7270","코스피200 C 201207 270.0","6.90","-0.55","6.90","6.90","6.85","17.50","6.90","8","28.0","10"
"201G7272","코스피200 C 201207 272.5","5.65","-0.55","6.00","6.00","5.60","17.00","5.65","5","14.0","55"
"201G7275","코스피200 C 201207 275.0","4.85","-0.50","5.20","5.20","4.85","17.00","4.85","4","10.0","13"
"201G7277","코스피200 C 201207 277.5",,,,,,"16.60","3.85","0","0.0","56"
"201G7280","코스피200 C 201207 280.0","3.20","-0.55","3.65","3.65","3.20","16.30","3.20","37","64.0","105"
"201G7282","코스피200 C 201207 282.5","2.71","-0.28","2.93","2.95","2.55","16.50","2.71","191","257.0","279"
"201G9250","코스피200 C 201209 250.0",,,,,,"16.60","21.00","0","0.0","2"
"201G9255","코스피200 C 201209 255.0",,,,,,"16.60","17.70","0","0.0","0"
"201G9260","코스피200 C 201209 260.0",,,,,,"16.60","14.65","0","0.0","40"
"201G9265","코스피200 C 201209 265.0","14.10","0.35","14.10","14.10","14.10","18.50","14.10","1","7.0","107"
"201G9270","코스피200 C 201209 270.0","10.80","-0.45","11.50","11.50","10.80","18.10","10.80","151","863.0","890"
"201G9275","코스피200 C 201209 275.0","8.70","-0.45","9.05","9.25","8.70","17.90","8.70","10","45.0","294"
"201G9280","코스피200 C 201209 280.0","6.80","-0.45","7.25","7.30","6.45","17.60","6.80","279","950.0","1273"
"201G9285","코스피200 C 201209 285.0","5.25","-0.35","5.40","5.50","5.00","17.60","5.25","260","681.0","1917"
"301G5245","코스피200 P 201205 245.0","0.67","-0.01","0.59","0.70","0.55","22.50","0.67","353235","22220.0","195934"
"301G5247","코스피200 P 201205 247.5","0.87","-0.01","0.77","0.89","0.70","21.60","0.87","226829","18215.0","41308"
"301G5250","코스피200 P 201205 250.0","1.12","0.03","1.05","1.15","0.90","20.90","1.12","325245","33676.0","71134"
"301G5252","코스피200 P 201205 252.5","1.45","0.05","1.31","1.51","1.18","20.10","1.45","283600","38440.0","64702"
"301G5255","코스피200 P 201205 255.0","1.91","0.08","1.65","1.96","1.55","19.60","1.91","426860","76147.0","91234"
"301G5257","코스피200 P 201205 257.5","2.41","0.12","2.29","2.56","2.04","18.80","2.41","537303","124533.0","31323"
"301G5260","코스피200 P 201205 260.0","3.20","0.25","2.98","3.30","2.65","18.30","3.20","157408","46159.0","45134"
"301G5262","코스피200 P 201205 262.5","4.10","0.20","3.75","4.25","3.45","17.80","4.10","41351","15976.0","18246"
"301G5265","코스피200 P 201205 265.0","5.20","0.40","4.45","5.45","4.40","17.30","5.20","40081","19771.0","26432"
"301G5267","코스피200 P 201205 267.5","6.60","0.50","5.45","6.80","5.40","17.00","6.60","14674","9165.0","20369"
"301G5270","코스피200 P 201205 270.0","8.20","0.60","7.55","8.45","7.10","16.50","8.20","6525","5037.0","9422"
"301G5272","코스피200 P 201205 272.5","9.85","0.50","8.75","10.25","8.75","15.50","9.85","1804","1737.0","3956"
"301G5275","코스피200 P 201205 275.0","11.85","0.55","11.30","12.35","10.55","15.00","11.85","1437","1670.0","3089"
"301G5277","코스피200 P 201205 277.5","13.95","0.65","13.00","14.50","12.80","14.00","13.95","164","222.0","1630"
"301G5280","코스피200 P 201205 280.0","16.20","0.50","15.45","16.80","15.00","14.00","16.20","213","334.0","1785"
"301G5282","코스피200 P 201205 282.5","18.65","0.80","17.80","18.65","17.45","12.00","18.65","11","20.0","428"
"301G5285","코스피200 P 201205 285.0","20.70","0.70","20.25","21.60","19.85","3.00","20.70","199","405.0","3394"
"301G5287","코스피200 P 201205 287.5","23.40","1.00","22.75","24.05","22.30","8.00","23.40","72","164.0","4039"
"301G6215","코스피200 P 201206 215.0","0.35","0.00","0.34","0.37","0.32","28.30","0.35","6747","231.0","83508"
"301G6217","코스피200 P 201206 217.5","0.40","0.00","0.39","0.47","0.37","27.60","0.40","1186","47.0","5808"
"301G6220","코스피200 P 201206 220.0","0.45","-0.01","0.46","0.49","0.43","26.80","0.45","2309","103.0","15687"
"301G6222","코스피200 P 201206 222.5","0.54","0.01","0.53","0.62","0.49","26.60","0.54","3154","163.0","3697"
"301G6225","코스피200 P 201206 225.0","0.62","0.00","0.62","0.64","0.57","25.80","0.62","1802","106.0","18216"
"301G6227","코스피200 P 201206 227.5","0.71","0.00","0.71","0.73","0.65","25.10","0.71","1666","114.0","7242"
