종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q7160","코스피200 C 202007 160.0",,,,,,"56.00","122.25","0","0.0","752"
"201Q7162","코스피200 C 202007 162.5",,,,,,"56.00","119.75","0","0.0","0"
"201Q7165","코스피200 C 202007 165.0",,,,,,"56.00","117.25","0","0.0","0"
"201Q7167","코스피200 C 202007 167.5",,,,,,"56.00","114.75","0","0.0","0"
"201Q7170","코스피200 C 202007 170.0",,,,,,"56.00","112.25","0","0.0","0"
"201Q7172","코스피200 C 202007 172.5",,,,,,"56.00","109.75","0","0.0","0"
"201Q7175","코스피200 C 202007 175.0",,,,,,"56.00","107.25","0","0.0","0"
"201Q7177","코스피200 C 202007 177.5",,,,,,"56.00","104.80","0","0.0","0"
"201Q7180","코스피200 C 202007 180.0",,,,,,"56.00","102.30","0","0.0","0"
"201Q7182","코스피200 C 202007 182.5",,,,,,"56.00","99.80","0","0.0","0"
"201Q7185","코스피200 C 202007 185.0",,,,,,"56.00","97.30","0","0.0","0"
"201Q7187","코스피200 C 202007 187.5",,,,,,"56.00","94.80","0","0.0","0"
"201Q7190","코스피200 C 202007 190.0",,,,,,"56.00","92.30","0","0.0","0"
"201Q7192","코스피200 C 202007 192.5",,,,,,"56.00","89.80","0","0.0","0"
"201Q7195","코스피200 C 202007 195.0",,,,,,"56.00","87.30","0","0.0","1"
"201Q7197","코스피200 C 202007 197.5",,,,,,"56.00","84.85","0","0.0","0"
"201Q7200","코스피200 C 202007 200.0",,,,,,"56.00","82.35","0","0.0","0"
"201Q7202","코스피200 C 202007 202.5",,,,,,"56.00","79.85","0","0.0","0"
"201Q7205","코스피200 C 202007 205.0",,,,,,"56.00","77.40","0","0.0","1"
"201Q7207","코스피200 C 202007 207.5",,,,,,"56.00","74.95","0","0.0","0"
"201Q7210","코스피200 C 202007 210.0",,,,,,"56.00","72.45","0","0.0","5"
"201Q7212","코스피200 C 202007 212.5",,,,,,"56.00","70.00","0","0.0","0"
"201Q7215","코스피200 C 202007 215.0",,,,,,"56.00","67.60","0","0.0","1"
"201Q7217","코스피200 C 202007 217.5",,,,,,"56.00","65.15","0","0.0","0"
"201Q7220","코스피200 C 202007 220.0",,,,,,"56.00","62.75","0","0.0","65"
"201Q7222","코스피200 C 202007 222.5","59.40","-0.65","59.40","59.40","59.40","56.00","59.40","1","15.0","3"
"201Q7225","코스피200 C 202007 225.0","56.10","0.30","56.10","56.10","56.10","56.00","56.10","1","14.0","6"
"201Q7227","코스피200 C 202007 227.5","56.10","2.55","56.10","56.10","56.10","56.00","56.10","1","14.0","2"
"201Q7230","코스피200 C 202007 230.0","53.15","1.90","52.60","53.75","50.45","52.00","53.15","46","602.0","99"
"201Q7232","코스피200 C 202007 232.5","52.05","0.95","52.05","52.05","52.05","56.00","52.05","1","13.0","5"
"201Q7235","코스피200 C 202007 235.0","46.80","-0.05","49.15","49.15","46.80","48.00","46.80","3","36.0","8"
"201Q7237","코스피200 C 202007 237.5","47.00","2.55","47.00","47.00","47.00","48.00","47.00","1","12.0","2"
"201Q7240","코스피200 C 202007 240.0","42.90","3.60","42.90","42.90","42.90","52.00","42.90","1","11.0","211"
"201Q7242","코스피200 C 202007 242.5","41.95","2.75","41.95","41.95","41.95","48.00","41.95","1","10.0","4"
"201Q7245","코스피200 C 202007 245.0","38.10","3.55","40.55","40.55","38.10","48.00","38.10","2","20.0","10"
"201Q7247","코스피200 C 202007 247.5","34.70","2.90","34.00","34.70","34.00","48.00","34.70","4","34.0","11"
"201Q7250","코스피200 C 202007 250.0","34.45","0.05","35.30","35.30","32.75","46.00","34.45","15","129.0","2357"
"201Q7252","코스피200 C 202007 252.5","32.10","2.45","32.10","32.10","32.10","44.00","32.10","1","8.0","15"
"201Q7255","코스피200 C 202007 255.0","28.60","0.85","29.00","30.50","27.40","43.00","28.60","7","51.0","219"
"201Q7257","코스피200 C 202007 257.5","25.30","-1.30","26.30","26.30","25.30","42.00","25.30","2","13.0","47"
"201Q7260","코스피200 C 202007 260.0","25.70","1.60","24.25","25.70","24.25","41.00","25.70","4","25.0","578"
"201Q7262","코스피200 C 202007 262.5","23.90","0.45","22.50","23.90","21.50","41.00","23.90","10","55.0","136"
"201Q7265","코스피200 C 202007 265.0","21.40","0.60","20.95","22.40","20.30","38.00","21.40","26","140.0","2010"
"201Q7267","코스피200 C 202007 267.5","19.70","1.20","18.30","19.70","17.80","37.00","19.70","13","60.0","376"
"201Q7270","코스피200 C 202007 270.0","17.45","1.90","16.40","18.55","15.00","36.50","17.45","91","385.0","3921"
"201Q7272","코스피200 C 202007 272.5","15.55","1.80","14.25","16.55","13.00","35.50","15.55","99","366.0","2087"
"201Q7275","코스피200 C 202007 275.0","14.00","1.80","12.55","15.10","11.10","35.50","14.00","447","1425.0","3150"
"201Q7277","코스피200 C 202007 277.5","12.05","1.50","11.00","13.30","9.63","33.50","12.05","966","2781.0","4188"
"201Q7280","코스피200 C 202007 280.0","10.45","1.33","9.45","11.70","8.22","33.00","10.45","5044","11945.0","5959"
"201Q7282","코스피200 C 202007 282.5","9.09","1.32","8.07","10.10","6.98","32.30","9.09","9137","19312.0","3176"
"201Q7285","코스피200 C 202007 285.0","7.73","1.18","6.80","8.67","5.87","31.80","7.73","15878","28481.0","6209"
"201Q7287","코스피200 C 202007 287.5","6.52","1.06","5.70","7.36","4.88","31.00","6.52","28208","42835.0","7725"
"201Q7290","코스피200 C 202007 290.0","5.44","0.93","4.64","6.19","4.01","30.50","5.44","32465","40636.0","13524"
"201Q7292","코스피200 C 202007 292.5","4.48","0.92","3.83","5.14","3.27","30.00","4.48","49723","50598.0","9336"
"201Q7295","코스피200 C 202007 295.0","3.65","0.68","3.10","4.23","2.63","29.40","3.65","76535","64739.0","10048"
"201Q7297","코스피200 C 202007 297.5","2.95","0.59","2.50","3.44","2.10","29.30","2.95","72197","49115.0","8898"
"201Q7300","코스피200 C 202007 300.0","2.33","0.53","1.97","2.77","1.67","28.60","2.33","134653","73402.0","16412"
"201Q7302","코스피200 C 202007 302.5","1.85","0.44","1.55","2.23","1.31","28.50","1.85","81593","34882.0","8541"
"201Q7305","코스피200 C 202007 305.0","1.42","0.27","1.22","1.76","1.03","28.00","1.42","113785","38229.0","15918"
"201Q7307","코스피200 C 202007 307.5","1.13","0.22","0.95","1.39","0.80","28.00","1.13","72444","19018.0","11372"
"201Q7310","코스피200 C 202007 310.0","0.86","0.18","0.72","1.10","0.62","27.90","0.86","94350","19035.0","15069"
"201Q7312","코스피200 C 202007 312.5","0.66","0.15","0.56","0.86","0.48","27.70","0.66","43490","6878.0","10672"
"201Q7315","코스피200 C 202007 315.0","0.51","0.07","0.46","0.68","0.38","27.90","0.51","54918","6786.0","17136"
"201Q7317","코스피200 C 202007 317.5","0.39","0.08","0.35","0.53","0.30","27.70","0.39","27628","2687.0","10265"
"201Q7320","코스피200 C 202007 320.0","0.30","0.03","0.27","0.41","0.24","27.80","0.30","47613","3571.0","8618"
"201Q7322","코스피200 C 202007 322.5","0.23","0.02","0.21","0.32","0.19","28.00","0.23","20084","1198.0","5398"
"201Q7325","코스피200 C 202007 325.0","0.18","0.00","0.17","0.26","0.15","28.10","0.18","15942","766.0","8676"
"201Q7327","코스피200 C 202007 327.5","0.14","-0.01","0.13","0.21","0.11","28.30","0.14","16986","628.0","9220"
"201Q7330","코스피200 C 202007 330.0","0.11","-0.01","0.11","0.17","0.10","28.70","0.11","13291","410.0","9184"
"201Q7332","코스피200 C 202007 332.5","0.10","0.01","0.09","0.14","0.07","29.40","0.10","7568","178.0","4491"
"201Q7335","코스피200 C 202007 335.0","0.08","0.00","0.08","0.11","0.06","29.60","0.08","7963","169.0","4388"
"201Q7337","코스피200 C 202007 337.5","0.07","0.00","0.07","0.09","0.05","30.30","0.07","4248","74.0","2632"
"201Q7340","코스피200 C 202007 340.0","0.05","-0.01","0.06","0.08","0.04","30.30","0.05","5436","84.0","5112"
"201Q7342","코스피200 C 202007 342.5","0.05","0.00","0.05","0.07","0.04","31.30","0.05","7877","95.0","4728"
"201Q7345","코스피200 C 202007 345.0","0.03","-0.01","0.04","0.06","0.03","30.40","0.03","25307","268.0","18774"
"201Q8160","코스피200 C 202008 160.0",,,,,,"38.00","122.40","0","0.0","1"
"201Q8162","코스피200 C 202008 162.5",,,,,,"38.00","119.90","0","0.0","0"
"201Q8165","코스피200 C 202008 165.0",,,,,,"38.00","117.40","0","0.0","0"
"201Q8167","코스피200 C 202008 167.5",,,,,,"38.00","114.90","0","0.0","0"
"201Q8170","코스피200 C 202008 170.0",,,,,,"38.00","112.40","0","0.0","0"
"201Q8172","코스피200 C 202008 172.5",,,,,,"38.00","109.90","0","0.0","0"
"201Q8175","코스피200 C 202008 175.0",,,,,,"38.00","107.40","0","0.0","0"
"201Q8177","코스피200 C 202008 177.5",,,,,,"38.00","104.90","0","0.0","0"
"201Q8180","코스피200 C 202008 180.0",,,,,,"38.00","102.40","0","0.0","0"
"201Q8182","코스피200 C 202008 182.5",,,,,,"38.00","99.95","0","0.0","0"
"201Q8185","코스피200 C 202008 185.0",,,,,,"38.00","97.45","0","0.0","0"
"201Q8187","코스피200 C 202008 187.5",,,,,,"38.00","94.95","0","0.0","0"
"201Q8190","코스피200 C 202008 190.0",,,,,,"38.00","92.45","0","0.0","0"
"201Q8192","코스피200 C 202008 192.5",,,,,,"38.00","90.00","0","0.0","0"
"201Q8195","코스피200 C 202008 195.0",,,,,,"38.00","87.50","0","0.0","0"
"201Q8197","코스피200 C 202008 197.5",,,,,,"38.00","85.05","0","0.0","0"
"201Q8200","코스피200 C 202008 200.0",,,,,,"38.00","82.55","0","0.0","0"
"201Q8202","코스피200 C 202008 202.5",,,,,,"38.00","80.10","0","0.0","0"
"201Q8205","코스피200 C 202008 205.0",,,,,,"38.00","77.65","0","0.0","0"
"201Q8207","코스피200 C 202008 207.5",,,,,,"38.00","75.20","0","0.0","0"
"201Q8210","코스피200 C 202008 210.0",,,,,,"38.00","72.75","0","0.0","0"
"201Q8212","코스피200 C 202008 212.5",,,,,,"38.00","70.35","0","0.0","0"
"201Q8215","코스피200 C 202008 215.0",,,,,,"38.00","67.95","0","0.0","0"
"201Q8217","코스피200 C 202008 217.5",,,,,,"38.00","65.55","0","0.0","0"
"201Q8220","코스피200 C 202008 220.0",,,,,,"38.00","63.20","0","0.0","0"
"201Q8222","코스피200 C 202008 222.5",,,,,,"38.00","60.80","0","0.0","0"
"201Q8225","코스피200 C 202008 225.0",,,,,,"38.00","58.55","0","0.0","0"
"201Q8227","코스피200 C 202008 227.5",,,,,,"38.00","56.25","0","0.0","0"
"201Q8230","코스피200 C 202008 230.0",,,,,,"38.00","53.95","0","0.0","0"
"201Q8232","코스피200 C 202008 232.5",,,,,,"38.00","51.70","0","0.0","0"
"201Q8235","코스피200 C 202008 235.0",,,,,,"38.00","49.55","0","0.0","2"
"201Q8237","코스피200 C 202008 237.5","47.45","0.50","46.25","47.45","46.25","38.00","47.45","2","23.0","2"
"201Q8240","코스피200 C 202008 240.0",,,,,,"37.57","45.15","0","0.0","1"
"201Q8242","코스피200 C 202008 242.5",,,,,,"37.14","42.90","0","0.0","0"
"201Q8245","코스피200 C 202008 245.0",,,,,,"36.71","40.75","0","0.0","0"
"201Q8247","코스피200 C 202008 247.5",,,,,,"36.28","38.65","0","0.0","0"
"201Q8250","코스피200 C 202008 250.0",,,,,,"35.85","36.55","0","0.0","6"
"201Q8252","코스피200 C 202008 252.5",,,,,,"35.42","34.50","0","0.0","0"
"201Q8255","코스피200 C 202008 255.0","32.40","2.05","31.00","32.40","31.00","35.00","32.40","2","16.0","17"
"201Q8257","코스피200 C 202008 257.5",,,,,,"34.25","30.35","0","0.0","0"
"201Q8260","코스피200 C 202008 260.0",,,,,,"33.49","28.30","0","0.0","3"
"201Q8262","코스피200 C 202008 262.5",,,,,,"32.75","26.30","0","0.0","1"
"201Q8265","코스피200 C 202008 265.0",,,,,,"32.00","24.30","0","0.0","7"
"201Q8267","코스피200 C 202008 267.5",,,,,,"31.25","22.30","0","0.0","0"
"201Q8270","코스피200 C 202008 270.0","20.60","1.80","20.60","20.60","18.90","30.50","20.60","9","46.0","419"
"201Q8272","코스피200 C 202008 272.5",,,,,,"29.75","18.70","0","0.0","5"
"201Q8275","코스피200 C 202008 275.0","16.45","1.95","16.45","16.45","16.45","29.00","16.45","1","4.0","10"
"201Q8277","코스피200 C 202008 277.5","15.15","1.30","14.00","15.15","13.40","29.00","15.15","6","21.0","37"
"201Q8280","코스피200 C 202008 280.0","13.40","-0.20","13.65","14.50","11.70","28.30","13.40","51","163.0","77"
"201Q8282","코스피200 C 202008 282.5","12.45","1.25","13.20","13.20","12.45","27.80","12.45","4","13.0","149"
"201Q8285","코스피200 C 202008 285.0","11.15","1.25","10.90","11.50","9.23","27.50","11.15","59","156.0","104"
"201Q8287","코스피200 C 202008 287.5","10.05","0.36","9.25","10.05","8.14","27.00","10.05","7","16.0","90"
"201Q8290","코스피200 C 202008 290.0","8.68","0.20","8.53","9.30","7.14","26.40","8.68","62","126.0","173"
"201Q8292","코스피200 C 202008 292.5","7.62","0.58","6.95","7.62","6.23","26.00","7.62","14","24.0","102"
"201Q8295","코스피200 C 202008 295.0","6.25","0.36","6.50","7.00","5.85","25.80","6.25","15","24.0","136"
"201Q8297","코스피200 C 202008 297.5","5.60","-0.11","5.01","5.75","5.01","25.60","5.60","30","42.0","323"
"201Q8300","코스피200 C 202008 300.0","5.05","0.32","4.90","5.50","4.21","25.40","5.05","68","82.0","928"
"201Q8302","코스피200 C 202008 302.5","4.28","-0.12","3.86","4.61","3.40","25.10","4.28","59","57.0","331"
"201Q8305","코스피200 C 202008 305.0","3.66","0.03","3.48","4.05","2.96","24.80","3.66","141","121.0","560"
"201Q8307","코스피200 C 202008 307.5","3.07","-0.08","2.90","3.25","2.65","24.40","3.07","53","40.0","557"
"201Q8310","코스피200 C 202008 310.0","2.59","-0.02","2.41","2.90","2.10","24.40","2.59","213","132.0","1454"
"201Q8312","코스피200 C 202008 312.5","2.20","0.42","2.02","2.29","1.79","24.30","2.20","211","107.0","377"
"201Q8315","코스피200 C 202008 315.0","1.91","0.05","1.71","2.11","1.50","24.30","1.91","131","58.0","394"
"201Q8317","코스피200 C 202008 317.5","1.56","0.00","1.51","1.77","1.31","24.10","1.56","175","65.0","262"
"201Q8320","코스피200 C 202008 320.0","1.31","-0.02","1.18","1.49","1.09","24.20","1.31","310","98.0","515"
"201Q8322","코스피200 C 202008 322.5","1.11","-0.02","1.12","1.18","0.93","24.10","1.11","93","25.0","321"
"201Q8325","코스피200 C 202008 325.0","0.89","-0.03","0.93","1.05","0.77","24.10","0.89","49","11.0","640"
"201Q8327","코스피200 C 202008 327.5","0.77","-0.04","0.70","0.93","0.67","24.50","0.77","53","10.0","426"
"201Q8330","코스피200 C 202008 330.0","0.67","-0.01","0.74","0.77","0.58","24.40","0.67","130","21.0","546"
"201Q8332","코스피200 C 202008 332.5","0.55","-0.02","0.52","0.67","0.49","24.40","0.55","625","92.0","394"
"201Q8335","코스피200 C 202008 335.0","0.48","0.06","0.49","0.57","0.42","24.40","0.48","467","58.0","333"
"201Q8337","코스피200 C 202008 337.5","0.43","0.03","0.44","0.46","0.38","24.80","0.43","198","20.0","187"
"201Q8340","코스피200 C 202008 340.0","0.35","0.02","0.35","0.38","0.31","24.90","0.35","50","4.0","94"
"201Q8342","코스피200 C 202008 342.5","0.30","0.04","0.27","0.35","0.26","24.90","0.30","158","12.0","1475"
"201Q9160","코스피200 C 202009 160.0",,,,,,"25.00","122.50","0","0.0","550"
"201Q9162","코스피200 C 202009 162.5",,,,,,"25.00","120.00","0","0.0","0"
"201Q9165","코스피200 C 202009 165.0",,,,,,"25.00","117.50","0","0.0","0"
"201Q9167","코스피200 C 202009 167.5",,,,,,"25.00","115.00","0","0.0","0"
