종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H9217","코스피200 C 201309 217.5","27.50","-0.45","28.45","29.15","27.50","3.00","27.50","25","358.0","650"
"201H9220","코스피200 C 201309 220.0","24.80","-0.65","24.90","25.10","24.80","3.00","24.80","4","50.0","459"
"201H9222","코스피200 C 201309 222.5","23.55","0.05","23.55","23.55","23.55","3.00","23.55","1","12.0","50"
"201H9225","코스피200 C 201309 225.0","20.25","0.75","21.10","21.50","19.85","3.00","20.25","22","230.0","430"
"201H9227","코스피200 C 201309 227.5","17.55","-1.05","18.85","18.85","17.50","3.00","17.55","5","44.0","250"
"201H9230","코스피200 C 201309 230.0","15.40","-0.20","15.05","16.80","15.00","3.00","15.40","15","120.0","519"
"201H9232","코스피200 C 201309 232.5","12.85","-0.55","13.00","14.25","12.65","3.00","12.85","40","269.0","403"
"201H9235","코스피200 C 201309 235.0","10.75","-0.35","10.55","12.05","10.20","3.00","10.75","136","761.0","863"
"201H9237","코스피200 C 201309 237.5","8.90","0.10","8.15","9.80","8.10","13.50","8.90","226","998.0","1875"
"201H9240","코스피200 C 201309 240.0","6.80","0.05","6.25","7.80","6.00","13.50","6.80","2376","7883.0","5811"
"201H9242","코스피200 C 201309 242.5","5.00","0.10","4.50","5.75","4.25","14.00","5.00","8990","22436.0","9037"
"201H9245","코스피200 C 201309 245.0","3.35","0.05","2.96","4.05","2.77","13.40","3.35","24121","39857.0","13043"
"201H9247","코스피200 C 201309 247.5","2.07","-0.02","1.79","2.63","1.67","12.90","2.07","170800","182026.0","21305"
"201H9250","코스피200 C 201309 250.0","1.17","-0.02","0.98","1.55","0.90","12.70","1.17","206085","124500.0","33150"
"201H9252","코스피200 C 201309 252.5","0.57","-0.05","0.50","0.81","0.46","12.30","0.57","202165","62136.0","33246"
"201H9255","코스피200 C 201309 255.0","0.27","-0.03","0.24","0.39","0.21","12.30","0.27","152297","22378.0","47635"
"201H9257","코스피200 C 201309 257.5","0.13","-0.01","0.11","0.18","0.10","12.60","0.13","95962","6512.0","36926"
"201H9260","코스피200 C 201309 260.0","0.07","0.00","0.06","0.09","0.05","13.20","0.07","112145","3769.0","42179"
"201H9262","코스피200 C 201309 262.5","0.04","0.00","0.03","0.05","0.03","13.90","0.04","43925","833.0","30488"
"201H9265","코스피200 C 201309 265.0","0.02","0.00","0.02","0.03","0.02","14.40","0.02","6932","70.0","27791"
"201H9267","코스피200 C 201309 267.5","0.01","0.00","0.01","0.02","0.01","14.80","0.01","1319","11.0","20590"
"201H9270","코스피200 C 201309 270.0","0.01","-0.01","0.02","0.02","0.01","16.30","0.01","1641","9.0","17208"
"201H9272","코스피200 C 201309 272.5","0.01","0.00","0.01","0.01","0.01","17.80","0.01","1450","7.0","6573"
"201H9275","코스피200 C 201309 275.0","0.01","0.00","0.01","0.01","0.01","19.20","0.01","48","0.0","10092"
"201H9277","코스피200 C 201309 277.5",,,,,,"12.80","0.01","0","0.0","5569"
"201H9280","코스피200 C 201309 280.0","0.01","0.00","0.01","0.01","0.01","21.90","0.01","13","0.0","12803"
"201HA225","코스피200 C 201310 225.0","20.65","0.30","20.65","20.65","20.65","3.00","20.65","1","10.0","16"
"201HA227","코스피200 C 201310 227.5",,,,,,"12.80","19.10","0","0.0","47"
"201HA230","코스피200 C 201310 230.0","16.75","-0.30","16.75","16.75","16.75","13.00","16.75","1","8.0","13"
"201HA232","코스피200 C 201310 232.5",,,,,,"12.80","14.40","0","0.0","7"
"201HA235","코스피200 C 201310 235.0","12.35","-0.35","12.20","12.35","12.20","13.00","12.35","2","12.0","31"
"201HA237","코스피200 C 201310 237.5","11.05","0.40","10.60","11.05","10.60","12.00","11.05","4","22.0","21"
"201HA240","코스피200 C 201310 240.0","8.20","-0.60","8.40","8.75","8.05","13.00","8.20","13","54.0","171"
"201HA242","코스피200 C 201310 242.5","6.55","-0.20","6.50","7.60","6.50","13.30","6.55","28","97.0","257"
