종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M4220","코스피200 C 201704 220.0","59.00","-1.80","58.40","59.00","58.10","64.00","59.00","147","2141.0","3531"
"201M4222","코스피200 C 201704 222.5",,,,,,"9.00","57.05","0","0.0","40"
"201M4225","코스피200 C 201704 225.0",,,,,,"9.00","54.55","0","0.0","0"
"201M4227","코스피200 C 201704 227.5",,,,,,"9.00","52.05","0","0.0","28"
"201M4230","코스피200 C 201704 230.0",,,,,,"9.00","49.55","0","0.0","4"
"201M4232","코스피200 C 201704 232.5",,,,,,"9.00","47.05","0","0.0","0"
"201M4235","코스피200 C 201704 235.0",,,,,,"9.00","44.55","0","0.0","8"
"201M4237","코스피200 C 201704 237.5",,,,,,"9.00","42.05","0","0.0","18"
"201M4240","코스피200 C 201704 240.0",,,,,,"9.00","39.55","0","0.0","60"
"201M4242","코스피200 C 201704 242.5","36.35","-0.60","36.60","36.60","36.35","3.00","36.35","10","91.0","130"
"201M4245","코스피200 C 201704 245.0",,,,,,"9.00","34.55","0","0.0","11"
"201M4247","코스피200 C 201704 247.5",,,,,,"9.00","32.05","0","0.0","21"
"201M4250","코스피200 C 201704 250.0","28.50","-2.25","29.00","29.00","28.50","3.00","28.50","2","14.0","25"
"201M4252","코스피200 C 201704 252.5","25.80","-2.50","26.80","26.80","25.80","3.00","25.80","5","33.0","32"
"201M4255","코스피200 C 201704 255.0","23.50","-2.30","24.00","24.00","23.50","3.00","23.50","2","12.0","296"
"201M4257","코스피200 C 201704 257.5","21.00","-2.30","21.00","21.00","21.00","3.00","21.00","2","11.0","316"
"201M4260","코스피200 C 201704 260.0","19.10","-1.35","19.00","19.10","18.50","24.00","19.10","7","33.0","1116"
"201M4262","코스피200 C 201704 262.5","16.25","-1.35","16.60","16.60","15.70","3.00","16.25","18","73.0","3799"
"201M4265","코스피200 C 201704 265.0","13.55","-1.00","14.15","14.15","13.50","3.00","13.55","8","27.0","949"
"201M4267","코스피200 C 201704 267.5","11.35","-1.50","11.00","11.70","11.00","8.00","11.35","19","55.0","2500"
"201M4270","코스피200 C 201704 270.0","9.41","-1.04","9.85","9.85","8.20","3.00","9.41","164","272.0","9227"
"201M4272","코스피200 C 201704 272.5","7.08","-0.90","7.13","7.13","5.89","8.00","7.08","1524","2428.0","15341"
"201M4275","코스피200 C 201704 275.0","4.78","-0.83","4.81","4.89","3.79","9.00","4.78","7275","7849.0","25165"
"201M4277","코스피200 C 201704 277.5","2.79","-0.68","2.77","2.90","2.00","9.00","2.79","81574","49085.0","39090"
