종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K7212","코스피200 C 201507 212.5","35.35","-6.60","38.95","39.80","35.35","3.00","35.35","273","5186.0","628"
"201K7215","코스피200 C 201507 215.0","34.75","-4.80","35.50","35.50","34.75","3.00","34.75","2","35.0","141"
"201K7217","코스피200 C 201507 217.5","34.25","-1.70","34.25","34.25","34.25","64.00","34.25","1","17.0","21"
"201K7220","코스피200 C 201507 220.0","31.55","-1.85","31.55","31.55","31.55","3.00","31.55","1","16.0","57"
"201K7222","코스피200 C 201507 222.5","30.05","-0.80","30.05","30.05","30.05","64.00","30.05","1","15.0","41"
"201K7225","코스피200 C 201507 225.0","25.95","-2.45","25.95","25.95","25.95","3.00","25.95","1","13.0","120"
"201K7227","코스피200 C 201507 227.5","24.40","-2.15","24.40","24.40","24.40","3.00","24.40","1","12.0","21"
"201K7230","코스피200 C 201507 230.0","21.60","-2.70","21.60","21.60","21.60","3.00","21.60","1","11.0","35"
"201K7232","코스피200 C 201507 232.5","19.90","-1.85","19.90","19.90","19.90","32.00","19.90","1","10.0","14"
"201K7235","코스피200 C 201507 235.0","12.85","-6.25","15.70","16.10","12.65","3.00","12.85","7","52.0","129"
"201K7237","코스피200 C 201507 237.5","13.40","-2.95","13.40","13.40","13.40","3.00","13.40","2","13.0","138"
"201K7240","코스피200 C 201507 240.0","7.90","-6.45","12.05","12.35","7.75","3.00","7.90","94","451.0","458"
"201K7242","코스피200 C 201507 242.5","5.60","-6.40","9.25","10.15","5.45","3.00","5.60","476","1476.0","865"
"201K7245","코스피200 C 201507 245.0","3.50","-6.00","6.95","7.75","3.30","11.00","3.50","5146","11735.0","4356"
"201K7247","코스피200 C 201507 247.5","1.85","-5.35","4.65","5.50","1.70","13.00","1.85","42109","53437.0","10619"
"201K7250","코스피200 C 201507 250.0","0.83","-4.22","2.81","3.50","0.73","14.00","0.83","174295","144894.0","22694"
"201K7252","코스피200 C 201507 252.5","0.29","-2.76","1.41","1.81","0.28","14.00","0.29","418691","175256.0","36179"
"201K7255","코스피200 C 201507 255.0","0.11","-1.44","0.56","0.71","0.09","16.00","0.11","569305","90331.0","50302"
"201K7257","코스피200 C 201507 257.5","0.03","-0.58","0.18","0.20","0.03","16.00","0.03","438892","22049.0","61333"
"201K7260","코스피200 C 201507 260.0","0.02","-0.16","0.06","0.06","0.01","19.00","0.02","201719","3600.0","67364"
"201K7262","코스피200 C 201507 262.5","0.01","-0.05","0.02","0.03","0.01","21.00","0.01","82069","738.0","59080"
"201K7265","코스피200 C 201507 265.0","0.01","-0.02","0.02","0.02","0.01","24.00","0.01","55033","284.0","52868"
"201K7267","코스피200 C 201507 267.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","2350","12.0","29750"
"201K7270","코스피200 C 201507 270.0","0.01","0.00","0.01","0.01","0.01","29.00","0.01","139","1.0","28565"
"201K7272","코스피200 C 201507 272.5","0.01","0.00","0.01","0.01","0.01","33.00","0.01","599","3.0","16611"
"201K7275","코스피200 C 201507 275.0",,,,,,"15.00","0.01","0","0.0","14476"
"201K7277","코스피200 C 201507 277.5","0.01","0.00","0.01","0.01","0.01","35.00","0.01","1","0.0","11792"
"201K7280","코스피200 C 201507 280.0","0.01","0.00","0.01","0.01","0.01","40.00","0.01","10","0.0","5767"
"201K7282","코스피200 C 201507 282.5","0.01","0.00","0.01","0.01","0.01","44.00","0.01","3","0.0","8852"
"201K7285","코스피200 C 201507 285.0",,,,,,"15.00","0.01","0","0.0","7048"
"201K7287","코스피200 C 201507 287.5",,,,,,"15.00","0.01","0","0.0","4679"
"201K7290","코스피200 C 201507 290.0","0.01","0.00","0.01","0.01","0.01","51.00","0.01","2","0.0","2994"
"201K7292","코스피200 C 201507 292.5","0.01","0.00","0.01","0.01","0.01","53.00","0.01","2","0.0","1206"
"201K7295","코스피200 C 201507 295.0","0.01","0.00","0.01","0.01","0.01","56.00","0.01","2","0.0","1796"
"201K7297","코스피200 C 201507 297.5",,,,,,"15.00","0.01","0","0.0","1628"
"201K7300","코스피200 C 201507 300.0",,,,,,"15.00","0.01","1","0.0","1417"
"201K7302","코스피200 C 201507 302.5","0.01","0.00","0.01","0.01","0.01","65.00","0.01","3","0.0","2903"
"201K8217","코스피200 C 201508 217.5","31.65","-5.25","33.60","35.30","31.65","3.00","31.65","286","4756.0","284"
"201K8220","코스피200 C 201508 220.0","29.95","-4.50","31.00","31.25","29.95","3.00","29.95","47","719.0","58"
"201K8222","코스피200 C 201508 222.5","26.70","-5.25","26.70","26.70","26.70","3.00","26.70","1","13.0","5"
"201K8225","코스피200 C 201508 225.0","26.10","-3.40","26.10","26.10","26.10","3.00","26.10","1","13.0","16"
"201K8227","코스피200 C 201508 227.5","24.20","-2.85","24.20","24.20","24.20","3.00","24.20","1","12.0","48"
"201K8230","코스피200 C 201508 230.0","21.45","-3.15","21.45","21.45","21.45","3.00","21.45","1","11.0","51"
"201K8232","코스피200 C 201508 232.5","16.60","-5.60","19.95","19.95","16.20","14.00","16.60","11","97.0","47"
"201K8235","코스피200 C 201508 235.0","14.20","-4.90","16.80","18.05","14.20","10.00","14.20","17","135.0","47"
"201K8237","코스피200 C 201508 237.5","12.25","-4.50","15.00","15.00","12.25","14.00","12.25","20","136.0","77"
"201K8240","코스피200 C 201508 240.0","10.30","-5.15","13.25","13.25","10.20","15.00","10.30","48","266.0","99"
"201K8242","코스피200 C 201508 242.5","8.30","-4.85","10.60","10.80","8.25","14.00","8.30","55","258.0","93"
"201K8245","코스피200 C 201508 245.0","6.60","-4.60","9.00","9.45","6.45","14.00","6.60","134","474.0","239"
"201K8247","코스피200 C 201508 247.5","4.95","-3.70","7.30","7.60","4.90","13.00","4.95","572","1551.0","500"
"201K8250","코스피200 C 201508 250.0","3.70","-3.60","5.50","6.20","3.65","13.00","3.70","2372","5194.0","1513"
"201K8252","코스피200 C 201508 252.5","2.60","-3.00","4.20","4.70","2.55","12.00","2.60","2237","3926.0","1485"
"201K8255","코스피200 C 201508 255.0","1.75","-2.35","3.50","3.50","1.71","12.00","1.75","7180","8385.0","3436"
"201K8257","코스피200 C 201508 257.5","1.14","-1.84","2.12","2.38","1.10","12.00","1.14","9838","8015.0","4102"
"201K8260","코스피200 C 201508 260.0","0.71","-1.34","1.59","1.59","0.69","12.00","0.71","11605","6209.0","9757"
"201K8262","코스피200 C 201508 262.5","0.45","-0.89","0.91","0.99","0.42","12.00","0.45","10790","3647.0","9644"
"201K8265","코스피200 C 201508 265.0","0.25","-0.57","0.58","0.60","0.25","12.00","0.25","9863","1944.0","9323"
"201K8267","코스피200 C 201508 267.5","0.16","-0.36","0.36","0.36","0.16","12.00","0.16","7458","894.0","5656"
"201K8270","코스피200 C 201508 270.0","0.10","-0.19","0.20","0.21","0.10","12.00","0.10","7092","519.0","6954"
"201K8272","코스피200 C 201508 272.5","0.07","-0.11","0.12","0.13","0.06","13.00","0.07","5572","254.0","3804"
"201K8275","코스피200 C 201508 275.0","0.05","-0.06","0.09","0.09","0.04","13.00","0.05","2673","87.0","4426"
"201K8277","코스피200 C 201508 277.5","0.03","-0.04","0.06","0.06","0.03","14.00","0.03","2728","62.0","2245"
"201K8280","코스피200 C 201508 280.0","0.03","-0.01","0.04","0.04","0.02","14.00","0.03","764","12.0","3548"
"201K8282","코스피200 C 201508 282.5","0.02","-0.01","0.03","0.03","0.02","15.00","0.02","1053","11.0","3537"
