종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M2220","코스피200 C 201702 220.0","46.65","-1.50","46.60","46.65","46.60","16.00","46.65","40","933.0","1031"
"201M2222","코스피200 C 201702 222.5",,,,,,"10.00","43.85","0","0.0","0"
"201M2225","코스피200 C 201702 225.0",,,,,,"10.00","41.35","0","0.0","116"
"201M2227","코스피200 C 201702 227.5",,,,,,"10.00","38.85","0","0.0","0"
"201M2230","코스피200 C 201702 230.0",,,,,,"10.00","36.40","0","0.0","6"
"201M2232","코스피200 C 201702 232.5",,,,,,"10.00","33.90","0","0.0","5"
"201M2235","코스피200 C 201702 235.0",,,,,,"10.00","31.40","0","0.0","1"
"201M2237","코스피200 C 201702 237.5","30.40","-0.25","30.40","30.40","30.40","16.00","30.40","1","15.0","2"
"201M2240","코스피200 C 201702 240.0","28.40","-0.05","28.40","28.40","28.40","24.00","28.40","1","14.0","39"
"201M2242","코스피200 C 201702 242.5","24.05","-1.80","24.80","24.80","24.05","16.00","24.05","5","61.0","16"
"201M2245","코스피200 C 201702 245.0",,,,,,"10.00","21.40","0","0.0","231"
"201M2247","코스피200 C 201702 247.5","19.15","-2.35","20.75","20.75","19.15","16.00","19.15","5","50.0","18"
"201M2250","코스피200 C 201702 250.0","16.55","-1.85","17.60","17.60","16.55","16.00","16.55","8","69.0","1089"
"201M2252","코스피200 C 201702 252.5","14.90","-1.05","14.90","14.90","14.90","14.00","14.90","3","22.0","88"
"201M2255","코스피200 C 201702 255.0","12.20","-1.30","13.30","13.40","11.60","12.00","12.20","18","112.0","772"
"201M2257","코스피200 C 201702 257.5","9.80","-1.40","11.40","11.40","9.35","12.00","9.80","36","187.0","374"
"201M2260","코스피200 C 201702 260.0","7.72","-1.15","8.77","9.10","7.20","11.00","7.72","147","587.0","3053"
"201M2262","코스피200 C 201702 262.5","5.66","-1.17","6.50","6.94","5.13","12.00","5.66","364","1070.0","2001"
"201M2265","코스피200 C 201702 265.0","4.01","-0.85","4.67","5.05","3.43","11.00","4.01","3769","7530.0","8571"
"201M2267","코스피200 C 201702 267.5","2.50","-0.73","3.07","3.35","2.09","10.00","2.50","38711","49801.0","11437"
"201M2270","코스피200 C 201702 270.0","1.45","-0.55","1.84","2.06","1.17","10.00","1.45","80625","61625.0","20594"
"201M2272","코스피200 C 201702 272.5","0.74","-0.36","1.00","1.14","0.59","9.00","0.74","84718","33917.0","21501"
"201M2275","코스피200 C 201702 275.0","0.34","-0.23","0.50","0.58","0.27","9.00","0.34","106125","20921.0","30457"
"201M2277","코스피200 C 201702 277.5","0.15","-0.14","0.25","0.28","0.12","9.00","0.15","101317","9710.0","26810"
"201M2280","코스피200 C 201702 280.0","0.07","-0.06","0.12","0.13","0.06","9.00","0.07","70794","3185.0","22204"
"201M2282","코스피200 C 201702 282.5","0.04","-0.03","0.06","0.07","0.03","10.00","0.04","47370","1134.0","18142"
"201M2285","코스피200 C 201702 285.0","0.02","-0.02","0.04","0.04","0.02","10.00","0.02","23815","319.0","18874"
"201M2287","코스피200 C 201702 287.5","0.01","-0.01","0.02","0.02","0.01","11.00","0.01","1641","14.0","9269"
"201M2290","코스피200 C 201702 290.0","0.01","0.00","0.01","0.02","0.01","12.00","0.01","4562","23.0","10690"
"201M2292","코스피200 C 201702 292.5","0.01","0.00","0.01","0.01","0.01","13.00","0.01","420","2.0","9253"
"201M2295","코스피200 C 201702 295.0",,,,,,"10.00","0.01","0","0.0","1460"
"201M2297","코스피200 C 201702 297.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","1","0.0","1096"
"201M2300","코스피200 C 201702 300.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","12","0.0","32"
"201M3210","코스피200 C 201703 210.0",,,,,,"10.00","56.60","0","0.0","79"
"201M3212","코스피200 C 201703 212.5",,,,,,"10.00","54.10","0","0.0","4"
"201M3215","코스피200 C 201703 215.0",,,,,,"10.00","51.60","0","0.0","5"
"201M3217","코스피200 C 201703 217.5",,,,,,"10.00","49.10","0","0.0","0"
"201M3220","코스피200 C 201703 220.0",,,,,,"10.00","46.60","0","0.0","3"
"201M3222","코스피200 C 201703 222.5",,,,,,"10.00","44.10","0","0.0","0"
"201M3225","코스피200 C 201703 225.0",,,,,,"10.00","41.65","0","0.0","1"
"201M3227","코스피200 C 201703 227.5",,,,,,"10.00","39.15","0","0.0","0"
"201M3230","코스피200 C 201703 230.0",,,,,,"10.00","36.65","0","0.0","10"
"201M3232","코스피200 C 201703 232.5",,,,,,"10.00","34.15","0","0.0","0"
"201M3235","코스피200 C 201703 235.0",,,,,,"10.00","31.65","0","0.0","150"
"201M3237","코스피200 C 201703 237.5",,,,,,"10.00","29.15","0","0.0","0"
"201M3240","코스피200 C 201703 240.0",,,,,,"10.00","26.65","0","0.0","301"
"201M3242","코스피200 C 201703 242.5",,,,,,"10.00","24.20","0","0.0","0"
"201M3245","코스피200 C 201703 245.0",,,,,,"10.00","21.70","0","0.0","807"
"201M3247","코스피200 C 201703 247.5",,,,,,"10.00","19.25","0","0.0","0"
"201M3250","코스피200 C 201703 250.0","18.55","-0.45","18.55","18.55","18.55","13.00","18.55","1","9.0","2309"
"201M3252","코스피200 C 201703 252.5","16.50","0.40","16.50","16.50","16.50","13.00","16.50","1","8.0","27"
"201M3255","코스피200 C 201703 255.0","14.25","-0.55","14.70","15.00","14.25","12.00","14.25","12","89.0","2166"
"201M3257","코스피200 C 201703 257.5","11.20","-1.30","12.10","12.10","11.20","13.00","11.20","11","64.0","74"
"201M3260","코스피200 C 201703 260.0","9.60","-0.90","10.00","10.00","9.30","12.00","9.60","12","57.0","5654"
"201M3262","코스피200 C 201703 262.5","7.23","-1.39","8.00","8.30","7.23","12.00","7.23","585","2333.0","850"
"201M3265","코스피200 C 201703 265.0","5.66","-1.09","6.61","6.83","5.50","11.00","5.66","50","148.0","2810"
"201M3267","코스피200 C 201703 267.5","4.43","-0.77","5.05","5.31","4.04","11.00","4.43","172","382.0","323"
"201M3270","코스피200 C 201703 270.0","3.24","-0.69","3.73","4.00","2.89","11.00","3.24","793","1314.0","5923"
"201M3272","코스피200 C 201703 272.5","2.24","-0.60","2.71","2.82","1.98","11.00","2.24","765","893.0","1233"
"201M3275","코스피200 C 201703 275.0","1.52","-0.46","1.88","1.97","1.30","10.00","1.52","1093","846.0","2294"
"201M3277","코스피200 C 201703 277.5","0.95","-0.36","1.13","1.33","0.83","10.00","0.95","1414","707.0","2194"
"201M3280","코스피200 C 201703 280.0","0.61","-0.24","0.85","0.88","0.53","10.00","0.61","2318","761.0","6604"
"201M3282","코스피200 C 201703 282.5","0.36","-0.20","0.56","0.57","0.32","10.00","0.36","2148","444.0","2250"
"201M3285","코스피200 C 201703 285.0","0.23","-0.11","0.34","0.37","0.21","10.00","0.23","1255","166.0","4525"
"201M3287","코스피200 C 201703 287.5","0.15","-0.10","0.23","0.26","0.13","10.00","0.15","870","78.0","2623"
"201M3290","코스피200 C 201703 290.0","0.10","-0.08","0.17","0.18","0.08","11.00","0.10","1197","67.0","2925"
"201M3292","코스피200 C 201703 292.5","0.07","-0.06","0.11","0.12","0.06","11.00","0.07","1425","64.0","10799"
"201M3295","코스피200 C 201703 295.0","0.04","-0.05","0.08","0.09","0.04","11.00","0.04","513","17.0","985"
"201M3297","코스피200 C 201703 297.5","0.03","-0.02","0.05","0.06","0.03","11.00","0.03","468","9.0","956"
"201M3300","코스피200 C 201703 300.0","0.02","-0.01","0.04","0.04","0.02","12.00","0.02","187","3.0","1025"
"201M4220","코스피200 C 201704 220.0",,,,,,"10.00","46.95","0","0.0","0"
"201M4222","코스피200 C 201704 222.5",,,,,,"10.00","44.45","0","0.0","0"
"201M4225","코스피200 C 201704 225.0",,,,,,"10.00","41.95","0","0.0","0"
"201M4227","코스피200 C 201704 227.5",,,,,,"10.00","39.45","0","0.0","0"
"201M4230","코스피200 C 201704 230.0",,,,,,"10.00","36.95","0","0.0","0"
"201M4232","코스피200 C 201704 232.5",,,,,,"10.00","34.50","0","0.0","0"
"201M4235","코스피200 C 201704 235.0",,,,,,"10.00","32.00","0","0.0","0"
"201M4237","코스피200 C 201704 237.5",,,,,,"10.00","29.55","0","0.0","0"
"201M4240","코스피200 C 201704 240.0",,,,,,"10.00","27.05","0","0.0","0"
"201M4242","코스피200 C 201704 242.5",,,,,,"10.00","24.65","0","0.0","0"
"201M4245","코스피200 C 201704 245.0",,,,,,"10.00","22.25","0","0.0","0"
"201M4247","코스피200 C 201704 247.5",,,,,,"10.00","19.90","0","0.0","0"
"201M4250","코스피200 C 201704 250.0",,,,,,"10.00","17.60","0","0.0","1"
"201M4252","코스피200 C 201704 252.5",,,,,,"10.00","15.40","0","0.0","2"
"201M4255","코스피200 C 201704 255.0",,,,,,"10.00","13.35","0","0.0","0"
"201M4257","코스피200 C 201704 257.5",,,,,,"10.00","11.35","0","0.0","113"
"201M4260","코스피200 C 201704 260.0",,,,,,"10.00","9.53","0","0.0","400"
"201M4262","코스피200 C 201704 262.5",,,,,,"10.00","7.92","500","2424.0","514"
"201M4265","코스피200 C 201704 265.0",,,,,,"10.00","6.43","0","0.0","147"
"201M4267","코스피200 C 201704 267.5","5.80","-1.35","6.90","6.90","5.80","11.00","5.80","7","21.0","25"
"201M4270","코스피200 C 201704 270.0","4.96","-0.65","5.60","5.75","4.96","11.00","4.96","37","102.0","128"
"201M4272","코스피200 C 201704 272.5","3.77","-0.78","4.20","4.20","3.75","11.00","3.77","11","22.0","76"
"201M4275","코스피200 C 201704 275.0","2.87","-0.60","3.35","3.42","2.72","11.00","2.87","277","417.0","2755"
"201M4277","코스피200 C 201704 277.5","2.18","-0.47","2.60","2.68","1.99","11.00","2.18","78","84.0","353"
"201M4280","코스피200 C 201704 280.0","1.61","-0.37","1.92","1.92","1.46","11.00","1.61","115","97.0","522"
"201M4282","코스피200 C 201704 282.5","1.16","-0.38","1.41","1.41","1.10","10.00","1.16","24","14.0","87"
"201M4285","코스피200 C 201704 285.0","0.83","-0.25","0.92","0.93","0.77","10.00","0.83","149","61.0","704"
"201M4287","코스피200 C 201704 287.5","0.59","-0.12","0.71","0.71","0.56","10.00","0.59","53","16.0","281"
"201M4290","코스피200 C 201704 290.0","0.42","-0.16","0.54","0.54","0.38","11.00","0.42","220","53.0","561"
"201M4292","코스피200 C 201704 292.5","0.28","-0.12","0.34","0.34","0.28","10.00","0.28","36","5.0","972"
"201M4295","코스피200 C 201704 295.0","0.23","-0.08","0.29","0.30","0.21","11.00","0.23","120","14.0","199"
"201M4297","코스피200 C 201704 297.5","0.15","-0.07","0.22","0.22","0.13","11.00","0.15","116","11.0","274"
"201M4300","코스피200 C 201704 300.0","0.11","-0.05","0.16","0.16","0.11","11.00","0.11","69","5.0","111"
"201M5220","코스피200 C 201705 220.0",,,,,,"10.00","47.20","0","0.0","0"
"201M5222","코스피200 C 201705 222.5",,,,,,"10.00","44.70","0","0.0","0"
"201M5225","코스피200 C 201705 225.0",,,,,,"10.00","42.20","0","0.0","0"
"201M5227","코스피200 C 201705 227.5",,,,,,"10.00","39.70","0","0.0","0"
