종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M8237","코스피200 C 201708 237.5","79.50","-3.65","80.60","80.60","79.50","64.00","79.50","15","300.0","2212"
"201M8240","코스피200 C 201708 240.0",,,,,,"9.00","74.25","0","0.0","209"
"201M8242","코스피200 C 201708 242.5",,,,,,"9.00","71.75","0","0.0","1"
"201M8245","코스피200 C 201708 245.0",,,,,,"9.00","69.25","0","0.0","2"
"201M8247","코스피200 C 201708 247.5",,,,,,"9.00","66.75","0","0.0","1"
"201M8250","코스피200 C 201708 250.0",,,,,,"9.00","64.25","0","0.0","2"
"201M8252","코스피200 C 201708 252.5",,,,,,"9.00","61.75","0","0.0","3"
"201M8255","코스피200 C 201708 255.0",,,,,,"9.00","59.25","0","0.0","1"
"201M8257","코스피200 C 201708 257.5",,,,,,"9.00","56.75","0","0.0","3"
"201M8260","코스피200 C 201708 260.0",,,,,,"9.00","54.25","0","0.0","3"
"201M8262","코스피200 C 201708 262.5",,,,,,"9.00","51.75","0","0.0","2"
"201M8265","코스피200 C 201708 265.0",,,,,,"9.00","49.25","0","0.0","1"
"201M8267","코스피200 C 201708 267.5","47.50","-5.65","47.50","47.50","47.50","32.00","47.50","1","12.0","1"
"201M8270","코스피200 C 201708 270.0",,,,,,"9.00","44.25","0","0.0","220"
"201M8272","코스피200 C 201708 272.5",,,,,,"9.00","41.75","0","0.0","5"
"201M8275","코스피200 C 201708 275.0",,,,,,"9.00","39.25","0","0.0","13"
"201M8277","코스피200 C 201708 277.5",,,,,,"9.00","36.75","0","0.0","5"
"201M8280","코스피200 C 201708 280.0",,,,,,"9.00","34.25","0","0.0","383"
"201M8282","코스피200 C 201708 282.5",,,,,,"9.00","31.75","0","0.0","65"
"201M8285","코스피200 C 201708 285.0","29.75","-5.90","32.30","32.30","29.75","24.00","29.75","30","236.0","184"
"201M8287","코스피200 C 201708 287.5",,,,,,"9.00","26.75","0","0.0","119"
"201M8290","코스피200 C 201708 290.0","24.00","-6.65","24.00","24.00","24.00","3.00","24.00","1","6.0","220"
"201M8292","코스피200 C 201708 292.5","24.10","-4.05","24.80","24.80","24.10","24.00","24.10","8","49.0","62"
"201M8295","코스피200 C 201708 295.0","20.10","-5.70","22.15","22.65","19.50","22.00","20.10","41","224.0","180"
"201M8297","코스피200 C 201708 297.5","18.90","-3.70","20.00","20.00","18.90","20.00","18.90","7","35.0","105"
"201M8300","코스피200 C 201708 300.0","14.60","-6.10","18.50","18.50","14.60","18.00","14.60","19","81.0","797"
"201M8302","코스피200 C 201708 302.5","11.75","-6.20","14.95","15.30","11.75","8.00","11.75","55","198.0","686"
"201M8305","코스피200 C 201708 305.0","9.56","-6.14","14.55","14.55","9.56","11.00","9.56","1473","4253.0","1729"
"201M8307","코스피200 C 201708 307.5","7.33","-6.02","11.55","11.55","7.33","11.00","7.33","542","1412.0","1636"
"201M8310","코스피200 C 201708 310.0","5.03","-5.77","9.63","9.63","5.03","9.00","5.03","1471","2484.0","4923"
"201M8312","코스피200 C 201708 312.5","3.33","-5.25","7.60","7.60","3.33","9.00","3.33","5598","6395.0","6040"
"201M8315","코스피200 C 201708 315.0","1.94","-4.38","5.37","5.41","1.94","9.00","1.94","51627","39083.0","22923"
"201M8317","코스피200 C 201708 317.5","1.05","-3.22","3.45","3.58","1.05","9.00","1.05","165262","76186.0","28379"
"201M8320","코스피200 C 201708 320.0","0.50","-2.08","1.95","2.02","0.50","9.00","0.50","332313","85935.0","45645"
"201M8322","코스피200 C 201708 322.5","0.24","-1.14","0.95","1.00","0.24","9.00","0.24","335635","42607.0","50593"
"201M8325","코스피200 C 201708 325.0","0.12","-0.53","0.40","0.44","0.12","10.00","0.12","364120","21487.0","53877"
