종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F5240","코스피200 C 201105 240.0","52.15","0.40","55.45","55.60","51.65","3.00","52.15","108","577.0","1522"
"201F5242","코스피200 C 201105 242.5","49.30","-0.40","49.30","49.30","49.30","32.00","49.30","1","5.0","115"
"201F5245","코스피200 C 201105 245.0","46.85","0.10","46.80","46.85","46.80","32.00","46.85","2","9.0","2466"
"201F5247","코스피200 C 201105 247.5","44.35","-0.35","44.30","44.35","44.30","32.00","44.35","2","9.0","323"
"201F5250","코스피200 C 201105 250.0","41.50","0.00","43.70","43.70","41.50","32.00","41.50","11","48.0","1599"
"201F5252","코스피200 C 201105 252.5","39.35","-0.40","39.35","39.35","39.35","32.00","39.35","1","4.0","534"
"201F5255","코스피200 C 201105 255.0","36.90","0.55","36.90","36.90","36.90","32.00","36.90","1","4.0","1300"
"201F5257","코스피200 C 201105 257.5","34.95","0.45","36.00","36.00","34.05","16.00","34.95","5","17.0","470"
"201F5260","코스피200 C 201105 260.0","33.20","0.60","34.65","35.65","33.20","36.00","33.20","33","114.0","2252"
"201F5262","코스피200 C 201105 262.5","29.45","-0.35","29.40","29.45","29.40","32.00","29.45","2","6.0","1240"
"201F5265","코스피200 C 201105 265.0","27.35","0.45","29.40","31.00","27.35","24.00","27.35","425","1279.0","4262"
"201F5267","코스피200 C 201105 267.5","26.30","2.10","26.85","28.60","26.30","32.00","26.30","15","41.0","2805"
"201F5270","코스피200 C 201105 270.0","21.50","-0.85","24.30","25.85","21.50","28.00","21.50","135","331.0","6395"
"201F5272","코스피200 C 201105 272.5","19.75","0.15","21.80","23.35","19.75","3.00","19.75","399","858.0","7522"
"201F5275","코스피200 C 201105 275.0","17.80","0.10","19.40","21.20","16.95","20.00","17.80","482","918.0","9166"
"201F5277","코스피200 C 201105 277.5","15.05","0.05","15.60","18.45","14.80","8.00","15.05","322","542.0","11976"
"201F5280","코스피200 C 201105 280.0","13.00","-0.10","14.40","16.35","12.10","17.00","13.00","1586","2303.0","28767"
"201F5282","코스피200 C 201105 282.5","10.70","-0.15","12.00","14.00","10.00","16.00","10.70","1238","1480.0","22405"
"201F5285","코스피200 C 201105 285.0","8.70","-0.20","10.05","11.85","8.00","16.00","8.70","7007","6950.0","50645"
"201F5287","코스피200 C 201105 287.5","6.95","0.00","8.00","9.80","6.25","16.50","6.95","12934","9915.0","41899"
"201F5290","코스피200 C 201105 290.0","5.10","-0.25","6.30","7.80","4.75","15.30","5.10","58315","35384.0","81699"
"201F5292","코스피200 C 201105 292.5","3.80","0.05","4.75","6.05","3.35","15.50","3.80","110970","50541.0","57840"
"201F5295","코스피200 C 201105 295.0","2.69","0.09","3.40","4.50","2.33","15.50","2.69","306400","93242.0","102231"
"201F5297","코스피200 C 201105 297.5","1.75","0.00","2.36","3.15","1.52","15.10","1.75","1046157","233490.0","135400"
"201F5300","코스피200 C 201105 300.0","1.14","0.04","1.51","2.12","0.94","15.10","1.14","1462012","218767.0","149892"
"201F5302","코스피200 C 201105 302.5","0.70","0.09","0.91","1.35","0.56","15.10","0.70","1796002","166391.0","215190"
"201F5305","코스피200 C 201105 305.0","0.41","0.08","0.50","0.82","0.35","15.10","0.41","2015671","108639.0","163066"
"201F5307","코스피200 C 201105 307.5","0.24","0.07","0.26","0.48","0.22","15.30","0.24","2708840","88728.0","206741"
"201F6240","코스피200 C 201106 240.0","52.35","0.60","56.40","56.50","51.85","3.00","52.35","113","610.0","1465"
"201F6242","코스피200 C 201106 242.5",,,,,,"15.20","50.30","0","0.0","1"
"201F6245","코스피200 C 201106 245.0","47.70","0.50","47.70","47.70","47.70","32.00","47.70","1","5.0","4303"
"201F6247","코스피200 C 201106 247.5",,,,,,"15.20","45.50","0","0.0","25"
"201F6250","코스피200 C 201106 250.0","46.75","3.95","46.75","46.75","46.75","32.00","46.75","6","28.0","1223"
"201F6252","코스피200 C 201106 252.5",,,,,,"15.20","40.55","0","0.0","36"
"201F6255","코스피200 C 201106 255.0","37.25","0.15","40.50","40.50","37.25","16.00","37.25","148","590.0","794"
"201F6257","코스피200 C 201106 257.5",,,,,,"15.20","35.90","0","0.0","66"
"201F6260","코스피200 C 201106 260.0","32.75","0.20","35.35","36.60","32.75","27.00","32.75","12","42.0","814"
"201F6262","코스피200 C 201106 262.5",,,,,,"15.20","31.20","0","0.0","749"
"201F6265","코스피200 C 201106 265.0","28.10","-0.05","30.95","30.95","28.10","25.00","28.10","7","21.0","2775"
"201F6267","코스피200 C 201106 267.5",,,,,,"15.20","26.55","0","0.0","577"
"201F6270","코스피200 C 201106 270.0","25.30","1.15","26.65","26.65","25.30","23.00","25.30","124","322.0","6814"
"201F6272","코스피200 C 201106 272.5",,,,,,"15.20","21.90","0","0.0","600"
"201F6275","코스피200 C 201106 275.0","20.00","0.25","22.45","22.95","20.00","21.00","20.00","13","28.0","7192"
"201F6277","코스피200 C 201106 277.5","17.45","0.00","20.60","20.60","17.45","20.00","17.45","6","11.0","731"
"201F6280","코스피200 C 201106 280.0","15.00","-0.70","16.90","18.50","15.00","20.50","15.00","247","418.0","24181"
"201F6282","코스피200 C 201106 282.5","13.80","0.15","16.00","16.50","13.65","18.50","13.80","341","488.0","2919"
"201F6285","코스피200 C 201106 285.0","12.60","0.80","12.70","14.50","12.60","19.50","12.60","42","56.0","24888"
"201F6287","코스피200 C 201106 287.5","10.45","0.15","10.50","12.85","9.70","18.30","10.45","171","197.0","1673"
"201F6290","코스피200 C 201106 290.0","8.85","0.20","8.85","11.00","8.00","17.80","8.85","663","619.0","17936"
"201F6292","코스피200 C 201106 292.5","7.20","0.00","7.80","9.30","6.65","16.80","7.20","447","365.0","7575"
"201F6295","코스피200 C 201106 295.0","5.95","0.10","6.25","7.85","5.40","16.80","5.95","2759","1868.0","31004"
"201F6297","코스피200 C 201106 297.5","4.65","0.05","5.20","6.45","4.30","16.00","4.65","5094","2760.0","15105"
"201F6300","코스피200 C 201106 300.0","3.75","0.05","4.20","5.20","3.35","16.00","3.75","3922","1795.0","6607"
"201F6302","코스피200 C 201106 302.5","2.80","-0.03","3.35","4.10","2.55","15.50","2.80","4106","1325.0","11642"
"201F6305","코스피200 C 201106 305.0","2.14","0.07","2.53","3.15","1.90","15.30","2.14","15079","3753.0","14390"
"201F6307","코스피200 C 201106 307.5","1.54","0.01","1.80","2.37","1.36","15.10","1.54","18902","3585.0","15091"
