종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L7195","코스피200 C 201607 195.0","48.45","1.90","48.45","48.45","48.45","32.00","48.45","1","24.0","999"
"201L7197","코스피200 C 201607 197.5",,,,,,"14.00","44.10","0","0.0","10"
"201L7200","코스피200 C 201607 200.0","42.20","0.75","42.20","42.20","42.20","32.00","42.20","4","84.0","44"
"201L7202","코스피200 C 201607 202.5",,,,,,"14.00","39.10","0","0.0","2"
"201L7205","코스피200 C 201607 205.0",,,,,,"14.00","36.60","0","0.0","4"
"201L7207","코스피200 C 201607 207.5","35.15","-0.15","35.55","35.55","35.15","36.00","35.15","3","53.0","11"
"201L7210","코스피200 C 201607 210.0","32.40","-0.05","32.65","32.65","32.20","32.00","32.40","5","81.0","15"
"201L7212","코스피200 C 201607 212.5","30.15","-0.10","30.15","30.15","30.15","16.00","30.15","1","15.0","10"
"201L7215","코스피200 C 201607 215.0","28.40","0.40","28.40","28.40","28.40","24.00","28.40","1","14.0","9"
"201L7217","코스피200 C 201607 217.5","25.50","0.00","25.60","25.60","25.50","26.00","25.50","5","64.0","14"
"201L7220","코스피200 C 201607 220.0","22.25","0.60","22.75","22.75","22.25","24.00","22.25","3","34.0","122"
"201L7222","코스피200 C 201607 222.5","20.10","0.60","21.00","21.00","20.10","24.00","20.10","3","31.0","10"
"201L7225","코스피200 C 201607 225.0","17.65","0.70","17.70","17.70","17.65","22.00","17.65","2","18.0","42"
"201L7227","코스피200 C 201607 227.5","15.25","0.80","15.25","15.25","15.25","22.00","15.25","1","8.0","3"
"201L7230","코스피200 C 201607 230.0","13.30","1.05","13.60","13.60","13.00","22.00","13.30","15","98.0","143"
"201L7232","코스피200 C 201607 232.5","11.35","0.65","11.40","11.40","10.80","19.00","11.35","9","50.0","85"
"201L7235","코스피200 C 201607 235.0","8.78","0.20","9.55","9.73","8.75","18.00","8.78","21","96.0","166"
