종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L7195","코스피200 C 201607 195.0","43.65","-7.60","46.70","46.70","41.50","3.00","43.65","24","535.0","1010"
"201L7197","코스피200 C 201607 197.5",,,,,,"17.00","41.65","0","0.0","10"
"201L7200","코스피200 C 201607 200.0","41.60","-4.65","41.70","41.70","41.60","48.00","41.60","30","625.0","76"
"201L7202","코스피200 C 201607 202.5",,,,,,"17.00","36.65","0","0.0","2"
"201L7205","코스피200 C 201607 205.0",,,,,,"17.00","34.15","0","0.0","4"
"201L7207","코스피200 C 201607 207.5",,,,,,"17.00","31.65","0","0.0","11"
"201L7210","코스피200 C 201607 210.0","29.45","-6.80","28.50","29.45","28.50","40.00","29.45","2","29.0","18"
"201L7212","코스피200 C 201607 212.5","34.50","0.55","34.50","34.50","34.50","40.00","34.50","1","17.0","10"
"201L7215","코스피200 C 201607 215.0","32.00","0.50","32.00","32.00","32.00","32.00","32.00","1","16.0","9"
"201L7217","코스피200 C 201607 217.5","28.75","-0.15","28.75","28.75","28.75","24.00","28.75","1","14.0","16"
"201L7220","코스피200 C 201607 220.0","18.95","-7.85","28.20","28.20","18.10","30.00","18.95","18","205.0","152"
"201L7222","코스피200 C 201607 222.5","24.80","0.55","24.80","24.80","24.80","28.00","24.80","1","12.0","12"
"201L7225","코스피200 C 201607 225.0","14.00","-7.80","22.30","22.30","14.00","28.00","14.00","6","51.0","43"
"201L7227","코스피200 C 201607 227.5","18.85","-0.35","17.85","18.85","17.85","31.00","18.85","16","147.0","22"
"201L7230","코스피200 C 201607 230.0","10.80","-6.10","16.90","18.65","9.45","22.00","10.80","102","726.0","224"
"201L7232","코스피200 C 201607 232.5","9.05","-5.85","15.85","15.85","8.00","26.00","9.05","123","687.0","165"
"201L7235","코스피200 C 201607 235.0","7.04","-5.41","13.85","13.85","5.79","20.00","7.04","551","1988.0","471"
"201L7237","코스피200 C 201607 237.5","5.32","-5.28","10.95","11.35","4.07","19.00","5.32","3027","7953.0","1611"
"201L7240","코스피200 C 201607 240.0","3.90","-4.60","9.50","9.58","3.08","18.00","3.90","11977","24189.0","5724"
"201L7242","코스피200 C 201607 242.5","2.64","-3.95","7.21","7.69","2.07","17.00","2.64","25474","37693.0","7879"
"201L7245","코스피200 C 201607 245.0","1.65","-3.23","5.13","5.88","1.34","16.00","1.65","58873","61764.0","14192"
"201L7247","코스피200 C 201607 247.5","0.94","-2.50","3.56","4.28","0.82","15.00","0.94","112709","96799.0","20387"
"201L7250","코스피200 C 201607 250.0","0.50","-1.76","2.36","2.95","0.42","15.00","0.50","197016","141784.0","32324"
"201L7252","코스피200 C 201607 252.5","0.24","-1.19","1.51","1.91","0.20","14.00","0.24","239020","114438.0","54398"
"201L7255","코스피200 C 201607 255.0","0.13","-0.72","0.91","1.20","0.10","15.00","0.13","289503","81785.0","57992"
"201L7257","코스피200 C 201607 257.5","0.07","-0.39","0.50","0.72","0.05","15.00","0.07","256258","42420.0","39288"
"201L7260","코스피200 C 201607 260.0","0.05","-0.21","0.30","0.41","0.03","16.00","0.05","227000","20998.0","36180"
"201L7262","코스피200 C 201607 262.5","0.03","-0.12","0.18","0.24","0.02","16.00","0.03","154299","8415.0","36088"
"201L7265","코스피200 C 201607 265.0","0.02","-0.06","0.10","0.14","0.01","17.00","0.02","121996","4260.0","24173"
"201L7267","코스피200 C 201607 267.5","0.02","-0.03","0.06","0.08","0.02","18.00","0.02","93989","2136.0","16520"
"201L7270","코스피200 C 201607 270.0","0.01","-0.02","0.04","0.06","0.01","18.00","0.01","37155","538.0","20250"
"201L7272","코스피200 C 201607 272.5","0.01","-0.01","0.03","0.04","0.01","19.00","0.01","18825","203.0","13267"
"201L7275","코스피200 C 201607 275.0","0.01","0.00","0.02","0.03","0.01","21.00","0.01","12639","116.0","12147"
"201L7277","코스피200 C 201607 277.5","0.01","0.00","0.01","0.02","0.01","22.00","0.01","7760","51.0","7595"
"201L7280","코스피200 C 201607 280.0","0.01","0.00","0.01","0.02","0.01","23.00","0.01","4811","25.0","5589"
"201L8195","코스피200 C 201608 195.0",,,,,,"17.00","44.35","0","0.0","0"
"201L8197","코스피200 C 201608 197.5",,,,,,"17.00","41.85","0","0.0","0"
"201L8200","코스피200 C 201608 200.0",,,,,,"17.00","39.35","0","0.0","0"
"201L8202","코스피200 C 201608 202.5",,,,,,"17.00","36.85","0","0.0","0"
"201L8205","코스피200 C 201608 205.0",,,,,,"17.00","34.35","0","0.0","1"
"201L8207","코스피200 C 201608 207.5",,,,,,"17.00","31.90","0","0.0","1"
"201L8210","코스피200 C 201608 210.0",,,,,,"17.00","29.45","0","0.0","4"
"201L8212","코스피200 C 201608 212.5",,,,,,"17.00","27.00","0","0.0","1"
"201L8215","코스피200 C 201608 215.0",,,,,,"17.00","24.60","0","0.0","5"
"201L8217","코스피200 C 201608 217.5",,,,,,"17.00","22.20","0","0.0","0"
"201L8220","코스피200 C 201608 220.0",,,,,,"17.00","19.90","0","0.0","1"
"201L8222","코스피200 C 201608 222.5",,,,,,"17.00","17.70","0","0.0","3"
"201L8225","코스피200 C 201608 225.0",,,,,,"17.00","15.55","0","0.0","101"
"201L8227","코스피200 C 201608 227.5",,,,,,"17.00","13.55","0","0.0","2"
"201L8230","코스피200 C 201608 230.0",,,,,,"17.00","11.65","0","0.0","1"
"201L8232","코스피200 C 201608 232.5","16.00","0.15","16.00","16.00","16.00","21.00","16.00","1","8.0","4"
"201L8235","코스피200 C 201608 235.0","9.15","-4.00","7.44","9.15","7.44","21.00","9.15","4","17.0","14"
"201L8237","코스피200 C 201608 237.5","7.30","-3.95","11.25","11.25","6.11","19.00","7.30","23","84.0","62"
"201L8240","코스피200 C 201608 240.0","5.92","-3.78","10.40","10.50","4.87","18.00","5.92","39","115.0","509"
"201L8242","코스피200 C 201608 242.5","4.52","-3.69","7.00","7.06","3.45","16.00","4.52","134","300.0","261"
"201L8245","코스피200 C 201608 245.0","3.52","-3.01","6.70","7.26","2.70","17.00","3.52","249","448.0","728"
"201L8247","코스피200 C 201608 247.5","2.50","-2.55","4.95","5.51","1.95","15.00","2.50","195","297.0","380"
"201L8250","코스피200 C 201608 250.0","1.72","-2.06","3.88","4.32","1.45","15.00","1.72","832","992.0","1296"
"201L8252","코스피200 C 201608 252.5","1.21","-1.56","2.89","3.38","0.98","15.00","1.21","1045","965.0","1111"
"201L8255","코스피200 C 201608 255.0","0.78","-1.20","2.50","2.50","0.67","14.00","0.78","1273","734.0","2650"
"201L8257","코스피200 C 201608 257.5","0.49","-0.89","1.50","1.64","0.44","14.00","0.49","1414","612.0","2707"
"201L8260","코스피200 C 201608 260.0","0.28","-0.61","1.00","1.14","0.28","13.00","0.28","1906","532.0","2692"
"201L8262","코스피200 C 201608 262.5","0.20","-0.43","0.79","0.79","0.18","14.00","0.20","2935","648.0","2351"
"201L8265","코스피200 C 201608 265.0","0.12","-0.28","0.51","0.51","0.12","14.00","0.12","2058","305.0","1894"
"201L8267","코스피200 C 201608 267.5","0.08","-0.20","0.32","0.33","0.08","14.00","0.08","576","45.0","958"
"201L8270","코스피200 C 201608 270.0","0.07","-0.13","0.19","0.21","0.06","15.00","0.07","875","51.0","1178"
"201L8272","코스피200 C 201608 272.5","0.05","-0.08","0.14","0.16","0.05","15.00","0.05","591","27.0","586"
"201L8275","코스피200 C 201608 275.0","0.04","-0.05","0.10","0.10","0.03","15.00","0.04","713","23.0","950"
"201L8277","코스피200 C 201608 277.5","0.03","-0.03","0.06","0.08","0.02","16.00","0.03","266","6.0","507"
"201L8280","코스피200 C 201608 280.0","0.02","-0.03","0.06","0.06","0.01","16.00","0.02","1158","18.0","757"
"201L9195","코스피200 C 201609 195.0",,,,,,"17.00","44.55","0","0.0","37"
"201L9197","코스피200 C 201609 197.5",,,,,,"17.00","42.10","0","0.0","0"
"201L9200","코스피200 C 201609 200.0",,,,,,"17.00","39.60","0","0.0","2"
"201L9202","코스피200 C 201609 202.5",,,,,,"17.00","37.15","0","0.0","0"
"201L9205","코스피200 C 201609 205.0",,,,,,"17.00","34.70","0","0.0","6"
"201L9207","코스피200 C 201609 207.5",,,,,,"17.00","32.30","0","0.0","0"
"201L9210","코스피200 C 201609 210.0",,,,,,"17.00","29.90","0","0.0","5"
"201L9212","코스피200 C 201609 212.5",,,,,,"17.00","27.55","0","0.0","0"
"201L9215","코스피200 C 201609 215.0",,,,,,"17.00","25.25","0","0.0","0"
"201L9217","코스피200 C 201609 217.5",,,,,,"17.00","23.00","0","0.0","0"
"201L9220","코스피200 C 201609 220.0","20.30","-6.85","23.35","23.35","20.30","23.00","20.30","8","90.0","5"
"201L9222","코스피200 C 201609 222.5",,,,,,"17.00","18.75","0","0.0","2"
"201L9225","코스피200 C 201609 225.0",,,,,,"17.00","16.75","0","0.0","555"
"201L9227","코스피200 C 201609 227.5",,,,,,"17.00","14.90","0","0.0","0"
"201L9230","코스피200 C 201609 230.0","12.65","-5.65","13.05","13.05","12.65","19.00","12.65","12","78.0","705"
"201L9232","코스피200 C 201609 232.5",,,,,,"17.00","11.45","0","0.0","0"
"201L9235","코스피200 C 201609 235.0",,,,,,"17.00","9.93","0","0.0","3"
"201L9237","코스피200 C 201609 237.5","7.90","-4.75","7.80","7.99","7.80","17.00","7.90","7","28.0","9"
"201L9240","코스피200 C 201609 240.0","7.03","-3.97","7.50","7.50","6.35","16.00","7.03","17","60.0","3043"
"201L9242","코스피200 C 201609 242.5","5.69","-3.91","5.31","5.69","5.31","17.00","5.69","2","6.0","723"
"201L9245","코스피200 C 201609 245.0","4.75","-3.36","8.75","8.75","4.00","16.00","4.75","143","311.0","1734"
"201L9247","코스피200 C 201609 247.5","3.30","-3.21","6.51","6.51","3.11","16.00","3.30","72","128.0","763"
"201L9250","코스피200 C 201609 250.0","2.90","-2.35","5.25","5.72","2.45","15.00","2.90","518","745.0","4878"
"201L9252","코스피200 C 201609 252.5","2.20","-1.98","3.52","3.52","1.97","15.00","2.20","53","58.0","141"
"201L9255","코스피200 C 201609 255.0","1.67","-1.45","3.10","3.16","1.39","14.00","1.67","161","139.0","1033"
"201L9257","코스피200 C 201609 257.5","1.17","-1.15","2.32","2.32","1.11","14.00","1.17","198","143.0","508"
"201L9260","코스피200 C 201609 260.0","0.86","-0.89","1.70","2.06","0.80","14.00","0.86","127","82.0","2358"
"201L9262","코스피200 C 201609 262.5","0.64","-0.67","1.11","1.23","0.58","14.00","0.64","81","35.0","1132"
"201L9265","코스피200 C 201609 265.0","0.44","-0.48","0.78","0.88","0.42","14.00","0.44","83","23.0","4497"
"201L9267","코스피200 C 201609 267.5","0.37","-0.30","0.59","0.72","0.32","14.00","0.37","22","5.0","337"
"201L9270","코스피200 C 201609 270.0","0.25","-0.19","0.40","0.47","0.25","14.00","0.25","73","11.0","6182"
"201L9272","코스피200 C 201609 272.5","0.18","-0.14","0.31","0.31","0.18","14.00","0.18","31","3.0","276"
"201L9275","코스피200 C 201609 275.0","0.15","-0.11","0.26","0.26","0.14","15.00","0.15","58","5.0","1687"
"201L9277","코스피200 C 201609 277.5","0.11","-0.06","0.16","0.16","0.11","15.00","0.11","24","2.0","264"
"201L9280","코스피200 C 201609 280.0","0.08","-0.02","0.10","0.14","0.07","15.00","0.08","372","20.0","2714"
"201LA207","코스피200 C 201610 207.5",,,,,,"17.00","32.90","0","0.0","0"
