종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S5230","코스피200 C 202205 230.0",,,,,,"16.00","123.95","0","0.0","118"
"201S5232","코스피200 C 202205 232.5",,,,,,"16.00","121.45","0","0.0","1"
"201S5235","코스피200 C 202205 235.0",,,,,,"16.00","118.95","0","0.0","0"
"201S5237","코스피200 C 202205 237.5",,,,,,"16.00","116.45","0","0.0","0"
"201S5240","코스피200 C 202205 240.0",,,,,,"16.00","113.95","0","0.0","0"
"201S5242","코스피200 C 202205 242.5",,,,,,"16.00","111.45","0","0.0","0"
"201S5245","코스피200 C 202205 245.0",,,,,,"16.00","108.95","0","0.0","0"
"201S5247","코스피200 C 202205 247.5",,,,,,"16.00","106.45","0","0.0","0"
"201S5250","코스피200 C 202205 250.0",,,,,,"16.00","103.95","0","0.0","60"
"201S5252","코스피200 C 202205 252.5",,,,,,"16.00","101.45","0","0.0","0"
"201S5255","코스피200 C 202205 255.0",,,,,,"16.00","98.95","0","0.0","10"
"201S5257","코스피200 C 202205 257.5",,,,,,"16.00","96.45","0","0.0","0"
"201S5260","코스피200 C 202205 260.0",,,,,,"16.00","93.95","0","0.0","7"
"201S5262","코스피200 C 202205 262.5",,,,,,"16.00","91.45","0","0.0","0"
"201S5265","코스피200 C 202205 265.0",,,,,,"16.00","88.95","0","0.0","0"
"201S5267","코스피200 C 202205 267.5",,,,,,"16.00","86.45","0","0.0","0"
"201S5270","코스피200 C 202205 270.0",,,,,,"16.00","83.95","0","0.0","0"
"201S5272","코스피200 C 202205 272.5",,,,,,"16.00","81.45","0","0.0","0"
"201S5275","코스피200 C 202205 275.0",,,,,,"16.00","78.95","0","0.0","0"
"201S5277","코스피200 C 202205 277.5",,,,,,"16.00","76.45","0","0.0","0"
"201S5280","코스피200 C 202205 280.0",,,,,,"16.00","73.95","0","0.0","2"
"201S5282","코스피200 C 202205 282.5",,,,,,"16.00","71.45","0","0.0","0"
"201S5285","코스피200 C 202205 285.0",,,,,,"16.00","68.95","0","0.0","0"
"201S5287","코스피200 C 202205 287.5",,,,,,"16.00","66.45","0","0.0","0"
"201S5290","코스피200 C 202205 290.0",,,,,,"16.00","63.95","0","0.0","0"
"201S5292","코스피200 C 202205 292.5",,,,,,"16.00","61.45","0","0.0","0"
"201S5295","코스피200 C 202205 295.0",,,,,,"16.00","58.95","0","0.0","0"
"201S5297","코스피200 C 202205 297.5",,,,,,"16.00","56.45","0","0.0","0"
"201S5300","코스피200 C 202205 300.0",,,,,,"16.00","53.95","0","0.0","7"
"201S5302","코스피200 C 202205 302.5",,,,,,"16.00","51.45","0","0.0","0"
"201S5305","코스피200 C 202205 305.0",,,,,,"16.00","48.95","0","0.0","0"
"201S5307","코스피200 C 202205 307.5",,,,,,"16.00","46.45","0","0.0","0"
"201S5310","코스피200 C 202205 310.0",,,,,,"16.00","43.95","0","0.0","19"
"201S5312","코스피200 C 202205 312.5",,,,,,"16.00","41.45","0","0.0","0"
"201S5315","코스피200 C 202205 315.0",,,,,,"16.00","38.95","0","0.0","0"
"201S5317","코스피200 C 202205 317.5",,,,,,"16.00","36.45","0","0.0","0"
"201S5320","코스피200 C 202205 320.0",,,,,,"16.00","33.95","0","0.0","65"
"201S5322","코스피200 C 202205 322.5",,,,,,"16.00","31.45","0","0.0","1"
"201S5325","코스피200 C 202205 325.0",,,,,,"16.00","28.95","0","0.0","3"
"201S5327","코스피200 C 202205 327.5",,,,,,"16.00","26.45","0","0.0","28"
"201S5330","코스피200 C 202205 330.0",,,,,,"16.00","23.95","0","0.0","370"
"201S5332","코스피200 C 202205 332.5",,,,,,"16.00","21.45","0","0.0","44"
"201S5335","코스피200 C 202205 335.0","18.00","-2.05","17.90","18.00","17.90","16.00","18.00","5","22.0","153"
"201S5337","코스피200 C 202205 337.5","15.85","-0.95","17.80","17.80","15.50","16.00","15.85","56","232.0","448"
"201S5340","코스피200 C 202205 340.0","14.10","0.35","15.35","16.00","13.15","16.00","14.10","78","274.0","1011"
"201S5342","코스피200 C 202205 342.5","11.90","0.35","12.50","13.25","11.05","17.00","11.90","53","161.0","1077"
"201S5345","코스피200 C 202205 345.0","9.77","0.15","10.50","11.40","8.91","16.50","9.77","456","1121.0","3515"
"201S5347","코스피200 C 202205 347.5","7.90","0.19","8.86","9.38","7.00","17.50","7.90","680","1313.0","3628"
"201S5350","코스피200 C 202205 350.0","6.17","0.14","6.64","7.50","5.31","17.50","6.17","5359","8319.0","8905"
"201S5352","코스피200 C 202205 352.5","4.55","0.05","4.98","5.71","3.83","17.00","4.55","9577","10698.0","10333"
"201S5355","코스피200 C 202205 355.0","3.14","-0.06","3.52","4.18","2.61","16.40","3.14","49119","39556.0","18619"
"201S5357","코스피200 C 202205 357.5","2.07","-0.05","2.43","2.89","1.67","16.00","2.07","74117","40461.0","20641"
"201S5360","코스피200 C 202205 360.0","1.32","-0.01","1.43","1.86","0.98","15.90","1.32","116873","38763.0","26087"
"201S5362","코스피200 C 202205 362.5","0.71","-0.03","0.93","1.10","0.51","15.20","0.71","122283","22931.0","28368"
"201S5365","코스피200 C 202205 365.0","0.39","0.00","0.44","0.60","0.25","15.10","0.39","139984","13825.0","41139"
"201S5367","코스피200 C 202205 367.5","0.19","0.01","0.20","0.29","0.11","14.90","0.19","98893","5158.0","37523"
"201S5370","코스피200 C 202205 370.0","0.09","0.00","0.10","0.14","0.06","14.80","0.09","87639","2124.0","43628"
"201S5372","코스피200 C 202205 372.5","0.05","0.00","0.05","0.06","0.03","15.30","0.05","28609","341.0","27311"
"201S5375","코스피200 C 202205 375.0","0.02","-0.01","0.04","0.04","0.02","15.20","0.02","11409","77.0","27301"
"201S5377","코스피200 C 202205 377.5","0.01","-0.01","0.02","0.02","0.01","15.40","0.01","4024","19.0","20255"
"201S5380","코스피200 C 202205 380.0","0.01","0.00","0.01","0.02","0.01","16.90","0.01","15432","39.0","30632"
"201S5382","코스피200 C 202205 382.5","0.01","0.00","0.01","0.01","0.01","18.90","0.01","1571","4.0","20781"
"201S5385","코스피200 C 202205 385.0","0.01","0.00","0.01","0.01","0.01","20.40","0.01","20","0.0","14187"
"201S5387","코스피200 C 202205 387.5","0.01","0.00","0.01","0.01","0.01","20.20","0.01","13","0.0","10378"
"201S5390","코스피200 C 202205 390.0","0.01","0.00","0.01","0.01","0.01","22.40","0.01","5","0.0","13924"
"201S5392","코스피200 C 202205 392.5","0.01","0.00","0.01","0.01","0.01","23.90","0.01","30","0.0","9878"
"201S5395","코스피200 C 202205 395.0",,,,,,"24.90","0.01","0","0.0","6839"
