종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","22.50","-4.00","22.20","22.50","21.40","16.00","22.50","6","13.0","3427"
"201DB187","코스피200 C 200911 187.5","19.25","-5.35","18.70","20.60","18.70","8.00","19.25","4","8.0","56"
"201DB190","코스피200 C 200911 190.0","17.45","-3.50","18.40","18.40","15.85","3.00","17.45","505","837.0","3030"
"201DB192","코스피200 C 200911 192.5","14.65","-4.50","15.25","16.55","13.60","26.00","14.65","285","412.0","382"
"201DB195","코스피200 C 200911 195.0","12.85","-4.15","13.50","13.50","11.25","8.00","12.85","1299","1571.0","1735"
"201DB197","코스피200 C 200911 197.5","10.70","-3.35","11.05","11.10","8.95","18.00","10.70","1563","1548.0","1313"
"201DB200","코스피200 C 200911 200.0","8.55","-3.40","9.35","9.35","7.15","19.00","8.55","9207","7534.0","3761"
"201DB202","코스피200 C 200911 202.5","6.75","-3.15","7.50","7.85","5.45","20.50","6.75","25177","16302.0","7995"
"201DB205","코스피200 C 200911 205.0","5.10","-2.90","5.85","5.95","4.05","20.50","5.10","51342","24929.0","14763"
"201DB207","코스피200 C 200911 207.5","3.65","-2.65","4.05","4.55","2.87","20.50","3.65","103065","36124.0","24525"
"201DB210","코스피200 C 200911 210.0","2.57","-2.13","3.20","3.20","1.95","20.80","2.57","621552","151524.0","54872"
"201DB212","코스피200 C 200911 212.5","1.65","-1.65","2.18","2.19","1.26","20.40","1.65","651015","103786.0","63904"
"201DB215","코스피200 C 200911 215.0","1.07","-1.15","1.38","1.39","0.78","20.60","1.07","1094656","109941.0","122351"
"201DB217","코스피200 C 200911 217.5","0.67","-0.71","0.80","0.86","0.48","20.90","0.67","1255038","76363.0","184932"
"201DB220","코스피200 C 200911 220.0","0.38","-0.50","0.50","0.52","0.30","20.90","0.38","1142313","42947.0","250160"
"201DB222","코스피200 C 200911 222.5","0.25","-0.30","0.26","0.30","0.19","21.80","0.25","770709","18008.0","138401"
"201DB225","코스피200 C 200911 225.0","0.16","-0.16","0.18","0.19","0.13","22.40","0.16","905866","13926.0","175831"
"201DB227","코스피200 C 200911 227.5","0.12","-0.08","0.10","0.12","0.09","23.80","0.12","501197","5237.0","119749"
"201DB230","코스피200 C 200911 230.0","0.09","-0.03","0.06","0.09","0.06","24.80","0.09","280402","2103.0","169504"
"201DB232","코스피200 C 200911 232.5","0.06","-0.01","0.04","0.07","0.04","25.70","0.06","134052","770.0","138132"
"201DB235","코스피200 C 200911 235.0","0.05","0.00","0.03","0.05","0.03","26.90","0.05","80029","330.0","158653"
"201DB237","코스피200 C 200911 237.5","0.03","-0.01","0.03","0.04","0.02","27.40","0.03","77166","235.0","152345"
"201DB240","코스피200 C 200911 240.0","0.02","-0.01","0.01","0.03","0.01","27.70","0.02","109439","223.0","294989"
"201DC160","코스피200 C 200912 160.0","47.10","-3.40","47.50","47.60","45.45","3.00","47.10","164","772.0","1266"
"201DC162","코스피200 C 200912 162.5","43.15","-5.20","43.15","43.15","43.15","3.00","43.15","1","4.0","160"
"201DC165","코스피200 C 200912 165.0","42.60","-3.90","42.60","42.60","42.60","16.00","42.60","1","4.0","33"
"201DC167","코스피200 C 200912 167.5","40.25","-3.75","40.25","40.25","40.25","3.00","40.25","22","89.0","54"
"201DC170","코스피200 C 200912 170.0","37.80","-3.75","38.50","38.50","36.35","3.00","37.80","54","204.0","82"
"201DC172","코스피200 C 200912 172.5","35.35","-3.70","35.35","35.35","35.35","16.00","35.35","53","187.0","69"
