종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K1210","코스피200 C 201501 210.0","32.60","-1.75","32.55","32.65","32.30","36.00","32.60","9","146.0","260"
"201K1212","코스피200 C 201501 212.5","30.10","-0.25","31.20","31.20","30.10","32.00","30.10","6","92.0","16"
"201K1215","코스피200 C 201501 215.0","27.40","-1.80","27.55","28.65","27.40","28.00","27.40","12","169.0","312"
"201K1217","코스피200 C 201501 217.5","25.05","-0.20","25.05","25.05","25.05","16.00","25.05","1","13.0","23"
"201K1220","코스피200 C 201501 220.0","22.25","-1.90","24.15","24.15","22.25","20.00","22.25","4","46.0","129"
"201K1222","코스피200 C 201501 222.5","20.40","-0.80","21.40","21.40","20.15","26.00","20.40","18","183.0","803"
"201K1225","코스피200 C 201501 225.0","17.80","0.05","18.10","18.30","17.70","24.00","17.80","11","99.0","262"
"201K1227","코스피200 C 201501 227.5","15.50","-0.85","15.50","15.50","15.50","20.00","15.50","2","16.0","68"
"201K1230","코스피200 C 201501 230.0","12.90","-0.60","13.05","13.25","12.90","19.00","12.90","6","39.0","285"
"201K1232","코스피200 C 201501 232.5","10.90","-0.70","10.70","11.00","10.60","18.00","10.90","19","103.0","47"
"201K1235","코스피200 C 201501 235.0","8.85","-1.55","8.50","10.30","8.40","17.00","8.85","327","1455.0","439"
"201K1237","코스피200 C 201501 237.5","6.90","-1.70","7.15","8.10","6.15","17.00","6.90","706","2386.0","1341"
"201K1240","코스피200 C 201501 240.0","5.10","-1.40","5.25","6.20","4.30","15.00","5.10","4715","12161.0","3674"
"201K1242","코스피200 C 201501 242.5","3.55","-1.15","3.60","4.50","2.92","14.00","3.55","14579","26253.0","5321"
"201K1245","코스피200 C 201501 245.0","2.39","-0.96","2.37","3.05","1.82","14.00","2.39","93386","109677.0","11834"
"201K1247","코스피200 C 201501 247.5","1.50","-0.64","1.45","1.96","1.06","14.00","1.50","149219","107914.0","16967"
"201K1250","코스피200 C 201501 250.0","0.88","-0.38","0.80","1.19","0.59","13.00","0.88","188852","79541.0","25225"
"201K1252","코스피200 C 201501 252.5","0.50","-0.23","0.42","0.68","0.31","13.00","0.50","128683","29870.0","27063"
"201K1255","코스피200 C 201501 255.0","0.26","-0.12","0.21","0.37","0.17","13.00","0.26","93975","11517.0","33963"
"201K1257","코스피200 C 201501 257.5","0.14","-0.07","0.12","0.21","0.09","13.00","0.14","91008","5986.0","41108"
"201K1260","코스피200 C 201501 260.0","0.08","-0.04","0.07","0.12","0.05","14.00","0.08","93394","3517.0","44820"
"201K1262","코스피200 C 201501 262.5","0.04","-0.03","0.05","0.08","0.03","14.00","0.04","39190","960.0","23098"
"201K1265","코스피200 C 201501 265.0","0.03","-0.02","0.03","0.05","0.02","15.00","0.03","26890","419.0","18430"
"201K1267","코스피200 C 201501 267.5","0.02","-0.01","0.03","0.03","0.01","15.00","0.02","14361","146.0","13526"
"201K1270","코스피200 C 201501 270.0","0.01","-0.01","0.01","0.02","0.01","15.00","0.01","3861","36.0","8750"
"201K1272","코스피200 C 201501 272.5","0.01","-0.01","0.01","0.02","0.01","17.00","0.01","8759","49.0","4619"
"201K1275","코스피200 C 201501 275.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","3074","15.0","7558"
