종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P9195","코스피200 C 201909 195.0","73.40","0.65","72.80","73.50","72.80","64.00","73.40","28","513.0","668"
"201P9197","코스피200 C 201909 197.5",,,,,,"14.60","71.25","0","0.0","26"
"201P9200","코스피200 C 201909 200.0",,,,,,"14.60","68.75","0","0.0","1269"
"201P9202","코스피200 C 201909 202.5",,,,,,"14.60","66.25","0","0.0","0"
"201P9205","코스피200 C 201909 205.0",,,,,,"14.60","63.75","0","0.0","1"
"201P9207","코스피200 C 201909 207.5",,,,,,"14.60","61.25","0","0.0","0"
"201P9210","코스피200 C 201909 210.0",,,,,,"14.60","58.75","0","0.0","9"
"201P9212","코스피200 C 201909 212.5",,,,,,"14.60","56.25","0","0.0","89"
"201P9215","코스피200 C 201909 215.0",,,,,,"14.60","53.75","0","0.0","0"
"201P9217","코스피200 C 201909 217.5",,,,,,"14.60","51.25","0","0.0","0"
"201P9220","코스피200 C 201909 220.0",,,,,,"14.60","48.75","0","0.0","46"
"201P9222","코스피200 C 201909 222.5",,,,,,"14.60","46.25","0","0.0","3"
"201P9225","코스피200 C 201909 225.0",,,,,,"14.60","43.75","0","0.0","63"
"201P9227","코스피200 C 201909 227.5",,,,,,"14.60","41.25","0","0.0","0"
"201P9230","코스피200 C 201909 230.0",,,,,,"14.60","38.75","0","0.0","3"
"201P9232","코스피200 C 201909 232.5",,,,,,"14.60","36.25","0","0.0","0"
"201P9235","코스피200 C 201909 235.0",,,,,,"14.60","33.75","0","0.0","13"
"201P9237","코스피200 C 201909 237.5",,,,,,"14.60","31.25","0","0.0","22"
"201P9240","코스피200 C 201909 240.0","28.55","0.05","27.90","28.65","27.90","64.00","28.55","3","21.0","156"
"201P9242","코스피200 C 201909 242.5",,,,,,"14.60","26.25","0","0.0","152"
"201P9245","코스피200 C 201909 245.0","23.90","1.50","23.00","23.90","23.00","32.00","23.90","6","35.0","637"
"201P9247","코스피200 C 201909 247.5","20.30","0.35","20.50","20.50","20.30","3.00","20.30","5","26.0","600"
"201P9250","코스피200 C 201909 250.0","18.75","1.25","17.65","19.00","17.55","32.00","18.75","87","395.0","3573"
"201P9252","코스피200 C 201909 252.5","16.30","1.30","15.60","16.50","14.95","32.00","16.30","219","851.0","12096"
"201P9255","코스피200 C 201909 255.0","13.85","1.20","13.10","13.95","12.55","32.00","13.85","500","1622.0","15901"
"201P9257","코스피200 C 201909 257.5","11.35","1.20","10.40","11.50","9.97","32.00","11.35","1265","3369.0","23568"
"201P9260","코스피200 C 201909 260.0","8.83","1.10","7.80","9.04","7.45","24.00","8.83","2023","4229.0","30524"
"201P9262","코스피200 C 201909 262.5","6.35","1.01","5.33","6.58","5.04","20.00","6.35","3256","4769.0","27653"
"201P9265","코스피200 C 201909 265.0","3.95","0.74","3.27","4.20","2.85","16.00","3.95","41867","36705.0","39435"
"201P9267","코스피200 C 201909 267.5","1.93","0.33","1.58","2.14","1.22","15.00","1.93","200993","85576.0","37639"
"201P9270","코스피200 C 201909 270.0","0.61","-0.01","0.58","0.81","0.36","14.10","0.61","437264","65927.0","54984"
