종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201SA180","코스피200 C 202210 180.0",,,,,,"3.00","124.30","0","0.0","208"
"201SA182","코스피200 C 202210 182.5",,,,,,"3.00","121.80","0","0.0","0"
"201SA185","코스피200 C 202210 185.0",,,,,,"3.00","119.30","0","0.0","0"
"201SA187","코스피200 C 202210 187.5",,,,,,"3.00","116.80","0","0.0","0"
"201SA190","코스피200 C 202210 190.0",,,,,,"3.00","114.30","0","0.0","0"
"201SA192","코스피200 C 202210 192.5",,,,,,"3.00","111.80","0","0.0","0"
"201SA195","코스피200 C 202210 195.0",,,,,,"3.00","109.30","0","0.0","0"
"201SA197","코스피200 C 202210 197.5",,,,,,"3.00","106.80","0","0.0","0"
"201SA200","코스피200 C 202210 200.0",,,,,,"3.00","104.35","0","0.0","0"
"201SA202","코스피200 C 202210 202.5",,,,,,"3.00","101.85","0","0.0","0"
"201SA205","코스피200 C 202210 205.0",,,,,,"3.00","99.35","0","0.0","0"
"201SA207","코스피200 C 202210 207.5",,,,,,"3.00","96.85","0","0.0","0"
"201SA210","코스피200 C 202210 210.0",,,,,,"3.00","94.35","0","0.0","0"
"201SA212","코스피200 C 202210 212.5",,,,,,"3.00","91.85","0","0.0","13"
"201SA215","코스피200 C 202210 215.0","85.50","-6.00","89.75","89.75","85.50","3.00","85.50","9","200.0","65"
"201SA217","코스피200 C 202210 217.5",,,,,,"3.00","86.85","0","0.0","0"
"201SA220","코스피200 C 202210 220.0",,,,,,"3.00","84.35","0","0.0","1"
"201SA222","코스피200 C 202210 222.5",,,,,,"3.00","81.85","0","0.0","0"
"201SA225","코스피200 C 202210 225.0",,,,,,"3.00","79.35","0","0.0","0"
"201SA227","코스피200 C 202210 227.5",,,,,,"3.00","76.90","0","0.0","0"
"201SA230","코스피200 C 202210 230.0",,,,,,"3.00","74.40","0","0.0","0"
"201SA232","코스피200 C 202210 232.5",,,,,,"3.00","71.90","0","0.0","0"
"201SA235","코스피200 C 202210 235.0",,,,,,"3.00","69.40","0","0.0","0"
"201SA237","코스피200 C 202210 237.5",,,,,,"3.00","66.90","0","0.0","0"
"201SA240","코스피200 C 202210 240.0",,,,,,"3.00","64.40","0","0.0","0"
"201SA242","코스피200 C 202210 242.5",,,,,,"3.00","61.90","0","0.0","0"
"201SA245","코스피200 C 202210 245.0",,,,,,"3.00","59.40","0","0.0","1"
"201SA247","코스피200 C 202210 247.5",,,,,,"3.00","56.90","0","0.0","0"
"201SA250","코스피200 C 202210 250.0",,,,,,"3.00","54.40","0","0.0","0"
"201SA252","코스피200 C 202210 252.5",,,,,,"3.00","51.90","0","0.0","0"
"201SA255","코스피200 C 202210 255.0",,,,,,"3.00","49.45","0","0.0","0"
"201SA257","코스피200 C 202210 257.5",,,,,,"3.00","46.95","0","0.0","0"
"201SA260","코스피200 C 202210 260.0",,,,,,"3.00","44.45","0","0.0","3"
"201SA262","코스피200 C 202210 262.5",,,,,,"3.00","41.95","0","0.0","1"
"201SA265","코스피200 C 202210 265.0","39.00","-3.70","39.00","39.00","39.00","3.00","39.00","1","10.0","5"
"201SA267","코스피200 C 202210 267.5",,,,,,"3.00","36.95","0","0.0","3"
"201SA270","코스피200 C 202210 270.0","33.55","-4.20","35.35","35.35","33.55","3.00","33.55","3","26.0","7"
"201SA272","코스피200 C 202210 272.5","32.35","-2.90","32.35","32.35","32.35","16.00","32.35","1","8.0","2"
"201SA275","코스피200 C 202210 275.0","29.95","-2.80","29.95","29.95","29.95","16.00","29.95","1","7.0","2"
"201SA277","코스피200 C 202210 277.5","27.65","-2.65","27.55","27.65","27.55","20.00","27.65","2","14.0","3"
"201SA280","코스피200 C 202210 280.0","23.85","-4.00","25.30","25.30","23.85","8.00","23.85","113","679.0","153"
"201SA282","코스피200 C 202210 282.5",,,,,,"11.33","22.00","0","0.0","5"
"201SA285","코스피200 C 202210 285.0",,,,,,"14.66","19.60","0","0.0","102"
"201SA287","코스피200 C 202210 287.5","17.70","-2.75","17.40","18.45","17.05","18.00","17.70","53","230.0","50"
"201SA290","코스피200 C 202210 290.0","15.60","-2.50","16.60","16.75","15.05","19.00","15.60","130","504.0","127"
"201SA292","코스피200 C 202210 292.5","13.60","-2.20","13.85","14.20","13.00","19.00","13.60","98","328.0","85"
"201SA295","코스피200 C 202210 295.0","11.50","-2.15","11.95","12.75","11.15","18.30","11.50","387","1123.0","389"
"201SA297","코스피200 C 202210 297.5","9.90","-1.90","10.00","10.90","9.35","19.00","9.90","762","1874.0","386"
"201SA300","코스피200 C 202210 300.0","8.17","-1.76","8.50","9.11","7.61","18.50","8.17","1838","3777.0","1802"
"201SA302","코스피200 C 202210 302.5","6.53","-1.64","6.78","7.46","6.10","18.00","6.53","3784","6321.0","1837"
"201SA305","코스피200 C 202210 305.0","5.15","-1.44","5.38","5.97","4.83","17.60","5.15","9454","12529.0","5784"
"201SA307","코스피200 C 202210 307.5","3.97","-1.22","4.15","4.65","3.71","17.30","3.97","15502","15663.0","6970"
"201SA310","코스피200 C 202210 310.0","3.02","-0.97","3.10","3.53","2.77","17.40","3.02","27521","21134.0","12365"
"201SA312","코스피200 C 202210 312.5","2.20","-0.74","2.24","2.57","1.98","17.00","2.20","44946","24891.0","13143"
"201SA315","코스피200 C 202210 315.0","1.53","-0.57","1.56","1.81","1.36","16.60","1.53","69732","26957.0","24627"
"201SA317","코스피200 C 202210 317.5","1.03","-0.41","1.04","1.22","0.89","16.40","1.03","72708","18769.0","30218"
"201SA320","코스피200 C 202210 320.0","0.66","-0.28","0.66","0.79","0.56","16.10","0.66","71778","11886.0","33160"
"201SA322","코스피200 C 202210 322.5","0.38","-0.22","0.41","0.48","0.34","15.60","0.38","72447","7324.0","34930"
"201SA325","코스피200 C 202210 325.0","0.22","-0.13","0.25","0.29","0.20","15.30","0.22","64103","3839.0","43240"
"201SA327","코스피200 C 202210 327.5","0.14","-0.07","0.15","0.17","0.12","15.40","0.14","50117","1784.0","39239"
"201SA330","코스피200 C 202210 330.0","0.08","-0.05","0.10","0.11","0.07","15.40","0.08","29613","691.0","45332"
"201SA332","코스피200 C 202210 332.5","0.05","-0.03","0.07","0.07","0.05","15.60","0.05","13503","201.0","32325"
"201SA335","코스피200 C 202210 335.0","0.03","-0.02","0.04","0.05","0.03","15.80","0.03","10221","105.0","27516"
"201SA337","코스피200 C 202210 337.5","0.03","0.00","0.02","0.04","0.02","16.80","0.03","5516","41.0","17360"
"201SA340","코스피200 C 202210 340.0","0.02","0.00","0.02","0.03","0.01","17.10","0.02","11269","57.0","29326"
"201SA342","코스피200 C 202210 342.5","0.02","0.01","0.01","0.02","0.01","18.10","0.02","2045","10.0","13121"
"201SA345","코스피200 C 202210 345.0","0.01","0.00","0.01","0.02","0.01","17.80","0.01","6502","16.0","16842"
"201SA347","코스피200 C 202210 347.5","0.01","0.00","0.01","0.01","0.01","18.70","0.01","6908","17.0","14604"
"201SA350","코스피200 C 202210 350.0","0.01","0.00","0.01","0.01","0.01","19.80","0.01","20","0.0","18415"
"201SA352","코스피200 C 202210 352.5",,,,,,"20.70","0.01","0","0.0","7793"
"201SA355","코스피200 C 202210 355.0",,,,,,"21.60","0.01","0","0.0","11481"
"201SA357","코스피200 C 202210 357.5",,,,,,"22.50","0.01","0","0.0","3110"
"201SA360","코스피200 C 202210 360.0","0.01","0.00","0.01","0.01","0.01","23.40","0.01","2","0.0","7064"
"201SA362","코스피200 C 202210 362.5",,,,,,"24.06","0.01","0","0.0","4513"
"201SA365","코스피200 C 202210 365.0",,,,,,"24.73","0.01","0","0.0","3780"
"201SA367","코스피200 C 202210 367.5","0.01","0.00","0.01","0.01","0.01","25.40","0.01","1","0.0","2616"
"201SA370","코스피200 C 202210 370.0",,,,,,"25.40","0.01","0","0.0","2451"
"201SA372","코스피200 C 202210 372.5",,,,,,"25.40","0.01","0","0.0","304"
"201SA375","코스피200 C 202210 375.0",,,,,,"25.40","0.01","0","0.0","855"
"201SA377","코스피200 C 202210 377.5",,,,,,"25.40","0.01","0","0.0","1469"
"201SA380","코스피200 C 202210 380.0",,,,,,"25.40","0.01","0","0.0","780"
"201SA382","코스피200 C 202210 382.5",,,,,,"25.40","0.01","0","0.0","218"
"201SA385","코스피200 C 202210 385.0",,,,,,"25.40","0.01","0","0.0","604"
"201SA387","코스피200 C 202210 387.5",,,,,,"25.40","0.01","0","0.0","235"
