종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G6215","코스피200 C 201206 215.0","32.20","0.90","31.75","32.50","30.85","64.00","32.20","185","588.0","3853"
"201G6217","코스피200 C 201206 217.5","29.80","0.85","28.40","30.00","28.40","64.00","29.80","5","15.0","661"
"201G6220","코스피200 C 201206 220.0","27.40","1.75","27.05","27.40","25.75","96.00","27.40","23","60.0","934"
"201G6222","코스피200 C 201206 222.5","24.35","0.60","24.60","24.60","23.40","64.00","24.35","19","45.0","670"
"201G6225","코스피200 C 201206 225.0","22.35","1.10","22.05","22.35","20.80","64.00","22.35","63","135.0","3123"
"201G6227","코스피200 C 201206 227.5","19.70","0.90","19.50","19.80","18.35","32.00","19.70","59","114.0","891"
"201G6230","코스피200 C 201206 230.0","17.20","0.50","18.00","18.00","15.90","32.00","17.20","417","711.0","5352"
"201G6232","코스피200 C 201206 232.5","14.70","0.50","15.50","15.50","13.30","32.00","14.70","501","724.0","6367"
"201G6235","코스피200 C 201206 235.0","12.20","0.75","13.00","13.40","10.85","32.00","12.20","6653","7959.0","14663"
"201G6237","코스피200 C 201206 237.5","9.75","0.85","10.80","10.80","8.35","32.00","9.75","4273","3994.0","17771"
"201G6240","코스피200 C 201206 240.0","7.45","0.70","8.00","8.25","5.95","32.00","7.45","27815","19174.0","55274"
"201G6242","코스피200 C 201206 242.5","4.70","0.10","5.90","5.95","3.70","16.00","4.70","135592","61823.0","43661"
"201G6245","코스피200 C 201206 245.0","2.85","0.21","3.50","3.60","1.90","21.50","2.85","1208423","299561.0","99791"
"201G6247","코스피200 C 201206 247.5","1.18","-0.07","1.60","1.75","0.71","18.60","1.18","2970351","306111.0","116923"
"201G6250","코스피200 C 201206 250.0","0.33","-0.07","0.61","0.63","0.18","17.50","0.33","2958136","86457.0","216615"
"201G6252","코스피200 C 201206 252.5","0.06","-0.06","0.18","0.18","0.04","17.20","0.06","1111916","7529.0","179416"
"201G6255","코스피200 C 201206 255.0","0.01","-0.03","0.05","0.05","0.01","18.10","0.01","300822","641.0","180010"
"201G6257","코스피200 C 201206 257.5","0.01","0.00","0.02","0.02","0.01","23.10","0.01","145423","147.0","177261"
"201G6260","코스피200 C 201206 260.0","0.01","0.00","0.01","0.01","0.01","27.60","0.01","6854","7.0","203484"
"201G6262","코스피200 C 201206 262.5","0.01","0.00","0.01","0.01","0.01","31.90","0.01","418","0.0","187695"
"201G6265","코스피200 C 201206 265.0","0.01","0.00","0.01","0.01","0.01","36.60","0.01","53","0.0","147529"
"201G6267","코스피200 C 201206 267.5","0.01","0.00","0.01","0.01","0.01","40.90","0.01","75","0.0","135315"
"201G6270","코스피200 C 201206 270.0","0.01","0.00","0.01","0.01","0.01","45.40","0.01","165","0.0","105765"
