종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201T3160","코스피200 C 202303 160.0",,,,,,"3.00","162.05","0","0.0","482"
"201T3162","코스피200 C 202303 162.5",,,,,,"3.00","159.55","0","0.0","0"
"201T3165","코스피200 C 202303 165.0",,,,,,"3.00","157.05","0","0.0","4"
"201T3167","코스피200 C 202303 167.5",,,,,,"3.00","154.55","0","0.0","0"
"201T3170","코스피200 C 202303 170.0",,,,,,"3.00","152.05","0","0.0","5"
"201T3172","코스피200 C 202303 172.5",,,,,,"3.00","149.55","0","0.0","0"
"201T3175","코스피200 C 202303 175.0",,,,,,"3.00","147.10","0","0.0","0"
"201T3177","코스피200 C 202303 177.5",,,,,,"3.00","144.60","0","0.0","0"
"201T3180","코스피200 C 202303 180.0",,,,,,"3.00","142.10","0","0.0","29"
"201T3182","코스피200 C 202303 182.5",,,,,,"3.00","139.60","0","0.0","0"
"201T3185","코스피200 C 202303 185.0",,,,,,"3.00","137.10","0","0.0","0"
"201T3187","코스피200 C 202303 187.5",,,,,,"3.00","134.60","0","0.0","0"
"201T3190","코스피200 C 202303 190.0",,,,,,"3.00","132.10","0","0.0","0"
"201T3192","코스피200 C 202303 192.5",,,,,,"3.00","129.60","0","0.0","0"
"201T3195","코스피200 C 202303 195.0",,,,,,"3.00","127.10","0","0.0","0"
"201T3197","코스피200 C 202303 197.5",,,,,,"3.00","124.60","0","0.0","0"
"201T3200","코스피200 C 202303 200.0",,,,,,"3.00","122.10","0","0.0","0"
"201T3202","코스피200 C 202303 202.5",,,,,,"3.00","119.60","0","0.0","0"
"201T3205","코스피200 C 202303 205.0",,,,,,"3.00","117.15","0","0.0","0"
"201T3207","코스피200 C 202303 207.5",,,,,,"3.00","114.65","0","0.0","0"
"201T3210","코스피200 C 202303 210.0",,,,,,"3.00","112.15","0","0.0","0"
"201T3212","코스피200 C 202303 212.5",,,,,,"3.00","109.65","0","0.0","0"
"201T3215","코스피200 C 202303 215.0",,,,,,"3.00","107.15","0","0.0","0"
"201T3217","코스피200 C 202303 217.5",,,,,,"3.00","104.65","0","0.0","0"
"201T3220","코스피200 C 202303 220.0",,,,,,"3.00","102.15","0","0.0","0"
"201T3222","코스피200 C 202303 222.5",,,,,,"3.00","99.65","0","0.0","0"
"201T3225","코스피200 C 202303 225.0",,,,,,"3.00","97.15","0","0.0","4"
"201T3227","코스피200 C 202303 227.5",,,,,,"3.00","94.65","0","0.0","0"
"201T3230","코스피200 C 202303 230.0",,,,,,"3.00","92.15","0","0.0","0"
"201T3232","코스피200 C 202303 232.5",,,,,,"3.00","89.65","0","0.0","0"
"201T3235","코스피200 C 202303 235.0",,,,,,"3.00","87.15","0","0.0","0"
"201T3237","코스피200 C 202303 237.5",,,,,,"3.00","84.70","0","0.0","0"
"201T3240","코스피200 C 202303 240.0","78.25","-2.55","79.45","79.50","78.20","3.00","78.25","8","158.0","88"
"201T3242","코스피200 C 202303 242.5",,,,,,"3.00","79.70","0","0.0","0"
"201T3245","코스피200 C 202303 245.0",,,,,,"3.00","77.20","0","0.0","0"
"201T3247","코스피200 C 202303 247.5",,,,,,"3.00","74.70","0","0.0","4"
"201T3250","코스피200 C 202303 250.0",,,,,,"3.00","72.20","0","0.0","1000"
"201T3252","코스피200 C 202303 252.5",,,,,,"3.00","69.70","0","0.0","0"
"201T3255","코스피200 C 202303 255.0",,,,,,"3.00","67.20","0","0.0","0"
"201T3257","코스피200 C 202303 257.5",,,,,,"3.00","64.70","0","0.0","0"
"201T3260","코스피200 C 202303 260.0",,,,,,"3.00","62.20","0","0.0","16"
"201T3262","코스피200 C 202303 262.5",,,,,,"3.00","59.70","0","0.0","0"
"201T3265","코스피200 C 202303 265.0",,,,,,"3.00","57.20","0","0.0","2"
"201T3267","코스피200 C 202303 267.5",,,,,,"3.00","54.75","0","0.0","0"
"201T3270","코스피200 C 202303 270.0",,,,,,"3.00","52.25","0","0.0","32"
"201T3272","코스피200 C 202303 272.5","45.75","-3.00","46.95","46.95","45.75","3.00","45.75","2","23.0","1"
"201T3275","코스피200 C 202303 275.0",,,,,,"4.85","47.25","0","0.0","9"
"201T3277","코스피200 C 202303 277.5",,,,,,"6.71","44.75","0","0.0","0"
"201T3280","코스피200 C 202303 280.0",,,,,,"8.57","42.25","0","0.0","442"
"201T3282","코스피200 C 202303 282.5",,,,,,"10.42","39.75","0","0.0","1"
"201T3285","코스피200 C 202303 285.0",,,,,,"12.28","37.25","0","0.0","3612"
"201T3287","코스피200 C 202303 287.5",,,,,,"14.14","34.75","0","0.0","2"
"201T3290","코스피200 C 202303 290.0","31.80","0.30","31.80","31.80","31.80","16.00","31.80","1","8.0","2313"
"201T3292","코스피200 C 202303 292.5",,,,,,"17.33","29.80","0","0.0","147"
"201T3295","코스피200 C 202303 295.0",,,,,,"18.66","27.35","0","0.0","1348"
"201T3297","코스피200 C 202303 297.5","25.40","0.90","25.40","25.40","25.40","20.00","25.40","5","32.0","127"
"201T3300","코스피200 C 202303 300.0","22.65","1.20","19.00","23.25","19.00","20.00","22.65","12","66.0","9170"
"201T3302","코스피200 C 202303 302.5","17.10","-3.25","17.60","17.60","17.10","16.00","17.10","2","9.0","217"
"201T3305","코스피200 C 202303 305.0","15.10","-1.65","15.10","15.10","15.10","18.00","15.10","1","4.0","2027"
"201T3307","코스피200 C 202303 307.5","15.00","0.10","14.20","16.70","12.30","18.00","15.00","868","3274.0","930"
"201T3310","코스피200 C 202303 310.0","13.55","0.75","11.15","14.45","10.30","19.00","13.55","423","1300.0","8749"
"201T3312","코스피200 C 202303 312.5","10.90","0.10","10.40","12.35","8.44","18.00","10.90","222","580.0","2387"
"201T3315","코스피200 C 202303 315.0","9.64","0.80","8.84","10.40","6.75","18.30","9.64","709","1471.0","9027"
"201T3317","코스피200 C 202303 317.5","8.36","0.96","7.35","8.56","5.29","19.80","8.36","4187","6560.0","6860"
"201T3320","코스피200 C 202303 320.0","6.70","0.83","5.71","6.91","4.04","19.30","6.70","17889","25257.0","19142"
"201T3322","코스피200 C 202303 322.5","5.23","0.68","4.64","5.45","3.02","18.50","5.23","16799","16919.0","9569"
"201T3325","코스피200 C 202303 325.0","3.94","0.48","3.51","4.18","2.20","18.00","3.94","41572","32306.0","22657"
"201T3327","코스피200 C 202303 327.5","2.94","0.41","2.59","3.13","1.56","17.90","2.94","59438","34679.0","15986"
"201T3330","코스피200 C 202303 330.0","2.12","0.29","1.88","2.29","1.08","17.50","2.12","83157","35194.0","25351"
"201T3332","코스피200 C 202303 332.5","1.48","0.16","1.34","1.64","0.73","17.20","1.48","88069","25937.0","19729"
"201T3335","코스피200 C 202303 335.0","1.01","0.12","0.92","1.13","0.48","17.10","1.01","101919","20549.0","27092"
"201T3337","코스피200 C 202303 337.5","0.68","0.09","0.61","0.77","0.31","17.10","0.68","78109","10392.0","26640"
"201T3340","코스피200 C 202303 340.0","0.45","0.04","0.41","0.52","0.21","17.10","0.45","66539","5982.0","29395"
"201T3342","코스피200 C 202303 342.5","0.29","0.00","0.27","0.34","0.14","17.10","0.29","38355","2312.0","17010"
"201T3345","코스피200 C 202303 345.0","0.18","0.00","0.18","0.23","0.10","17.10","0.18","28518","1101.0","21796"
"201T3347","코스피200 C 202303 347.5","0.13","0.01","0.12","0.15","0.06","17.50","0.13","20934","536.0","14078"
"201T3350","코스피200 C 202303 350.0","0.08","0.01","0.08","0.10","0.05","17.70","0.08","18877","330.0","22377"
"201T3352","코스피200 C 202303 352.5","0.05","0.00","0.05","0.07","0.03","17.70","0.05","6943","89.0","14405"
"201T3355","코스피200 C 202303 355.0","0.03","0.00","0.03","0.05","0.02","17.90","0.03","8339","70.0","14869"
"201T3357","코스피200 C 202303 357.5","0.02","0.00","0.02","0.03","0.02","18.10","0.02","5659","30.0","6480"
"201T3360","코스피200 C 202303 360.0","0.01","-0.01","0.02","0.02","0.01","17.90","0.01","1675","8.0","11328"
"201T3362","코스피200 C 202303 362.5","0.01","-0.01","0.02","0.02","0.01","18.90","0.01","1591","4.0","7027"
"201T3365","코스피200 C 202303 365.0","0.01","0.00","0.01","0.01","0.01","19.90","0.01","161","0.0","4608"
"201T3367","코스피200 C 202303 367.5","0.01","0.00","0.01","0.01","0.01","21.90","0.01","3","0.0","8281"
"201T3370","코스피200 C 202303 370.0","0.01","0.00","0.01","0.01","0.01","23.30","0.01","3","0.0","7570"
"201T3372","코스피200 C 202303 372.5",,,,,,"23.98","0.01","0","0.0","2771"
"201T3375","코스피200 C 202303 375.0",,,,,,"24.66","0.01","0","0.0","4068"
"201T3377","코스피200 C 202303 377.5",,,,,,"25.34","0.01","0","0.0","1311"
"201T3380","코스피200 C 202303 380.0",,,,,,"26.02","0.01","0","0.0","2078"
"201T3382","코스피200 C 202303 382.5","0.01","0.00","0.01","0.01","0.01","26.70","0.01","1","0.0","1844"
"201T3385","코스피200 C 202303 385.0",,,,,,"27.72","0.01","0","0.0","2486"
"201T3387","코스피200 C 202303 387.5",,,,,,"28.75","0.01","0","0.0","506"
"201T3390","코스피200 C 202303 390.0",,,,,,"29.77","0.01","0","0.0","1353"
"201T3392","코스피200 C 202303 392.5","0.01","0.00","0.01","0.01","0.01","30.80","0.01","1","0.0","60"
"201T3395","코스피200 C 202303 395.0",,,,,,"31.55","0.01","0","0.0","287"
"201T3397","코스피200 C 202303 397.5",,,,,,"32.31","0.01","0","0.0","208"
"201T3400","코스피200 C 202303 400.0",,,,,,"33.07","0.01","0","0.0","2331"
