종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K6210","코스피200 C 201506 210.0","43.75","-0.55","43.75","44.85","43.00","64.00","43.75","24","523.0","1457"
"201K6212","코스피200 C 201506 212.5","40.75","-1.30","40.75","40.75","40.75","64.00","40.75","1","20.0","4"
"201K6215","코스피200 C 201506 215.0","37.90","-1.05","38.40","38.40","37.90","3.00","37.90","2","38.0","302"
"201K6217","코스피200 C 201506 217.5","36.25","-0.40","36.25","36.25","36.25","3.00","36.25","1","18.0","13"
"201K6220","코스피200 C 201506 220.0","32.90","-0.95","34.75","34.75","32.90","3.00","32.90","3","51.0","266"
"201K6222","코스피200 C 201506 222.5","32.50","1.10","32.50","32.50","32.50","64.00","32.50","1","16.0","32"
"201K6225","코스피200 C 201506 225.0","29.85","0.95","29.85","29.85","29.85","32.00","29.85","1","15.0","25"
"201K6227","코스피200 C 201506 227.5","27.35","0.95","27.35","27.35","27.35","3.00","27.35","1","14.0","7"
"201K6230","코스피200 C 201506 230.0","25.05","1.15","24.80","25.05","24.80","32.00","25.05","2","25.0","216"
"201K6232","코스피200 C 201506 232.5","21.00","-0.40","21.00","21.00","21.00","3.00","21.00","1","11.0","9"
"201K6235","코스피200 C 201506 235.0","18.60","-0.30","18.60","18.60","18.60","3.00","18.60","1","9.0","704"
"201K6237","코스피200 C 201506 237.5","16.90","0.05","16.65","16.90","16.65","3.00","16.90","2","17.0","18"
"201K6240","코스피200 C 201506 240.0","13.45","-0.30","14.85","14.85","13.30","3.00","13.45","5","35.0","1201"
"201K6242","코스피200 C 201506 242.5","11.90","-0.20","12.05","12.05","11.90","3.00","11.90","2","12.0","79"
"201K6245","코스피200 C 201506 245.0","8.95","-0.35","9.05","10.10","7.85","32.00","8.95","40","173.0","2753"
"201K6247","코스피200 C 201506 247.5","6.50","-0.40","6.45","7.70","5.30","26.00","6.50","574","1709.0","502"
"201K6250","코스피200 C 201506 250.0","4.10","-0.45","4.00","5.35","2.97","20.00","4.10","11421","22747.0","5068"
"201K6252","코스피200 C 201506 252.5","1.97","-0.49","2.09","3.10","1.18","15.00","1.97","187660","173570.0","16376"
"201K6255","코스피200 C 201506 255.0","0.60","-0.40","0.80","1.30","0.31","12.00","0.60","421803","132835.0","28245"
"201K6257","코스피200 C 201506 257.5","0.12","-0.18","0.20","0.34","0.06","12.00","0.12","434055","35055.0","43610"
"201K6260","코스피200 C 201506 260.0","0.03","-0.04","0.04","0.06","0.02","14.00","0.03","212716","4099.0","49107"
"201K6262","코스피200 C 201506 262.5","0.02","-0.01","0.02","0.03","0.01","17.00","0.02","50487","493.0","46493"
"201K6265","코스피200 C 201506 265.0","0.01","-0.01","0.01","0.02","0.01","19.00","0.01","28722","146.0","46887"
"201K6267","코스피200 C 201506 267.5","0.01","0.00","0.01","0.01","0.01","23.00","0.01","18320","92.0","52272"
"201K6270","코스피200 C 201506 270.0","0.01","0.00","0.01","0.01","0.01","27.00","0.01","587","3.0","54677"
"201K6272","코스피200 C 201506 272.5","0.01","0.00","0.01","0.01","0.01","30.00","0.01","741","4.0","51175"
"201K6275","코스피200 C 201506 275.0","0.01","0.00","0.01","0.01","0.01","34.00","0.01","669","3.0","49924"
"201K6277","코스피200 C 201506 277.5","0.01","0.00","0.01","0.01","0.01","36.00","0.01","94","0.0","33776"
"201K6280","코스피200 C 201506 280.0","0.01","0.00","0.01","0.01","0.01","40.00","0.01","183","1.0","35399"
