종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201LC190","코스피200 C 201612 190.0","59.80","-1.10","59.80","59.80","59.80","32.00","59.80","1","30.0","1202"
"201LC192","코스피200 C 201612 192.5",,,,,,"13.00","56.85","0","0.0","2"
"201LC195","코스피200 C 201612 195.0",,,,,,"13.00","54.35","0","0.0","0"
"201LC197","코스피200 C 201612 197.5",,,,,,"13.00","51.85","0","0.0","0"
"201LC200","코스피200 C 201612 200.0",,,,,,"13.00","49.40","0","0.0","22"
"201LC202","코스피200 C 201612 202.5",,,,,,"13.00","46.90","0","0.0","0"
"201LC205","코스피200 C 201612 205.0",,,,,,"13.00","44.40","0","0.0","1"
"201LC207","코스피200 C 201612 207.5",,,,,,"13.00","41.90","0","0.0","1"
"201LC210","코스피200 C 201612 210.0",,,,,,"13.00","39.40","0","0.0","281"
"201LC212","코스피200 C 201612 212.5",,,,,,"13.00","36.90","0","0.0","11"
"201LC215","코스피200 C 201612 215.0",,,,,,"13.00","34.40","0","0.0","6"
"201LC217","코스피200 C 201612 217.5","32.80","0.10","32.80","32.80","32.80","32.00","32.80","1","16.0","1"
"201LC220","코스피200 C 201612 220.0","30.40","0.20","30.30","30.40","30.30","28.00","30.40","3","45.0","803"
"201LC222","코스피200 C 201612 222.5","27.65","-0.05","27.65","27.65","27.65","16.00","27.65","1","14.0","10"
"201LC225","코스피200 C 201612 225.0","25.65","0.45","25.65","25.65","25.65","16.00","25.65","1","13.0","3"
"201LC227","코스피200 C 201612 227.5",,,,,,"13.00","21.90","0","0.0","11"
"201LC230","코스피200 C 201612 230.0",,,,,,"13.00","19.40","0","0.0","4447"
"201LC232","코스피200 C 201612 232.5","17.75","-1.25","18.65","18.65","17.75","22.00","17.75","4","37.0","6"
"201LC235","코스피200 C 201612 235.0","15.65","-0.85","16.10","16.10","15.65","19.00","15.65","3","24.0","243"
"201LC237","코스피200 C 201612 237.5","13.40","-0.95","13.40","13.40","13.40","19.00","13.40","1","7.0","3"
"201LC240","코스피200 C 201612 240.0","11.25","-0.55","11.70","12.05","11.15","18.00","11.25","35","201.0","4796"
"201LC242","코스피200 C 201612 242.5","8.81","-1.08","9.78","10.00","8.81","18.00","8.81","104","493.0","173"
"201LC245","코스피200 C 201612 245.0","6.86","-0.94","7.40","8.03","6.86","17.00","6.86","189","713.0","1714"
"201LC247","코스피200 C 201612 247.5","5.01","-0.98","5.50","6.16","5.01","15.00","5.01","895","2524.0","509"
"201LC250","코스피200 C 201612 250.0","3.49","-0.84","4.15","4.46","3.49","14.00","3.49","6755","13364.0","6653"
"201LC252","코스피200 C 201612 252.5","2.24","-0.67","2.79","2.99","2.24","13.00","2.24","36953","48829.0","6314"
"201LC255","코스피200 C 201612 255.0","1.31","-0.52","1.74","1.84","1.31","13.00","1.31","68568","54980.0","15390"
"201LC257","코스피200 C 201612 257.5","0.68","-0.34","0.97","1.02","0.68","12.00","0.68","75687","33050.0","17215"
"201LC260","코스피200 C 201612 260.0","0.31","-0.20","0.49","0.52","0.31","11.00","0.31","74972","15561.0","37571"
"201LC262","코스피200 C 201612 262.5","0.13","-0.11","0.23","0.24","0.13","11.00","0.13","61952","5710.0","29098"
"201LC265","코스피200 C 201612 265.0","0.06","-0.05","0.10","0.11","0.06","11.00","0.06","38075","1612.0","33150"
"201LC267","코스피200 C 201612 267.5","0.03","-0.03","0.05","0.06","0.03","11.00","0.03","24243","548.0","23039"
"201LC270","코스피200 C 201612 270.0","0.02","-0.01","0.03","0.03","0.02","12.00","0.02","9520","117.0","22005"
"201LC272","코스피200 C 201612 272.5","0.01","0.00","0.02","0.02","0.01","13.00","0.01","920","6.0","15356"
"201LC275","코스피200 C 201612 275.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","6353","32.0","12465"
"201LC277","코스피200 C 201612 277.5",,,,,,"13.00","0.01","8","0.0","5525"
"201LC280","코스피200 C 201612 280.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","94","0.0","8281"
"201LC282","코스피200 C 201612 282.5",,,,,,"13.00","0.01","0","0.0","3461"
"201LC285","코스피200 C 201612 285.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","1","0.0","6340"
"201LC287","코스피200 C 201612 287.5",,,,,,"13.00","0.01","0","0.0","1515"
"201LC290","코스피200 C 201612 290.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","1","0.0","4401"
"201LC292","코스피200 C 201612 292.5",,,,,,"13.00","0.01","0","0.0","514"
"201LC295","코스피200 C 201612 295.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","10","0.0","1309"
"201LC297","코스피200 C 201612 297.5",,,,,,"13.00","0.01","0","0.0","541"
"201LC300","코스피200 C 201612 300.0",,,,,,"13.00","0.01","1","0.0","12725"
"201M1217","코스피200 C 201701 217.5",,,,,,"13.00","28.40","0","0.0","3"
"201M1220","코스피200 C 201701 220.0",,,,,,"13.00","25.90","0","0.0","0"
"201M1222","코스피200 C 201701 222.5",,,,,,"13.00","23.50","0","0.0","0"
"201M1225","코스피200 C 201701 225.0",,,,,,"13.00","21.10","0","0.0","0"
"201M1227","코스피200 C 201701 227.5",,,,,,"13.00","18.80","0","0.0","2"
"201M1230","코스피200 C 201701 230.0",,,,,,"13.00","16.50","0","0.0","0"
