종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E4187","코스피200 C 201004 187.5","32.55","4.10","30.05","33.15","29.45","32.00","32.55","101","327.0","3707"
"201E4190","코스피200 C 201004 190.0","30.50","5.50","28.05","30.50","27.85","40.00","30.50","32","92.0","2924"
"201E4192","코스피200 C 201004 192.5","26.05","2.40","25.30","26.05","25.30","16.00","26.05","8","21.0","272"
"201E4195","코스피200 C 201004 195.0","25.60","4.40","22.90","25.60","22.90","36.00","25.60","72","180.0","880"
"201E4197","코스피200 C 201004 197.5","22.95","4.30","20.30","22.95","20.30","30.00","22.95","130","277.0","351"
"201E4200","코스피200 C 201004 200.0","20.55","4.25","17.90","20.85","17.75","28.00","20.55","686","1263.0","2201"
"201E4202","코스피200 C 201004 202.5","18.10","4.55","15.70","18.10","15.55","24.00","18.10","57","93.0","753"
"201E4205","코스피200 C 201004 205.0","15.90","4.15","13.00","15.95","13.00","25.00","15.90","221","313.0","1763"
"201E4207","코스피200 C 201004 207.5","13.05","3.35","10.05","13.45","10.05","19.00","13.05","794","927.0","5892"
"201E4210","코스피200 C 201004 210.0","11.20","3.50","8.70","11.45","8.65","21.00","11.20","3420","3254.0","13267"
"201E4212","코스피200 C 201004 212.5","8.80","2.95","6.90","9.25","6.75","18.50","8.80","5252","3996.0","13990"
"201E4215","코스피200 C 201004 215.0","6.90","2.45","5.10","7.30","5.00","17.80","6.90","37403","21351.0","32292"
"201E4217","코스피200 C 201004 217.5","5.30","2.30","3.70","5.55","3.55","17.80","5.30","67118","28687.0","42834"
"201E4220","코스피200 C 201004 220.0","3.60","1.57","2.60","4.00","2.40","16.30","3.60","374410","102936.0","73966"
"201E4222","코스피200 C 201004 222.5","2.57","1.26","1.68","2.73","1.53","16.50","2.57","753974","148434.0","61347"
"201E4225","코스피200 C 201004 225.0","1.58","0.82","0.97","1.78","0.93","15.80","1.58","1068812","132351.0","113388"
"201E4227","코스피200 C 201004 227.5","1.00","0.54","0.60","1.10","0.54","15.80","1.00","788356","59040.0","125169"
"201E4230","코스피200 C 201004 230.0","0.60","0.34","0.34","0.65","0.30","15.80","0.60","849795","37955.0","153810"
"201E4232","코스피200 C 201004 232.5","0.32","0.16","0.20","0.38","0.18","15.60","0.32","434094","11271.0","153079"
"201E4235","코스피200 C 201004 235.0","0.17","0.08","0.11","0.23","0.10","15.60","0.17","393337","6489.0","142674"
"201E4237","코스피200 C 201004 237.5","0.09","0.03","0.07","0.14","0.06","15.70","0.09","212235","1900.0","57394"
"201E4240","코스피200 C 201004 240.0","0.07","0.04","0.04","0.09","0.03","16.90","0.07","290987","1784.0","203887"
"201E5192","코스피200 C 201005 192.5",,,,,,"16.30","28.10","0","0.0","177"
"201E5195","코스피200 C 201005 195.0","24.75","2.45","24.75","24.75","24.75","22.00","24.75","1","2.0","461"
"201E5197","코스피200 C 201005 197.5",,,,,,"16.30","23.35","0","0.0","153"
"201E5200","코스피200 C 201005 200.0","20.50","2.70","20.50","20.50","20.50","21.00","20.50","1","2.0","342"
"201E5202","코스피200 C 201005 202.5",,,,,,"16.30","18.80","0","0.0","178"
"201E5205","코스피200 C 201005 205.0","16.20","2.40","15.10","16.20","15.10","20.00","16.20","31","47.0","218"
"201E5207","코스피200 C 201005 207.5",,,,,,"16.30","14.55","0","0.0","288"
"201E5210","코스피200 C 201005 210.0","12.60","2.45","11.20","12.80","11.05","17.00","12.60","176","197.0","1728"
"201E5212","코스피200 C 201005 212.5","11.00","2.50","9.45","11.20","9.30","18.00","11.00","135","134.0","728"
