종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L4195","코스피200 C 201604 195.0",,,,,,"9.00","51.00","0","0.0","990"
"201L4197","코스피200 C 201604 197.5","47.95","-1.20","47.95","47.95","47.95","32.00","47.95","1","24.0","12"
"201L4200","코스피200 C 201604 200.0","45.10","-1.35","46.70","46.70","45.10","32.00","45.10","19","434.0","71"
"201L4202","코스피200 C 201604 202.5","43.10","-1.05","43.10","43.10","43.10","32.00","43.10","1","22.0","15"
"201L4205","코스피200 C 201604 205.0","40.50","-1.20","40.50","40.50","40.50","32.00","40.50","1","20.0","16"
"201L4207","코스피200 C 201604 207.5","38.05","-1.15","38.05","38.05","38.05","32.00","38.05","1","19.0","1"
"201L4210","코스피200 C 201604 210.0","35.00","-1.50","36.50","36.50","35.00","32.00","35.00","60","1089.0","113"
"201L4212","코스피200 C 201604 212.5","32.60","-1.60","32.60","32.60","32.60","40.00","32.60","1","16.0","2"
"201L4215","코스피200 C 201604 215.0","30.60","-1.10","30.60","30.60","30.60","40.00","30.60","1","15.0","196"
"201L4217","코스피200 C 201604 217.5","28.25","-0.95","28.25","28.25","28.25","32.00","28.25","1","14.0","4"
"201L4220","코스피200 C 201604 220.0","25.60","-1.10","25.60","25.60","25.60","16.00","25.60","1","13.0","34"
"201L4222","코스피200 C 201604 222.5","23.15","-1.25","23.15","23.15","23.15","32.00","23.15","1","12.0","4"
"201L4225","코스피200 C 201604 225.0","20.70","-0.95","20.70","20.70","20.70","16.00","20.70","1","10.0","79"
"201L4227","코스피200 C 201604 227.5","18.10","-1.10","18.10","18.10","18.10","24.00","18.10","3","27.0","130"
"201L4230","코스피200 C 201604 230.0","15.20","-1.65","17.00","17.00","15.20","22.00","15.20","12","95.0","558"
"201L4232","코스피200 C 201604 232.5","12.85","-1.50","14.70","14.70","12.70","18.00","12.85","10","66.0","252"
"201L4235","코스피200 C 201604 235.0","10.30","-1.55","12.30","12.30","10.30","16.00","10.30","81","483.0","694"
"201L4237","코스피200 C 201604 237.5","8.40","-1.06","9.50","9.50","7.99","15.00","8.40","36","154.0","1144"
"201L4240","코스피200 C 201604 240.0","6.20","-1.14","7.68","7.68","5.78","9.00","6.20","460","1485.0","3990"
"201L4242","코스피200 C 201604 242.5","4.07","-1.08","5.45","5.45","3.81","9.00","4.07","1735","3763.0","7648"
"201L4245","코스피200 C 201604 245.0","2.39","-0.86","3.49","3.50","2.22","9.00","2.39","27603","35158.0","15917"
"201L4247","코스피200 C 201604 247.5","1.19","-0.57","1.92","1.93","1.10","9.00","1.19","109143","76072.0","19270"
"201L4250","코스피200 C 201604 250.0","0.49","-0.31","0.89","0.89","0.45","9.00","0.49","123227","37750.0","29101"
"201L4252","코스피200 C 201604 252.5","0.17","-0.14","0.34","0.34","0.15","9.00","0.17","118474","13612.0","40027"
