종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20972417","코스피위클리 C 2107W1 417.5",,,,,,"3.00","21.85","0","0.0","1"
"20972420","코스피위클리 C 2107W1 420.0",,,,,,"3.00","19.35","0","0.0","0"
"20972422","코스피위클리 C 2107W1 422.5",,,,,,"3.00","16.85","0","0.0","1"
"20972425","코스피위클리 C 2107W1 425.0",,,,,,"3.00","14.35","0","0.0","1"
"20972427","코스피위클리 C 2107W1 427.5",,,,,,"3.00","11.85","0","0.0","0"
"20972430","코스피위클리 C 2107W1 430.0",,,,,,"3.00","9.35","0","0.0","21"
"20972432","코스피위클리 C 2107W1 432.5","6.30","-1.32","6.52","7.03","6.30","3.00","6.30","30","50.0","90"
"20972435","코스피위클리 C 2107W1 435.0","4.76","-0.67","5.06","5.90","4.13","8.00","4.76","579","682.0","355"
"20972437","코스피위클리 C 2107W1 437.5","2.89","-0.65","3.46","4.07","2.49","9.90","2.89","4361","3172.0","909"
"20972440","코스피위클리 C 2107W1 440.0","1.54","-0.67","2.24","2.45","1.33","10.10","1.54","29602","12490.0","3182"
"20972442","코스피위클리 C 2107W1 442.5","0.70","-0.50","1.21","1.32","0.62","10.10","0.70","43196","9079.0","4351"
"20972445","코스피위클리 C 2107W1 445.0","0.30","-0.30","0.60","0.64","0.25","10.60","0.30","42675","4151.0","5618"
"20972447","코스피위클리 C 2107W1 447.5","0.12","-0.16","0.27","0.31","0.10","11.10","0.12","28230","1281.0","6518"
"20972450","코스피위클리 C 2107W1 450.0","0.05","-0.08","0.13","0.14","0.04","11.70","0.05","18803","384.0","5060"
"20972452","코스피위클리 C 2107W1 452.5","0.02","-0.05","0.07","0.07","0.02","12.20","0.02","12386","104.0","4335"
"20972455","코스피위클리 C 2107W1 455.0","0.01","-0.02","0.03","0.04","0.01","13.10","0.01","6465","33.0","4195"
"20972457","코스피위클리 C 2107W1 457.5","0.01","-0.01","0.02","0.02","0.01","14.90","0.01","7750","20.0","10099"
"20972460","코스피위클리 C 2107W1 460.0","0.01","0.00","0.01","0.02","0.01","17.00","0.01","2388","6.0","1875"
"30972417","코스피위클리 P 2107W1 417.5","0.02","-0.01","0.02","0.03","0.01","20.10","0.02","6442","32.0","8614"
"30972420","코스피위클리 P 2107W1 420.0","0.02","-0.03","0.03","0.04","0.02","17.90","0.02","3373","25.0","4924"
"30972422","코스피위클리 P 2107W1 422.5","0.03","-0.05","0.05","0.05","0.03","16.60","0.03","4773","47.0","4155"
"30972425","코스피위클리 P 2107W1 425.0","0.06","-0.05","0.07","0.09","0.04","15.80","0.06","11622","184.0","5853"
"30972427","코스피위클리 P 2107W1 427.5","0.10","-0.10","0.12","0.14","0.07","14.70","0.10","16080","431.0","2658"
"30972430","코스피위클리 P 2107W1 430.0","0.18","-0.13","0.22","0.28","0.13","13.70","0.18","28492","1477.0","6102"
"30972432","코스피위클리 P 2107W1 432.5","0.33","-0.20","0.40","0.54","0.25","12.60","0.33","38862","3721.0","4876"
"30972435","코스피위클리 P 2107W1 435.0","0.68","-0.23","0.72","1.03","0.51","12.10","0.68","43122","7982.0","3702"
"30972437","코스피위클리 P 2107W1 437.5","1.33","-0.26","1.31","1.90","1.01","11.60","1.33","31484","11287.0","2527"
"30972440","코스피위클리 P 2107W1 440.0","2.49","-0.17","2.29","3.25","1.88","11.80","2.49","15263","9546.0","1799"
"30972442","코스피위클리 P 2107W1 442.5","4.19","0.03","4.05","5.03","3.28","12.30","4.19","571","585.0","450"
"30972445","코스피위클리 P 2107W1 445.0","6.15","0.11","5.99","7.17","5.24","12.50","6.15","569","829.0","509"
"30972447","코스피위클리 P 2107W1 447.5","7.57","-0.63","7.75","8.19","7.40","14.00","7.57","20","39.0","34"
"30972450","코스피위클리 P 2107W1 450.0","11.35","2.35","11.00","11.35","11.00","16.00","11.35","2","6.0","3"
"30972452","코스피위클리 P 2107W1 452.5",,,,,,"16.00","13.20","0","0.0","1"
"30972455","코스피위클리 P 2107W1 455.0",,,,,,"16.00","15.65","0","0.0","1"
"30972457","코스피위클리 P 2107W1 457.5",,,,,,"16.00","18.15","0","0.0","1"
"30972460","코스피위클리 P 2107W1 460.0",,,,,,"16.00","20.65","0","0.0","0"
