종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20965407","코스피위클리 C 2104W5 407.5",,,,,,"3.00","24.65","0","0.0","0"
"20965410","코스피위클리 C 2104W5 410.0",,,,,,"3.00","22.15","0","0.0","0"
"20965412","코스피위클리 C 2104W5 412.5",,,,,,"3.00","19.65","0","0.0","1"
"20965415","코스피위클리 C 2104W5 415.0",,,,,,"3.00","17.15","0","0.0","2"
"20965417","코스피위클리 C 2104W5 417.5",,,,,,"3.00","14.65","0","0.0","145"
"20965420","코스피위클리 C 2104W5 420.0","12.00","0.50","11.50","12.00","11.50","3.00","12.00","28","83.0","182"
"20965422","코스피위클리 C 2104W5 422.5","9.61","0.47","8.68","9.74","8.12","3.00","9.61","109","241.0","418"
"20965425","코스피위클리 C 2104W5 425.0","7.06","0.21","7.00","7.36","5.72","3.00","7.06","278","458.0","702"
"20965427","코스피위클리 C 2104W5 427.5","5.05","0.00","5.14","5.21","3.83","12.00","5.05","1631","1820.0","1927"
"20965430","코스피위클리 C 2104W5 430.0","3.17","-0.20","3.56","3.56","2.24","12.30","3.17","14765","9842.0","2353"
"20965432","코스피위클리 C 2104W5 432.5","1.74","-0.27","2.14","2.14","1.17","12.10","1.74","31074","11656.0","2399"
"20965435","코스피위클리 C 2104W5 435.0","0.83","-0.34","1.18","1.20","0.56","12.20","0.83","60862","11399.0","4939"
"20965437","코스피위클리 C 2104W5 437.5","0.38","-0.24","0.62","0.62","0.23","12.80","0.38","45628","3886.0","4513"
"20965440","코스피위클리 C 2104W5 440.0","0.16","-0.15","0.29","0.29","0.09","13.30","0.16","35111","1233.0","7488"
"20965442","코스피위클리 C 2104W5 442.5","0.07","-0.08","0.14","0.14","0.03","14.20","0.07","21915","313.0","6421"
"20965445","코스피위클리 C 2104W5 445.0","0.02","-0.06","0.07","0.07","0.01","14.10","0.02","14734","97.0","5444"
"20965447","코스피위클리 C 2104W5 447.5","0.01","-0.04","0.03","0.04","0.01","15.20","0.01","14198","45.0","8270"
"20965450","코스피위클리 C 2104W5 450.0","0.01","0.00","0.02","0.02","0.01","17.30","0.01","2759","7.0","2136"
"20965452","코스피위클리 C 2104W5 452.5","0.01","0.00","0.01","0.01","0.01","19.40","0.01","471","1.0","367"
"30965407","코스피위클리 P 2104W5 407.5","0.01","-0.02","0.01","0.02","0.01","24.60","0.01","11226","30.0","15752"
"30965410","코스피위클리 P 2104W5 410.0","0.01","-0.02","0.02","0.02","0.01","22.00","0.01","15498","53.0","9482"
"30965412","코스피위클리 P 2104W5 412.5","0.01","-0.04","0.03","0.04","0.01","19.70","0.01","12540","79.0","7097"
"30965415","코스피위클리 P 2104W5 415.0","0.02","-0.07","0.05","0.06","0.01","18.80","0.02","19400","179.0","7510"
"30965417","코스피위클리 P 2104W5 417.5","0.04","-0.10","0.08","0.11","0.03","17.90","0.04","20858","360.0","5571"
"30965420","코스피위클리 P 2104W5 420.0","0.07","-0.14","0.13","0.20","0.06","16.70","0.07","34759","1021.0","7465"
"30965422","코스피위클리 P 2104W5 422.5","0.12","-0.23","0.24","0.38","0.12","15.10","0.12","40460","2367.0","6554"
"30965425","코스피위클리 P 2104W5 425.0","0.26","-0.39","0.45","0.72","0.26","14.40","0.26","52588","6088.0","5516"
"30965427","코스피위클리 P 2104W5 427.5","0.57","-0.56","0.84","1.33","0.57","13.70","0.57","52012","11800.0","4952"
"30965430","코스피위클리 P 2104W5 430.0","1.17","-0.75","1.50","2.34","1.16","13.40","1.17","27597","11351.0","2450"
"30965432","코스피위클리 P 2104W5 432.5","2.24","-0.85","2.57","3.78","2.18","13.30","2.24","8113","5674.0","1030"
"30965435","코스피위클리 P 2104W5 435.0","3.86","-1.14","4.42","5.62","3.77","13.80","3.86","634","738.0","252"
"30965437","코스피위클리 P 2104W5 437.5","6.00","-0.80","6.60","7.40","6.00","15.50","6.00","52","87.0","69"
"30965440","코스피위클리 P 2104W5 440.0","8.30","-1.21","8.50","8.70","8.20","21.00","8.30","5","11.0","11"
"30965442","코스피위클리 P 2104W5 442.5","12.05","1.80","11.35","12.25","10.65","20.00","12.05","30","86.0","11"
"30965445","코스피위클리 P 2104W5 445.0",,,,,,"20.00","12.90","0","0.0","1"
"30965447","코스피위클리 P 2104W5 447.5",,,,,,"20.00","15.35","0","0.0","1"
"30965450","코스피위클리 P 2104W5 450.0",,,,,,"20.00","17.85","0","0.0","0"
"30965452","코스피위클리 P 2104W5 452.5",,,,,,"20.00","20.35","0","0.0","0"
