종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20982385","코스피위클리 C 2109W5 385.0",,,,,,"3.00","15.10","0","0.0","0"
"20982387","코스피위클리 C 2109W5 387.5","11.25","-6.90","11.25","11.25","11.25","3.00","11.25","1","3.0","1"
"20982390","코스피위클리 C 2109W5 390.0","8.10","-7.55","7.80","8.19","7.60","3.00","8.10","8","16.0","4"
"20982392","코스피위클리 C 2109W5 392.5","7.67","-5.48","6.67","7.67","4.76","3.00","7.67","233","335.0","61"
"20982395","코스피위클리 C 2109W5 395.0","5.07","-5.58","6.02","6.18","2.85","3.00","5.07","1953","1738.0","301"
"20982397","코스피위클리 C 2109W5 397.5","2.78","-5.35","3.62","4.92","1.46","8.00","2.78","35705","19376.0","1859"
"20982400","코스피위클리 C 2109W5 400.0","1.38","-4.42","2.03","3.00","0.58","11.10","1.38","132536","37658.0","4212"
"20982402","코스피위클리 C 2109W5 402.5","0.46","-3.14","0.93","1.51","0.18","11.30","0.46","203778","25800.0","10224"
"20982405","코스피위클리 C 2109W5 405.0","0.12","-1.70","0.35","0.61","0.05","11.60","0.12","205788","9700.0","17446"
"20982407","코스피위클리 C 2109W5 407.5","0.04","-0.81","0.12","0.18","0.02","12.90","0.04","123950","2028.0","15343"
"20982410","코스피위클리 C 2109W5 410.0","0.01","-0.30","0.04","0.06","0.01","13.70","0.01","41819","264.0","14616"
"20982412","코스피위클리 C 2109W5 412.5","0.01","-0.08","0.02","0.02","0.01","16.70","0.01","36680","112.0","19931"
"20982415","코스피위클리 C 2109W5 415.0","0.01","-0.02","0.01","0.01","0.01","19.30","0.01","11019","28.0","13523"
"20982417","코스피위클리 C 2109W5 417.5","0.01","0.00","0.01","0.01","0.01","22.20","0.01","2821","7.0","19039"
"20982420","코스피위클리 C 2109W5 420.0","0.01","0.00","0.01","0.01","0.01","28.40","0.01","689","2.0","13909"
"20982422","코스피위클리 C 2109W5 422.5","0.01","0.00","0.01","0.01","0.01","30.80","0.01","124","0.0","13308"
"20982425","코스피위클리 C 2109W5 425.0","0.01","0.00","0.01","0.01","0.01","33.30","0.01","14","0.0","13435"
"20982427","코스피위클리 C 2109W5 427.5","0.01","0.00","0.01","0.01","0.01","35.90","0.01","35","0.0","5227"
"20982430","코스피위클리 C 2109W5 430.0","0.01","0.00","0.01","0.01","0.01","37.40","0.01","32","0.0","5518"
"30982385","코스피위클리 P 2109W5 385.0","0.02","0.01","0.03","0.27","0.01","22.20","0.02","156545","3571.0","30798"
"30982387","코스피위클리 P 2109W5 387.5","0.02","0.01","0.07","0.45","0.02","18.90","0.02","116889","3861.0","16071"
"30982390","코스피위클리 P 2109W5 390.0","0.06","0.02","0.15","0.72","0.04","18.40","0.06","173158","10612.0","21343"
"30982392","코스피위클리 P 2109W5 392.5","0.19","0.11","0.28","1.11","0.10","18.30","0.19","144539","16821.0","10604"
"30982395","코스피위클리 P 2109W5 395.0","0.45","0.30","0.55","1.75","0.28","17.80","0.45","178095","36814.0","9725"
"30982397","코스피위클리 P 2109W5 397.5","1.00","0.70","1.10","2.73","0.57","17.40","1.00","131309","47809.0","5966"
"30982400","코스피위클리 P 2109W5 400.0","2.01","1.43","1.90","4.32","1.12","17.40","2.01","49527","28744.0","6423"
"30982402","코스피위클리 P 2109W5 402.5","3.66","2.54","3.21","6.40","2.11","19.30","3.66","12091","11292.0","3303"
"30982405","코스피위클리 P 2109W5 405.0","5.68","3.58","4.23","8.70","3.73","21.00","5.68","2851","4375.0","2742"
"30982407","코스피위클리 P 2109W5 407.5","7.64","4.09","7.45","11.15","5.96","19.00","7.64","1201","2434.0","1647"
"30982410","코스피위클리 P 2109W5 410.0","10.40","4.78","10.15","13.65","8.21","32.00","10.40","886","2255.0","2087"
"30982412","코스피위클리 P 2109W5 412.5","12.85","5.55","12.45","16.15","10.65","36.00","12.85","230","742.0","608"
"30982415","코스피위클리 P 2109W5 415.0","18.00","8.30","14.90","18.25","13.85","46.00","18.00","40","157.0","99"
"30982417","코스피위클리 P 2109W5 417.5",,,,,,"49.00","17.60","0","0.0","12"
"30982420","코스피위클리 P 2109W5 420.0","22.50","12.00","22.50","22.50","22.50","52.00","22.50","1","6.0","13"
"30982422","코스피위클리 P 2109W5 422.5",,,,,,"54.00","22.50","0","0.0","1"
"30982425","코스피위클리 P 2109W5 425.0","27.50","8.10","27.50","27.50","27.50","56.00","27.50","1","7.0","1"
"30982427","코스피위클리 P 2109W5 427.5","30.20","8.35","30.20","30.20","30.20","64.00","30.20","1","8.0","1"
"30982430","코스피위클리 P 2109W5 430.0",,,,,,"64.00","29.95","0","0.0","1"
