종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20938282","코스피위클리 C 2008W4 282.5",,,,,,"32.00","31.10","0","0.0","0"
"20938285","코스피위클리 C 2008W4 285.0","27.15","2.75","27.10","27.15","27.10","32.00","27.15","2","14.0","1"
"20938287","코스피위클리 C 2008W4 287.5",,,,,,"17.50","26.10","0","0.0","8"
"20938290","코스피위클리 C 2008W4 290.0","22.05","4.50","22.00","22.05","22.00","3.00","22.05","2","11.0","8"
"20938292","코스피위클리 C 2008W4 292.5",,,,,,"3.00","21.10","0","0.0","2"
"20938295","코스피위클리 C 2008W4 295.0","17.00","4.15","16.90","17.00","16.90","3.00","17.00","2","8.0","14"
"20938297","코스피위클리 C 2008W4 297.5","16.40","5.95","14.70","16.50","14.70","3.00","16.40","6","24.0","73"
"20938300","코스피위클리 C 2008W4 300.0","14.10","4.22","12.40","14.10","12.40","16.00","14.10","9","30.0","218"
"20938302","코스피위클리 C 2008W4 302.5","11.35","3.22","8.80","11.35","8.80","28.00","11.35","4","10.0","268"
"20938305","코스피위클리 C 2008W4 305.0","8.85","2.91","7.63","9.37","7.63","22.00","8.85","22","46.0","459"
"20938307","코스피위클리 C 2008W4 307.5","6.50","1.43","5.70","7.05","4.67","3.00","6.50","706","1053.0","1136"
"20938310","코스피위클리 C 2008W4 310.0","5.00","1.58","4.00","5.09","3.18","25.00","5.00","2963","3037.0","1809"
"20938312","코스피위클리 C 2008W4 312.5","3.19","1.04","2.58","3.40","1.98","23.00","3.19","12411","8055.0","2149"
"20938315","코스피위클리 C 2008W4 315.0","1.79","0.51","1.60","2.06","1.14","21.30","1.79","39943","15297.0","2782"
"20938317","코스피위클리 C 2008W4 317.5","0.95","0.29","0.90","1.15","0.62","21.10","0.95","62808","12953.0","3034"
"20938320","코스피위클리 C 2008W4 320.0","0.42","0.01","0.49","0.60","0.30","20.60","0.42","53098","5704.0","4196"
"20938322","코스피위클리 C 2008W4 322.5","0.19","0.01","0.25","0.30","0.15","20.90","0.19","38059","1889.0","5597"
"20938325","코스피위클리 C 2008W4 325.0","0.07","-0.03","0.13","0.14","0.06","21.10","0.07","31549","669.0","8265"
"20938327","코스피위클리 C 2008W4 327.5","0.02","-0.03","0.07","0.07","0.02","20.60","0.02","18772","176.0","5753"
"20938330","코스피위클리 C 2008W4 330.0","0.01","-0.02","0.03","0.04","0.01","21.90","0.01","8679","41.0","5759"
"20938332","코스피위클리 C 2008W4 332.5","0.01","0.00","0.02","0.02","0.01","24.80","0.01","5620","15.0","4944"
"30938282","코스피위클리 P 2008W4 282.5","0.01","-0.06","0.03","0.04","0.01","42.60","0.01","13102","67.0","11895"
"30938285","코스피위클리 P 2008W4 285.0","0.01","-0.08","0.04","0.06","0.01","39.20","0.01","9281","67.0","5589"
"30938287","코스피위클리 P 2008W4 287.5","0.01","-0.11","0.07","0.08","0.01","35.80","0.01","11487","110.0","3992"
"30938290","코스피위클리 P 2008W4 290.0","0.01","-0.16","0.09","0.11","0.01","32.60","0.01","11737","174.0","2678"
"30938292","코스피위클리 P 2008W4 292.5","0.01","-0.22","0.14","0.16","0.01","29.30","0.01","23939","516.0","5965"
"30938295","코스피위클리 P 2008W4 295.0","0.03","-0.27","0.19","0.23","0.03","29.50","0.03","16809","449.0","2931"
"30938297","코스피위클리 P 2008W4 297.5","0.05","-0.40","0.27","0.34","0.05","27.90","0.05","20799","828.0","5686"
"30938300","코스피위클리 P 2008W4 300.0","0.07","-0.57","0.40","0.51","0.07","25.30","0.07","24127","1477.0","3975"
"30938302","코스피위클리 P 2008W4 302.5","0.16","-0.80","0.61","0.78","0.16","25.00","0.16","20627","2076.0","3346"
"30938305","코스피위클리 P 2008W4 305.0","0.30","-1.15","0.94","1.22","0.29","23.80","0.30","33419","5397.0","3860"
"30938307","코스피위클리 P 2008W4 307.5","0.52","-1.51","1.46","1.86","0.52","21.90","0.52","29227","7163.0","2880"
"30938310","코스피위클리 P 2008W4 310.0","0.96","-2.02","2.21","2.83","0.96","20.60","0.96","21191","8111.0","1784"
"30938312","코스피위클리 P 2008W4 312.5","1.66","-3.30","3.37","4.13","1.66","19.10","1.66","9315","5518.0","1193"
"30938315","코스피위클리 P 2008W4 315.0","2.80","-3.73","4.94","5.04","2.80","17.80","2.80","1535","1279.0","753"
"30938317","코스피위클리 P 2008W4 317.5","4.82","-4.24","7.04","7.50","4.46","21.00","4.82","122","157.0","77"
"30938320","코스피위클리 P 2008W4 320.0","7.30","-4.80","8.48","8.48","7.30","24.00","7.30","5","9.0","6"
"30938322","코스피위클리 P 2008W4 322.5","9.40","-4.00","9.80","10.05","8.70","33.00","9.40","112","262.0","44"
"30938325","코스피위클리 P 2008W4 325.0","11.35","-4.40","11.35","11.35","11.35","26.00","11.35","1","3.0","8"
"30938327","코스피위클리 P 2008W4 327.5",,,,,,"26.00","13.90","0","0.0","1"
"30938330","코스피위클리 P 2008W4 330.0",,,,,,"26.00","16.40","0","0.0","0"
"30938332","코스피위클리 P 2008W4 332.5",,,,,,"26.00","18.90","0","0.0","0"
