종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20989345","코스피위클리 C 2112W1 345.0","38.15","-1.95","38.15","38.15","38.15","3.00","38.15","1","10.0","1"
"20989347","코스피위클리 C 2112W1 347.5",,,,,,"6.12","34.15","0","0.0","0"
"20989350","코스피위클리 C 2112W1 350.0",,,,,,"9.25","31.65","0","0.0","0"
"20989352","코스피위클리 C 2112W1 352.5",,,,,,"12.37","29.15","0","0.0","0"
"20989355","코스피위클리 C 2112W1 355.0",,,,,,"15.50","26.65","0","0.0","0"
"20989357","코스피위클리 C 2112W1 357.5",,,,,,"18.62","24.15","0","0.0","0"
"20989360","코스피위클리 C 2112W1 360.0",,,,,,"21.75","21.65","0","0.0","0"
"20989362","코스피위클리 C 2112W1 362.5",,,,,,"24.87","19.20","0","0.0","0"
"20989365","코스피위클리 C 2112W1 365.0","18.80","-1.30","18.80","18.80","18.80","28.00","18.80","1","5.0","1"
"20989367","코스피위클리 C 2112W1 367.5","16.70","-0.90","17.60","17.60","12.60","32.00","16.70","3","12.0","1"
"20989370","코스피위클리 C 2112W1 370.0","8.14","-7.01","15.15","15.15","8.14","3.00","8.14","2","6.0","1"
"20989372","코스피위클리 C 2112W1 372.5","11.40","-1.65","13.05","13.05","5.62","23.00","11.40","3","8.0","3"
"20989375","코스피위클리 C 2112W1 375.0","8.19","-2.16","9.59","9.59","7.36","25.00","8.19","95","195.0","44"
"20989377","코스피위클리 C 2112W1 377.5","6.29","-2.30","5.09","8.11","5.09","24.50","6.29","274","453.0","189"
"20989380","코스피위클리 C 2112W1 380.0","4.52","-1.98","3.56","6.23","3.56","22.80","4.52","861","1112.0","362"
"20989382","코스피위클리 C 2112W1 382.5","2.98","-1.78","2.15","4.49","2.15","21.10","2.98","8414","7202.0","1487"
"20989385","코스피위클리 C 2112W1 385.0","1.81","-1.49","1.43","3.05","1.35","20.10","1.81","28551","15811.0","2504"
"20989387","코스피위클리 C 2112W1 387.5","1.02","-1.12","0.82","1.91","0.75","19.30","1.02","63474","20846.0","3553"
"20989390","코스피위클리 C 2112W1 390.0","0.52","-0.77","0.42","1.09","0.34","18.70","0.52","98419","17510.0","7075"
"20989392","코스피위클리 C 2112W1 392.5","0.26","-0.47","0.19","0.58","0.14","18.70","0.26","57607","4740.0","9080"
"20989395","코스피위클리 C 2112W1 395.0","0.12","-0.27","0.12","0.27","0.06","18.70","0.12","51781","2028.0","7250"
"20989397","코스피위클리 C 2112W1 397.5","0.06","-0.16","0.05","0.12","0.03","19.10","0.06","24144","418.0","8381"
"20989400","코스피위클리 C 2112W1 400.0","0.03","-0.08","0.02","0.06","0.01","19.60","0.03","14780","127.0","7692"
"20989402","코스피위클리 C 2112W1 402.5","0.02","-0.04","0.01","0.04","0.01","21.10","0.02","10308","58.0","7079"
"20989405","코스피위클리 C 2112W1 405.0","0.01","-0.03","0.01","0.03","0.01","21.40","0.01","11163","30.0","14287"
"20989407","코스피위클리 C 2112W1 407.5","0.01","-0.01","0.01","0.01","0.01","23.30","0.01","6138","15.0","8592"
