종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BB292","코스피위클리 C 2304W3 292.5",,,,,,"21.00","41.50","0","0.0","0"
"209BB295","코스피위클리 C 2304W3 295.0",,,,,,"21.00","39.00","0","0.0","0"
"209BB297","코스피위클리 C 2304W3 297.5",,,,,,"21.00","36.50","0","0.0","0"
"209BB300","코스피위클리 C 2304W3 300.0",,,,,,"21.00","34.00","0","0.0","0"
"209BB302","코스피위클리 C 2304W3 302.5",,,,,,"21.00","31.50","0","0.0","0"
"209BB305","코스피위클리 C 2304W3 305.0",,,,,,"21.00","29.00","0","0.0","0"
"209BB307","코스피위클리 C 2304W3 307.5",,,,,,"21.00","26.50","0","0.0","0"
"209BB310","코스피위클리 C 2304W3 310.0",,,,,,"21.00","24.00","0","0.0","0"
"209BB312","코스피위클리 C 2304W3 312.5",,,,,,"21.00","21.50","0","0.0","0"
"209BB315","코스피위클리 C 2304W3 315.0",,,,,,"21.00","19.00","0","0.0","0"
"209BB317","코스피위클리 C 2304W3 317.5",,,,,,"21.00","16.50","0","0.0","0"
"209BB320","코스피위클리 C 2304W3 320.0",,,,,,"21.00","14.05","0","0.0","0"
"209BB322","코스피위클리 C 2304W3 322.5",,,,,,"21.00","11.60","0","0.0","4"
"209BB325","코스피위클리 C 2304W3 325.0","8.90","-0.30","8.43","8.90","8.43","21.00","8.90","9","19.0","27"
"209BB327","코스피위클리 C 2304W3 327.5","6.85","0.00","6.55","6.85","5.66","13.00","6.85","32","48.0","27"
"209BB330","코스피위클리 C 2304W3 330.0","4.66","-0.02","4.36","4.97","3.53","14.50","4.66","1316","1342.0","820"
"209BB332","코스피위클리 C 2304W3 332.5","2.89","-0.22","2.84","3.16","2.03","14.50","2.89","21391","13413.0","2369"
"209BB335","코스피위클리 C 2304W3 335.0","1.55","-0.33","1.58","1.77","1.02","14.30","1.55","90190","30328.0","4305"
"209BB337","코스피위클리 C 2304W3 337.5","0.71","-0.28","0.78","0.85","0.44","14.20","0.71","145084","22800.0","8267"
"209BB340","코스피위클리 C 2304W3 340.0","0.27","-0.19","0.35","0.35","0.17","13.90","0.27","101822","6341.0","9680"
"209BB342","코스피위클리 C 2304W3 342.5","0.09","-0.08","0.12","0.12","0.05","14.10","0.09","54824","1177.0","14451"
"209BB345","코스피위클리 C 2304W3 345.0","0.03","-0.03","0.04","0.04","0.01","14.60","0.03","74977","476.0","19100"
"209BB347","코스피위클리 C 2304W3 347.5","0.01","-0.01","0.01","0.02","0.01","15.10","0.01","21831","57.0","13764"
"209BB350","코스피위클리 C 2304W3 350.0","0.01","0.00","0.01","0.01","0.01","17.70","0.01","2727","7.0","10311"
"209BB352","코스피위클리 C 2304W3 352.5","0.01","0.00","0.01","0.01","0.01","20.60","0.01","23","0.0","12092"
"209BB355","코스피위클리 C 2304W3 355.0",,,,,,"20.60","0.01","0","0.0","5535"
"209BB357","코스피위클리 C 2304W3 357.5",,,,,,"20.60","0.01","0","0.0","2682"
"209BB360","코스피위클리 C 2304W3 360.0",,,,,,"20.60","0.01","0","0.0","0"
"209BB362","코스피위클리 C 2304W3 362.5",,,,,,"20.60","0.01","0","0.0","1"
"209BB365","코스피위클리 C 2304W3 365.0",,,,,,"20.60","0.01","0","0.0","0"
"209BB367","코스피위클리 C 2304W3 367.5",,,,,,"20.60","0.01","0","0.0","0"
"209BB370","코스피위클리 C 2304W3 370.0",,,,,,"20.60","0.01","1","0.0","1"
"209BB372","코스피위클리 C 2304W3 372.5",,,,,,"20.60","0.01","0","0.0","2"
"309BB292","코스피위클리 P 2304W3 292.5",,,,,,"36.80","0.01","0","0.0","2000"
"309BB295","코스피위클리 P 2304W3 295.0",,,,,,"36.80","0.01","0","0.0","3042"
"309BB297","코스피위클리 P 2304W3 297.5",,,,,,"36.80","0.01","0","0.0","1518"
"309BB300","코스피위클리 P 2304W3 300.0","0.01","0.00","0.01","0.01","0.01","36.80","0.01","1","0.0","707"
"309BB302","코스피위클리 P 2304W3 302.5",,,,,,"34.18","0.01","0","0.0","593"
"309BB305","코스피위클리 P 2304W3 305.0",,,,,,"31.56","0.01","0","0.0","983"
"309BB307","코스피위클리 P 2304W3 307.5",,,,,,"28.94","0.01","0","0.0","2022"
"309BB310","코스피위클리 P 2304W3 310.0",,,,,,"26.32","0.01","0","0.0","616"
